# time Tc_folded Tref_folded model 
2449300.559923 -4.700275 0.801867     2.161429
2449313.101259 7.841061 0.174964    -1.908360
2449325.642595 -13.231745 0.548061     0.778817
2449338.183931 -0.690409 0.921158     0.554840
2449350.725267 11.850927 0.294255    -1.150909
2449363.266603 -9.221879 0.667352     1.661644
2449375.807939 3.319457 0.040449    -1.855510
2449388.349275 15.860793 0.413546    -0.259126
2449400.890611 -5.212014 0.786643     2.176306
2449413.431947 7.329322 0.159740    -1.977993
2449425.973283 -13.743484 0.532837     0.661277
2449438.514619 -1.202148 0.905934     0.918379
2449451.055955 11.339188 0.279031    -1.259458
2449463.597291 -9.733618 0.652128     1.556796
2449476.138627 2.807718 0.025225    -1.689811
2449488.679963 15.349054 0.398322    -0.375400
2449501.221299 -5.723753 0.771419     2.163821
2449513.762635 6.817583 0.144516    -2.036260
2449526.303971 -14.255223 0.517613     0.543525
2449538.845307 -1.713887 0.890710     1.243943
2449551.386643 10.827449 0.263807    -1.365858
2449563.927979 -10.245357 0.636904     1.448395
2449576.469315 2.295979 0.010001    -1.474685
2449589.010651 14.837315 0.383098    -0.491186
2449601.551987 -6.235492 0.756195     2.128959
2449614.093323 6.305844 0.129292    -2.080520
2449626.634659 -14.766962 0.502389     0.425690
2449639.175995 -2.225626 0.875486     1.521672
2449651.717331 10.315710 0.248583    -1.469605
2449664.258667 -10.757096 0.621680     1.337269
2449676.800003 1.784240 0.994777    -1.208939
2449689.341339 14.325576 0.367874    -0.606394
2449701.882675 -6.747231 0.740971     2.075995
2449714.424011 5.794105 0.114068    -2.107588
2449726.965347 -15.278701 0.487165     0.307878
2449739.506684 -2.737365 0.860262     1.747026
2449752.048020 9.803971 0.233359    -1.570072
2449764.589356 -11.268835 0.606456     1.224074
2449777.130692 1.272501 0.979553    -0.895259
2449789.672028 13.813837 0.352650    -0.720917
2449802.213364 -7.258970 0.725747     2.008510
2449814.754700 5.282366 0.098844    -2.113664
2449827.296036 -15.790440 0.471941     0.190174
2449839.837372 -3.249104 0.845038     1.920026
2449852.378708 9.292232 0.218135    -1.666482
2449864.920044 -11.780574 0.591232     1.109332
2449877.461380 0.760762 0.964330    -0.541256
2449890.002716 13.302098 0.337427    -0.834618
2449902.544052 -7.770709 0.710524     1.929456
2449915.085388 4.770627 0.083621    -2.094311
2449927.626724 -16.302179 0.456718     0.072648
2449940.168060 -3.760843 0.829815     2.043946
2449952.709396 8.780493 0.202912    -1.757865
2449965.250732 -12.292313 0.576009     0.993455
2449977.792068 0.249023 0.949106    -0.159701
2449990.333404 12.790359 0.322203    -0.947328
2450002.874740 -8.282448 0.695300     1.841239
2450015.416076 4.258888 0.068397    -2.044495
2450027.957412 16.800224 0.441494    -0.044637
2450040.498748 -4.272582 0.814591     2.123949
2450053.040084 8.268754 0.187688    -1.843025
2450065.581420 -12.804052 0.560785     0.876770
2450078.122756 -0.262716 0.933882     0.232516
