# time Tc_folded Tref_folded model 
2449300.559923 769.807055 0.195822    -1.372808
2449313.101259 782.348391 0.202043    -1.386862
2449325.642595 794.889727 0.208264    -1.400318
2449338.183931 807.431063 0.214486    -1.413170
2449350.725267 819.972399 0.220707    -1.425408
2449363.266603 832.513735 0.226928    -1.437023
2449375.807939 845.055071 0.233150    -1.448002
2449388.349275 857.596407 0.239371    -1.458335
2449400.890611 870.137743 0.245592    -1.468005
2449413.431947 882.679079 0.251813    -1.476998
2449425.973283 895.220415 0.258035    -1.485295
2449438.514619 907.761751 0.264256    -1.492879
2449451.055955 920.303087 0.270477    -1.499727
2449463.597291 932.844423 0.276699    -1.505817
2449476.138627 945.385760 0.282920    -1.511123
2449488.679963 957.927096 0.289141    -1.515617
2449501.221299 970.468432 0.295363    -1.519269
2449513.762635 983.009768 0.301584    -1.522047
2449526.303971 995.551104 0.307805    -1.523915
2449538.845307 -1007.776812 0.314027    -1.524833
2449551.386643 -995.235476 0.320248    -1.524760
2449563.927979 -982.694140 0.326469    -1.523648
2449576.469315 -970.152804 0.332690    -1.521449
2449589.010651 -957.611468 0.338912    -1.518106
2449601.551987 -945.070132 0.345133    -1.513561
2449614.093323 -932.528796 0.351354    -1.507750
2449626.634659 -919.987460 0.357576    -1.500600
2449639.175995 -907.446124 0.363797    -1.492036
2449651.717331 -894.904788 0.370018    -1.481974
2449664.258667 -882.363452 0.376240    -1.470323
2449676.800003 -869.822116 0.382461    -1.456982
2449689.341339 -857.280780 0.388682    -1.441843
2449701.882675 -844.739443 0.394903    -1.424787
2449714.424011 -832.198107 0.401125    -1.405683
2449726.965347 -819.656771 0.407346    -1.384388
2449739.506684 -807.115435 0.413567    -1.360747
2449752.048020 -794.574099 0.419789    -1.334588
2449764.589356 -782.032763 0.426010    -1.305723
2449777.130692 -769.491427 0.432231    -1.273945
2449789.672028 -756.950091 0.438453    -1.239028
2449802.213364 -744.408755 0.444674    -1.200722
2449814.754700 -731.867419 0.450895    -1.158753
2449827.296036 -719.326083 0.457117    -1.112820
2449839.837372 -706.784747 0.463338    -1.062592
2449852.378708 -694.243411 0.469559    -1.007705
2449864.920044 -681.702075 0.475780    -0.947759
2449877.461380 -669.160739 0.482002    -0.882316
2449890.002716 -656.619403 0.488223    -0.810899
2449902.544052 -644.078067 0.494444    -0.732983
2449915.085388 -631.536731 0.500666    -0.648004
2449927.626724 -618.995395 0.506887    -0.555347
2449940.168060 -606.454059 0.513108    -0.454358
2449952.709396 -593.912723 0.519330    -0.344340
2449965.250732 -581.371387 0.525551    -0.224568
2449977.792068 -568.830051 0.531772    -0.094296
2449990.333404 -556.288715 0.537993     0.047216
2450002.874740 -543.747379 0.544215     0.200672
2450015.416076 -531.206043 0.550436     0.366696
2450027.957412 -518.664707 0.556657     0.545769
2450040.498748 -506.123371 0.562879     0.738145
2450053.040084 -493.582035 0.569100     0.943750
2450065.581420 -481.040699 0.575321     1.162049
2450078.122756 -468.499363 0.581543     1.391902
2450090.664092 -455.958027 0.587764     1.631406
2450103.205428 -443.416691 0.593985     1.877758
2450115.746764 -430.875355 0.600207     2.127157
2450128.288100 -418.334018 0.606428     2.374796
2450140.829436 -405.792682 0.612649     2.614984
2450153.370772 -393.251346 0.618870     2.841432
2450165.912109 -380.710010 0.625092     3.047708
2450178.453445 -368.168674 0.631313     3.227800
2450190.994781 -355.627338 0.637534     3.376929
2450203.536117 -343.086002 0.643756     3.491194
2450216.077453 -330.544666 0.649977     3.569174
2450228.618789 -318.003330 0.656198     3.611064
2450241.160125 -305.461994 0.662420     3.618729
2450253.701461 -292.920658 0.668641     3.595328
2450266.242797 -280.379322 0.674862     3.544850
2450278.784133 -267.837986 0.681083     3.471666
2450291.325469 -255.296650 0.687305     3.380154
2450303.866805 -242.755314 0.693526     3.274428
2450316.408141 -230.213978 0.699747     3.158173
2450328.949477 -217.672642 0.705969     3.034565
2450341.490813 -205.131306 0.712190     2.906259
2450354.032149 -192.589970 0.718411     2.775416
2450366.573485 -180.048634 0.724633     2.643754
2450379.114821 -167.507298 0.730854     2.512610
2450391.656157 -154.965962 0.737075     2.383000
2450404.197493 -142.424626 0.743297     2.255679
2450416.738829 -129.883290 0.749518     2.131188
2450429.280165 -117.341954 0.755739     2.009905
2450441.821501 -104.800618 0.761960     1.892073
2450454.362837 -92.259282 0.768182     1.777837
2450466.904173 -79.717946 0.774403     1.667260
2450479.445509 -67.176610 0.780624     1.560352
2450491.986845 -54.635274 0.786846     1.457076
2450504.528181 -42.093938 0.793067     1.357364
2450517.069517 -29.552602 0.799288     1.261128
2450529.610853 -17.011266 0.805510     1.168261
2450542.152189 -4.469930 0.811731     1.078648
2450554.693525 8.071407 0.817952     0.992170
2450567.234861 20.612743 0.824173     0.908702
2450579.776197 33.154079 0.830395     0.828121
2450592.317534 45.695415 0.836616     0.750303
2450604.858870 58.236751 0.842837     0.675130
2450617.400206 70.778087 0.849059     0.602485
2450629.941542 83.319423 0.855280     0.532256
2450642.482878 95.860759 0.861501     0.464334
2450655.024214 108.402095 0.867723     0.398617
2450667.565550 120.943431 0.873944     0.335005
2450680.106886 133.484767 0.880165     0.273406
2450692.648222 146.026103 0.886387     0.213729
2450705.189558 158.567439 0.892608     0.155891
2450717.730894 171.108775 0.898829     0.099812
2450730.272230 183.650111 0.905050     0.045416
2450742.813566 196.191447 0.911272    -0.007369
2450755.354902 208.732783 0.917493    -0.058611
2450767.896238 221.274119 0.923714    -0.108374
2450780.437574 233.815455 0.929936    -0.156717
2450792.978910 246.356791 0.936157    -0.203699
2450805.520246 258.898127 0.942378    -0.249372
2450818.061582 271.439463 0.948600    -0.293788
2450830.602918 283.980799 0.954821    -0.336995
2450843.144254 296.522135 0.961042    -0.379038
2450855.685590 309.063471 0.967263    -0.419960
2450868.226926 321.604807 0.973485    -0.459801
2450880.768262 334.146143 0.979706    -0.498599
2450893.309598 346.687479 0.985927    -0.536391
2450905.850934 359.228815 0.992149    -0.573209
2450918.392270 371.770151 0.998370    -0.609086
2450930.933606 384.311487 0.004591    -0.644051
