# time Tc_folded Tref_folded model 
2449300.559923 -6.093916 0.377124     0.996621
2449313.101259 6.447420 0.255134    -0.619649
2449325.642595 4.704935 0.133144    -1.943064
2449338.183931 2.962451 0.011154    -2.239709
2449350.725267 1.219966 0.889164    -1.231809
2449363.266603 -0.522518 0.767174     0.531728
2449375.807939 -2.265003 0.645184     1.944354
2449388.349275 -4.007487 0.523194     2.205124
2449400.890611 -5.749971 0.401204     1.279192
2449413.431947 6.791365 0.279214    -0.297667
2449425.973283 5.048880 0.157224    -1.743468
2449438.514619 3.306396 0.035233    -2.286122
2449451.055955 1.563911 0.913243    -1.520367
2449463.597291 -0.178573 0.791253     0.175192
2449476.138627 -1.921058 0.669263     1.741968
2449488.679963 -3.663542 0.547273     2.256977
2449501.221299 -5.406027 0.425283     1.535690
2449513.762635 7.135309 0.303293     0.029398
2449526.303971 5.392825 0.181303    -1.507620
2449538.845307 3.650340 0.059313    -2.278881
2449551.386643 1.907856 0.937323    -1.770152
2449563.927979 0.165371 0.815333    -0.186930
2449576.469315 -1.577113 0.693343     1.495914
2449589.010651 -3.319597 0.571352     2.258618
2449601.551987 -5.062082 0.449362     1.760722
2449614.093323 -6.804566 0.327372     0.355103
2449626.634659 5.736770 0.205382    -1.241153
2449639.175995 3.994285 0.083392    -2.219377
2449651.717331 2.251801 0.961402    -1.975222
2449664.258667 0.509316 0.839412    -0.545043
2449676.800003 -1.233168 0.717422     1.211484
2449689.341339 -2.975653 0.595432     2.208858
2449701.882675 -4.718137 0.473442     1.949316
2449714.424011 -6.460622 0.351452     0.673090
2449726.965347 6.080714 0.229462    -0.950070
2449739.506684 4.338230 0.107471    -2.110179
2449752.048020 2.595746 0.985481    -2.131079
2449764.589356 0.853261 0.863491    -0.889610
2449777.130692 -0.889223 0.741501     0.895243
2449789.672028 -2.631708 0.619511     2.107631
2449802.213364 -4.374192 0.497521     2.097013
2449814.754700 -6.116677 0.375531     0.977140
2449827.296036 6.424659 0.253541    -0.640620
2449839.837372 4.682175 0.131551    -1.954866
2449852.378708 2.939690 0.009561    -2.234735
2449864.920044 1.197206 0.887571    -1.211515
2449877.461380 -0.545279 0.765581     0.554895
2449890.002716 -2.287763 0.643590     1.956104
2449902.544052 -4.030248 0.521600     2.199969
2449915.085388 -5.772732 0.399610     1.261237
2449927.626724 6.768604 0.277620    -0.319202
2449940.168060 5.026120 0.155630    -1.757856
2449952.709396 3.283635 0.033640    -2.284717
2449965.250732 1.541151 0.911650    -1.502397
2449977.792068 -0.201334 0.789660     0.199063
2449990.333404 -1.943818 0.667670     1.756760
2450002.874740 -3.686303 0.545680     2.255078
2450015.416076 -5.428787 0.423690     1.519631
2450027.957412 7.112549 0.301699     0.007726
2450040.498748 5.370064 0.179709    -1.524237
2450053.040084 3.627580 0.057719    -2.280997
2450065.581420 1.885095 0.935729    -1.754946
2450078.122756 0.142611 0.813739    -0.162985
2450090.664092 -1.599873 0.691749     1.513448
2450103.205428 -3.342358 0.569759     2.260090
2450115.746764 -5.084842 0.447769     1.746904
2450128.288100 -6.827327 0.325779     0.333719
2450140.829436 5.714009 0.203789    -1.259615
2450153.370772 3.971525 0.081799    -2.224884
2450165.912109 2.229040 0.959809    -1.963131
2450178.453445 0.486556 0.837818    -0.521660
2450190.994781 -1.255929 0.715828     1.231367
2450203.536117 -2.998413 0.593838     2.213747
2450216.077453 -4.740898 0.471848     1.938054
2450228.618789 -6.483382 0.349858     0.652410
2450241.160125 6.057954 0.227868    -0.969969
2450253.701461 4.315469 0.105878    -2.118874
2450266.242797 2.572985 0.983888    -2.122353
2450278.784133 0.830501 0.861898    -0.867412
2450291.325469 -0.911984 0.739908     0.917005
2450303.866805 -2.654468 0.617918     2.115903
2450316.408141 -4.396953 0.495928     2.088583
