# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -5.202917 0.439503 0.500000 0.100000 -1.402691 1.672711 1.003105 1.169606 0.100000 -0.503105 0.100000 1.274743  -1  -1  -1 
2460042.889532 -5.197317 0.439895 0.200000 0.100000 -1.402691 1.676324 1.007749 0.868574 0.100000 -0.807749 0.100000 1.274743  -1  -1  -1 
2460043.870973 -4.215876 0.508605 0.300000 0.100000 -1.402691 2.150167 1.664789 0.785378 0.100000 -1.364789 0.100000 1.274743  -1  -1  -1 
2460043.876677 -4.210172 0.509004 0.200000 0.100000 -1.402691 2.151901 1.667601 0.684300 0.100000 -1.467601 0.100000 1.274743  -1  -1  -1 
2460044.793251 -3.293598 0.573173 1.900000 0.100000 -1.402691 2.256660 1.947397 2.209263 0.100000 -0.047397 0.100000 1.274743  -1  -1  -1 
2460044.798982 -3.287867 0.573574 1.700000 0.100000 -1.402691 2.256189 1.948031 2.008158 0.100000 -0.248031 0.100000 1.274743  -1  -1  -1 
2460045.773704 -2.313145 0.641813 -0.900000 0.300000 -1.402691 1.968958 1.850689 -0.781731 0.300000 -2.750689 0.300000 1.274743  -1  -1  -1 
2460045.779649 -2.307200 0.642230 -0.700000 0.200000 -1.402691 1.965971 1.848871 -0.582901 0.200000 -2.548871 0.200000 1.274743  -1  -1  -1 
2460046.786658 -1.300191 0.712730 1.400000 0.100000 -1.402691 1.269627 1.352531 1.317096 0.100000 0.047469 0.100000 1.274743  -1  -1  -1 
2460046.792204 -1.294645 0.713118 0.500000 0.100000 -1.402691 1.264863 1.348879 0.415984 0.100000 -0.848879 0.100000 1.274743  -1  -1  -1 
2460047.789500 -0.297349 0.782938 -0.000000 0.100000 -1.402691 0.299428 0.585225 -0.285796 0.100000 -0.585225 0.100000 1.274743  -1  -1  -1 
2460047.795047 -0.291802 0.783326 -0.300000 0.100000 -1.402691 0.293647 0.580576 -0.586929 0.100000 -0.880576 0.100000 1.274743  -1  -1  -1 
2460048.783364 0.696515 0.852518 -0.500000 0.100000 -1.402691 -0.734857 -0.244374 -0.990483 0.100000 -0.255626 0.100000 1.274743  -1  -1  -1 
2460048.789012 0.702163 0.852913 0.000000 0.100000 -1.402691 -0.740505 -0.248849 -0.491656 0.100000 0.248849 0.100000 1.274743  -1  -1  -1 
2460049.801102 1.714253 0.923769 -0.800000 0.100000 -1.402691 -1.634703 -0.931003 -1.503700 0.100000 0.131003 0.100000 1.274743  -1  -1  -1 
2460049.806533 1.719684 0.924149 -1.000000 0.100000 -1.402691 -1.638687 -0.933840 -1.704847 0.100000 -0.066160 0.100000 1.274743  -1  -1  -1 
2460050.776767 2.689918 0.992074 -2.800000 0.100000 -1.402691 -2.164739 -1.253475 -3.711265 0.100000 -1.546525 0.100000 1.274743  -1  -1  -1 
2460050.782471 2.695622 0.992474 -2.500000 0.100000 -1.402691 -2.166651 -1.254165 -3.412486 0.100000 -1.245835 0.100000 1.274743  -1  -1  -1 
2460068.823617 6.452948 0.255521 0.600000 0.100000 -1.402691 -0.614548 -2.077838 2.063290 0.100000 2.677838 0.100000 1.274743  -1  -1  -1 
2460068.829253 6.458584 0.255916 -0.100000 0.200000 -1.402691 -0.609344 -2.072643 1.363298 0.200000 1.972643 0.200000 1.274743  -1  -1  -1 
2460073.775251 -2.879239 0.602182 -0.600000 0.100000 -1.402691 2.185647 1.247057 0.338590 0.100000 -1.847057 0.100000 1.274743  -1  -1  -1 
2460073.780774 -2.873716 0.602568 -0.500000 0.100000 -1.402691 2.184195 1.246508 0.437687 0.100000 -1.746508 0.100000 1.274743  -1  -1  -1 
