# time model 
2451382.421703 -1.868877 
2451394.963039 -2.291019 
2451407.504375 -1.458808 
2451420.045711 0.421747 
2451432.587047 2.090037 
2451445.128384 2.341239 
2451457.669720 1.287239 
2451470.211056 -0.285470 
2451482.752392 -1.668443 
2451495.293728 -2.298495 
2451507.835064 -1.727462 
2451520.376400 0.015557 
2451532.917736 1.851867 
2451545.459072 2.415688 
2451558.000408 1.562208 
2451570.541744 0.029571 
2451583.083080 -1.438491 
2451595.624416 -2.257937 
2451608.165752 -1.946506 
2451620.707088 -0.385390 
2451633.248424 1.558923 
2451645.789760 2.432124 
2451658.331096 1.811115 
2451670.872432 0.347692 
2451683.413768 -1.183091 
2451695.955104 -2.172463 
2451708.496440 -2.113389 
2451721.037776 -0.768537 
2451733.579112 1.219809 
2451746.120448 2.386615 
2451758.661784 2.027275 
2451771.203120 0.663831 
2451783.744456 -0.906382 
2451796.285792 -2.045572 
2451808.827128 -2.227281 
2451821.368464 -1.122872 
2451833.909800 0.845460 
2451846.451136 2.277074 
2451858.992472 2.203911 
2451871.533809 0.972604 
2451884.075145 -0.612598 
2451896.616481 -1.881010 
2451909.157817 -2.288762 
2451921.699153 -1.439366 
2451934.240489 0.448504 
2451946.781825 2.103715 
2451959.323161 2.334384 
2451971.864497 1.268270 
2451984.405833 -0.306104 
2451996.947169 -1.682672 
2452009.488505 -2.299516 
2452022.029841 -1.711168 
2452034.571177 0.042436 
2452047.112513 1.869411 
2452059.653849 2.412500 
2452072.195185 1.544734 
2452084.736521 0.008561 
2452097.277857 -1.454550 
2452109.819193 -2.262048 
2452122.360529 -1.933596 
2452134.901865 -0.359260 
2452147.443201 1.579856 
2452159.984537 2.432916 
2452172.525873 1.795571 
2452185.067209 0.326631 
2452197.608545 -1.200707 
2452210.149881 -2.179443 
2452222.691217 -2.103976 
2452235.232553 -0.743946 
2452247.773889 1.243484 
2452260.315225 2.391597 
2452272.856561 2.014109 
2452285.397897 0.643065 
2452297.939234 -0.925279 
2452310.480570 -2.055181 
2452323.021906 -2.221372 
2452335.563242 -1.100492 
2452348.104578 0.871092 
2452360.645914 2.286317 
2452373.187250 2.193571 
2452385.728586 0.952498 
2452398.269922 -0.632493 
2452410.811258 -1.892994 
2452423.352594 -2.286283 
2452435.893930 -1.419728 
2452448.435266 0.475220 
2452460.976602 2.117125 
2452473.517938 2.327298 
2452486.059274 1.249217 
2452498.600610 -0.326702 
2452511.141946 -1.696770 
2452523.683282 -2.300326 
2452536.224618 -1.694656 
2452548.765954 0.069335 
2452561.307290 1.886711 
2452573.848626 2.409059 
2452586.389962 1.527148 
2452598.931298 -0.012434 
2452611.472634 -1.470495 
2452624.013970 -2.265961 
2452636.555306 -1.920458 
2452649.096642 -0.333055 
2452661.637978 1.600583 
2452674.179314 2.433437 
2452686.720650 1.779886 
2452699.261986 0.305563 
2452711.803322 -1.218229 
2452724.344658 -2.186241 
2452736.885995 -2.094330 
2452749.427331 -0.719231 
2452761.968667 1.267000 
2452774.510003 2.396297 
2452787.051339 2.000772 
2452799.592675 0.622267 
2452812.134011 -0.944101 
2452824.675347 -2.064624 
2452837.216683 -2.215234 
2452849.758019 -1.077947 
2452862.299355 0.896621 
2452874.840691 2.295278 
2452887.382027 2.183030 
2452899.923363 0.932337 
2452912.464699 -0.652331 
2452925.006035 -1.904829 
2452937.547371 -2.283580 
2452950.088707 -1.399894 
2452962.630043 0.501893 
2452975.171379 2.130266 
2452987.712715 2.319985 
2453000.254051 1.230082 
2453012.795387 -0.347264 
2453025.336723 -1.710736 
2453037.878059 -2.300924 
2453050.419395 -1.677929 
2453062.960731 0.096249 
2453075.502067 1.903766 
2453088.043403 2.405365 
2453100.584739 1.509452 
2453113.126075 -0.033412 
2453125.667411 -1.486327 
2453138.208747 -2.269675 
2453150.750083 -1.907091 
2453163.291420 -0.306779 
2453175.832756 1.621101 
2453188.374092 2.433687 
2453200.915428 1.764061 
2453213.456764 0.284490 
2453225.998100 -1.235655 
2453238.539436 -2.192855 
2453251.080772 -2.084452 
2453263.622108 -0.694395 
2453276.163444 1.290354 
2453288.704780 2.400716 
2453301.246116 1.987265 
2453313.787452 0.601441 
2453326.328788 -0.962845 
2453338.870124 -2.073899 
2453351.411460 -2.208864 
2453363.952796 -1.055240 
2453376.494132 0.922043 
2453389.035468 2.303957 
2453401.576804 2.172290 
2453414.118140 0.912122 
2453426.659476 -0.672110 
2453439.200812 -1.916514 
2453451.742148 -2.280653 
2453464.283484 -1.379866 
2453476.824820 0.528518 
2453489.366156 2.143135 
2453501.907492 2.312445 
2453514.448828 1.210866 
2453526.990164 -0.367786 
2453539.531500 -1.724570 
2453552.072836 -2.301308 
2453564.614172 -1.660986 
2453577.155508 0.123174 
2453589.696845 1.920574 
2453602.238181 2.401421 
2453614.779517 1.491646 
2453627.320853 -0.054373 
2453639.862189 -1.502043 
2453652.403525 -2.273189 
2453664.944861 -1.893496 
2453677.486197 -0.280434 
2453690.027533 1.641407 
2453702.568869 2.433669 
2453715.110205 1.748099 
2453727.651541 0.263413 
2453740.192877 -1.252983 
2453752.734213 -2.199283 
2453765.275549 -2.074341 
2453777.816885 -0.669441 
2453790.358221 1.313543 
2453802.899557 2.404855 
2453815.440893 1.973591 
2453827.982229 0.580587 
2453840.523565 -0.981510 
2453853.064901 -2.083006 
2453865.606237 -2.202263 
2453878.147573 -1.032373 
2453890.688909 0.947354 
2453903.230245 2.312355 
2453915.771581 2.161353 
2453928.312917 0.891855 
2453940.854253 -0.691830 
2453953.395589 -1.928047 
2453965.936925 -2.277502 
2453978.478261 -1.359648 
2453991.019597 0.555091 
2454003.560933 2.155733 
2454016.102270 2.304681 
2454028.643606 1.191572 
2454041.184942 -0.388269 
2454053.726278 -1.738269 
2454066.267614 -2.301478 
2454078.808950 -1.643829 
2454091.350286 0.150108 
2454103.891622 1.937133 
2454116.432958 2.397228 
2454128.974294 1.473735 
2454141.515630 -0.075314 
2454154.056966 -1.517643 
2454166.598302 -2.276502 
2454179.139638 -1.879674 
2454191.680974 -0.254025 
2454204.222310 1.661499 
2454216.763646 2.433381 
2454229.304982 1.732001 
2454241.846318 0.242333 
2454254.387654 -1.270214 
2454266.928990 -2.205526 
2454279.470326 -2.063997 
2454292.011662 -0.644371 
2454304.552998 1.336564 
2454317.094334 2.408713 
2454329.635670 1.959752 
2454342.177006 0.559708 
2454354.718342 -1.000096 
2454367.259678 -2.091943 
2454379.801014 -2.195431 
2454392.342350 -1.009349 
2454404.883686 0.972550 
2454417.425022 2.320470 
2454429.966358 2.150221 
2454442.507695 0.871537 
2454455.049031 -0.711489 
2454467.590367 -1.939427 
2454480.131703 -2.274126 
2454492.673039 -1.339239 
2454505.214375 0.581608 
2454517.755711 2.168058 
2454530.297047 2.296693 
2454542.838383 1.172200 
2454555.379719 -0.408710 
2454567.921055 -1.751833 
2454580.462391 -2.301433 
2454593.003727 -1.626460 
2454605.545063 0.177046 
2454618.086399 1.953440 
2454630.627735 2.392786 
2454643.169071 1.455718 
2454655.710407 -0.096235 
2454668.251743 -1.533126 
2454680.793079 -2.279613 
2454693.334415 -1.865625 
2454705.875751 -0.227555 
2454718.417087 1.681374 
2454730.958423 2.432827 
2454743.499759 1.715769 
2454756.041095 0.221252 
2454768.582431 -1.287345 
2454781.123767 -2.211582 
2454793.665103 -2.053420 
2454806.206439 -0.619190 
2454818.747775 1.359412 
2454831.289111 2.412292 
2454843.830447 1.945749 
2454856.371783 0.538804 
2454868.913120 -1.018600 
2454881.454456 -2.100709 
2454893.995792 -2.188367 
2454906.537128 -0.986171 
2454919.078464 0.997627 
2454931.619800 2.328304 
2454944.161136 2.138897 
2454956.702472 0.851170 
2454969.243808 -0.731086 
2454981.785144 -1.950654 
2454994.326480 -2.270524 
2455006.867816 -1.318643 
2455019.409152 0.608066 
2455031.950488 2.180110 
2455044.491824 2.288485 
2455057.033160 1.152754 
2455069.574496 -0.429109 
2455082.115832 -1.765261 
2455094.657168 -2.301172 
2455107.198504 -1.608879 
2455119.739840 0.203983 
2455132.281176 1.969495 
2455144.822512 2.388099 
2455157.363848 1.437599 
2455169.905184 -0.117133 
2455182.446520 -1.548489 
2455194.987856 -2.282521 
2455207.529192 -1.851351 
2455220.070528 -0.201027 
2455232.611864 1.701029 
2455245.153200 2.432006 
2455257.694536 1.699405 
2455270.235872 0.200171 
2455282.777208 -1.304375 
2455295.318545 -2.217450 
2455307.859881 -2.042612 
2455320.401217 -0.593900 
2455332.942553 1.382085 
2455345.483889 2.415592 
2455358.025225 1.931585 
2455370.566561 0.517878 
2455383.107897 -1.037022 
2455395.649233 -2.109303 
2455408.190569 -2.181071 
2455420.731905 -0.962840 
2455433.273241 1.022583 
2455445.814577 2.335854 
2455458.355913 2.127381 
2455470.897249 0.830757 
2455483.438585 -0.750619 
2455495.979921 -1.961725 
2455508.521257 -2.266696 
2455521.062593 -1.297860 
2455533.603929 0.634459 
2455546.145265 2.191886 
2455558.686601 2.280057 
2455571.227937 1.133235 
2455583.769273 -0.449464 
2455596.310609 -1.778551 
2455608.851945 -2.300695 
2455621.393281 -1.591089 
2455633.934617 0.230917 
2455646.475953 1.985295 
2455659.017289 2.383167 
2455671.558625 1.419379 
2455684.099961 -0.138009 
2455696.641297 -1.563733 
2455709.182633 -2.285226 
2455721.723970 -1.836851 
2455734.265306 -0.174446 
2455746.806642 1.720462 
2455759.347978 2.430921 
2455771.889314 1.682912 
2455784.430650 0.179092 
2455796.971986 -1.321303 
2455809.513322 -2.223130 
2455822.054658 -2.031571 
2455834.595994 -0.568505 
2455847.137330 1.404579 
2455859.678666 2.418614 
2455872.220002 1.917261 
2455884.761338 0.496931 
2455897.302674 -1.055361 
2455909.844010 -2.117725 
2455922.385346 -2.173543 
2455934.926682 -0.939360 
2455947.468018 1.047412 
2455960.009354 2.343123 
2455972.550690 2.115676 
2455985.092026 0.810298 
2455997.633362 -0.770088 
2456010.174698 -1.972641 
2456022.716034 -2.262641 
2456035.257370 -1.276894 
2456047.798706 0.660785 
2456060.340042 2.203387 
2456072.881378 2.271411 
2456085.422714 1.113643 
2456097.964050 -0.469773 
2456110.505386 -1.791702 
2456123.046722 -2.300001 
2456135.588058 -1.573089 
2456148.129394 0.257843 
2456160.670731 2.000839 
2456173.212067 2.377992 
2456185.753403 1.401060 
2456198.294739 -0.158859 
2456210.836075 -1.578856 
2456223.377411 -2.287726 
2456235.918747 -1.822127 
2456248.460083 -0.147815 
2456261.001419 1.739670 
2456273.542755 2.429571 
2456286.084091 1.666291 
2456298.625427 0.158017 
2456311.166763 -1.338128 
2456323.708099 -2.228619 
2456336.249435 -2.020299 
2456348.790771 -0.543007 
2456361.332107 1.426891 
2456373.873443 2.421358 
2456386.414779 1.902780 
2456398.956115 0.475964 
2456411.497451 -1.073615 
2456424.038787 -2.125972 
2456436.580123 -2.165783 
2456449.121459 -0.915733 
2456461.662795 1.072112 
2456474.204131 2.350108 
2456486.745467 2.103784 
2456499.286803 0.789795 
2456511.828139 -0.789490 
2456524.369475 -1.983399 
2456536.910811 -2.258359 
2456549.452147 -1.255745 
2456561.993483 0.687039 
2456574.534819 2.214612 
2456587.076156 2.262550 
2456599.617492 1.093983 
2456612.158828 -0.490037 
2456624.700164 -1.804713 
2456637.241500 -2.299089 
2456649.782836 -1.554881 
2456662.324172 0.284757 
2456674.865508 2.016124 
2456687.406844 2.372576 
2456699.948180 1.382644 
2456712.489516 -0.179683 
2456725.030852 -1.593856 
2456737.572188 -2.290020 
2456750.113524 -1.807179 
2456762.654860 -0.121137 
2456775.196196 1.758650 
2456787.737532 2.427959 
2456800.278868 1.649543 
2456812.820204 0.136946 
2456825.361540 -1.354849 
2456837.902876 -2.233917 
2456850.444212 -2.008794 
2456862.985548 -0.517410 
2456875.526884 1.449019 
2456888.068220 2.423825 
2456900.609556 1.888143 
2456913.150892 0.454979 
2456925.692228 -1.091782 
2456938.233564 -2.134044 
2456950.774900 -2.157791 
2456963.316236 -0.891962 
2456975.857572 1.096678 
2456988.398908 2.356811 
2457000.940244 2.091707 
2457013.481581 0.769249 
2457026.022917 -0.808825 
2457038.564253 -1.993998 
2457051.105589 -2.253850 
2457063.646925 -1.234417 
2457076.188261 0.713218 
2457088.729597 2.225560 
2457101.270933 2.253475 
