# time model 
2449300.559923 1.385792 
2449313.101259 -2.130195 
2449325.642595 -0.226598 
2449338.183931 2.281544 
2449350.725267 -1.670572 
2449363.266603 0.490653 
2449375.807939 1.122838 
2449388.349275 -0.983619 
2449400.890611 1.296362 
2449413.431947 -2.108988 
2449425.973283 -0.297210 
2449438.514619 2.199862 
2449451.055955 -1.738226 
2449463.597291 0.414519 
2449476.138627 1.576673 
2449488.679963 -1.053812 
2449501.221299 1.208365 
2449513.762635 -2.055284 
2449526.303971 -0.367580 
2449538.845307 2.111964 
2449551.386643 -1.804284 
2449563.927979 0.339234 
2449576.469315 1.930490 
2449589.010651 -1.124109 
2449601.551987 1.121803 
2449614.093323 -1.958592 
2449626.634659 -0.437758 
2449639.175995 2.020309 
2449651.717331 -1.868104 
2449664.258667 0.264728 
2449676.800003 2.181007 
2449689.341339 -1.194500 
2449701.882675 1.036654 
2449714.424011 -1.806065 
2449726.965347 -0.507793 
2449739.506684 1.926617 
2449752.048020 -1.928826 
2449764.589356 0.190935 
2449777.130692 2.339849 
2449789.672028 -1.264956 
2449802.213364 0.952876 
2449814.754700 -1.583291 
2449827.296036 -0.577730 
2449839.837372 1.832086 
2449852.378708 -1.985307 
2449864.920044 0.117787 
2449877.461380 2.424770 
2449890.002716 -1.335428 
2449902.544052 0.870416 
2449915.085388 -1.276780 
2449927.626724 -0.647612 
2449940.168060 1.737546 
2449952.709396 -2.036017 
2449965.250732 0.045222 
2449977.792068 2.453662 
2449990.333404 -1.405842 
2450002.874740 0.789214 
2450015.416076 -0.879040 
2450027.957412 -0.717479 
2450040.498748 1.643561 
2450053.040084 -2.078907 
2450065.581420 -0.026825 
2450078.122756 2.441776 
2450090.664092 -1.476089 
2450103.205428 0.709201 
2450115.746764 -0.396053 
2450128.288100 -0.787366 
2450140.829436 1.550508 
2450153.370772 -2.111230 
2450165.912109 -0.098412 
2450178.453445 2.401037 
2450190.994781 -1.546015 
2450203.536117 0.630308 
2450216.077453 0.146090 
2450228.618789 -0.857304 
2450241.160125 1.458631 
2450253.701461 -2.129297 
2450266.242797 -0.169599 
2450278.784133 2.340332 
2450291.325469 -1.615410 
2450303.866805 0.552464 
2450316.408141 0.702350 
2450328.949477 -0.927318 
2450341.490813 1.368077 
2450354.032149 -2.128170 
2450366.573485 -0.240519 
2450379.114821 2.266106 
2450391.656157 -1.683990 
2450404.197493 0.475597 
2450416.738829 1.219203 
2450429.280165 -0.997427 
2450441.821501 1.278928 
2450454.362837 -2.101282 
2450466.904173 -0.311079 
2450479.445509 2.182962 
2450491.986845 -1.751372 
2450504.528181 0.399635 
2450517.069517 1.654610 
2450529.610853 -1.067640 
2450542.152189 1.191214 
2450554.693525 -2.040023 
2450567.234861 -0.381407 
2450579.776197 2.094158 
2450592.317534 -1.817047 
2450604.858870 0.324509 
2450617.400206 1.987751 
2450629.941542 -1.137958 
2450642.482878 1.104932 
2450655.024214 -1.933425 
2450667.565550 -0.451553 
2450680.106886 2.001984 
2450692.648222 -1.880332 
2450705.189558 0.250149 
2450717.730894 2.218998 
2450730.272230 -1.208364 
2450742.813566 1.020057 
2450755.354902 -1.768230 
2450767.896238 -0.521565 
2450780.437574 1.908046 
2450792.978910 -1.940321 
2450805.520246 0.176488 
2450818.061582 2.361819 
2450830.602918 -1.278827 
2450843.144254 0.936543 
2450855.685590 -1.529942 
2450868.226926 -0.591488 
2450880.768262 1.813458 
2450893.309598 -1.995801 
2450905.850934 0.103460 
2450918.392270 2.434358 
2450930.933606 -1.349295 
2450943.474942 0.854336 
2450956.016278 -1.205758 
2450968.557614 -0.661364 
2450981.098950 1.718989 
2450993.640286 -2.045153 
2451006.181622 0.031002 
2451018.722959 2.454122 
2451031.264295 -1.419686 
2451043.805631 0.773373 
2451056.346967 -0.790201 
2451068.888303 -0.731232 
2451081.429639 1.625162 
2451093.970975 -2.086206 
2451106.512311 -0.040950 
2451119.053647 2.435718 
2451131.594983 -1.489884 
2451144.136319 0.693586 
2451156.677655 -0.292816 
2451169.218991 -0.801127 
2451181.760327 1.532325 
2451194.301663 -2.116049 
2451206.842999 -0.112454 
2451219.384335 2.390432 
2451231.925671 -1.559724 
2451244.467007 0.614905 
2451257.008343 0.256079 
2451269.549679 -0.871078 
2451282.091015 1.440699 
2451294.632351 -2.130774 
2451307.173687 -0.183644 
2451319.715023 2.326622 
2451332.256359 -1.628984 
2451344.797695 0.537259 
2451357.339031 0.808748 
2451369.880367 -0.941110 
2451382.421703 1.350417 
2451394.963039 -2.125154 
2451407.504375 -0.254428 
2451420.045711 2.250326 
2451432.587047 -1.697362 
2451445.128384 0.460576 
2451457.669720 1.312339 
2451470.211056 -1.011239 
2451482.752392 1.261549 
2451495.293728 -2.092252 
2451507.835064 -0.324938 
2451520.376400 2.165846 
2451532.917736 -1.764453 
2451545.459072 0.384784 
2451558.000408 1.728516 
2451570.541744 -1.081473 
2451583.083080 1.174118 
2451595.624416 -2.023013 
2451608.165752 -0.395227 
2451620.707088 2.076222 
2451633.248424 -1.829717 
2451645.789760 0.309814 
2451658.331096 2.041024 
2451670.872432 -1.151809 
2451683.413768 1.088116 
2451695.955104 -1.905992 
2451708.496440 -0.465343 
2451721.037776 1.983593 
2451733.579112 -1.892434 
2451746.120448 0.235597 
2451758.661784 2.253550 
2451771.203120 -1.222230 
2451783.744456 1.003513 
2451796.285792 -1.727560 
2451808.827128 -0.535334 
2451821.368464 1.889451 
2451833.909800 -1.951642 
2451846.451136 0.162066 
2451858.992472 2.381070 
2451871.533809 -1.292699 
2451884.075145 0.920261 
2451896.616481 -1.473244 
2451909.157817 -0.605245 
2451921.699153 1.794834 
2451934.240489 -2.006059 
2451946.781825 0.089155 
2451959.323161 2.441912 
2451971.864497 -1.363160 
2451984.405833 0.838303 
2451996.947169 -1.131148 
2452009.488505 -0.675116 
2452022.029841 1.700457 
2452034.571177 -2.053969 
2452047.112513 0.016801 
2452059.653849 2.453115 
2452072.195185 -1.433523 
2452084.736521 0.757577 
2452097.277857 -0.698124 
2452109.819193 -0.744987 
2452122.360529 1.606802 
2452134.901865 -2.093073 
2452147.443201 -0.055058 
2452159.984537 2.428628 
2452172.525873 -1.503665 
2452185.067209 0.678014 
2452197.608545 -0.187523 
2452210.149881 -0.814890 
2452222.691217 1.514189 
2452235.232553 -2.120286 
2452247.773889 -0.126481 
2452260.315225 2.379117 
2452272.856561 -1.573410 
2452285.397897 0.599542 
2452297.939234 0.366208 
2452310.480570 -0.884855 
2452323.021906 1.422819 
2452335.563242 -2.131468 
2452348.104578 -0.197600 
2452360.645914 2.312435 
2452373.187250 -1.642523 
2452385.728586 0.522091 
2452398.269922 0.913219 
2452410.811258 -0.954905 
2452423.352594 1.332812 
2452435.893930 -2.121088 
2452448.435266 -0.268327 
2452460.976602 2.234233 
2452473.517938 -1.710684 
2452486.059274 0.445589 
2452498.600610 1.402013 
2452511.141946 -1.025055 
2452523.683282 1.244226 
2452536.224618 -2.081822 
2452548.765954 -0.338789 
2452561.307290 2.148533 
2452573.848626 -1.777463 
2452586.389962 0.369965 
2452598.931298 1.798342 
2452611.472634 -1.095310 
2452624.013970 1.157078 
2452636.555306 -2.004159 
2452649.096642 -0.409040 
2452661.637978 2.058173 
2452674.179314 -1.842289 
2452686.720650 0.295149 
2452699.261986 2.090390 
2452711.803322 -1.165664 
2452724.344658 1.071354 
2452736.885995 -1.876183 
2452749.427331 -0.479128 
2452761.968667 1.965144 
2452774.510003 -1.904400 
2452787.051339 0.221072 
2452799.592675 2.284800 
2452812.134011 -1.236098 
2452824.675347 0.987021 
2452837.216683 -1.683942 
2452849.758019 -0.549100 
2452862.299355 1.870838 
2452874.840691 -1.962779 
2452887.382027 0.147668 
2452899.923363 2.397742 
2452912.464699 -1.306571 
2452925.006035 0.904028 
2452937.547371 -1.413118 
2452950.088707 -0.618999 
2452962.630043 1.776221 
2452975.171379 -2.016067 
2452987.712715 0.074871 
2453000.254051 2.447553 
2453012.795387 -1.377020 
2453025.336723 0.822319 
2453037.878059 -1.052963 
2453050.419395 -0.688868 
2453062.960731 1.681954 
2453075.502067 -2.062447 
2453088.043403 0.002620 
2453100.584739 2.450735 
2453113.126075 -1.447351 
2453125.667411 0.741827 
2453138.208747 -0.602971 
2453150.750083 -0.758742 
2453163.291420 1.588483 
2453175.832756 -2.099483 
2453188.374092 -0.069148 
2453200.915428 2.420577 
2453213.456764 -1.517431 
2453225.998100 0.662484 
2453238.539436 -0.080504 
2453251.080772 -0.828656 
2453263.622108 1.496101 
2453276.163444 -2.123906 
2453288.704780 -0.140493 
2453301.246116 2.367144 
2453313.787452 -1.587073 
2453326.328788 0.584219 
2453338.870124 0.476056 
2453351.411460 -0.898636 
2453363.952796 1.404993 
2453376.494132 -2.131332 
2453389.035468 -0.211545 
2453401.576804 2.297806 
2453414.118140 -1.656027 
2453426.659476 0.506961 
2453439.200812 1.015399 
2453451.742148 -0.968705 
2453464.283484 1.315262 
2453476.824820 -2.115909 
2453489.366156 -0.282215 
2453501.907492 2.217854 
2453514.448828 -1.723953 
2453526.990164 0.430637 
2453539.531500 1.488029 
2453552.072836 -1.038875 
2453564.614172 1.226959 
2453577.155508 -2.069912 
2453589.696845 -0.352632 
2453602.238181 2.131043 
2453614.779517 -1.790398 
2453627.320853 0.355177 
2453639.862189 1.864068 
2453652.403525 -1.109150 
2453664.944861 1.140093 
2453677.486197 -1.983363 
2453690.027533 -0.422847 
2453702.568869 2.040021 
2453715.110205 -1.854757 
2453727.651541 0.280512 
2453740.192877 2.135943 
2453752.734213 -1.179523 
