# time model 
59327.827019 4.474075 
59327.864629 4.648950 
59327.902239 4.809237 
59327.939849 4.954965 
59327.977460 5.086284 
59328.015070 5.203436 
59328.052680 5.306734 
59328.090290 5.396533 
59328.127900 5.473220 
59328.165510 5.537193 
59328.203121 5.588857 
59328.240731 5.628611 
59328.278341 5.656844 
59328.315951 5.673928 
59328.353561 5.680219 
59328.391171 5.676050 
59328.428781 5.661733 
59328.466392 5.637559 
59328.504002 5.603795 
59328.541612 5.560687 
59328.579222 5.508460 
59328.616832 5.447322 
59328.654442 5.377460 
59328.692053 5.299047 
59328.729663 5.212244 
59328.767273 5.117200 
59328.804883 5.014055 
59328.842493 4.902947 
59328.880103 4.784011 
59328.917713 4.657387 
59328.955324 4.523223 
59328.992934 4.381682 
59329.030544 4.232948 
59329.068154 4.077232 
59329.105764 3.914784 
59329.143374 3.745900 
59329.180985 3.570935 
59329.218595 3.390315 
59329.256205 3.204551 
59329.293815 3.014258 
59329.331425 2.820169 
59329.369035 2.623155 
59329.406645 2.424247 
59329.444256 2.224653 
59329.481866 2.025779 
59329.519476 1.829250 
59329.557086 1.636914 
59329.594696 1.450858 
59329.632306 1.273398 
59329.669917 1.107067 
59329.707527 0.954578 
59329.745137 0.818775 
59329.782747 0.702554 
59329.820357 0.608762 
59329.857967 0.540082 
59329.895578 0.498888 
59329.933188 0.487105 
59329.970798 0.506066 
59330.008408 0.556389 
59330.046018 0.637889 
59330.083628 0.749538 
59330.121238 0.889478 
59330.158849 1.055095 
59330.196459 1.243137 
59330.234069 1.449877 
59330.271679 1.671296 
59330.309289 1.903266 
59330.346899 2.141722 
59330.384510 2.382811 
59330.422120 2.623001 
59330.459730 2.859155 
59330.497340 3.088576 
59330.534950 3.309016 
59330.572560 3.518661 
59330.610170 3.716103 
59330.647781 3.900299 
59330.685391 4.070526 
59330.723001 4.226330 
59330.760611 4.367481 
59330.798221 4.493932 
59330.835831 4.605778 
59330.873442 4.703224 
59330.911052 4.786558 
59330.948662 4.856122 
59330.986272 4.912298 
59331.023882 4.955490 
59331.061492 4.986111 
59331.099102 5.004574 
59331.136713 5.011286 
59331.174323 5.006638 
59331.211933 4.991008 
59331.249543 4.964752 
59331.287153 4.928205 
59331.324763 4.881681 
59331.362374 4.825470 
59331.399984 4.759841 
59331.437594 4.685044 
59331.475204 4.601305 
59331.512814 4.508834 
59331.550424 4.407824 
59331.588035 4.298454 
59331.625645 4.180888 
59331.663255 4.055284 
59331.700865 3.921791 
59331.738475 3.780557 
59331.776085 3.631730 
59331.813695 3.475463 
59331.851306 3.311923 
59331.888916 3.141290 
59331.926526 2.963771 
59331.964136 2.779606 
59332.001746 2.589072 
59332.039356 2.392503 
59332.076967 2.190293 
59332.114577 1.982916 
59332.152187 1.770936 
59332.189797 1.555029 
59332.227407 1.335998 
59332.265017 1.114791 
59332.302627 0.892526 
59332.340238 0.670508 
59332.377848 0.450245 
59332.415458 0.233471 
59332.453068 0.022149 
59332.490678 -0.181521 
59332.528288 -0.375117 
59332.565899 -0.556009 
59332.603509 -0.721410 
59332.641119 -0.868434 
59332.678729 -0.994183 
59332.716339 -1.095857 
59332.753949 -1.170884 
59332.791559 -1.217061 
59332.829170 -1.232700 
59332.866780 -1.216761 
59332.904390 -1.168966 
59332.942000 -1.089862 
59332.979610 -0.980841 
59333.017220 -0.844098 
59333.054831 -0.682542 
59333.092441 -0.499648 
59333.130051 -0.299287 
59333.167661 -0.085544 
59333.205271 0.137469 
59333.242881 0.365770 
59333.280492 0.595642 
59333.318102 0.823725 
59333.355712 1.047082 
59333.393322 1.263217 
59333.430932 1.470081 
59333.468542 1.666051 
59333.506152 1.849888 
59333.543763 2.020703 
59333.581373 2.177898 
59333.618983 2.321130 
59333.656593 2.450258 
59333.694203 2.565304 
59333.731813 2.666421 
59333.769424 2.753854 
59333.807034 2.827921 
59333.844644 2.888985 
59333.882254 2.937443 
59333.919864 2.973704 
59333.957474 2.998185 
59333.995084 3.011298 
59334.032695 3.013443 
59334.070305 3.005008 
59334.107915 2.986360 
59334.145525 2.957846 
59334.183135 2.919792 
59334.220745 2.872501 
59334.258356 2.816253 
59334.295966 2.751306 
59334.333576 2.677898 
59334.371186 2.596247 
59334.408796 2.506552 
59334.446406 2.408998 
59334.484016 2.303754 
59334.521627 2.190979 
59334.559237 2.070822 
59334.596847 1.943429 
59334.634457 1.808943 
59334.672067 1.667509 
59334.709677 1.519283 
59334.747288 1.364430 
59334.784898 1.203139 
59334.822508 1.035624 
59334.860118 0.862134 
59334.897728 0.682966 
59334.935338 0.498472 
59334.972949 0.309073 
59335.010559 0.115275 
59335.048169 -0.082316 
59335.085779 -0.282979 
59335.123389 -0.485856 
59335.160999 -0.689933 
