# time Tc_folded Tref_folded model model_err 
59329.394057 0.000000 0.000000    -7.420533     0.529508 
59329.405285 0.000000 0.000000    -7.420579     0.529135 
59329.416513 0.000000 0.000000    -7.420634     0.528761 
59329.427741 0.000000 0.000000    -7.420698     0.528387 
59329.438969 0.000000 0.000000    -7.420769     0.528012 
59329.450197 0.000000 0.000000    -7.420850     0.527638 
59329.461424 0.000000 0.000000    -7.420938     0.527263 
59329.472652 0.000000 0.000000    -7.421035     0.526887 
59329.483880 0.000000 0.000000    -7.421141     0.526512 
59329.495108 0.000000 0.000000    -7.421255     0.526136 
59329.506336 0.000000 0.000000    -7.421377     0.525759 
59329.517564 0.000000 0.000000    -7.421507     0.525383 
59329.528792 0.000000 0.000000    -7.421646     0.525006 
59329.540020 0.000000 0.000000    -7.421793     0.524629 
59329.551247 0.000000 0.000000    -7.421948     0.524251 
59329.562475 0.000000 0.000000    -7.422112     0.523874 
59329.573703 0.000000 0.000000    -7.422284     0.523496 
59329.584931 0.000000 0.000000    -7.422464     0.523117 
59329.596159 0.000000 0.000000    -7.422652     0.522738 
59329.607387 0.000000 0.000000    -7.422848     0.522359 
59329.618615 0.000000 0.000000    -7.423053     0.521980 
59329.629842 0.000000 0.000000    -7.423266     0.521601 
59329.641070 0.000000 0.000000    -7.423487     0.521221 
59329.652298 0.000000 0.000000    -7.423716     0.520841 
59329.663526 0.000000 0.000000    -7.423953     0.520460 
59329.674754 0.000000 0.000000    -7.424198     0.520079 
59329.685982 0.000000 0.000000    -7.424451     0.519698 
59329.697210 0.000000 0.000000    -7.424712     0.519317 
59329.708438 0.000000 0.000000    -7.424982     0.518935 
59329.719665 0.000000 0.000000    -7.425259     0.518553 
59329.730893 0.000000 0.000000    -7.425544     0.518171 
59329.742121 0.000000 0.000000    -7.425837     0.517788 
59329.753349 0.000000 0.000000    -7.426139     0.517406 
59329.764577 0.000000 0.000000    -7.426448     0.517022 
59329.775805 0.000000 0.000000    -7.426765     0.516639 
59329.787033 0.000000 0.000000    -7.427090     0.516255 
59329.798261 0.000000 0.000000    -7.427423     0.515871 
59329.809488 0.000000 0.000000    -7.427763     0.515487 
59329.820716 0.000000 0.000000    -7.428112     0.515103 
59329.831944 0.000000 0.000000    -7.428468     0.514718 
59329.843172 0.000000 0.000000    -7.428833     0.514333 
59329.854400 0.000000 0.000000    -7.429205     0.513947 
59329.865628 0.000000 0.000000    -7.429584     0.513562 
59329.876856 0.000000 0.000000    -7.429972     0.513176 
59329.888084 0.000000 0.000000    -7.430367     0.512789 
59329.899311 0.000000 0.000000    -7.430770     0.512403 
59329.910539 0.000000 0.000000    -7.431181     0.512016 
59329.921767 0.000000 0.000000    -7.431599     0.511629 
59329.932995 0.000000 0.000000    -7.432025     0.511242 
59329.944223 0.000000 0.000000    -7.432459     0.510854 
59329.955451 0.000000 0.000000    -7.432900     0.510466 
59329.966679 0.000000 0.000000    -7.433349     0.510078 
59329.977906 0.000000 0.000000    -7.433806     0.509690 
59329.989134 0.000000 0.000000    -7.434270     0.509301 
59330.000362 0.000000 0.000000    -7.434741     0.508912 
59330.011590 0.000000 0.000000    -7.435220     0.508523 
59330.022818 0.000000 0.000000    -7.435707     0.508133 
59330.034046 0.000000 0.000000    -7.436201     0.507743 
59330.045274 0.000000 0.000000    -7.436703     0.507353 
59330.056502 0.000000 0.000000    -7.437212     0.506963 
59330.067729 0.000000 0.000000    -7.437728     0.506572 
59330.078957 0.000000 0.000000    -7.438252     0.506182 
59330.090185 0.000000 0.000000    -7.438784     0.505790 
59330.101413 0.000000 0.000000    -7.439322     0.505399 
59330.112641 0.000000 0.000000    -7.439869     0.505008 
59330.123869 0.000000 0.000000    -7.440422     0.504616 
59330.135097 0.000000 0.000000    -7.440983     0.504224 
59330.146325 0.000000 0.000000    -7.441551     0.503831 
59330.157552 0.000000 0.000000    -7.442126     0.503439 
59330.168780 0.000000 0.000000    -7.442709     0.503046 
59330.180008 0.000000 0.000000    -7.443298     0.502652 
59330.191236 0.000000 0.000000    -7.443895     0.502259 
59330.202464 0.000000 0.000000    -7.444500     0.501865 
59330.213692 0.000000 0.000000    -7.445111     0.501472 
59330.224920 0.000000 0.000000    -7.445730     0.501077 
59330.236148 0.000000 0.000000    -7.446355     0.500683 
59330.247375 0.000000 0.000000    -7.446988     0.500288 
59330.258603 0.000000 0.000000    -7.447628     0.499894 
59330.269831 0.000000 0.000000    -7.448275     0.499498 
59330.281059 0.000000 0.000000    -7.448929     0.499103 
59330.292287 0.000000 0.000000    -7.449590     0.498707 
59330.303515 0.000000 0.000000    -7.450259     0.498312 
59330.314743 0.000000 0.000000    -7.450934     0.497916 
59330.325970 0.000000 0.000000    -7.451616     0.497519 
59330.337198 0.000000 0.000000    -7.452305     0.497123 
59330.348426 0.000000 0.000000    -7.453001     0.496726 
59330.359654 0.000000 0.000000    -7.453704     0.496329 
59330.370882 0.000000 0.000000    -7.454414     0.495932 
59330.382110 0.000000 0.000000    -7.455130     0.495534 
59330.393338 0.000000 0.000000    -7.455854     0.495136 
59330.404566 0.000000 0.000000    -7.456584     0.494738 
59330.415793 0.000000 0.000000    -7.457322     0.494340 
59330.427021 0.000000 0.000000    -7.458066     0.493942 
59330.438249 0.000000 0.000000    -7.458817     0.493543 
59330.449477 0.000000 0.000000    -7.459574     0.493144 
59330.460705 0.000000 0.000000    -7.460338     0.492745 
59330.471933 0.000000 0.000000    -7.461109     0.492346 
59330.483161 0.000000 0.000000    -7.461887     0.491947 
59330.494389 0.000000 0.000000    -7.462671     0.491547 
59330.505616 0.000000 0.000000    -7.463462     0.491147 
59330.516844 0.000000 0.000000    -7.464260     0.490747 
59330.528072 0.000000 0.000000    -7.465064     0.490347 
59330.539300 0.000000 0.000000    -7.465875     0.489946 
59330.550528 0.000000 0.000000    -7.466693     0.489545 
59330.561756 0.000000 0.000000    -7.467517     0.489144 
59330.572984 0.000000 0.000000    -7.468347     0.488743 
59330.584211 0.000000 0.000000    -7.469184     0.488342 
59330.595439 0.000000 0.000000    -7.470027     0.487940 
59330.606667 0.000000 0.000000    -7.470877     0.487538 
59330.617895 0.000000 0.000000    -7.471734     0.487136 
59330.629123 0.000000 0.000000    -7.472597     0.486734 
59330.640351 0.000000 0.000000    -7.473466     0.486331 
59330.651579 0.000000 0.000000    -7.474341     0.485929 
59330.662807 0.000000 0.000000    -7.475223     0.485526 
59330.674034 0.000000 0.000000    -7.476111     0.485123 
59330.685262 0.000000 0.000000    -7.477006     0.484720 
59330.696490 0.000000 0.000000    -7.477907     0.484316 
59330.707718 0.000000 0.000000    -7.478814     0.483913 
59330.718946 0.000000 0.000000    -7.479727     0.483509 
59330.730174 0.000000 0.000000    -7.480647     0.483105 
59330.741402 0.000000 0.000000    -7.481572     0.482701 
59330.752630 0.000000 0.000000    -7.482504     0.482297 
59330.763857 0.000000 0.000000    -7.483442     0.481892 
59330.775085 0.000000 0.000000    -7.484387     0.481487 
59330.786313 0.000000 0.000000    -7.485337     0.481083 
59330.797541 0.000000 0.000000    -7.486293     0.480678 
59330.808769 0.000000 0.000000    -7.487256     0.480272 
