# time Tc_folded Tref_folded model 
59318.211098 0.693965 0.184443    -2.224323
59318.222326 0.705193 0.188311    -2.216055
59318.233554 0.716421 0.192179    -2.206131
59318.244782 0.727649 0.196047    -2.194568
59318.256009 0.738877 0.199915    -2.181382
59318.267237 0.750104 0.203783    -2.166591
59318.278465 0.761332 0.207651    -2.150218
59318.289693 0.772560 0.211519    -2.132284
59318.300921 0.783788 0.215387    -2.112814
59318.312149 0.795016 0.219255    -2.091835
59318.323377 0.806244 0.223123    -2.069373
59318.334605 0.817472 0.226991    -2.045459
59318.345832 0.828699 0.230858    -2.020123
59318.357060 0.839927 0.234726    -1.993397
59318.368288 0.851155 0.238594    -1.965314
59318.379516 0.862383 0.242462    -1.935909
59318.390744 0.873611 0.246330    -1.905218
59318.401972 0.884839 0.250198    -1.873277
59318.413200 0.896067 0.254066    -1.840124
59318.424428 0.907295 0.257934    -1.805798
59318.435655 0.918522 0.261802    -1.770337
59318.446883 0.929750 0.265670    -1.733781
59318.458111 0.940978 0.269538    -1.696172
59318.469339 0.952206 0.273406    -1.657549
59318.480567 0.963434 0.277273    -1.617954
59318.491795 0.974662 0.281141    -1.577429
59318.503023 0.985890 0.285009    -1.536016
59318.514251 0.997118 0.288877    -1.493757
59318.525478 1.008345 0.292745    -1.450694
59318.536706 1.019573 0.296613    -1.406868
59318.547934 1.030801 0.300481    -1.362324
59318.559162 1.042029 0.304349    -1.317102
59318.570390 1.053257 0.308217    -1.271244
59318.581618 1.064485 0.312085    -1.224793
59318.592846 1.075713 0.315953    -1.177789
59318.604073 1.086940 0.319821    -1.130274
59318.615301 1.098168 0.323688    -1.082288
59318.626529 1.109396 0.327556    -1.033872
59318.637757 1.120624 0.331424    -0.985065
59318.648985 1.131852 0.335292    -0.935907
59318.660213 1.143080 0.339160    -0.886436
59318.671441 1.154308 0.343028    -0.836691
59318.682669 1.165536 0.346896    -0.786708
59318.693896 1.176763 0.350764    -0.736526
59318.705124 1.187991 0.354632    -0.686180
59318.716352 1.199219 0.358500    -0.635706
59318.727580 1.210447 0.362368    -0.585138
59318.738808 1.221675 0.366236    -0.534511
59318.750036 1.232903 0.370103    -0.483858
59318.761264 1.244131 0.373971    -0.433212
59318.772492 1.255359 0.377839    -0.382604
59318.783719 1.266586 0.381707    -0.332066
59318.794947 1.277814 0.385575    -0.281628
59318.806175 1.289042 0.389443    -0.231319
59318.817403 1.300270 0.393311    -0.181169
59318.828631 1.311498 0.397179    -0.131205
59318.839859 1.322726 0.401047    -0.081454
59318.851087 1.333954 0.404915    -0.031944
59318.862314 1.345182 0.408783     0.017301
59318.873542 1.356409 0.412651     0.066256
59318.884770 1.367637 0.416518     0.114895
59318.895998 1.378865 0.420386     0.163196
59318.907226 1.390093 0.424254     0.211137
59318.918454 1.401321 0.428122     0.258694
59318.929682 1.412549 0.431990     0.305847
59318.940910 1.423777 0.435858     0.352575
59318.952137 1.435004 0.439726     0.398859
59318.963365 1.446232 0.443594     0.444678
59318.974593 -1.445361 0.447462     0.490015
59318.985821 -1.434133 0.451330     0.534851
59318.997049 -1.422905 0.455198     0.579170
59319.008277 -1.411677 0.459066     0.622954
59319.019505 -1.400449 0.462933     0.666188
59319.030733 -1.389222 0.466801     0.708855
59319.041960 -1.377994 0.470669     0.750941
59319.053188 -1.366766 0.474537     0.792432
59319.064416 -1.355538 0.478405     0.833314
59319.075644 -1.344310 0.482273     0.873573
59319.086872 -1.333082 0.486141     0.913197
59319.098100 -1.321854 0.490009     0.952173
59319.109328 -1.310626 0.493877     0.990490
59319.120556 -1.299399 0.497745     1.028135
59319.131783 -1.288171 0.501613     1.065099
59319.143011 -1.276943 0.505481     1.101370
59319.154239 -1.265715 0.509348     1.136940
59319.165467 -1.254487 0.513216     1.171796
59319.176695 -1.243259 0.517084     1.205932
59319.187923 -1.232031 0.520952     1.239337
59319.199151 -1.220803 0.524820     1.272004
59319.210378 -1.209576 0.528688     1.303923
59319.221606 -1.198348 0.532556     1.335087
59319.232834 -1.187120 0.536424     1.365489
59319.244062 -1.175892 0.540292     1.395121
59319.255290 -1.164664 0.544160     1.423977
59319.266518 -1.153436 0.548028     1.452049
59319.277746 -1.142208 0.551896     1.479331
59319.288974 -1.130980 0.555764     1.505818
59319.300201 -1.119753 0.559631     1.531503
59319.311429 -1.108525 0.563499     1.556381
59319.322657 -1.097297 0.567367     1.580447
59319.333885 -1.086069 0.571235     1.603694
59319.345113 -1.074841 0.575103     1.626119
59319.356341 -1.063613 0.578971     1.647717
59319.367569 -1.052385 0.582839     1.668483
59319.378797 -1.041158 0.586707     1.688413
59319.390024 -1.029930 0.590575     1.707502
59319.401252 -1.018702 0.594443     1.725747
59319.412480 -1.007474 0.598311     1.743144
59319.423708 -0.996246 0.602179     1.759690
59319.434936 -0.985018 0.606046     1.775380
59319.446164 -0.973790 0.609914     1.790212
59319.457392 -0.962562 0.613782     1.804183
59319.468620 -0.951335 0.617650     1.817289
59319.479847 -0.940107 0.621518     1.829527
59319.491075 -0.928879 0.625386     1.840895
59319.502303 -0.917651 0.629254     1.851391
59319.513531 -0.906423 0.633122     1.861011
59319.524759 -0.895195 0.636990     1.869754
59319.535987 -0.883967 0.640858     1.877617
59319.547215 -0.872739 0.644726     1.884598
59319.558442 -0.861512 0.648594     1.890694
59319.569670 -0.850284 0.652461     1.895906
59319.580898 -0.839056 0.656329     1.900229
59319.592126 -0.827828 0.660197     1.903664
59319.603354 -0.816600 0.664065     1.906207
59319.614582 -0.805372 0.667933     1.907859
59319.625810 -0.794144 0.671801     1.908617
59319.637038 -0.782916 0.675669     1.908480
59319.648265 -0.771689 0.679537     1.907448
59319.659493 -0.760461 0.683405     1.905519
59319.670721 -0.749233 0.687273     1.902693
59319.681949 -0.738005 0.691141     1.898968
59319.693177 -0.726777 0.695009     1.894345
59319.704405 -0.715549 0.698876     1.888822
59319.715633 -0.704321 0.702744     1.882399
59319.726861 -0.693094 0.706612     1.875077
59319.738088 -0.681866 0.710480     1.866855
59319.749316 -0.670638 0.714348     1.857733
59319.760544 -0.659410 0.718216     1.847712
59319.771772 -0.648182 0.722084     1.836791
59319.783000 -0.636954 0.725952     1.824972
59319.794228 -0.625726 0.729820     1.812254
59319.805456 -0.614498 0.733688     1.798640
59319.816684 -0.603271 0.737556     1.784129
59319.827911 -0.592043 0.741424     1.768724
59319.839139 -0.580815 0.745291     1.752425
59319.850367 -0.569587 0.749159     1.735235
59319.861595 -0.558359 0.753027     1.717154
59319.872823 -0.547131 0.756895     1.698186
