# time Tc_folded Tref_folded model model_err 
59329.394057 0.000000 0.000000     3.283932     0.350623 
59329.405285 0.000000 0.000000     3.283977     0.350373 
59329.416513 0.000000 0.000000     3.284025     0.350123 
59329.427741 0.000000 0.000000     3.284077     0.349873 
59329.438969 0.000000 0.000000     3.284132     0.349623 
59329.450197 0.000000 0.000000     3.284191     0.349372 
59329.461424 0.000000 0.000000     3.284254     0.349121 
59329.472652 0.000000 0.000000     3.284321     0.348870 
59329.483880 0.000000 0.000000     3.284391     0.348619 
59329.495108 0.000000 0.000000     3.284465     0.348368 
59329.506336 0.000000 0.000000     3.284542     0.348116 
59329.517564 0.000000 0.000000     3.284624     0.347864 
59329.528792 0.000000 0.000000     3.284708     0.347612 
59329.540020 0.000000 0.000000     3.284797     0.347360 
59329.551247 0.000000 0.000000     3.284889     0.347108 
59329.562475 0.000000 0.000000     3.284984     0.346855 
59329.573703 0.000000 0.000000     3.285084     0.346602 
59329.584931 0.000000 0.000000     3.285186     0.346349 
59329.596159 0.000000 0.000000     3.285293     0.346096 
59329.607387 0.000000 0.000000     3.285403     0.345843 
59329.618615 0.000000 0.000000     3.285516     0.345589 
59329.629842 0.000000 0.000000     3.285633     0.345335 
59329.641070 0.000000 0.000000     3.285754     0.345081 
59329.652298 0.000000 0.000000     3.285878     0.344827 
59329.663526 0.000000 0.000000     3.286006     0.344573 
59329.674754 0.000000 0.000000     3.286137     0.344318 
59329.685982 0.000000 0.000000     3.286271     0.344064 
59329.697210 0.000000 0.000000     3.286410     0.343809 
59329.708438 0.000000 0.000000     3.286551     0.343554 
59329.719665 0.000000 0.000000     3.286697     0.343298 
59329.730893 0.000000 0.000000     3.286845     0.343043 
59329.742121 0.000000 0.000000     3.286997     0.342787 
59329.753349 0.000000 0.000000     3.287153     0.342531 
59329.764577 0.000000 0.000000     3.287312     0.342275 
59329.775805 0.000000 0.000000     3.287475     0.342019 
59329.787033 0.000000 0.000000     3.287641     0.341762 
59329.798261 0.000000 0.000000     3.287810     0.341506 
59329.809488 0.000000 0.000000     3.287983     0.341249 
59329.820716 0.000000 0.000000     3.288159     0.340992 
59329.831944 0.000000 0.000000     3.288339     0.340735 
59329.843172 0.000000 0.000000     3.288522     0.340477 
59329.854400 0.000000 0.000000     3.288709     0.340220 
59329.865628 0.000000 0.000000     3.288899     0.339962 
59329.876856 0.000000 0.000000     3.289092     0.339704 
59329.888084 0.000000 0.000000     3.289288     0.339446 
59329.899311 0.000000 0.000000     3.289488     0.339188 
59329.910539 0.000000 0.000000     3.289692     0.338929 
59329.921767 0.000000 0.000000     3.289898     0.338671 
59329.932995 0.000000 0.000000     3.290108     0.338412 
59329.944223 0.000000 0.000000     3.290322     0.338153 
59329.955451 0.000000 0.000000     3.290538     0.337894 
59329.966679 0.000000 0.000000     3.290758     0.337634 
59329.977906 0.000000 0.000000     3.290982     0.337375 
59329.989134 0.000000 0.000000     3.291208     0.337115 
59330.000362 0.000000 0.000000     3.291438     0.336855 
59330.011590 0.000000 0.000000     3.291671     0.336595 
59330.022818 0.000000 0.000000     3.291908     0.336335 
59330.034046 0.000000 0.000000     3.292147     0.336075 
59330.045274 0.000000 0.000000     3.292390     0.335814 
59330.056502 0.000000 0.000000     3.292637     0.335553 
59330.067729 0.000000 0.000000     3.292886     0.335292 
59330.078957 0.000000 0.000000     3.293139     0.335031 
59330.090185 0.000000 0.000000     3.293394     0.334770 
59330.101413 0.000000 0.000000     3.293654     0.334509 
59330.112641 0.000000 0.000000     3.293916     0.334247 
59330.123869 0.000000 0.000000     3.294181     0.333985 
59330.135097 0.000000 0.000000     3.294450     0.333723 
59330.146325 0.000000 0.000000     3.294722     0.333461 
59330.157552 0.000000 0.000000     3.294997     0.333199 
59330.168780 0.000000 0.000000     3.295275     0.332937 
59330.180008 0.000000 0.000000     3.295556     0.332674 
59330.191236 0.000000 0.000000     3.295840     0.332411 
59330.202464 0.000000 0.000000     3.296128     0.332148 
59330.213692 0.000000 0.000000     3.296419     0.331885 
59330.224920 0.000000 0.000000     3.296712     0.331622 
59330.236148 0.000000 0.000000     3.297009     0.331359 
59330.247375 0.000000 0.000000     3.297309     0.331095 
59330.258603 0.000000 0.000000     3.297612     0.330831 
59330.269831 0.000000 0.000000     3.297918     0.330568 
59330.281059 0.000000 0.000000     3.298228     0.330304 
59330.292287 0.000000 0.000000     3.298540     0.330039 
59330.303515 0.000000 0.000000     3.298855     0.329775 
59330.314743 0.000000 0.000000     3.299174     0.329511 
59330.325970 0.000000 0.000000     3.299495     0.329246 
59330.337198 0.000000 0.000000     3.299819     0.328981 
59330.348426 0.000000 0.000000     3.300147     0.328716 
59330.359654 0.000000 0.000000     3.300477     0.328451 
59330.370882 0.000000 0.000000     3.300811     0.328186 
59330.382110 0.000000 0.000000     3.301147     0.327921 
59330.393338 0.000000 0.000000     3.301486     0.327655 
59330.404566 0.000000 0.000000     3.301829     0.327390 
59330.415793 0.000000 0.000000     3.302174     0.327124 
59330.427021 0.000000 0.000000     3.302522     0.326858 
59330.438249 0.000000 0.000000     3.302873     0.326592 
59330.449477 0.000000 0.000000     3.303227     0.326325 
59330.460705 0.000000 0.000000     3.303584     0.326059 
59330.471933 0.000000 0.000000     3.303944     0.325793 
59330.483161 0.000000 0.000000     3.304307     0.325526 
59330.494389 0.000000 0.000000     3.304673     0.325259 
59330.505616 0.000000 0.000000     3.305041     0.324992 
59330.516844 0.000000 0.000000     3.305413     0.324725 
59330.528072 0.000000 0.000000     3.305787     0.324458 
59330.539300 0.000000 0.000000     3.306164     0.324191 
59330.550528 0.000000 0.000000     3.306544     0.323923 
59330.561756 0.000000 0.000000     3.306927     0.323655 
59330.572984 0.000000 0.000000     3.307313     0.323388 
59330.584211 0.000000 0.000000     3.307702     0.323120 
