# time model 
59320.961926 -17.558751 
59320.973154 -17.563802 
59320.984382 -17.567209 
59320.995610 -17.568958 
59321.006838 -17.569037 
59321.018066 -17.567435 
59321.029294 -17.564145 
59321.040521 -17.559161 
59321.051749 -17.552479 
59321.062977 -17.544100 
59321.074205 -17.534023 
59321.085433 -17.522252 
59321.096661 -17.508792 
59321.107889 -17.493652 
59321.119117 -17.476840 
59321.130344 -17.458369 
59321.141572 -17.438254 
59321.152800 -17.416509 
59321.164028 -17.393153 
59321.175256 -17.368206 
59321.186484 -17.341690 
59321.197712 -17.313627 
59321.208939 -17.284045 
59321.220167 -17.252968 
59321.231395 -17.220427 
59321.242623 -17.186451 
59321.253851 -17.151071 
59321.265079 -17.114320 
59321.276307 -17.076232 
59321.287535 -17.036842 
59321.298762 -16.996187 
59321.309990 -16.954303 
59321.321218 -16.911229 
59321.332446 -16.867003 
59321.343674 -16.821666 
59321.354902 -16.775256 
59321.366130 -16.727815 
59321.377358 -16.679385 
59321.388585 -16.630005 
59321.399813 -16.579720 
59321.411041 -16.528570 
59321.422269 -16.476597 
59321.433497 -16.423845 
59321.444725 -16.370354 
59321.455953 -16.316169 
59321.467180 -16.261329 
59321.478408 -16.205878 
59321.489636 -16.149857 
59321.500864 -16.093308 
59321.512092 -16.036270 
59321.523320 -15.978785 
59321.534548 -15.920893 
59321.545776 -15.862634 
59321.557003 -15.804046 
59321.568231 -15.745168 
59321.579459 -15.686038 
59321.590687 -15.626694 
59321.601915 -15.567171 
59321.613143 -15.507506 
59321.624371 -15.447734 
59321.635599 -15.387890 
59321.646826 -15.328007 
59321.658054 -15.268119 
59321.669282 -15.208257 
59321.680510 -15.148454 
59321.691738 -15.088740 
59321.702966 -15.029145 
59321.714194 -14.969698 
59321.725422 -14.910428 
59321.736649 -14.851363 
59321.747877 -14.792529 
59321.759105 -14.733953 
59321.770333 -14.675660 
59321.781561 -14.617674 
59321.792789 -14.560020 
59321.804017 -14.502721 
59321.815244 -14.445798 
