# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000   -17.677374     0.916697 
59318.222326 0.000000 0.000000   -17.668606     0.916585 
59318.233554 0.000000 0.000000   -17.659830     0.916473 
59318.244782 0.000000 0.000000   -17.651046     0.916362 
59318.256009 0.000000 0.000000   -17.642253     0.916250 
59318.267237 0.000000 0.000000   -17.633453     0.916137 
59318.278465 0.000000 0.000000   -17.624644     0.916025 
59318.289693 0.000000 0.000000   -17.615828     0.915913 
59318.300921 0.000000 0.000000   -17.607003     0.915800 
59318.312149 0.000000 0.000000   -17.598171     0.915687 
59318.323377 0.000000 0.000000   -17.589331     0.915574 
59318.334605 0.000000 0.000000   -17.580483     0.915461 
59318.345832 0.000000 0.000000   -17.571628     0.915348 
59318.357060 0.000000 0.000000   -17.562764     0.915235 
59318.368288 0.000000 0.000000   -17.553893     0.915121 
59318.379516 0.000000 0.000000   -17.545014     0.915007 
59318.390744 0.000000 0.000000   -17.536128     0.914893 
59318.401972 0.000000 0.000000   -17.527234     0.914779 
59318.413200 0.000000 0.000000   -17.518333     0.914665 
59318.424428 0.000000 0.000000   -17.509424     0.914551 
59318.435655 0.000000 0.000000   -17.500508     0.914436 
59318.446883 0.000000 0.000000   -17.491584     0.914322 
59318.458111 0.000000 0.000000   -17.482653     0.914207 
59318.469339 0.000000 0.000000   -17.473715     0.914092 
59318.480567 0.000000 0.000000   -17.464769     0.913976 
59318.491795 0.000000 0.000000   -17.455817     0.913861 
59318.503023 0.000000 0.000000   -17.446857     0.913746 
59318.514251 0.000000 0.000000   -17.437890     0.913630 
59318.525478 0.000000 0.000000   -17.428915     0.913514 
59318.536706 0.000000 0.000000   -17.419934     0.913398 
59318.547934 0.000000 0.000000   -17.410946     0.913282 
59318.559162 0.000000 0.000000   -17.401950     0.913166 
59318.570390 0.000000 0.000000   -17.392948     0.913049 
59318.581618 0.000000 0.000000   -17.383939     0.912932 
59318.592846 0.000000 0.000000   -17.374923     0.912816 
59318.604073 0.000000 0.000000   -17.365900     0.912698 
59318.615301 0.000000 0.000000   -17.356871     0.912581 
59318.626529 0.000000 0.000000   -17.347834     0.912464 
59318.637757 0.000000 0.000000   -17.338791     0.912346 
59318.648985 0.000000 0.000000   -17.329742     0.912229 
59318.660213 0.000000 0.000000   -17.320685     0.912111 
59318.671441 0.000000 0.000000   -17.311623     0.911993 
59318.682669 0.000000 0.000000   -17.302553     0.911874 
59318.693896 0.000000 0.000000   -17.293477     0.911756 
59318.705124 0.000000 0.000000   -17.284395     0.911637 
59318.716352 0.000000 0.000000   -17.275307     0.911519 
59318.727580 0.000000 0.000000   -17.266212     0.911400 
59318.738808 0.000000 0.000000   -17.257110     0.911281 
59318.750036 0.000000 0.000000   -17.248003     0.911161 
59318.761264 0.000000 0.000000   -17.238889     0.911042 
59318.772492 0.000000 0.000000   -17.229769     0.910922 
59318.783719 0.000000 0.000000   -17.220643     0.910802 
59318.794947 0.000000 0.000000   -17.211511     0.910682 
59318.806175 0.000000 0.000000   -17.202373     0.910562 
59318.817403 0.000000 0.000000   -17.193228     0.910442 
59318.828631 0.000000 0.000000   -17.184078     0.910321 
59318.839859 0.000000 0.000000   -17.174922     0.910200 
59318.851087 0.000000 0.000000   -17.165760     0.910079 
59318.862314 0.000000 0.000000   -17.156592     0.909958 
59318.873542 0.000000 0.000000   -17.147418     0.909837 
59318.884770 0.000000 0.000000   -17.138239     0.909715 
59318.895998 0.000000 0.000000   -17.129054     0.909593 
59318.907226 0.000000 0.000000   -17.119863     0.909472 
59318.918454 0.000000 0.000000   -17.110667     0.909350 
59318.929682 0.000000 0.000000   -17.101464     0.909227 
59318.940910 0.000000 0.000000   -17.092257     0.909105 
59318.952137 0.000000 0.000000   -17.083044     0.908982 
59318.963365 0.000000 0.000000   -17.073825     0.908859 
59318.974593 0.000000 0.000000   -17.064601     0.908736 
59318.985821 0.000000 0.000000   -17.055372     0.908613 
59318.997049 0.000000 0.000000   -17.046138     0.908490 
59319.008277 0.000000 0.000000   -17.036898     0.908366 
59319.019505 0.000000 0.000000   -17.027653     0.908242 
59319.030733 0.000000 0.000000   -17.018402     0.908118 
59319.041960 0.000000 0.000000   -17.009147     0.907994 
59319.053188 0.000000 0.000000   -16.999886     0.907870 
59319.064416 0.000000 0.000000   -16.990621     0.907745 
59319.075644 0.000000 0.000000   -16.981350     0.907620 
59319.086872 0.000000 0.000000   -16.972074     0.907495 
59319.098100 0.000000 0.000000   -16.962794     0.907370 
59319.109328 0.000000 0.000000   -16.953508     0.907245 
59319.120556 0.000000 0.000000   -16.944218     0.907119 
59319.131783 0.000000 0.000000   -16.934923     0.906993 
59319.143011 0.000000 0.000000   -16.925623     0.906867 
59319.154239 0.000000 0.000000   -16.916319     0.906741 
59319.165467 0.000000 0.000000   -16.907009     0.906615 
59319.176695 0.000000 0.000000   -16.897696     0.906488 
59319.187923 0.000000 0.000000   -16.888377     0.906361 
59319.199151 0.000000 0.000000   -16.879054     0.906234 
59319.210378 0.000000 0.000000   -16.869727     0.906107 
59319.221606 0.000000 0.000000   -16.860395     0.905980 
59319.232834 0.000000 0.000000   -16.851058     0.905852 
59319.244062 0.000000 0.000000   -16.841718     0.905724 
59319.255290 0.000000 0.000000   -16.832373     0.905596 
59319.266518 0.000000 0.000000   -16.823024     0.905468 
59319.277746 0.000000 0.000000   -16.813670     0.905340 
59319.288974 0.000000 0.000000   -16.804312     0.905211 
59319.300201 0.000000 0.000000   -16.794951     0.905082 
59319.311429 0.000000 0.000000   -16.785585     0.904953 
59319.322657 0.000000 0.000000   -16.776215     0.904824 
59319.333885 0.000000 0.000000   -16.766841     0.904694 
59319.345113 0.000000 0.000000   -16.757463     0.904565 
59319.356341 0.000000 0.000000   -16.748081     0.904435 
59319.367569 0.000000 0.000000   -16.738695     0.904305 
59319.378797 0.000000 0.000000   -16.729306     0.904174 
59319.390024 0.000000 0.000000   -16.719912     0.904044 
59319.401252 0.000000 0.000000   -16.710515     0.903913 
59319.412480 0.000000 0.000000   -16.701114     0.903782 
59319.423708 0.000000 0.000000   -16.691710     0.903651 
59319.434936 0.000000 0.000000   -16.682302     0.903520 
59319.446164 0.000000 0.000000   -16.672890     0.903388 
59319.457392 0.000000 0.000000   -16.663475     0.903256 
59319.468620 0.000000 0.000000   -16.654057     0.903124 
59319.479847 0.000000 0.000000   -16.644635     0.902992 
59319.491075 0.000000 0.000000   -16.635209     0.902859 
59319.502303 0.000000 0.000000   -16.625781     0.902727 
59319.513531 0.000000 0.000000   -16.616348     0.902594 
59319.524759 0.000000 0.000000   -16.606913     0.902461 
59319.535987 0.000000 0.000000   -16.597475     0.902327 
59319.547215 0.000000 0.000000   -16.588033     0.902194 
59319.558442 0.000000 0.000000   -16.578588     0.902060 
59319.569670 0.000000 0.000000   -16.569140     0.901926 
59319.580898 0.000000 0.000000   -16.559690     0.901792 
59319.592126 0.000000 0.000000   -16.550236     0.901657 
59319.603354 0.000000 0.000000   -16.540779     0.901523 
59319.614582 0.000000 0.000000   -16.531319     0.901388 
59319.625810 0.000000 0.000000   -16.521857     0.901253 
59319.637038 0.000000 0.000000   -16.512392     0.901117 
59319.648265 0.000000 0.000000   -16.502923     0.900982 
59319.659493 0.000000 0.000000   -16.493453     0.900846 
59319.670721 0.000000 0.000000   -16.483979     0.900710 
59319.681949 0.000000 0.000000   -16.474503     0.900574 
59319.693177 0.000000 0.000000   -16.465025     0.900437 
59319.704405 0.000000 0.000000   -16.455543     0.900300 
59319.715633 0.000000 0.000000   -16.446060     0.900163 
59319.726861 0.000000 0.000000   -16.436574     0.900026 
59319.738088 0.000000 0.000000   -16.427085     0.899889 
59319.749316 0.000000 0.000000   -16.417594     0.899751 
59319.760544 0.000000 0.000000   -16.408101     0.899613 
59319.771772 0.000000 0.000000   -16.398606     0.899475 
59319.783000 0.000000 0.000000   -16.389108     0.899337 
59319.794228 0.000000 0.000000   -16.379608     0.899198 
59319.805456 0.000000 0.000000   -16.370106     0.899060 
59319.816684 0.000000 0.000000   -16.360602     0.898921 
59319.827911 0.000000 0.000000   -16.351096     0.898781 
59319.839139 0.000000 0.000000   -16.341588     0.898642 
59319.850367 0.000000 0.000000   -16.332078     0.898502 
59319.861595 0.000000 0.000000   -16.322567     0.898362 
59319.872823 0.000000 0.000000   -16.313053     0.898222 
59319.884051 0.000000 0.000000   -16.303537     0.898082 
59319.895279 0.000000 0.000000   -16.294020     0.897941 
59319.906506 0.000000 0.000000   -16.284501     0.897800 
59319.917734 0.000000 0.000000   -16.274980     0.897659 
59319.928962 0.000000 0.000000   -16.265458     0.897518 
59319.940190 0.000000 0.000000   -16.255934     0.897376 
59319.951418 0.000000 0.000000   -16.246409     0.897234 
59319.962646 0.000000 0.000000   -16.236882     0.897092 
59319.973874 0.000000 0.000000   -16.227354     0.896950 
59319.985102 0.000000 0.000000   -16.217824     0.896807 
59319.996329 0.000000 0.000000   -16.208293     0.896664 
59320.007557 0.000000 0.000000   -16.198760     0.896521 
59320.018785 0.000000 0.000000   -16.189227     0.896378 
59320.030013 0.000000 0.000000   -16.179692     0.896234 
59320.041241 0.000000 0.000000   -16.170156     0.896091 
59320.052469 0.000000 0.000000   -16.160619     0.895947 
59320.063697 0.000000 0.000000   -16.151080     0.895802 
59320.074925 0.000000 0.000000   -16.141541     0.895658 
59320.086152 0.000000 0.000000   -16.132001     0.895513 
59320.097380 0.000000 0.000000   -16.122459     0.895368 
59320.108608 0.000000 0.000000   -16.112917     0.895223 
59320.119836 0.000000 0.000000   -16.103374     0.895077 
59320.131064 0.000000 0.000000   -16.093830     0.894932 
59320.142292 0.000000 0.000000   -16.084286     0.894786 
59320.153520 0.000000 0.000000   -16.074741     0.894639 
59320.164747 0.000000 0.000000   -16.065195     0.894493 
59320.175975 0.000000 0.000000   -16.055648     0.894346 
59320.187203 0.000000 0.000000   -16.046101     0.894199 
59320.198431 0.000000 0.000000   -16.036553     0.894052 
59320.209659 0.000000 0.000000   -16.027005     0.893905 
59320.220887 0.000000 0.000000   -16.017456     0.893757 
59320.232115 0.000000 0.000000   -16.007907     0.893609 
59320.243343 0.000000 0.000000   -15.998358     0.893461 
59320.254570 0.000000 0.000000   -15.988808     0.893312 
59320.265798 0.000000 0.000000   -15.979258     0.893163 
59320.277026 0.000000 0.000000   -15.969708     0.893014 
59320.288254 0.000000 0.000000   -15.960158     0.892865 
59320.299482 0.000000 0.000000   -15.950607     0.892716 
59320.310710 0.000000 0.000000   -15.941057     0.892566 
59320.321938 0.000000 0.000000   -15.931506     0.892416 
59320.333166 0.000000 0.000000   -15.921956     0.892266 
59320.344393 0.000000 0.000000   -15.912405     0.892115 
59320.355621 0.000000 0.000000   -15.902855     0.891964 
59320.366849 0.000000 0.000000   -15.893304     0.891813 
59320.378077 0.000000 0.000000   -15.883754     0.891662 
59320.389305 0.000000 0.000000   -15.874204     0.891511 
59320.400533 0.000000 0.000000   -15.864655     0.891359 
59320.411761 0.000000 0.000000   -15.855106     0.891207 
59320.422989 0.000000 0.000000   -15.845557     0.891055 
59320.434216 0.000000 0.000000   -15.836008     0.890902 
59320.445444 0.000000 0.000000   -15.826460     0.890749 
59320.456672 0.000000 0.000000   -15.816913     0.890596 
59320.467900 0.000000 0.000000   -15.807366     0.890443 
59320.479128 0.000000 0.000000   -15.797819     0.890289 
59320.490356 0.000000 0.000000   -15.788274     0.890135 
59320.501584 0.000000 0.000000   -15.778729     0.889981 
59320.512811 0.000000 0.000000   -15.769185     0.889827 
59320.524039 0.000000 0.000000   -15.759641     0.889672 
59320.535267 0.000000 0.000000   -15.750098     0.889517 
59320.546495 0.000000 0.000000   -15.740557     0.889362 
59320.557723 0.000000 0.000000   -15.731016     0.889207 
59320.568951 0.000000 0.000000   -15.721476     0.889051 
59320.580179 0.000000 0.000000   -15.711937     0.888895 
59320.591407 0.000000 0.000000   -15.702399     0.888739 
59320.602634 0.000000 0.000000   -15.692862     0.888582 
59320.613862 0.000000 0.000000   -15.683327     0.888425 
59320.625090 0.000000 0.000000   -15.673792     0.888268 
59320.636318 0.000000 0.000000   -15.664259     0.888111 
59320.647546 0.000000 0.000000   -15.654727     0.887954 
59320.658774 0.000000 0.000000   -15.645197     0.887796 
59320.670002 0.000000 0.000000   -15.635667     0.887638 
