# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 2.969000 0.776000 0.011107 0.009876 0.020983 2.957893 0.776000 2.948017 0.776000 1.843935  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.440000 0.775000 0.011107 0.010479 0.021586 -1.451107 0.775000 -1.461586 0.775000 1.843935  -1  -1  -1 
59332.200011 0.000000 0.000000 4.481000 0.776000 0.011107 0.010673 0.021780 4.469893 0.776000 4.459220 0.776000 1.843935  -1  -1  -1 
59334.234566 0.000000 0.000000 -0.543000 0.775000 0.011107 0.011146 0.022254 -0.554107 0.775000 -0.565254 0.775000 1.843935  -1  -1  -1 
59334.237103 0.000000 0.000000 0.259000 0.776000 0.011107 0.011136 0.022243 0.247893 0.776000 0.236757 0.776000 1.843935  -1  -1  -1 
59334.239600 0.000000 0.000000 0.419000 0.775000 0.011107 0.011123 0.022230 0.407893 0.775000 0.396770 0.775000 1.843935  -1  -1  -1 
59335.326035 0.000000 0.000000 1.021000 0.776000 0.011107 -0.050712 -0.039605 1.009893 0.776000 1.060605 0.776000 1.843935  -1  -1  -1 
59335.330868 0.000000 0.000000 -0.458000 0.775000 0.011107 -0.050720 -0.039613 -0.469107 0.775000 -0.418387 0.775000 1.843935  -1  -1  -1 
59335.333272 0.000000 0.000000 0.032000 0.777000 0.011107 -0.050705 -0.039598 0.020893 0.777000 0.071598 0.777000 1.843935  -1  -1  -1 
59336.173315 0.000000 0.000000 1.754000 0.775000 0.011107 -0.014039 -0.002932 1.742893 0.775000 1.756932 0.775000 1.843935  -1  -1  -1 
59336.175692 0.000000 0.000000 1.041000 0.775000 0.011107 -0.014045 -0.002938 1.029893 0.775000 1.043938 0.775000 1.843935  -1  -1  -1 
59336.181796 0.000000 0.000000 2.982000 0.776000 0.011107 -0.014043 -0.002936 2.970893 0.776000 2.984936 0.776000 1.843935  -1  -1  -1 
59337.233449 0.000000 0.000000 -4.553000 0.776000 0.011107 -0.025602 -0.014495 -4.564107 0.776000 -4.538505 0.776000 1.843935  -1  -1  -1 
59337.235931 0.000000 0.000000 0.485000 0.775000 0.011107 -0.025562 -0.014455 0.473893 0.775000 0.499455 0.775000 1.843935  -1  -1  -1 
59337.244221 0.000000 0.000000 -1.253000 0.776000 0.011107 -0.025376 -0.014269 -1.264107 0.776000 -1.238731 0.776000 1.843935  -1  -1  -1 
59338.188239 0.000000 0.000000 -0.828000 0.776000 0.011107 0.006726 0.017833 -0.839107 0.776000 -0.845833 0.776000 1.843935  -1  -1  -1 
59338.190732 0.000000 0.000000 -2.309000 0.776000 0.011107 0.006711 0.017818 -2.320107 0.776000 -2.326818 0.776000 1.843935  -1  -1  -1 
59338.193250 0.000000 0.000000 -1.060000 0.775000 0.011107 0.006695 0.017802 -1.071107 0.775000 -1.077802 0.775000 1.843935  -1  -1  -1 
59339.264851 0.000000 0.000000 -2.902000 0.776000 0.011107 0.012770 0.023878 -2.913107 0.776000 -2.925878 0.776000 1.843935  -1  -1  -1 
59339.274735 0.000000 0.000000 -0.806000 0.775000 0.011107 0.010997 0.022104 -0.817107 0.775000 -0.828104 0.775000 1.843935  -1  -1  -1 
59339.345059 0.000000 0.000000 2.261000 0.777000 0.011107 -0.003356 0.007751 2.249893 0.777000 2.253249 0.777000 1.843935  -1  -1  -1 
59341.205674 0.000000 0.000000 1.219000 0.776000 0.011107 0.020773 0.031881 1.207893 0.776000 1.187119 0.776000 1.843935  -1  -1  -1 
59341.213678 0.000000 0.000000 1.820000 0.777000 0.011107 0.020644 0.031751 1.808893 0.777000 1.788249 0.777000 1.843935  -1  -1  -1 
59341.216302 0.000000 0.000000 1.194000 0.775000 0.011107 0.020589 0.031696 1.182893 0.775000 1.162304 0.775000 1.843935  -1  -1  -1 
