# time model 
59320.961926 -6.598047 
59320.973154 -6.605365 
59320.984382 -6.611397 
59320.995610 -6.616132 
59321.006838 -6.619559 
59321.018066 -6.621665 
59321.029294 -6.622443 
59321.040521 -6.621884 
59321.051749 -6.619980 
59321.062977 -6.616725 
59321.074205 -6.612116 
59321.085433 -6.606147 
59321.096661 -6.598816 
59321.107889 -6.590121 
59321.119117 -6.580063 
59321.130344 -6.568643 
59321.141572 -6.555862 
59321.152800 -6.541724 
59321.164028 -6.526234 
59321.175256 -6.509396 
59321.186484 -6.491219 
59321.197712 -6.471710 
59321.208939 -6.450878 
59321.220167 -6.428735 
59321.231395 -6.405291 
59321.242623 -6.380559 
59321.253851 -6.354554 
59321.265079 -6.327290 
59321.276307 -6.298784 
59321.287535 -6.269053 
59321.298762 -6.238115 
59321.309990 -6.205989 
59321.321218 -6.172696 
59321.332446 -6.138258 
59321.343674 -6.102695 
59321.354902 -6.066032 
59321.366130 -6.028293 
59321.377358 -5.989502 
59321.388585 -5.949685 
59321.399813 -5.908870 
59321.411041 -5.867083 
59321.422269 -5.824352 
59321.433497 -5.780706 
59321.444725 -5.736175 
59321.455953 -5.690788 
59321.467180 -5.644576 
59321.478408 -5.597570 
59321.489636 -5.549802 
59321.500864 -5.501305 
59321.512092 -5.452109 
59321.523320 -5.402249 
59321.534548 -5.351757 
59321.545776 -5.300667 
59321.557003 -5.249013 
59321.568231 -5.196828 
59321.579459 -5.144148 
59321.590687 -5.091005 
59321.601915 -5.037436 
59321.613143 -4.983473 
59321.624371 -4.929153 
59321.635599 -4.874508 
59321.646826 -4.819575 
59321.658054 -4.764387 
59321.669282 -4.708978 
59321.680510 -4.653383 
59321.691738 -4.597636 
59321.702966 -4.541771 
59321.714194 -4.485822 
59321.725422 -4.429821 
59321.736649 -4.373802 
59321.747877 -4.317799 
59321.759105 -4.261842 
59321.770333 -4.205965 
59321.781561 -4.150200 
59321.792789 -4.094577 
59321.804017 -4.039129 
59321.815244 -3.983885 
59321.826472 -3.928875 
59321.837700 -3.874129 
59321.848928 -3.819678 
59321.860156 -3.765548 
59321.871384 -3.711769 
59321.882612 -3.658367 
59321.893840 -3.605372 
59321.905067 -3.552808 
59321.916295 -3.500702 
59321.927523 -3.449079 
59321.938751 -3.397966 
59321.949979 -3.347385 
59321.961207 -3.297361 
59321.972435 -3.247917 
59321.983663 -3.199076 
59321.994890 -3.150859 
59322.006118 -3.103289 
59322.017346 -3.056386 
59322.028574 -3.010171 
59322.039802 -2.964663 
59322.051030 -2.919882 
59322.062258 -2.875845 
59322.073486 -2.832572 
59322.084713 -2.790079 
59322.095941 -2.748383 
59322.107169 -2.707500 
59322.118397 -2.667446 
59322.129625 -2.628237 
59322.140853 -2.589886 
59322.152081 -2.552408 
59322.163308 -2.515815 
59322.174536 -2.480122 
59322.185764 -2.445339 
59322.196992 -2.411479 
59322.208220 -2.378553 
59322.219448 -2.346572 
59322.230676 -2.315545 
59322.241904 -2.285483 
59322.253131 -2.256394 
59322.264359 -2.228286 
59322.275587 -2.201169 
59322.286815 -2.175050 
59322.298043 -2.149935 
59322.309271 -2.125832 
59322.320499 -2.102746 
59322.331727 -2.080683 
59322.342954 -2.059649 
59322.354182 -2.039647 
59322.365410 -2.020683 
59322.376638 -2.002760 
59322.387866 -1.985881 
59322.399094 -1.970050 
59322.410322 -1.955269 
59322.421550 -1.941539 
59322.432777 -1.928864 
59322.444005 -1.917244 
59322.455233 -1.906679 
59322.466461 -1.897171 
59322.477689 -1.888719 
59322.488917 -1.881323 
59322.500145 -1.874982 
59322.511372 -1.869696 
59322.522600 -1.865462 
59322.533828 -1.862279 
59322.545056 -1.860145 
59322.556284 -1.859056 
59322.567512 -1.859010 
59322.578740 -1.860004 
59322.589968 -1.862033 
59322.601195 -1.865094 
59322.612423 -1.869183 
59322.623651 -1.874293 
59322.634879 -1.880421 
59322.646107 -1.887561 
59322.657335 -1.895707 
59322.668563 -1.904852 
59322.679791 -1.914991 
59322.691018 -1.926115 
59322.702246 -1.938219 
59322.713474 -1.951294 
59322.724702 -1.965332 
59322.735930 -1.980326 
59322.747158 -1.996266 
59322.758386 -2.013143 
59322.769613 -2.030949 
59322.780841 -2.049673 
59322.792069 -2.069306 
59322.803297 -2.089837 
59322.814525 -2.111255 
59322.825753 -2.133550 
59322.836981 -2.156709 
59322.848209 -2.180722 
59322.859436 -2.205576 
59322.870664 -2.231258 
59322.881892 -2.257756 
59322.893120 -2.285057 
59322.904348 -2.313147 
59322.915576 -2.342012 
59322.926804 -2.371638 
59322.938032 -2.402010 
59322.949259 -2.433113 
59322.960487 -2.464933 
59322.971715 -2.497452 
59322.982943 -2.530656 
59322.994171 -2.564528 
59323.005399 -2.599050 
59323.016627 -2.634206 
59323.027855 -2.669979 
59323.039082 -2.706349 
59323.050310 -2.743300 
59323.061538 -2.780811 
59323.072766 -2.818865 
59323.083994 -2.857441 
59323.095222 -2.896520 
59323.106450 -2.936081 
59323.117677 -2.976105 
59323.128905 -3.016570 
59323.140133 -3.057454 
59323.151361 -3.098737 
59323.162589 -3.140396 
59323.173817 -3.182408 
59323.185045 -3.224751 
59323.196273 -3.267401 
59323.207500 -3.310336 
59323.218728 -3.353531 
59323.229956 -3.396961 
59323.241184 -3.440603 
59323.252412 -3.484432 
59323.263640 -3.528421 
59323.274868 -3.572546 
59323.286096 -3.616781 
59323.297323 -3.661099 
59323.308551 -3.705475 
59323.319779 -3.749880 
59323.331007 -3.794288 
59323.342235 -3.838671 
59323.353463 -3.883003 
59323.364691 -3.927254 
59323.375919 -3.971397 
59323.387146 -4.015404 
59323.398374 -4.059245 
59323.409602 -4.102893 
59323.420830 -4.146317 
59323.432058 -4.189489 
59323.443286 -4.232380 
59323.454514 -4.274960 
59323.465741 -4.317200 
59323.476969 -4.359069 
59323.488197 -4.400539 
59323.499425 -4.441579 
59323.510653 -4.482160 
59323.521881 -4.522251 
59323.533109 -4.561824 
59323.544337 -4.600849 
59323.555564 -4.639295 
59323.566792 -4.677133 
59323.578020 -4.714334 
59323.589248 -4.750869 
59323.600476 -4.786708 
59323.611704 -4.821822 
59323.622932 -4.856184 
59323.634160 -4.889764 
59323.645387 -4.922534 
59323.656615 -4.954467 
59323.667843 -4.985536 
59323.679071 -5.015713 
59323.690299 -5.044971 
59323.701527 -5.073285 
59323.712755 -5.100630 
59323.723983 -5.126979 
59323.735210 -5.152309 
59323.746438 -5.176595 
59323.757666 -5.199814 
59323.768894 -5.221945 
59323.780122 -5.242963 
59323.791350 -5.262850 
59323.802578 -5.281583 
59323.813805 -5.299144 
59323.825033 -5.315513 
59323.836261 -5.330672 
59323.847489 -5.344605 
59323.858717 -5.357295 
59323.869945 -5.368726 
59323.881173 -5.378886 
59323.892401 -5.387759 
59323.903628 -5.395334 
59323.914856 -5.401599 
59323.926084 -5.406545 
59323.937312 -5.410162 
59323.948540 -5.412442 
59323.959768 -5.413378 
59323.970996 -5.412964 
59323.982224 -5.411196 
59323.993451 -5.408069 
59324.004679 -5.403583 
59324.015907 -5.397735 
59324.027135 -5.390526 
59324.038363 -5.381956 
59324.049591 -5.372029 
59324.060819 -5.360748 
59324.072046 -5.348117 
59324.083274 -5.334144 
59324.094502 -5.318834 
59324.105730 -5.302196 
59324.116958 -5.284241 
59324.128186 -5.264978 
59324.139414 -5.244420 
59324.150642 -5.222579 
59324.161869 -5.199470 
59324.173097 -5.175109 
59324.184325 -5.149511 
59324.195553 -5.122694 
59324.206781 -5.094677 
59324.218009 -5.065479 
59324.229237 -5.035120 
59324.240465 -5.003623 
59324.251692 -4.971010 
59324.262920 -4.937303 
59324.274148 -4.902529 
59324.285376 -4.866710 
59324.296604 -4.829875 
59324.307832 -4.792048 
59324.319060 -4.753259 
59324.330288 -4.713534 
59324.341515 -4.672903 
59324.352743 -4.631396 
59324.363971 -4.589042 
59324.375199 -4.545873 
59324.386427 -4.501919 
59324.397655 -4.457212 
59324.408883 -4.411785 
59324.420110 -4.365670 
59324.431338 -4.318899 
59324.442566 -4.271507 
59324.453794 -4.223526 
59324.465022 -4.174991 
59324.476250 -4.125936 
59324.487478 -4.076394 
59324.498706 -4.026400 
59324.509933 -3.975989 
59324.521161 -3.925195 
59324.532389 -3.874052 
59324.543617 -3.822596 
59324.554845 -3.770860 
59324.566073 -3.718879 
59324.577301 -3.666687 
59324.588529 -3.614319 
