# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 -0.120392 0.000000 0.458000 0.175000 -0.076664 -0.127700 -0.204365 0.534664 0.175000 0.662365 0.175000 1.449639  -1  -1  -1 
59332.197387 -0.112802 0.002638 2.910000 0.175000 -0.076664 -0.151909 -0.228574 2.986664 0.175000 3.138574 0.175000 1.449639  -1  -1  -1 
59332.200011 -0.110178 0.003551 1.735000 0.175000 -0.076664 -0.160324 -0.236988 1.811664 0.175000 1.971988 0.175000 1.449639  -1  -1  -1 
59334.234566 -0.952304 0.710808 0.851000 0.173000 -0.076664 1.546533 1.469869 0.927664 0.173000 -0.618869 0.173000 1.449639  -1  -1  -1 
59334.237103 -0.949767 0.711690 1.987000 0.173000 -0.076664 1.544184 1.467520 2.063664 0.173000 0.519480 0.173000 1.449639  -1  -1  -1 
59334.239600 -0.947270 0.712558 2.424000 0.173000 -0.076664 1.541854 1.465189 2.500664 0.173000 0.958811 0.173000 1.449639  -1  -1  -1 
59335.326035 0.139165 0.090228 -2.561000 0.175000 -0.076664 -1.069554 -1.146218 -2.484336 0.175000 -1.414782 0.175000 1.449639  -1  -1  -1 
59335.330868 0.143998 0.091908 -1.537000 0.175000 -0.076664 -1.089296 -1.165960 -1.460336 0.175000 -0.371040 0.175000 1.449639  -1  -1  -1 
59335.333272 0.146402 0.092744 -2.981000 0.175000 -0.076664 -1.099143 -1.175807 -2.904336 0.175000 -1.805193 0.175000 1.449639  -1  -1  -1 
59336.173315 0.986445 0.384762 0.236000 0.172000 -0.076664 -0.558388 -0.635052 0.312664 0.172000 0.871052 0.172000 1.449639  -1  -1  -1 
59336.175692 0.988822 0.385588 -1.289000 0.172000 -0.076664 -0.539015 -0.615679 -1.212336 0.172000 -0.673321 0.172000 1.449639  -1  -1  -1 
59336.181796 0.994926 0.387710 -1.628000 0.172000 -0.076664 -0.489582 -0.566247 -1.551336 0.172000 -1.061753 0.172000 1.449639  -1  -1  -1 
59337.233449 -0.830102 0.753289 0.645000 0.175000 -0.076664 1.412626 1.335962 0.721664 0.175000 -0.690962 0.175000 1.449639  -1  -1  -1 
59337.235931 -0.827620 0.754152 0.810000 0.175000 -0.076664 1.409485 1.332821 0.886664 0.175000 -0.522821 0.175000 1.449639  -1  -1  -1 
59337.244221 -0.819330 0.757033 1.752000 0.175000 -0.076664 1.398879 1.322215 1.828664 0.175000 0.429785 0.175000 1.449639  -1  -1  -1 
59338.188239 0.124688 0.085196 -1.207000 0.182000 -0.076664 -1.010866 -1.087530 -1.130336 0.182000 -0.119470 0.182000 1.449639  -1  -1  -1 
59338.190732 0.127181 0.086062 -0.652000 0.181000 -0.076664 -1.020924 -1.097588 -0.575336 0.181000 0.445588 0.181000 1.449639  -1  -1  -1 
59338.193250 0.129699 0.086938 -0.761000 0.182000 -0.076664 -1.031103 -1.107768 -0.684336 0.182000 0.346768 0.182000 1.449639  -1  -1  -1 
59339.264851 1.201300 0.459451 0.208000 0.179000 -0.076664 0.819769 0.743104 0.284664 0.179000 -0.535104 0.179000 1.449639  -1  -1  -1 
59339.274735 1.211184 0.462886 1.607000 0.179000 -0.076664 0.863751 0.787086 1.683664 0.179000 0.819914 0.179000 1.449639  -1  -1  -1 
59339.345059 1.281508 0.487333 1.015000 0.179000 -0.076664 1.132814 1.056150 1.091664 0.179000 -0.041150 0.179000 1.449639  -1  -1  -1 
59341.205674 0.265443 0.134125 -2.354000 0.179000 -0.076664 -1.605738 -1.682403 -2.277336 0.179000 -0.671597 0.179000 1.449639  -1  -1  -1 
59341.213678 0.273447 0.136907 -3.217000 0.178000 -0.076664 -1.640749 -1.717414 -3.140336 0.178000 -1.499586 0.178000 1.449639  -1  -1  -1 
59341.216302 0.276071 0.137820 -3.498000 0.178000 -0.076664 -1.652239 -1.728903 -3.421336 0.178000 -1.769097 0.178000 1.449639  -1  -1  -1 
59342.213085 1.272854 0.484324 2.702000 0.177000 -0.076664 1.103629 1.026965 2.778664 0.177000 1.675035 0.177000 1.449639  -1  -1  -1 
59342.215868 1.275637 0.485292 3.862000 0.176000 -0.076664 1.113128 1.036464 3.938664 0.176000 2.825536 0.176000 1.449639  -1  -1  -1 
59342.218582 1.278351 0.486235 3.238000 0.176000 -0.076664 1.122287 1.045622 3.314664 0.176000 2.192378 0.176000 1.449639  -1  -1  -1 
59345.350049 -1.343544 0.574805 0.396000 0.178000 -0.076664 1.615070 1.538406 0.472664 0.178000 -1.142406 0.178000 1.449639  -1  -1  -1 
59345.352391 -1.341202 0.575619 0.697000 0.178000 -0.076664 1.616959 1.540294 0.773664 0.178000 -0.843294 0.178000 1.449639  -1  -1  -1 
59345.358459 -1.335134 0.577728 0.736000 0.179000 -0.076664 1.621679 1.545014 0.812664 0.179000 -0.809014 0.179000 1.449639  -1  -1  -1 
59346.170515 -0.523078 0.860017 0.031000 0.182000 -0.076664 0.907331 0.830667 0.107664 0.182000 -0.799667 0.182000 1.449639  -1  -1  -1 
59346.172885 -0.520708 0.860841 1.513000 0.182000 -0.076664 0.902529 0.825865 1.589664 0.182000 0.687135 0.182000 1.449639  -1  -1  -1 
59346.177612 -0.515981 0.862484 1.929000 0.182000 -0.076664 0.892908 0.816244 2.005664 0.182000 1.112756 0.182000 1.449639  -1  -1  -1 
59347.291118 0.597525 0.249565 -2.526000 0.180000 -0.076664 -2.734850 -2.811514 -2.449336 0.180000 0.285514 0.180000 1.449639  -1  -1  -1 
59347.296123 0.602530 0.251304 -3.568000 0.179000 -0.076664 -2.737347 -2.814011 -3.491336 0.179000 -0.753989 0.179000 1.449639  -1  -1  -1 
59347.311002 0.617409 0.256477 -3.853000 0.181000 -0.076664 -2.739876 -2.816540 -3.776336 0.181000 -1.036460 0.181000 1.449639  -1  -1  -1 
59348.287651 -1.282622 0.595982 -0.128000 0.177000 -0.076664 1.652680 1.576016 -0.051336 0.177000 -1.704016 0.177000 1.449639  -1  -1  -1 
59348.290178 -1.280095 0.596861 -0.579000 0.178000 -0.076664 1.653750 1.577086 -0.502336 0.178000 -2.156086 0.178000 1.449639  -1  -1  -1 
