# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 2.969000 0.776000 -0.187719 0.822908 0.635189 3.156719 0.776000 2.333811 0.776000 1.832850  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.440000 0.775000 -0.187719 0.821804 0.634085 -1.252281 0.775000 -2.074085 0.775000 1.832850  -1  -1  -1 
59332.200011 0.000000 0.000000 4.481000 0.776000 -0.187719 0.821422 0.633702 4.668719 0.776000 3.847298 0.776000 1.832850  -1  -1  -1 
59334.234566 0.000000 0.000000 -0.543000 0.775000 -0.187719 0.406567 0.218848 -0.355281 0.775000 -0.761848 0.775000 1.832850  -1  -1  -1 
59334.237103 0.000000 0.000000 0.259000 0.776000 -0.187719 0.405988 0.218268 0.446719 0.776000 0.040732 0.776000 1.832850  -1  -1  -1 
59334.239600 0.000000 0.000000 0.419000 0.775000 -0.187719 0.405417 0.217698 0.606719 0.775000 0.201302 0.775000 1.832850  -1  -1  -1 
59335.326035 0.000000 0.000000 1.021000 0.776000 -0.187719 0.176296 -0.011423 1.208719 0.776000 1.032423 0.776000 1.832850  -1  -1  -1 
59335.330868 0.000000 0.000000 -0.458000 0.775000 -0.187719 0.175412 -0.012307 -0.270281 0.775000 -0.445693 0.775000 1.832850  -1  -1  -1 
59335.333272 0.000000 0.000000 0.032000 0.777000 -0.187719 0.174973 -0.012746 0.219719 0.777000 0.044746 0.777000 1.832850  -1  -1  -1 
59336.173315 0.000000 0.000000 1.754000 0.775000 -0.187719 0.049358 -0.138361 1.941719 0.775000 1.892361 0.775000 1.832850  -1  -1  -1 
59336.175692 0.000000 0.000000 1.041000 0.775000 -0.187719 0.049090 -0.138629 1.228719 0.775000 1.179629 0.775000 1.832850  -1  -1  -1 
59336.181796 0.000000 0.000000 2.982000 0.776000 -0.187719 0.048404 -0.139315 3.169719 0.776000 3.121315 0.776000 1.832850  -1  -1  -1 
59337.233449 0.000000 0.000000 -4.553000 0.776000 -0.187719 -0.015246 -0.202966 -4.365281 0.776000 -4.350034 0.776000 1.832850  -1  -1  -1 
59337.235931 0.000000 0.000000 0.485000 0.775000 -0.187719 -0.015268 -0.202987 0.672719 0.775000 0.687987 0.775000 1.832850  -1  -1  -1 
59337.244221 0.000000 0.000000 -1.253000 0.776000 -0.187719 -0.015335 -0.203054 -1.065281 0.776000 -1.049946 0.776000 1.832850  -1  -1  -1 
59338.188239 0.000000 0.000000 -0.828000 0.776000 -0.187719 0.016955 -0.170764 -0.640281 0.776000 -0.657236 0.776000 1.832850  -1  -1  -1 
59338.190732 0.000000 0.000000 -2.309000 0.776000 -0.187719 0.017134 -0.170585 -2.121281 0.776000 -2.138415 0.776000 1.832850  -1  -1  -1 
59338.193250 0.000000 0.000000 -1.060000 0.775000 -0.187719 0.017316 -0.170403 -0.872281 0.775000 -0.889597 0.775000 1.832850  -1  -1  -1 
59339.264851 0.000000 0.000000 -2.902000 0.776000 -0.187719 0.125654 -0.062065 -2.714281 0.776000 -2.839935 0.776000 1.832850  -1  -1  -1 
59339.274735 0.000000 0.000000 -0.806000 0.775000 -0.187719 0.126852 -0.060867 -0.618281 0.775000 -0.745133 0.775000 1.832850  -1  -1  -1 
59339.345059 0.000000 0.000000 2.261000 0.777000 -0.187719 0.135431 -0.052288 2.448719 0.777000 2.313288 0.777000 1.832850  -1  -1  -1 
59341.205674 0.000000 0.000000 1.219000 0.776000 -0.187719 0.343948 0.156229 1.406719 0.776000 1.062771 0.776000 1.832850  -1  -1  -1 
59341.213678 0.000000 0.000000 1.820000 0.777000 -0.187719 0.344581 0.156862 2.007719 0.777000 1.663138 0.777000 1.832850  -1  -1  -1 
59341.216302 0.000000 0.000000 1.194000 0.775000 -0.187719 0.344788 0.157069 1.381719 0.775000 1.036931 0.775000 1.832850  -1  -1  -1 
59342.213085 0.000000 0.000000 -2.966000 0.775000 -0.187719 0.394037 0.206318 -2.778281 0.775000 -3.172318 0.775000 1.832850  -1  -1  -1 
59342.215868 0.000000 0.000000 -0.273000 0.777000 -0.187719 0.394089 0.206370 -0.085281 0.777000 -0.479370 0.777000 1.832850  -1  -1  -1 
59342.218582 0.000000 0.000000 0.443000 0.776000 -0.187719 0.394139 0.206420 0.630719 0.776000 0.236580 0.776000 1.832850  -1  -1  -1 
59345.350049 0.000000 0.000000 -1.684000 0.776000 -0.187719 0.229725 0.042006 -1.496281 0.776000 -1.726006 0.776000 1.832850  -1  -1  -1 
59345.352391 0.000000 0.000000 -2.926000 0.776000 -0.187719 0.229525 0.041806 -2.738281 0.776000 -2.967806 0.776000 1.832850  -1  -1  -1 
59345.358459 0.000000 0.000000 1.460000 0.776000 -0.187719 0.229004 0.041285 1.647719 0.776000 1.418715 0.776000 1.832850  -1  -1  -1 
59346.170515 0.000000 0.000000 0.586000 0.776000 -0.187719 0.162376 -0.025343 0.773719 0.776000 0.611343 0.776000 1.832850  -1  -1  -1 
59346.172885 0.000000 0.000000 -1.415000 0.776000 -0.187719 0.162195 -0.025524 -1.227281 0.776000 -1.389476 0.776000 1.832850  -1  -1  -1 
59346.177612 0.000000 0.000000 1.097000 0.776000 -0.187719 0.161833 -0.025886 1.284719 0.776000 1.122886 0.776000 1.832850  -1  -1  -1 
59347.291118 0.000000 0.000000 -2.825000 0.776000 -0.187719 0.088961 -0.098758 -2.637281 0.776000 -2.726242 0.776000 1.832850  -1  -1  -1 
59347.296123 0.000000 0.000000 -1.055000 0.776000 -0.187719 0.088694 -0.099025 -0.867281 0.776000 -0.955975 0.776000 1.832850  -1  -1  -1 
59347.311002 0.000000 0.000000 -1.417000 0.776000 -0.187719 0.087904 -0.099815 -1.229281 0.776000 -1.317185 0.776000 1.832850  -1  -1  -1 
59348.287651 0.000000 0.000000 -0.725000 0.775000 -0.187719 0.046768 -0.140951 -0.537281 0.775000 -0.584049 0.775000 1.832850  -1  -1  -1 
59348.290178 0.000000 0.000000 -4.993000 0.776000 -0.187719 0.046688 -0.141031 -4.805281 0.776000 -4.851969 0.776000 1.832850  -1  -1  -1 
59348.292681 0.000000 0.000000 1.917000 0.775000 -0.187719 0.046609 -0.141110 2.104719 0.775000 2.058110 0.775000 1.832850  -1  -1  -1 
59349.121628 0.000000 0.000000 -1.039000 0.776000 -0.187719 0.027279 -0.160440 -0.851281 0.776000 -0.878560 0.776000 1.832850  -1  -1  -1 
59349.126921 0.000000 0.000000 -2.378000 0.776000 -0.187719 0.027198 -0.160521 -2.190281 0.776000 -2.217479 0.776000 1.832850  -1  -1  -1 
59349.129550 0.000000 0.000000 4.714000 0.776000 -0.187719 0.027158 -0.160561 4.901719 0.776000 4.874561 0.776000 1.832850  -1  -1  -1 
59350.304057 0.000000 0.000000 -1.045000 0.775000 -0.187719 0.023036 -0.164683 -0.857281 0.775000 -0.880317 0.775000 1.832850  -1  -1  -1 
59350.306325 0.000000 0.000000 1.178000 0.776000 -0.187719 0.023056 -0.164663 1.365719 0.776000 1.342663 0.776000 1.832850  -1  -1  -1 
59350.313185 0.000000 0.000000 2.846000 0.775000 -0.187719 0.023118 -0.164601 3.033719 0.775000 3.010601 0.775000 1.832850  -1  -1  -1 
59351.202848 0.000000 0.000000 1.363000 0.776000 -0.187719 0.041200 -0.146519 1.550719 0.776000 1.509519 0.776000 1.832850  -1  -1  -1 
59351.209430 0.000000 0.000000 -0.839000 0.776000 -0.187719 0.041415 -0.146304 -0.651281 0.776000 -0.692696 0.776000 1.832850  -1  -1  -1 
59351.214571 0.000000 0.000000 0.134000 0.776000 -0.187719 0.041584 -0.146136 0.321719 0.776000 0.280136 0.776000 1.832850  -1  -1  -1 
59352.100400 0.000000 0.000000 2.061000 0.776000 -0.187719 0.083249 -0.104470 2.248719 0.776000 2.165470 0.776000 1.832850  -1  -1  -1 
59352.102986 0.000000 0.000000 0.964000 0.777000 -0.187719 0.083409 -0.104310 1.151719 0.777000 1.068310 0.777000 1.832850  -1  -1  -1 
59352.111932 0.000000 0.000000 2.745000 0.776000 -0.187719 0.083965 -0.103754 2.932719 0.776000 2.848754 0.776000 1.832850  -1  -1  -1 
59353.256297 0.000000 0.000000 2.356000 0.776000 -0.187719 0.177530 -0.010189 2.543719 0.776000 2.366189 0.776000 1.832850  -1  -1  -1 
59353.261287 0.000000 0.000000 -4.686000 0.776000 -0.187719 0.178029 -0.009690 -4.498281 0.776000 -4.676310 0.776000 1.832850  -1  -1  -1 
59353.273571 0.000000 0.000000 0.991000 0.777000 -0.187719 0.179262 -0.008457 1.178719 0.777000 0.999457 0.777000 1.832850  -1  -1  -1 
59354.281496 0.000000 0.000000 -2.249000 0.776000 -0.187719 0.291490 0.103771 -2.061281 0.776000 -2.352771 0.776000 1.832850  -1  -1  -1 
59354.290542 0.000000 0.000000 -0.974000 0.776000 -0.187719 0.292560 0.104841 -0.786281 0.776000 -1.078841 0.776000 1.832850  -1  -1  -1 
59354.297835 0.000000 0.000000 -0.950000 0.776000 -0.187719 0.293423 0.105704 -0.762281 0.776000 -1.055704 0.776000 1.832850  -1  -1  -1 
59355.149128 0.000000 0.000000 0.827000 0.776000 -0.187719 0.392221 0.204502 1.014719 0.776000 0.622498 0.776000 1.832850  -1  -1  -1 
59355.151962 0.000000 0.000000 1.039000 0.775000 -0.187719 0.392531 0.204812 1.226719 0.775000 0.834188 0.775000 1.832850  -1  -1  -1 
59355.159002 0.000000 0.000000 -1.362000 0.775000 -0.187719 0.393300 0.205581 -1.174281 0.775000 -1.567581 0.775000 1.832850  -1  -1  -1 
59356.201900 0.000000 0.000000 2.804000 0.776000 -0.187719 0.485478 0.297759 2.991719 0.776000 2.506241 0.776000 1.832850  -1  -1  -1 
59356.211845 0.000000 0.000000 -0.306000 0.776000 -0.187719 0.486078 0.298359 -0.118281 0.776000 -0.604359 0.776000 1.832850  -1  -1  -1 
59356.217239 0.000000 0.000000 -0.814000 0.776000 -0.187719 0.486401 0.298681 -0.626281 0.776000 -1.112681 0.776000 1.832850  -1  -1  -1 
59357.255224 0.000000 0.000000 -0.093000 0.776000 -0.187719 0.507038 0.319319 0.094719 0.776000 -0.412319 0.776000 1.832850  -1  -1  -1 
