# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 1.356102 0.325800 -2.770000 0.197000 5.401456 -0.337062 -3.427223 0.320161 0.197000 0.657223 0.197000 1.148038  -1  -1  -1 
59333.152667 1.356808 0.326039 -1.924000 0.197000 5.401456 -0.333707 -3.423568 1.165861 0.197000 1.499568 0.197000 1.148038  -1  -1  -1 
59333.153373 1.357514 0.326278 -2.959000 0.197000 5.401456 -0.330351 -3.419913 0.130562 0.197000 0.460913 0.197000 1.148038  -1  -1  -1 
59336.044295 1.295200 0.305178 -3.670000 0.196000 5.401456 -0.625382 -2.486418 -1.808964 0.196000 -1.183582 0.196000 1.148038  -1  -1  -1 
59336.045745 1.296650 0.305669 -1.842000 0.196000 5.401456 -0.618559 -2.478993 0.018434 0.196000 0.636993 0.196000 1.148038  -1  -1  -1 
59336.046451 1.297356 0.305908 -2.082000 0.196000 5.401456 -0.615236 -2.475377 -0.221859 0.196000 0.393377 0.196000 1.148038  -1  -1  -1 
59337.054588 -0.647743 0.647275 0.800000 0.204000 5.401456 2.271391 0.820542 2.250849 0.204000 -0.020542 0.204000 1.148038  -1  -1  -1 
59337.055294 -0.647037 0.647514 1.084000 0.204000 5.401456 2.270797 0.820227 2.534570 0.204000 0.263773 0.204000 1.148038  -1  -1  -1 
59337.055999 -0.646332 0.647752 1.685000 0.204000 5.401456 2.270199 0.819908 3.135291 0.204000 0.865092 0.204000 1.148038  -1  -1  -1 
59338.142666 0.440335 0.015710 -3.695000 0.193000 5.401456 -2.142359 -3.178467 -2.658892 0.193000 -0.516533 0.193000 1.148038  -1  -1  -1 
59338.143375 0.441044 0.015951 -4.166000 0.193000 5.401456 -2.144403 -3.180252 -3.130151 0.193000 -0.985748 0.193000 1.148038  -1  -1  -1 
59338.144784 0.442453 0.016428 -3.391000 0.192000 5.401456 -2.148449 -3.183784 -2.355665 0.192000 -0.207216 0.192000 1.148038  -1  -1  -1 
59339.164449 1.462118 0.361698 -0.406000 0.196000 5.401456 0.164512 -0.518018 0.276530 0.196000 0.112018 0.196000 1.148038  -1  -1  -1 
59339.165155 1.462824 0.361937 -2.684000 0.196000 5.401456 0.167815 -0.514485 -2.001700 0.196000 -2.169515 0.196000 1.148038  -1  -1  -1 
59339.166567 1.464236 0.362415 -0.028000 0.196000 5.401456 0.174418 -0.507423 0.653840 0.196000 0.479423 0.196000 1.148038  -1  -1  -1 
