# time Tc_folded Tref_folded model model_err 
59319.654344 0.000000 0.000000   -10.839129     1.167611 
59319.707276 0.000000 0.000000   -10.842207     1.167096 
59319.760208 0.000000 0.000000   -10.845329     1.166571 
59319.813139 0.000000 0.000000   -10.848492     1.166035 
59319.866071 0.000000 0.000000   -10.851693     1.165490 
59319.919003 0.000000 0.000000   -10.854930     1.164934 
59319.971935 0.000000 0.000000   -10.858200     1.164369 
59320.024867 0.000000 0.000000   -10.861500     1.163794 
59320.077799 0.000000 0.000000   -10.864827     1.163209 
59320.130730 0.000000 0.000000   -10.868179     1.162615 
59320.183662 0.000000 0.000000   -10.871552     1.162011 
59320.236594 0.000000 0.000000   -10.874945     1.161397 
59320.289526 0.000000 0.000000   -10.878354     1.160774 
59320.342458 0.000000 0.000000   -10.881776     1.160141 
59320.395390 0.000000 0.000000   -10.885209     1.159498 
59320.448321 0.000000 0.000000   -10.888649     1.158847 
59320.501253 0.000000 0.000000   -10.892095     1.158186 
59320.554185 0.000000 0.000000   -10.895543     1.157515 
59320.607117 0.000000 0.000000   -10.898991     1.156836 
59320.660049 0.000000 0.000000   -10.902435     1.156148 
59320.712981 0.000000 0.000000   -10.905873     1.155450 
59320.765912 0.000000 0.000000   -10.909302     1.154744 
59320.818844 0.000000 0.000000   -10.912719     1.154028 
59320.871776 0.000000 0.000000   -10.916122     1.153304 
59320.924708 0.000000 0.000000   -10.919507     1.152571 
59320.977640 0.000000 0.000000   -10.922872     1.151830 
59321.030572 0.000000 0.000000   -10.926215     1.151080 
59321.083503 0.000000 0.000000   -10.929532     1.150321 
59321.136435 0.000000 0.000000   -10.932820     1.149555 
59321.189367 0.000000 0.000000   -10.936077     1.148779 
59321.242299 0.000000 0.000000   -10.939300     1.147996 
59321.295231 0.000000 0.000000   -10.942487     1.147205 
59321.348163 0.000000 0.000000   -10.945634     1.146405 
59321.401094 0.000000 0.000000   -10.948740     1.145598 
59321.454026 0.000000 0.000000   -10.951800     1.144782 
59321.506958 0.000000 0.000000   -10.954813     1.143959 
59321.559890 0.000000 0.000000   -10.957776     1.143128 
59321.612822 0.000000 0.000000   -10.960686     1.142290 
59321.665754 0.000000 0.000000   -10.963541     1.141444 
59321.718685 0.000000 0.000000   -10.966338     1.140591 
59321.771617 0.000000 0.000000   -10.969074     1.139730 
59321.824549 0.000000 0.000000   -10.971747     1.138862 
59321.877481 0.000000 0.000000   -10.974354     1.137987 
59321.930413 0.000000 0.000000   -10.976892     1.137105 
59321.983345 0.000000 0.000000   -10.979360     1.136216 
59322.036276 0.000000 0.000000   -10.981755     1.135320 
59322.089208 0.000000 0.000000   -10.984073     1.134417 
59322.142140 0.000000 0.000000   -10.986313     1.133508 
59322.195072 0.000000 0.000000   -10.988472     1.132592 
59322.248004 0.000000 0.000000   -10.990548     1.131669 
59322.300936 0.000000 0.000000   -10.992539     1.130740 
59322.353867 0.000000 0.000000   -10.994441     1.129804 
59322.406799 0.000000 0.000000   -10.996253     1.128862 
59322.459731 0.000000 0.000000   -10.997972     1.127914 
59322.512663 0.000000 0.000000   -10.999597     1.126959 
59322.565595 0.000000 0.000000   -11.001123     1.125998 
59322.618527 0.000000 0.000000   -11.002551     1.125031 
59322.671458 0.000000 0.000000   -11.003876     1.124059 
59322.724390 0.000000 0.000000   -11.005098     1.123080 
59322.777322 0.000000 0.000000   -11.006213     1.122095 
59322.830254 0.000000 0.000000   -11.007221     1.121104 
59322.883186 0.000000 0.000000   -11.008118     1.120108 
59322.936118 0.000000 0.000000   -11.008902     1.119105 
59322.989049 0.000000 0.000000   -11.009572     1.118097 
59323.041981 0.000000 0.000000   -11.010125     1.117083 
59323.094913 0.000000 0.000000   -11.010560     1.116064 
59323.147845 0.000000 0.000000   -11.010875     1.115039 
59323.200777 0.000000 0.000000   -11.011067     1.114008 
59323.253709 0.000000 0.000000   -11.011134     1.112972 
59323.306640 0.000000 0.000000   -11.011076     1.111929 
59323.359572 0.000000 0.000000   -11.010890     1.110882 
59323.412504 0.000000 0.000000   -11.010574     1.109828 
59323.465436 0.000000 0.000000   -11.010127     1.108770 
59323.518368 0.000000 0.000000   -11.009546     1.107705 
59323.571300 0.000000 0.000000   -11.008831     1.106635 
59323.624231 0.000000 0.000000   -11.007979     1.105559 
59323.677163 0.000000 0.000000   -11.006989     1.104478 
59323.730095 0.000000 0.000000   -11.005859     1.103391 
59323.783027 0.000000 0.000000   -11.004588     1.102298 
59323.835959 0.000000 0.000000   -11.003174     1.101199 
59323.888891 0.000000 0.000000   -11.001617     1.100095 
59323.941822 0.000000 0.000000   -10.999913     1.098984 
59323.994754 0.000000 0.000000   -10.998063     1.097868 
59324.047686 0.000000 0.000000   -10.996064     1.096746 
59324.100618 0.000000 0.000000   -10.993915     1.095618 
59324.153550 0.000000 0.000000   -10.991616     1.094483 
59324.206481 0.000000 0.000000   -10.989164     1.093343 
59324.259413 0.000000 0.000000   -10.986559     1.092196 
59324.312345 0.000000 0.000000   -10.983799     1.091043 
59324.365277 0.000000 0.000000   -10.980884     1.089883 
59324.418209 0.000000 0.000000   -10.977812     1.088717 
59324.471141 0.000000 0.000000   -10.974582     1.087544 
59324.524072 0.000000 0.000000   -10.971193     1.086364 
59324.577004 0.000000 0.000000   -10.967645     1.085178 
59324.629936 0.000000 0.000000   -10.963936     1.083984 
59324.682868 0.000000 0.000000   -10.960065     1.082783 
59324.735800 0.000000 0.000000   -10.956031     1.081575 
59324.788732 0.000000 0.000000   -10.951835     1.080359 
59324.841663 0.000000 0.000000   -10.947474     1.079136 
59324.894595 0.000000 0.000000   -10.942948     1.077905 
59324.947527 0.000000 0.000000   -10.938257     1.076666 
59325.000459 0.000000 0.000000   -10.933400     1.075419 
59325.053391 0.000000 0.000000   -10.928376     1.074163 
59325.106323 0.000000 0.000000   -10.923184     1.072900 
59325.159254 0.000000 0.000000   -10.917825     1.071627 
59325.212186 0.000000 0.000000   -10.912297     1.070346 
59325.265118 0.000000 0.000000   -10.906600     1.069056 
59325.318050 0.000000 0.000000   -10.900734     1.067757 
59325.370982 0.000000 0.000000   -10.894698     1.066448 
59325.423914 0.000000 0.000000   -10.888492     1.065129 
59325.476845 0.000000 0.000000   -10.882116     1.063801 
59325.529777 0.000000 0.000000   -10.875569     1.062463 
59325.582709 0.000000 0.000000   -10.868851     1.061114 
59325.635641 0.000000 0.000000   -10.861961     1.059755 
59325.688573 0.000000 0.000000   -10.854901     1.058386 
59325.741505 0.000000 0.000000   -10.847669     1.057005 
59325.794436 0.000000 0.000000   -10.840265     1.055613 
59325.847368 0.000000 0.000000   -10.832690     1.054210 
59325.900300 0.000000 0.000000   -10.824943     1.052795 
59325.953232 0.000000 0.000000   -10.817025     1.051369 
59326.006164 0.000000 0.000000   -10.808934     1.049930 
59326.059096 0.000000 0.000000   -10.800673     1.048479 
59326.112027 0.000000 0.000000   -10.792240     1.047015 
59326.164959 0.000000 0.000000   -10.783635     1.045538 
59326.217891 0.000000 0.000000   -10.774860     1.044049 
59326.270823 0.000000 0.000000   -10.765913     1.042545 
59326.323755 0.000000 0.000000   -10.756796     1.041029 
59326.376687 0.000000 0.000000   -10.747508     1.039498 
59326.429618 0.000000 0.000000   -10.738051     1.037953 
59326.482550 0.000000 0.000000   -10.728424     1.036394 
59326.535482 0.000000 0.000000   -10.718627     1.034820 
59326.588414 0.000000 0.000000   -10.708661     1.033231 
59326.641346 0.000000 0.000000   -10.698527     1.031626 
59326.694278 0.000000 0.000000   -10.688225     1.030007 
59326.747209 0.000000 0.000000   -10.677755     1.028372 
59326.800141 0.000000 0.000000   -10.667118     1.026720 
59326.853073 0.000000 0.000000   -10.656315     1.025053 
59326.906005 0.000000 0.000000   -10.645345     1.023369 
59326.958937 0.000000 0.000000   -10.634211     1.021668 
59327.011869 0.000000 0.000000   -10.622912     1.019950 
59327.064800 0.000000 0.000000   -10.611448     1.018215 
59327.117732 0.000000 0.000000   -10.599822     1.016462 
59327.170664 0.000000 0.000000   -10.588033     1.014692 
59327.223596 0.000000 0.000000   -10.576081     1.012904 
59327.276528 0.000000 0.000000   -10.563969     1.011097 
59327.329460 0.000000 0.000000   -10.551697     1.009272 
59327.382391 0.000000 0.000000   -10.539265     1.007428 
59327.435323 0.000000 0.000000   -10.526674     1.005566 
59327.488255 0.000000 0.000000   -10.513926     1.003684 
59327.541187 0.000000 0.000000   -10.501020     1.001782 
59327.594119 0.000000 0.000000   -10.487959     0.999861 
59327.647051 0.000000 0.000000   -10.474742     0.997921 
59327.699982 0.000000 0.000000   -10.461372     0.995960 
59327.752914 0.000000 0.000000   -10.447848     0.993979 
59327.805846 0.000000 0.000000   -10.434172     0.991977 
59327.858778 0.000000 0.000000   -10.420345     0.989955 
59327.911710 0.000000 0.000000   -10.406368     0.987911 
59327.964642 0.000000 0.000000   -10.392242     0.985847 
59328.017573 0.000000 0.000000   -10.377967     0.983762 
59328.070505 0.000000 0.000000   -10.363546     0.981655 
59328.123437 0.000000 0.000000   -10.348979     0.979526 
59328.176369 0.000000 0.000000   -10.334267     0.977376 
59328.229301 0.000000 0.000000   -10.319412     0.975204 
59328.282233 0.000000 0.000000   -10.304414     0.973010 
59328.335164 0.000000 0.000000   -10.289275     0.970794 
59328.388096 0.000000 0.000000   -10.273996     0.968555 
59328.441028 0.000000 0.000000   -10.258578     0.966294 
59328.493960 0.000000 0.000000   -10.243023     0.964010 
59328.546892 0.000000 0.000000   -10.227330     0.961704 
59328.599824 0.000000 0.000000   -10.211503     0.959375 
59328.652755 0.000000 0.000000   -10.195542     0.957023 
59328.705687 0.000000 0.000000   -10.179447     0.954648 
59328.758619 0.000000 0.000000   -10.163222     0.952249 
59328.811551 0.000000 0.000000   -10.146866     0.949828 
59328.864483 0.000000 0.000000   -10.130381     0.947384 
59328.917414 0.000000 0.000000   -10.113769     0.944916 
59328.970346 0.000000 0.000000   -10.097030     0.942425 
59329.023278 0.000000 0.000000   -10.080167     0.939910 
59329.076210 0.000000 0.000000   -10.063179     0.937373 
59329.129142 0.000000 0.000000   -10.046070     0.934812 
59329.182074 0.000000 0.000000   -10.028839     0.932227 
59329.235005 0.000000 0.000000   -10.011489     0.929619 
59329.287937 0.000000 0.000000    -9.994020     0.926988 
59329.340869 0.000000 0.000000    -9.976434     0.924333 
59329.393801 0.000000 0.000000    -9.958733     0.921655 
59329.446733 0.000000 0.000000    -9.940918     0.918953 
59329.499665 0.000000 0.000000    -9.922989     0.916229 
59329.552596 0.000000 0.000000    -9.904950     0.913481 
59329.605528 0.000000 0.000000    -9.886800     0.910710 
59329.658460 0.000000 0.000000    -9.868541     0.907916 
59329.711392 0.000000 0.000000    -9.850175     0.905099 
59329.764324 0.000000 0.000000    -9.831703     0.902259 
59329.817256 0.000000 0.000000    -9.813127     0.899396 
59329.870187 0.000000 0.000000    -9.794447     0.896511 
59329.923119 0.000000 0.000000    -9.775666     0.893603 
59329.976051 0.000000 0.000000    -9.756784     0.890673 
59330.028983 0.000000 0.000000    -9.737803     0.887721 
59330.081915 0.000000 0.000000    -9.718725     0.884746 
59330.134847 0.000000 0.000000    -9.699550     0.881750 
59330.187778 0.000000 0.000000    -9.680281     0.878732 
59330.240710 0.000000 0.000000    -9.660918     0.875693 
59330.293642 0.000000 0.000000    -9.641464     0.872632 
59330.346574 0.000000 0.000000    -9.621918     0.869550 
59330.399506 0.000000 0.000000    -9.602284     0.866448 
59330.452438 0.000000 0.000000    -9.582561     0.863325 
59330.505369 0.000000 0.000000    -9.562752     0.860182 
59330.558301 0.000000 0.000000    -9.542858     0.857018 
59330.611233 0.000000 0.000000    -9.522881     0.853836 
59330.664165 0.000000 0.000000    -9.502821     0.850633 
59330.717097 0.000000 0.000000    -9.482680     0.847412 
59330.770029 0.000000 0.000000    -9.462460     0.844171 
59330.822960 0.000000 0.000000    -9.442161     0.840912 
59330.875892 0.000000 0.000000    -9.421786     0.837636 
59330.928824 0.000000 0.000000    -9.401335     0.834341 
59330.981756 0.000000 0.000000    -9.380810     0.831029 
59331.034688 0.000000 0.000000    -9.360213     0.827700 
59331.087620 0.000000 0.000000    -9.339544     0.824354 
59331.140551 0.000000 0.000000    -9.318805     0.820992 
59331.193483 0.000000 0.000000    -9.297997     0.817615 
59331.246415 0.000000 0.000000    -9.277122     0.814222 
59331.299347 0.000000 0.000000    -9.256181     0.810814 
59331.352279 0.000000 0.000000    -9.235176     0.807392 
59331.405211 0.000000 0.000000    -9.214106     0.803956 
59331.458142 0.000000 0.000000    -9.192975     0.800506 
59331.511074 0.000000 0.000000    -9.171784     0.797043 
59331.564006 0.000000 0.000000    -9.150532     0.793568 
59331.616938 0.000000 0.000000    -9.129223     0.790081 
59331.669870 0.000000 0.000000    -9.107857     0.786583 
59331.722802 0.000000 0.000000    -9.086435     0.783074 
59331.775733 0.000000 0.000000    -9.064959     0.779555 
59331.828665 0.000000 0.000000    -9.043430     0.776026 
59331.881597 0.000000 0.000000    -9.021849     0.772488 
59331.934529 0.000000 0.000000    -9.000218     0.768941 
59331.987461 0.000000 0.000000    -8.978538     0.765387 
59332.040393 0.000000 0.000000    -8.956810     0.761825 
59332.093324 0.000000 0.000000    -8.935035     0.758257 
59332.146256 0.000000 0.000000    -8.913215     0.754683 
59332.199188 0.000000 0.000000    -8.891350     0.751103 
59332.252120 0.000000 0.000000    -8.869443     0.747519 
59332.305052 0.000000 0.000000    -8.847494     0.743932 
59332.357984 0.000000 0.000000    -8.825504     0.740341 
59332.410915 0.000000 0.000000    -8.803475     0.736748 
59332.463847 0.000000 0.000000    -8.781408     0.733153 
59332.516779 0.000000 0.000000    -8.759304     0.729557 
59332.569711 0.000000 0.000000    -8.737165     0.725961 
59332.622643 0.000000 0.000000    -8.714991     0.722366 
59332.675575 0.000000 0.000000    -8.692784     0.718772 
59332.728506 0.000000 0.000000    -8.670545     0.715180 
59332.781438 0.000000 0.000000    -8.648275     0.711592 
59332.834370 0.000000 0.000000    -8.625975     0.708007 
59332.887302 0.000000 0.000000    -8.603646     0.704427 
59332.940234 0.000000 0.000000    -8.581291     0.700852 
59332.993166 0.000000 0.000000    -8.558909     0.697284 
59333.046097 0.000000 0.000000    -8.536502     0.693723 
59333.099029 0.000000 0.000000    -8.514071     0.690170 
59333.151961 0.000000 0.000000    -8.491617     0.686626 
59333.204893 0.000000 0.000000    -8.469142     0.683092 
59333.257825 0.000000 0.000000    -8.446646     0.679569 
59333.310756 0.000000 0.000000    -8.424131     0.676057 
59333.363688 0.000000 0.000000    -8.401598     0.672558 
59333.416620 0.000000 0.000000    -8.379048     0.669073 
59333.469552 0.000000 0.000000    -8.356482     0.665602 
59333.522484 0.000000 0.000000    -8.333901     0.662146 
59333.575416 0.000000 0.000000    -8.311306     0.658707 
