# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000   -10.361763     0.898274 
59330.505369 0.000000 0.000000   -10.340374     0.895011 
59330.558301 0.000000 0.000000   -10.318892     0.891727 
59330.611233 0.000000 0.000000   -10.297320     0.888423 
59330.664165 0.000000 0.000000   -10.275658     0.885098 
59330.717097 0.000000 0.000000   -10.253909     0.881753 
59330.770029 0.000000 0.000000   -10.232073     0.878388 
59330.822960 0.000000 0.000000   -10.210153     0.875005 
59330.875892 0.000000 0.000000   -10.188149     0.871602 
59330.928824 0.000000 0.000000   -10.166063     0.868181 
59330.981756 0.000000 0.000000   -10.143897     0.864742 
59331.034688 0.000000 0.000000   -10.121652     0.861284 
59331.087620 0.000000 0.000000   -10.099330     0.857810 
59331.140551 0.000000 0.000000   -10.076931     0.854319 
59331.193483 0.000000 0.000000   -10.054458     0.850811 
59331.246415 0.000000 0.000000   -10.031912     0.847287 
59331.299347 0.000000 0.000000   -10.009294     0.843747 
59331.352279 0.000000 0.000000    -9.986606     0.840193 
59331.405211 0.000000 0.000000    -9.963849     0.836623 
59331.458142 0.000000 0.000000    -9.941025     0.833040 
59331.511074 0.000000 0.000000    -9.918135     0.829443 
59331.564006 0.000000 0.000000    -9.895180     0.825833 
59331.616938 0.000000 0.000000    -9.872162     0.822211 
59331.669870 0.000000 0.000000    -9.849083     0.818576 
59331.722802 0.000000 0.000000    -9.825943     0.814930 
59331.775733 0.000000 0.000000    -9.802744     0.811274 
59331.828665 0.000000 0.000000    -9.779487     0.807607 
59331.881597 0.000000 0.000000    -9.756175     0.803931 
59331.934529 0.000000 0.000000    -9.732807     0.800245 
59331.987461 0.000000 0.000000    -9.709386     0.796552 
59332.040393 0.000000 0.000000    -9.685913     0.792851 
59332.093324 0.000000 0.000000    -9.662390     0.789142 
59332.146256 0.000000 0.000000    -9.638817     0.785428 
59332.199188 0.000000 0.000000    -9.615195     0.781708 
59332.252120 0.000000 0.000000    -9.591528     0.777983 
59332.305052 0.000000 0.000000    -9.567814     0.774254 
59332.357984 0.000000 0.000000    -9.544057     0.770521 
59332.410915 0.000000 0.000000    -9.520257     0.766786 
59332.463847 0.000000 0.000000    -9.496415     0.763049 
59332.516779 0.000000 0.000000    -9.472534     0.759311 
59332.569711 0.000000 0.000000    -9.448613     0.755572 
59332.622643 0.000000 0.000000    -9.424655     0.751834 
59332.675575 0.000000 0.000000    -9.400661     0.748098 
59332.728506 0.000000 0.000000    -9.376632     0.744363 
59332.781438 0.000000 0.000000    -9.352569     0.740631 
59332.834370 0.000000 0.000000    -9.328474     0.736903 
59332.887302 0.000000 0.000000    -9.304348     0.733180 
59332.940234 0.000000 0.000000    -9.280191     0.729463 
59332.993166 0.000000 0.000000    -9.256007     0.725751 
59333.046097 0.000000 0.000000    -9.231794     0.722047 
59333.099029 0.000000 0.000000    -9.207556     0.718352 
59333.151961 0.000000 0.000000    -9.183293     0.714665 
59333.204893 0.000000 0.000000    -9.159006     0.710989 
59333.257825 0.000000 0.000000    -9.134697     0.707323 
59333.310756 0.000000 0.000000    -9.110367     0.703670 
59333.363688 0.000000 0.000000    -9.086017     0.700029 
59333.416620 0.000000 0.000000    -9.061648     0.696402 
59333.469552 0.000000 0.000000    -9.037261     0.692790 
59333.522484 0.000000 0.000000    -9.012859     0.689193 
59333.575416 0.000000 0.000000    -8.988441     0.685614 
59333.628347 0.000000 0.000000    -8.964010     0.682052 
59333.681279 0.000000 0.000000    -8.939566     0.678508 
59333.734211 0.000000 0.000000    -8.915111     0.674985 
59333.787143 0.000000 0.000000    -8.890645     0.671481 
59333.840075 0.000000 0.000000    -8.866171     0.668000 
59333.893007 0.000000 0.000000    -8.841688     0.664541 
59333.945938 0.000000 0.000000    -8.817200     0.661105 
59333.998870 0.000000 0.000000    -8.792705     0.657694 
59334.051802 0.000000 0.000000    -8.768207     0.654308 
59334.104734 0.000000 0.000000    -8.743706     0.650949 
59334.157666 0.000000 0.000000    -8.719203     0.647616 
59334.210598 0.000000 0.000000    -8.694700     0.644313 
59334.263529 0.000000 0.000000    -8.670197     0.641038 
59334.316461 0.000000 0.000000    -8.645696     0.637793 
59334.369393 0.000000 0.000000    -8.621199     0.634579 
59334.422325 0.000000 0.000000    -8.596705     0.631397 
59334.475257 0.000000 0.000000    -8.572217     0.628248 
59334.528189 0.000000 0.000000    -8.547736     0.625133 
59334.581120 0.000000 0.000000    -8.523263     0.622051 
59334.634052 0.000000 0.000000    -8.498798     0.619005 
59334.686984 0.000000 0.000000    -8.474345     0.615995 
59334.739916 0.000000 0.000000    -8.449902     0.613021 
59334.792848 0.000000 0.000000    -8.425473     0.610085 
59334.845780 0.000000 0.000000    -8.401057     0.607188 
59334.898711 0.000000 0.000000    -8.376657     0.604329 
59334.951643 0.000000 0.000000    -8.352273     0.601509 
59335.004575 0.000000 0.000000    -8.327906     0.598729 
59335.057507 0.000000 0.000000    -8.303559     0.595991 
59335.110439 0.000000 0.000000    -8.279232     0.593293 
59335.163371 0.000000 0.000000    -8.254926     0.590637 
59335.216302 0.000000 0.000000    -8.230643     0.588024 
59335.269234 0.000000 0.000000    -8.206383     0.585453 
59335.322166 0.000000 0.000000    -8.182149     0.582925 
59335.375098 0.000000 0.000000    -8.157941     0.580440 
59335.428030 0.000000 0.000000    -8.133760     0.577999 
59335.480962 0.000000 0.000000    -8.109609     0.575603 
59335.533893 0.000000 0.000000    -8.085487     0.573250 
59335.586825 0.000000 0.000000    -8.061397     0.570942 
