# time model 
2455069.574496 0.003856 
2455082.115832 -0.043727 
2455094.657168 -0.088319 
2455107.198504 -0.130331 
2455119.739840 -0.170104 
2455132.281176 -0.207922 
2455144.822512 -0.244023 
2455157.363848 -0.278611 
2455169.905184 -0.311860 
2455182.446520 -0.343918 
2455194.987856 -0.374919 
2455207.529192 -0.405583 
2455220.070528 -0.434839 
2455232.611864 -0.463391 
2455245.153200 -0.491313 
2455257.694536 -0.518673 
2455270.235872 -0.545527 
2455282.777208 -0.571925 
2455295.318545 -0.597908 
2455307.859881 -0.623508 
2455320.401217 -0.648746 
2455332.942553 -0.673627 
2455345.483889 -0.698137 
2455358.025225 -0.722234 
2455370.566561 -0.745836 
2455383.107897 -0.768802 
2455395.649233 -0.790898 
2455408.190569 -0.811743 
2455420.731905 -0.830710 
2455433.273241 -0.846747 
2455445.814577 -0.858025 
2455458.355913 -0.861179 
2455470.897249 -0.849551 
2455483.438585 -0.808493 
2455495.979921 -0.700286 
2455508.521257 -0.400129 
2455521.062593 0.727396 
2455533.603929 4.844741 
2455546.145265 3.359246 
2455558.686601 2.255954 
2455571.227937 1.677149 
2455583.769273 1.313241 
2455596.310609 1.057177 
2455608.851945 0.863555 
2455621.393281 0.709746 
2455633.934617 0.583112 
2455646.475953 0.475990 
2455659.017289 0.383427 
2455671.558625 0.302068 
2455684.099961 0.229543 
2455696.641297 0.164128 
2455709.182633 0.104531 
2455721.723970 0.049762 
2455734.265306 -0.000950 
2455746.806642 -0.048219 
2455759.347978 -0.092541 
2455771.889314 -0.134320 
2455784.430650 -0.173890 
2455796.971986 -0.211530 
2455809.513322 -0.247475 
2455822.054658 -0.281924 
2455834.595994 -0.315050 
2455847.137330 -0.346999 
2455859.678666 -0.377903 
2455872.220002 -0.408482 
2455884.761338 -0.437665 
2455897.302674 -0.466152 
2455909.844010 -0.494017 
2455922.385346 -0.521324 
2455934.926682 -0.548132 
2455947.468018 -0.574487 
2455960.009354 -0.600432 
2455972.550690 -0.625996 
2455985.092026 -0.651199 
2455997.633362 -0.676044 
2456010.174698 -0.700516 
2456022.716034 -0.724569 
2456035.257370 -0.748117 
2456047.798706 -0.771010 
2456060.340042 -0.793003 
2456072.881378 -0.813696 
2456085.422714 -0.832432 
2456097.964050 -0.848101 
2456110.505386 -0.858767 
2456123.046722 -0.860845 
2456135.588058 -0.847181 
2456148.129394 -0.801834 
2456160.670731 -0.682950 
2456173.212067 -0.347464 
2456185.753403 0.972255 
2456198.294739 4.911403 
2456210.836075 3.209892 
2456223.377411 2.183943 
2456235.918747 1.634558 
2456248.460083 1.284409 
2456261.001419 1.035935 
2456273.542755 0.846990 
2456286.084091 0.696295 
2456298.625427 0.571855 
2456311.166763 0.466345 
2456323.708099 0.375008 
2456336.249435 0.294606 
2456348.790771 0.222846 
2456361.332107 0.158052 
2456373.873443 0.098967 
2456386.414779 0.044627 
2456398.956115 -0.005723 
2456411.497451 -0.052683 
2456424.038787 -0.096740 
2456436.580123 -0.138288 
2456449.121459 -0.177658 
2456461.662795 -0.215122 
2456474.204131 -0.250912 
2456486.745467 -0.285225 
2456499.286803 -0.318229 
2456511.828139 -0.350070 
2456524.369475 -0.380878 
2456536.910811 -0.411373 
2456549.452147 -0.440485 
2456561.993483 -0.468908 
2456574.534819 -0.496715 
2456587.076156 -0.523971 
2456599.617492 -0.550732 
2456612.158828 -0.577046 
2456624.700164 -0.602952 
2456637.241500 -0.628480 
2456649.782836 -0.653648 
2456662.324172 -0.678458 
2456674.865508 -0.702891 
2456687.406844 -0.726900 
2456699.948180 -0.750391 
2456712.489516 -0.773209 
2456725.030852 -0.795096 
2456737.572188 -0.815632 
2456750.113524 -0.834125 
2456762.654860 -0.849409 
2456775.196196 -0.859429 
2456787.737532 -0.860366 
2456800.278868 -0.844524 
2456812.820204 -0.794528 
2456825.361540 -0.663820 
2456837.902876 -0.287692 
2456850.444212 1.264446 
2456862.985548 4.853609 
2456875.526884 3.071923 
2456888.068220 2.116092 
2456900.609556 1.593764 
2456913.150892 1.256514 
2456925.692228 1.015249 
2456938.233564 0.830785 
2456950.774900 0.683092 
2456963.316236 0.560777 
2456975.857572 0.456835 
2456988.398908 0.366694 
2457000.940244 0.287227 
2457013.481581 0.216215 
2457026.022917 0.152030 
2457038.564253 0.093449 
2457051.105589 0.039530 
2457063.646925 -0.010463 
2457076.188261 -0.057120 
2457088.729597 -0.100914 
2457101.270933 -0.142236 
2457113.812269 -0.181407 
2457126.353605 -0.218698 
2457138.894941 -0.254335 
2457151.436277 -0.288512 
2457163.977613 -0.321397 
2457176.518949 -0.353132 
2457189.060285 -0.383845 
2457201.601621 -0.414257 
2457214.142957 -0.443298 
2457226.684293 -0.471657 
2457239.225629 -0.499408 
2457251.766965 -0.526613 
2457264.308301 -0.553328 
2457276.849637 -0.579601 
2457289.390973 -0.605468 
2457301.932309 -0.630961 
2457314.473645 -0.656094 
2457327.014981 -0.680868 
2457339.556317 -0.705263 
2457352.097653 -0.729225 
2457364.638989 -0.752659 
2457377.180325 -0.775399 
2457389.721661 -0.797175 
2457402.262997 -0.817547 
2457414.804333 -0.835789 
2457427.345669 -0.850667 
2457439.887006 -0.860006 
2457452.428342 -0.859732 
2457464.969678 -0.841558 
2457477.511014 -0.786513 
2457490.052350 -0.642678 
2457502.593686 -0.219550 
2457515.135022 1.612357 
2457527.676358 4.714494 
2457540.217694 2.944398 
2457552.759030 2.052034 
2457565.300366 1.554645 
2457577.841702 1.229507 
2457590.383038 0.995094 
2457602.924374 0.814927 
2457615.465710 0.670130 
2457628.007046 0.549873 
2457640.548382 0.447456 
2457653.089718 0.358481 
2457665.631054 0.279929 
2457678.172390 0.209650 
2457690.713726 0.146062 
2457703.255062 0.087975 
2457715.796398 0.034471 
2457728.337734 -0.015172 
2457740.879070 -0.061529 
2457753.420406 -0.105065 
2457765.961742 -0.146163 
2457778.503078 -0.185138 
2457791.044414 -0.222258 
2457803.585750 -0.257744 
2457816.127086 -0.291788 
2457828.668422 -0.324553 
2457841.209758 -0.356183 
2457853.751094 -0.386802 
2457866.292431 -0.417134 
2457878.833767 -0.446104 
2457891.375103 -0.474401 
2457903.916439 -0.502096 
2457916.457775 -0.529251 
2457928.999111 -0.555920 
2457941.540447 -0.582151 
2457954.081783 -0.607981 
2457966.623119 -0.633438 
2457979.164455 -0.658536 
2457991.705791 -0.683275 
2458004.247127 -0.707630 
2458016.788463 -0.731546 
2458029.329799 -0.754920 
2458041.871135 -0.777580 
2458054.412471 -0.799242 
2458066.953807 -0.819443 
2458079.495143 -0.837420 
2458092.036479 -0.851873 
2458104.577815 -0.860494 
2458117.119151 -0.858934 
2458129.660487 -0.838260 
2458142.201823 -0.777724 
2458154.743159 -0.619267 
2458167.284495 -0.141492 
2458179.825831 2.022904 
2458192.367167 4.530746 
2458204.908503 2.826362 
2458217.449839 1.991442 
2458229.991175 1.517088 
2458242.532511 1.203340 
2458255.073847 0.975447 
2458267.615183 0.799402 
2458280.156519 0.657400 
2458292.697856 0.539139 
2458305.239192 0.438205 
2458317.780528 0.350367 
2458330.321864 0.272709 
2458342.863200 0.203148 
2458355.404536 0.140147 
2458367.945872 0.082546 
2458380.487208 0.029449 
2458393.028544 -0.019849 
2458405.569880 -0.065910 
2458418.111216 -0.109192 
2458430.652552 -0.150069 
2458443.193888 -0.188852 
2458455.735224 -0.225802 
2458468.276560 -0.261139 
2458480.817896 -0.295051 
2458493.359232 -0.327699 
2458505.900568 -0.359225 
2458518.441904 -0.390355 
2458530.983240 -0.420003 
2458543.524576 -0.448904 
2458556.065912 -0.477139 
