# time Tc_folded Tref_folded model 
2449300.559923 -5.781419 0.377131     1.072237
2449313.101259 6.759917 0.255141    -0.512312
2449325.642595 5.017432 0.133151    -1.818889
2449338.183931 3.274948 0.011161    -2.297831
2449350.725267 1.532463 0.889171    -1.534577
2449363.266603 -0.210022 0.767181     0.314400
2449375.807939 -1.952507 0.645191     2.032669
2449388.349275 -3.694992 0.523201     2.366328
2449400.890611 -5.437477 0.401210     1.362238
2449413.431947 7.103859 0.279220    -0.202600
2449425.973283 5.361374 0.157230    -1.610245
2449438.514619 3.618890 0.035240    -2.292310
2449451.055955 1.876405 0.913250    -1.790447
2449463.597291 0.133920 0.791260    -0.091687
2449476.138627 -1.608565 0.669270     1.779302
2449488.679963 -3.351050 0.547280     2.425879
2449501.221299 -5.093535 0.425290     1.630943
2449513.762635 -6.836020 0.303299     0.113732
2449526.303971 5.705317 0.181309    -1.373154
2449538.845307 3.962832 0.059319    -2.239533
2449551.386643 2.220347 0.937329    -1.995848
2449563.927979 0.477862 0.815339    -0.489089
2449576.469315 -1.264623 0.693349     1.473187
2449589.010651 -3.007108 0.571359     2.426223
2449601.551987 -4.749593 0.449369     1.871834
2449614.093323 -6.492077 0.327379     0.431834
2449626.634659 6.049259 0.205388    -1.111703
2449639.175995 4.306774 0.083398    -2.142736
2449651.717331 2.564289 0.961408    -2.148713
2449664.258667 0.821804 0.839418    -0.865601
2449676.800003 -0.920681 0.717428     1.123593
2449689.341339 -2.663166 0.595438     2.363871
2449701.882675 -4.405651 0.473448     2.078184
2449714.424011 -6.148135 0.351458     0.746560
2449726.965347 6.393201 0.229468    -0.830055
2449739.506684 4.650716 0.107478    -2.005495
2449752.048020 2.908231 0.985487    -2.248615
2449764.589356 1.165746 0.863497    -1.210705
2449777.130692 -0.576739 0.741507     0.741976
2449789.672028 -2.319224 0.619517     2.237302
2449802.213364 -4.061708 0.497527     2.243228
2449814.754700 -5.804193 0.375537     1.052435
2449827.296036 6.737143 0.253547    -0.532473
2449839.837372 4.994658 0.131557    -1.831603
2449852.378708 3.252173 0.009567    -2.296459
2449864.920044 1.509688 0.887576    -1.515938
2449877.461380 -0.232797 0.765586     0.341277
2449890.002716 -1.975282 0.643596     2.047407
2449902.544052 -3.717766 0.521606     2.360409
2449915.085388 -5.460251 0.399616     1.343624
2449927.626724 7.081085 0.277626    -0.223365
2449940.168060 5.338600 0.155636    -1.624984
2449952.709396 3.596115 0.033646    -2.294169
2449965.250732 1.853630 0.911656    -1.775032
2449977.792068 0.111145 0.789665    -0.064924
2449990.333404 -1.631339 0.667675     1.797798
2450002.874740 -3.373824 0.545685     2.423718
