# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     0.002652     0.180793 
59329.519476 0.000000 0.000000     0.004755     0.180653 
59329.557086 0.000000 0.000000     0.008004     0.180263 
59329.594696 0.000000 0.000000     0.012647     0.179309 
59329.632306 0.000000 0.000000     0.018757     0.177244 
59329.669917 0.000000 0.000000     0.026109     0.173261 
59329.707527 0.000000 0.000000     0.034107     0.166341 
59329.745137 0.000000 0.000000     0.041809     0.155401 
59329.782747 0.000000 0.000000     0.048087     0.139564 
59329.820357 0.000000 0.000000     0.051889     0.119024 
59329.857967 0.000000 0.000000     0.052526     0.099738 
59329.895578 0.000000 0.000000     0.049874     0.101788 
59329.933188 0.000000 0.000000     0.044415     0.122205 
59329.970798 0.000000 0.000000     0.037092     0.142182 
59330.008408 0.000000 0.000000     0.029044     0.157273 
59330.046018 0.000000 0.000000     0.021321     0.167564 
59330.083628 0.000000 0.000000     0.014671     0.173990 
59330.121238 0.000000 0.000000     0.009460     0.177637 
59330.158849 0.000000 0.000000     0.005714     0.179497 
59330.196459 0.000000 0.000000     0.003229     0.180343 
59330.234069 0.000000 0.000000     0.001700     0.180682 
59330.271679 0.000000 0.000000     0.000816     0.180799 
59330.309289 0.000000 0.000000     0.000316     0.180825 
59330.346899 0.000000 0.000000     0.000003     0.180791 
59330.384510 0.000000 0.000000    -0.000265     0.180654 
59330.422120 0.000000 0.000000    -0.000595     0.180265 
59330.459730 0.000000 0.000000    -0.001067     0.179307 
59330.497340 0.000000 0.000000    -0.001738     0.177225 
59330.534950 0.000000 0.000000    -0.002634     0.173193 
59330.572560 0.000000 0.000000    -0.003729     0.166167 
59330.610170 0.000000 0.000000    -0.004940     0.155038 
59330.647781 0.000000 0.000000    -0.006124     0.138914 
59330.685391 0.000000 0.000000    -0.007109     0.118066 
59330.723001 0.000000 0.000000    -0.007730     0.099098 
59330.760611 0.000000 0.000000    -0.007873     0.102726 
59330.798221 0.000000 0.000000    -0.007514     0.123677 
59330.835831 0.000000 0.000000    -0.006721     0.143521 
59330.873442 0.000000 0.000000    -0.005634     0.158324 
59330.911052 0.000000 0.000000    -0.004427     0.168309 
59330.948662 0.000000 0.000000    -0.003262     0.174466 
59330.986272 0.000000 0.000000    -0.002253     0.177908 
59331.023882 0.000000 0.000000    -0.001460     0.179634 
59331.061492 0.000000 0.000000    -0.000887     0.180403 
59331.099102 0.000000 0.000000    -0.000506     0.180706 
59331.136713 0.000000 0.000000    -0.000273     0.180811 
59331.174323 0.000000 0.000000    -0.000143     0.180843 
59331.211933 0.000000 0.000000    -0.000086     0.180851 
59331.249543 0.000000 0.000000    -0.000087     0.180853 
59331.287153 0.000000 0.000000    -0.000159     0.180854 
59331.324763 0.000000 0.000000    -0.000349     0.180853 
59331.362374 0.000000 0.000000    -0.000760     0.180849 
59331.399984 0.000000 0.000000    -0.001567     0.180835 
59331.437594 0.000000 0.000000    -0.003036     0.180785 
59331.475204 0.000000 0.000000    -0.005522     0.180632 
59331.512814 0.000000 0.000000    -0.009426     0.180222 
59331.550424 0.000000 0.000000    -0.015097     0.179263 
59331.588035 0.000000 0.000000    -0.022685     0.177280 
59331.625645 0.000000 0.000000    -0.031970     0.173634 
59331.663255 0.000000 0.000000    -0.042251     0.167598 
59331.700865 0.000000 0.000000    -0.052349     0.158479 
59331.738475 0.000000 0.000000    -0.060795     0.145758 
59331.776085 0.000000 0.000000    -0.066159     0.129353 
59331.813695 0.000000 0.000000    -0.067435     0.110785 
59331.851306 0.000000 0.000000    -0.064336     0.097966 
59331.888916 0.000000 0.000000    -0.057371     0.104074 
59331.926526 0.000000 0.000000    -0.047667     0.121018 
59331.964136 0.000000 0.000000    -0.036626     0.136240 
59332.001746 0.000000 0.000000    -0.025551     0.145708 
59332.039356 0.000000 0.000000    -0.015387     0.148160 
59332.076967 0.000000 0.000000    -0.006654     0.143033 
59332.114577 0.000000 0.000000     0.000464     0.130256 
59332.152187 0.000000 0.000000     0.005960     0.111350 
59332.189797 0.000000 0.000000     0.009876     0.096348 
59332.227407 0.000000 0.000000     0.012263     0.106023 
59332.265017 0.000000 0.000000     0.013205     0.128009 
59332.302627 0.000000 0.000000     0.012874     0.147135 
59332.340238 0.000000 0.000000     0.011558     0.160985 
59332.377848 0.000000 0.000000     0.009627     0.170089 
59332.415458 0.000000 0.000000     0.007466     0.175542 
59332.453068 0.000000 0.000000     0.005403     0.178489 
59332.490678 0.000000 0.000000     0.003654     0.179912 
59332.528288 0.000000 0.000000     0.002310     0.180520 
59332.565899 0.000000 0.000000     0.001367     0.180749 
59332.603509 0.000000 0.000000     0.000757     0.180825 
59332.641119 0.000000 0.000000     0.000393     0.180847 
59332.678729 0.000000 0.000000     0.000191     0.180852 
59332.716339 0.000000 0.000000     0.000087     0.180854 
59332.753949 0.000000 0.000000     0.000037     0.180854 
59332.791559 0.000000 0.000000     0.000015     0.180854 
59332.829170 0.000000 0.000000     0.000006     0.180854 
59332.866780 0.000000 0.000000     0.000002     0.180854 
59332.904390 0.000000 0.000000     0.000001     0.180854 
59332.942000 0.000000 0.000000     0.000000     0.180854 
59332.979610 0.000000 0.000000     0.000000     0.180854 
59333.017220 0.000000 0.000000     0.000000     0.180854 
59333.054831 0.000000 0.000000     0.000000     0.180854 
59333.092441 0.000000 0.000000     0.000000     0.180854 
59333.130051 0.000000 0.000000     0.000000     0.180854 
59333.167661 0.000000 0.000000     0.000000     0.180854 
