# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.218083     1.639425 
59329.519476 0.000000 0.000000    -0.390986     1.638150 
59329.557086 0.000000 0.000000    -0.658131     1.634614 
59329.594696 0.000000 0.000000    -1.039919     1.625965 
59329.632306 0.000000 0.000000    -1.542337     1.607245 
59329.669917 0.000000 0.000000    -2.146906     1.571125 
59329.707527 0.000000 0.000000    -2.804539     1.508377 
59329.745137 0.000000 0.000000    -3.437837     1.409174 
59329.782747 0.000000 0.000000    -3.954066     1.265559 
59329.820357 0.000000 0.000000    -4.266731     1.079304 
59329.857967 0.000000 0.000000    -4.319117     0.904415 
59329.895578 0.000000 0.000000    -4.101060     0.923009 
59329.933188 0.000000 0.000000    -3.652146     1.108151 
59329.970798 0.000000 0.000000    -3.049974     1.289304 
59330.008408 0.000000 0.000000    -2.388248     1.426146 
59330.046018 0.000000 0.000000    -1.753194     1.519464 
59330.083628 0.000000 0.000000    -1.206338     1.577733 
59330.121238 0.000000 0.000000    -0.777849     1.610802 
59330.158849 0.000000 0.000000    -0.469826     1.627675 
59330.196459 0.000000 0.000000    -0.265531     1.635341 
59330.234069 0.000000 0.000000    -0.139789     1.638417 
59330.271679 0.000000 0.000000    -0.067079     1.639481 
59330.309289 0.000000 0.000000    -0.025961     1.639710 
59330.346899 0.000000 0.000000    -0.000243     1.639405 
59330.384510 0.000000 0.000000     0.021813     1.638162 
59330.422120 0.000000 0.000000     0.048908     1.634635 
59330.459730 0.000000 0.000000     0.087709     1.625952 
59330.497340 0.000000 0.000000     0.142946     1.607072 
59330.534950 0.000000 0.000000     0.216604     1.570506 
59330.572560 0.000000 0.000000     0.306658     1.506800 
59330.610170 0.000000 0.000000     0.406167     1.405882 
59330.647781 0.000000 0.000000     0.503559     1.259667 
59330.685391 0.000000 0.000000     0.584572     1.070615 
59330.723001 0.000000 0.000000     0.635594     0.898617 
59330.760611 0.000000 0.000000     0.647399     0.931517 
59330.798221 0.000000 0.000000     0.617871     1.121501 
59330.835831 0.000000 0.000000     0.552625     1.301439 
59330.873442 0.000000 0.000000     0.463272     1.435679 
59330.911052 0.000000 0.000000     0.364059     1.526221 
59330.948662 0.000000 0.000000     0.268221     1.582049 
59330.986272 0.000000 0.000000     0.185289     1.613262 
59331.023882 0.000000 0.000000     0.120032     1.628915 
59331.061492 0.000000 0.000000     0.072937     1.635891 
59331.099102 0.000000 0.000000     0.041614     1.638636 
59331.136713 0.000000 0.000000     0.022420     1.639587 
59331.174323 0.000000 0.000000     0.011780     1.639876 
59331.211933 0.000000 0.000000     0.007066     1.639953 
59331.249543 0.000000 0.000000     0.007168     1.639971 
59331.287153 0.000000 0.000000     0.013069     1.639974 
59331.324763 0.000000 0.000000     0.028738     1.639967 
59331.362374 0.000000 0.000000     0.062513     1.639935 
59331.399984 0.000000 0.000000     0.128832     1.639804 
59331.437594 0.000000 0.000000     0.249613     1.639349 
59331.475204 0.000000 0.000000     0.454039     1.637959 
59331.512814 0.000000 0.000000     0.775071     1.634247 
59331.550424 0.000000 0.000000     1.241432     1.625548 
59331.588035 0.000000 0.000000     1.865339     1.607570 
59331.625645 0.000000 0.000000     2.628835     1.574508 
59331.663255 0.000000 0.000000     3.474173     1.519769 
59331.700865 0.000000 0.000000     4.304552     1.437079 
59331.738475 0.000000 0.000000     4.999055     1.321732 
59331.776085 0.000000 0.000000     5.440078     1.172970 
59331.813695 0.000000 0.000000     5.545009     1.004590 
59331.851306 0.000000 0.000000     5.290251     0.888355 
59331.888916 0.000000 0.000000     4.717511     0.943740 
59331.926526 0.000000 0.000000     3.919559     1.097386 
59331.964136 0.000000 0.000000     3.011686     1.235415 
59332.001746 0.000000 0.000000     2.100974     1.321273 
59332.039356 0.000000 0.000000     1.265202     1.343505 
59332.076967 0.000000 0.000000     0.547110     1.297020 
59332.114577 0.000000 0.000000    -0.038155     1.181157 
