# time model 
59358.418103 -1.368971 
59358.429331 -1.408613 
59358.440559 -1.447495 
59358.451787 -1.485586 
59358.463014 -1.522860 
59358.474242 -1.559288 
59358.485470 -1.594843 
59358.496698 -1.629499 
59358.507926 -1.663228 
59358.519154 -1.696005 
59358.530382 -1.727805 
59358.541609 -1.758601 
59358.552837 -1.788369 
59358.564065 -1.817085 
59358.575293 -1.844726 
59358.586521 -1.871268 
59358.597749 -1.896690 
59358.608977 -1.920969 
59358.620205 -1.944085 
59358.631432 -1.966018 
59358.642660 -1.986748 
59358.653888 -2.006256 
59358.665116 -2.024525 
59358.676344 -2.041538 
59358.687572 -2.057279 
59358.698800 -2.071732 
59358.710028 -2.084883 
59358.721255 -2.096720 
59358.732483 -2.107228 
59358.743711 -2.116399 
59358.754939 -2.124220 
59358.766167 -2.130683 
59358.777395 -2.135779 
59358.788623 -2.139503 
59358.799851 -2.141846 
59358.811078 -2.142805 
59358.822306 -2.142376 
59358.833534 -2.140556 
59358.844762 -2.137344 
59358.855990 -2.132739 
59358.867218 -2.126743 
59358.878446 -2.119356 
59358.889673 -2.110584 
59358.900901 -2.100429 
59358.912129 -2.088898 
59358.923357 -2.075997 
59358.934585 -2.061734 
59358.945813 -2.046119 
59358.957041 -2.029161 
59358.968269 -2.010873 
59358.979496 -1.991266 
59358.990724 -1.970354 
59359.001952 -1.948153 
59359.013180 -1.924677 
59359.024408 -1.899945 
59359.035636 -1.873974 
59359.046864 -1.846784 
59359.058092 -1.818394 
59359.069319 -1.788826 
59359.080547 -1.758101 
59359.091775 -1.726244 
59359.103003 -1.693278 
59359.114231 -1.659228 
59359.125459 -1.624119 
59359.136687 -1.587979 
59359.147914 -1.550834 
59359.159142 -1.512713 
59359.170370 -1.473645 
59359.181598 -1.433659 
59359.192826 -1.392786 
59359.204054 -1.351056 
59359.215282 -1.308501 
59359.226510 -1.265152 
59359.237737 -1.221043 
59359.248965 -1.176206 
59359.260193 -1.130674 
59359.271421 -1.084481 
59359.282649 -1.037662 
59359.293877 -0.990251 
59359.305105 -0.942282 
59359.316333 -0.893791 
59359.327560 -0.844812 
59359.338788 -0.795381 
59359.350016 -0.745533 
59359.361244 -0.695303 
59359.372472 -0.644728 
59359.383700 -0.593842 
59359.394928 -0.542681 
59359.406156 -0.491282 
59359.417383 -0.439678 
59359.428611 -0.387905 
59359.439839 -0.335998 
59359.451067 -0.283993 
59359.462295 -0.231924 
59359.473523 -0.179825 
59359.484751 -0.127730 
59359.495978 -0.075674 
59359.507206 -0.023689 
59359.518434 0.028190 
59359.529662 0.079931 
59359.540890 0.131503 
59359.552118 0.182872 
59359.563346 0.234007 
59359.574574 0.284877 
59359.585801 0.335451 
59359.597029 0.385700 
59359.608257 0.435593 
