# time model 
59328.278341 2.323071 
59328.315951 2.333224 
59328.353561 2.332392 
59328.391171 2.320949 
59328.428781 2.299254 
59328.466392 2.267647 
59328.504002 2.226452 
59328.541612 2.175972 
59328.579222 2.116494 
59328.616832 2.048288 
59328.654442 1.971608 
59328.692053 1.886697 
59328.729663 1.793786 
59328.767273 1.693096 
59328.804883 1.584845 
59328.842493 1.469249 
59328.880103 1.346524 
59328.917713 1.216893 
59328.955324 1.080590 
59328.992934 0.937866 
59329.030544 0.788993 
59329.068154 0.634273 
59329.105764 0.474045 
59329.143374 0.308694 
59329.180985 0.138659 
59329.218595 -0.035551 
59329.256205 -0.213355 
59329.293815 -0.394078 
59329.331425 -0.576941 
59329.369035 -0.761048 
59329.406645 -0.945372 
59329.444256 -1.128738 
59329.481866 -1.309813 
59329.519476 -1.487095 
59329.557086 -1.658909 
59329.594696 -1.823400 
59329.632306 -1.978545 
59329.669917 -2.122170 
59329.707527 -2.251972 
59329.745137 -2.365568 
59329.782747 -2.460550 
59329.820357 -2.534560 
59329.857967 -2.585380 
59329.895578 -2.611031 
59329.933188 -2.609882 
59329.970798 -2.580754 
59330.008408 -2.523022 
59330.046018 -2.436685 
59330.083628 -2.322413 
59330.121238 -2.181560 
59330.158849 -2.016129 
59330.196459 -1.828699 
59330.234069 -1.622328 
59330.271679 -1.400412 
59330.309289 -1.166551 
59330.346899 -0.924400 
59330.384510 -0.677542 
59330.422120 -0.429369 
59330.459730 -0.182999 
59330.497340 0.058785 
59330.534950 0.293573 
59330.572560 0.519337 
59330.610170 0.734422 
59330.647781 0.937529 
59330.685391 1.127678 
59330.723001 1.304177 
59330.760611 1.466579 
59330.798221 1.614647 
59330.835831 1.748311 
59330.873442 1.867643 
59330.911052 1.972820 
59330.948662 2.064104 
59330.986272 2.141814 
59331.023882 2.206311 
59331.061492 2.257986 
59331.099102 2.297240 
59331.136713 2.324481 
59331.174323 2.340114 
59331.211933 2.344536 
59331.249543 2.338130 
59331.287153 2.321266 
59331.324763 2.294295 
59331.362374 2.257550 
59331.399984 2.211346 
59331.437594 2.155980 
59331.475204 2.091732 
59331.512814 2.018864 
59331.550424 1.937628 
59331.588035 1.848259 
59331.625645 1.750986 
59331.663255 1.646027 
59331.700865 1.533600 
59331.738475 1.413920 
59331.776085 1.287205 
59331.813695 1.153683 
59331.851306 1.013593 
59331.888916 0.867196 
59331.926526 0.714775 
59331.964136 0.556645 
59332.001746 0.393166 
59332.039356 0.224742 
59332.076967 0.051840 
59332.114577 -0.125002 
59332.152187 -0.305165 
59332.189797 -0.487933 
59332.227407 -0.672481 
59332.265017 -0.857860 
59332.302627 -1.042981 
59332.340238 -1.226608 
59332.377848 -1.407337 
59332.415458 -1.583594 
59332.453068 -1.753631 
59332.490678 -1.915521 
59332.528288 -2.067176 
59332.565899 -2.206363 
59332.603509 -2.330741 
59332.641119 -2.437909 
59332.678729 -2.525468 
59332.716339 -2.591108 
59332.753949 -2.632696 
59332.791559 -2.648384 
59332.829170 -2.636717 
59332.866780 -2.596734 
59332.904390 -2.528060 
59332.942000 -2.430969 
59332.979610 -2.306417 
59333.017220 -2.156031 
59333.054831 -1.982065 
59333.092441 -1.787310 
59333.130051 -1.574981 
59333.167661 -1.348576 
59333.205271 -1.111736 
59333.242881 -0.868099 
59333.280492 -0.621183 
59333.318102 -0.374274 
59333.355712 -0.130359 
59333.393322 0.107934 
59333.430932 0.338351 
59333.468542 0.559021 
59333.506152 0.768439 
59333.543763 0.965444 
59333.581373 1.149180 
59333.618983 1.319060 
59333.656593 1.474730 
59333.694203 1.616026 
59333.731813 1.742941 
59333.769424 1.855593 
59333.807034 1.954199 
59333.844644 2.039046 
59333.882254 2.110472 
59333.919864 2.168854 
59333.957474 2.214586 
59333.995084 2.248075 
59334.032695 2.269728 
59334.070305 2.279946 
59334.107915 2.279123 
59334.145525 2.267636 
59334.183135 2.245846 
59334.220745 2.214098 
59334.258356 2.172717 
59334.295966 2.122011 
59334.333576 2.062270 
59334.371186 1.993766 
59334.408796 1.916756 
59334.446406 1.831486 
59334.484016 1.738187 
59334.521627 1.637084 
59334.559237 1.528395 
59334.596847 1.412334 
59334.634457 1.289119 
59334.672067 1.158971 
59334.709677 1.022123 
59334.747288 0.878820 
59334.784898 0.729332 
59334.822508 0.573956 
59334.860118 0.413023 
59334.897728 0.246911 
59334.935338 0.076048 
59334.972949 -0.099071 
59335.010559 -0.277875 
59335.048169 -0.459707 
59335.085779 -0.643808 
59335.123389 -0.829302 
59335.160999 -1.015185 
59335.198609 -1.200308 
59335.236220 -1.383366 
59335.273830 -1.562887 
59335.311440 -1.737225 
59335.349050 -1.904556 
59335.386660 -2.062885 
59335.424270 -2.210060 
59335.461881 -2.343800 
59335.499491 -2.461731 
59335.537101 -2.561444 
59335.574711 -2.640566 
59335.612321 -2.696850 
59335.649931 -2.728267 
59335.687541 -2.733118 
59335.725152 -2.710142 
59335.762762 -2.658611 
59335.800372 -2.578413 
59335.837982 -2.470103 
59335.875592 -2.334919 
59335.913202 -2.174754 
59335.950813 -1.992100 
59335.988423 -1.789937 
59336.026033 -1.571616 
59336.063643 -1.340711 
