# time Tc_folded Tref_folded model 
2449300.559923 -5.519329 0.401339     1.323667
2449313.101259 7.022007 0.279265    -0.017471
2449325.642595 5.278164 0.157192    -1.389755
2449338.183931 3.534321 0.035118    -2.286214
2449350.725267 1.790478 0.913045    -1.955090
2449363.266603 0.046635 0.790971    -0.096362
2449375.807939 -1.697208 0.668897     1.786477
2449388.349275 -3.441051 0.546824     2.258279
2449400.890611 -5.184894 0.424750     1.542342
2449413.431947 -6.928737 0.302677     0.254909
2449425.973283 5.612599 0.180603    -1.144704
2449438.514619 3.868756 0.058529    -2.183654
2449451.055955 2.124913 0.936456    -2.148201
2449463.597291 0.381070 0.814382    -0.523543
2449476.138627 -1.362773 0.692309     1.518040
2449488.679963 -3.106616 0.570235     2.280058
2449501.221299 -4.850459 0.448162     1.740678
2449513.762635 -6.594302 0.326088     0.523143
2449526.303971 5.947035 0.204014    -0.887268
2449538.845307 4.203192 0.081941    -2.041858
2449551.386643 2.459349 0.959867    -2.276526
2449563.927979 0.715506 0.837794    -0.932821
2449576.469315 -1.028337 0.715720     1.195230
2449589.010651 -2.772180 0.593647     2.252758
2449601.551987 -4.516023 0.471573     1.914790
2449614.093323 -6.259866 0.349499     0.784427
2449626.634659 6.281470 0.227426    -0.621156
2449639.175995 4.537627 0.105352    -1.866965
2449651.717331 2.793784 0.983279    -2.342025
2449664.258667 1.049941 0.861205    -1.307902
2449676.800003 -0.693902 0.739131     0.825748
2449689.341339 -2.437745 0.617058     2.171847
2449701.882675 -4.181588 0.494984     2.060440
2449714.424011 -5.925431 0.372911     1.035886
2449726.965347 6.615905 0.250837    -0.349735
2449739.506684 4.872062 0.128764    -1.664695
2449752.048020 3.128219 0.006690    -2.348837
2449764.589356 1.384376 0.884616    -1.635306
2449777.130692 -0.359467 0.762543     0.421034
2449789.672028 -2.103310 0.640469     2.033749
2449802.213364 -3.847153 0.518396     2.173040
2449814.754700 -5.590996 0.396322     1.274507
2449827.296036 6.950340 0.274248    -0.076110
2449839.837372 5.206497 0.152175    -1.440269
2449852.378708 3.462654 0.030101    -2.302477
2449864.920044 1.718811 0.908028    -1.905314
2449877.461380 -0.025032 0.785954    -0.004180
2449890.002716 -1.768875 0.663881     1.836474
2449902.544052 -3.512718 0.541807     2.247701
2449915.085388 -5.256561 0.419733     1.497068
2449927.626724 -7.000404 0.297660     0.196793
2449940.168060 5.540932 0.175586    -1.198393
2449952.709396 3.797089 0.053513    -2.209150
2449965.250732 2.053246 0.931439    -2.112288
2449977.792068 0.309403 0.809365    -0.432917
2449990.333404 -1.434440 0.687292     1.580333
2450002.874740 -3.178283 0.565218     2.279357
2450015.416076 -4.922126 0.443145     1.700077
2450027.957412 -6.665969 0.321071     0.466151
2450040.498748 5.875367 0.198998    -0.943286
2450053.040084 4.131524 0.076924    -2.075234
2450065.581420 2.387682 0.954850    -2.254422
2450078.122756 0.643839 0.832777    -0.847474
2450090.664092 -1.100004 0.710703     1.268656
2450103.205428 -2.843847 0.588630     2.262977
2450115.746764 -4.587690 0.466556     1.879725
2450128.288100 -6.331533 0.344482     0.729163
2450140.829436 6.209803 0.222409    -0.678739
2450153.370772 4.465960 0.100335    -1.906936
2450165.912109 2.722117 0.978262    -2.333096
2450178.453445 0.978274 0.856188    -1.231132
2450190.994781 -0.765569 0.734115     0.908336
2450203.536117 -2.509412 0.612041     2.193897
2450216.077453 -4.253255 0.489967     2.031850
2450228.618789 -5.997098 0.367894     0.982975
