# time Tc_folded Tref_folded model 
2450422.002379 3.484652 0.951398    -1.988326
2450422.769313 4.251586 0.005071    -1.942863
2450423.536248 5.018521 0.058745    -1.773759
2450424.303182 5.785455 0.112418    -1.499607
2450425.070117 6.552390 0.166092    -1.130469
2450425.837051 -6.969599 0.219765    -0.670714
2450426.603986 -6.202665 0.273438    -0.122115
2450427.370920 -5.435730 0.327112     0.511228
2450428.137855 -4.668796 0.380785     1.212836
2450428.904789 -3.901862 0.434458     1.932818
2450429.671723 -3.134927 0.488132     2.550724
2450430.438658 -2.367993 0.541805     2.843132
2450431.205592 -1.601058 0.595478     2.557444
2450431.972527 -0.834124 0.649152     1.673431
2450432.739461 -0.067189 0.702825     0.525946
2450433.506396 0.699745 0.756498    -0.504859
2450434.273330 1.466680 0.810172    -1.251626
2450435.040265 2.233614 0.863845    -1.712571
2450435.807199 3.000548 0.917519    -1.940270
2450436.574134 3.767483 0.971192    -1.987577
2450437.341068 4.534417 0.024865    -1.893684
2450438.108002 5.301352 0.078539    -1.684195
2450438.874937 6.068286 0.132212    -1.374205
2450439.641871 6.835221 0.185885    -0.971354
2450440.408806 -6.686768 0.239559    -0.478644
2450441.175740 -5.919834 0.293232     0.102043
2450441.942675 -5.152899 0.346905     0.763642
2450442.709609 -4.385965 0.400579     1.480615
2450443.476544 -3.619030 0.454252     2.182138
2450444.243478 -2.852096 0.507925     2.711188
2450445.010412 -2.085162 0.561599     2.814399
2450445.777347 -1.318227 0.615272     2.289295
2450446.544281 -0.551293 0.668945     1.257410
2450447.311216 0.215642 0.722619     0.118291
2450448.078150 0.982576 0.776292    -0.815640
2450448.845085 1.749511 0.829966    -1.452447
2450449.612019 2.516445 0.883639    -1.820639
2450450.378954 3.283380 0.937312    -1.976308
2450451.145888 4.050314 0.990986    -1.967761
2450451.912823 4.817248 0.044659    -1.828887
2450452.679757 5.584183 0.098332    -1.581036
2450453.446691 6.351117 0.152006    -1.236219
2450454.213626 7.118052 0.205679    -0.800032
2450454.980560 -6.403937 0.259352    -0.274567
2450455.747495 -5.637003 0.313026     0.337369
2450456.514429 -4.870068 0.366699     1.024006
2450457.281364 -4.103134 0.420372     1.747151
2450458.048298 -3.336199 0.474046     2.409152
2450458.815233 -2.569265 0.527719     2.813559
2450459.582167 -1.802330 0.581392     2.696524
2450460.349101 -1.035396 0.635066     1.948881
2450461.116036 -0.268462 0.688739     0.828192
2450461.882970 0.498473 0.742413    -0.258989
2450462.649905 1.265407 0.796086    -1.084901
2450463.416839 2.032342 0.849759    -1.616548
2450464.183774 2.799276 0.903433    -1.899913
2450464.950708 3.566211 0.957106    -1.990162
2450465.717643 4.333145 0.010779    -1.930343
2450466.484577 5.100080 0.064453    -1.749359
2450467.251511 5.867014 0.118126    -1.464751
2450468.018446 6.633948 0.171799    -1.085842
2450468.785380 -6.888041 0.225473    -0.616566
2450469.552315 -6.121106 0.279146    -0.058653
2450470.319249 -5.354172 0.332819     0.583091
2450471.086184 -4.587237 0.386493     1.289896
2450471.853118 -3.820303 0.440166     2.006401
2450472.620053 -3.053368 0.493840     2.602096
2450473.386987 -2.286434 0.547513     2.843627
2450474.153922 -1.519499 0.601186     2.488472
2450474.920856 -0.752565 0.654860     1.556133
2450475.687790 0.014370 0.708533     0.405878
2450476.454725 0.781304 0.762206    -0.598713
2450477.221659 1.548238 0.815880    -1.313466
2450477.988594 2.315173 0.869553    -1.746854
2450478.755528 3.082107 0.923226    -1.953062
2450479.522463 3.849042 0.976900    -1.983750
2450480.289397 4.615976 0.030573    -1.876559
2450481.056332 5.382911 0.084246    -1.655819
2450481.823266 6.149845 0.137920    -1.335695
2450482.590200 6.916780 0.191593    -0.923200
2450483.357135 -6.605209 0.245266    -0.421022
2450484.124069 -5.838275 0.298940     0.168785
2450484.891004 -5.071341 0.352613     0.837996
2450485.657938 -4.304406 0.406287     1.557835
2450486.424873 -3.537472 0.459960     2.250367
