# time model 
2459448.820842 0.870721 
2459449.587776 -0.223189 
2459450.354711 -1.060056 
2459451.121645 -1.601842 
2459451.888580 -1.893264 
2459452.655514 -1.989723 
2459453.422449 -1.934801 
2459454.189383 -1.757878 
2459454.956318 -1.476851 
2459455.723252 -1.101296 
2459456.490186 -0.635290 
2459457.257121 -0.080573 
2459458.024055 0.558304 
2459458.790990 1.263385 
2459459.557924 1.981242 
2459460.324859 2.584869 
2459461.091793 2.844236 
2459461.858728 2.512973 
2459462.625662 1.596752 
2459463.392597 0.446947 
2459464.159531 -0.566839 
2459464.926465 -1.292577 
2459465.693400 -1.735364 
2459466.460334 -1.948890 
2459467.227269 -1.985242 
2459467.994203 -1.882590 
2459468.761138 -1.665698 
2459469.528072 -1.349049 
2459470.295007 -0.939865 
2459471.061941 -0.440939 
2459471.828875 0.145742 
2459472.595810 0.812368 
2459473.362744 1.531313 
2459474.129679 2.227141 
2459474.896613 2.735466 
2459475.663548 2.799072 
2459476.430482 2.229880 
2459477.197417 1.176527 
2459477.964351 0.044279 
2459478.731286 -0.869782 
2459479.498220 -1.486235 
2459480.265154 -1.837766 
2459481.032089 -1.980570 
2459481.799023 -1.961989 
2459482.565958 -1.814942 
2459483.332892 -1.560023 
2459484.099827 -1.208705 
2459484.866761 -0.766240 
2459485.633696 -0.234605 
2459486.400630 0.383105 
2459487.167564 1.073992 
2459487.934499 1.796989 
2459488.701433 2.448674 
2459489.468368 2.825202 
2459490.235302 2.663960 
2459491.002237 1.877887 
2459491.769171 0.747197 
2459492.536106 -0.326313 
2459493.303040 -1.131230 
2459494.069974 -1.643711 
2459494.836909 -1.911899 
2459495.603843 -1.990450 
2459496.370778 -1.921386 
2459497.137712 -1.732712 
2459497.904647 -1.441298 
2459498.671581 -1.056000 
2459499.438516 -0.580482 
2459500.205450 -0.016480 
2459500.972385 0.630675 
2459501.739319 1.340574 
2459502.506253 2.054024 
2459503.273188 2.633680 
2459504.040122 2.840153 
2459504.807057 2.439422 
2459505.573991 1.477792 
2459506.340926 0.328088 
2459507.107860 -0.658454 
2459507.874795 -1.352300 
2459508.641729 -1.767957 
2459509.408663 -1.960383 
2459510.175598 -1.980395 
2459510.942532 -1.864625 
2459511.709467 -1.636588 
2459512.476401 -1.309856 
2459513.243336 -0.891045 
2459514.010270 -0.382663 
2459514.777205 0.213085 
2459515.544139 0.887133 
2459516.311074 1.608403 
2459517.078008 2.294019 
2459517.844942 2.768232 
2459518.611877 2.769475 
2459519.378811 2.134613 
2459520.145746 1.052725 
2459520.912680 -0.066239 
2459521.679615 -0.949411 
2459522.446549 -1.535230 
2459523.213484 -1.861924 
2459523.980418 -1.985568 
2459524.747352 -1.952004 
2459525.514287 -1.792693 
2459526.281221 -1.527109 
2459527.048156 -1.165933 
2459527.815090 -0.713916 
2459528.582025 -0.172903 
2459529.348959 0.453496 
2459530.115894 1.150496 
2459530.882828 1.872325 
2459531.649762 2.506359 
2459532.416697 2.837746 
2459533.183631 2.608147 
2459533.950566 1.766440 
2459534.717500 0.624553 
2459535.484435 -0.426216 
2459536.251369 -1.199039 
2459537.018304 -1.682817 
2459537.785238 -1.928403 
2459538.552173 -1.989521 
2459539.319107 -1.906629 
2459540.086041 -1.706393 
2459540.852976 -1.404687 
2459541.619910 -1.009685 
2459542.386845 -0.524672 
2459543.153779 0.048565 
2459543.920714 0.703790 
2459544.687648 1.417876 
2459545.454583 2.125405 
2459546.221517 2.678301 
2459546.988451 2.828912 
2459547.755386 2.359144 
2459548.522320 1.356765 
2459549.289255 0.211323 
2459550.056189 -0.746628 
2459550.823124 -1.408847 
2459551.590058 -1.798034 
2459552.356993 -1.969940 
2459553.123927 -1.974026 
2459553.890861 -1.845400 
2459554.657796 -1.606368 
2459555.424730 -1.269626 
2459556.191665 -0.841214 
2459556.958599 -0.323393 
2459557.725534 0.281333 
2459558.492468 0.962477 
2459559.259403 1.685179 
2459560.026337 2.358613 
2459560.793272 2.795581 
2459561.560206 2.732287 
2459562.327140 2.034046 
2459563.094075 0.928691 
2459563.861009 -0.173872 
2459564.627944 -1.025593 
2459565.394878 -1.581286 
2459566.161813 -1.883797 
2459566.928747 -1.988803 
2459567.695682 -1.940608 
2459568.462616 -1.769250 
2459569.229550 -1.493119 
2459569.996485 -1.122136 
2459570.763419 -0.660585 
2459571.530354 -0.110227 
2459572.297288 0.524713 
2459573.064223 1.227342 
2459573.831157 1.946774 
2459574.598092 2.560694 
2459575.365026 2.843751 
2459576.131961 2.544986 
2459576.898895 1.651534 
2459577.665829 0.503185 
2459578.432764 -0.522808 
2459579.199698 -1.263530 
2459579.966633 -1.719232 
2459580.733567 -1.942834 
2459581.500502 -1.986976 
2459582.267436 -1.890555 
2459583.034371 -1.678933 
2459583.801305 -1.367026 
2459584.568239 -0.962355 
2459585.335174 -0.467860 
2459586.102108 0.114552 
2459586.869043 0.777607 
2459587.635977 1.495181 
2459588.402912 2.195147 
2459589.169846 2.718378 
2459589.936781 2.810328 
2459590.703715 2.272493 
2459591.470649 1.234222 
2459592.237584 0.096920 
2459593.004518 -0.831342 
2459593.771453 -1.462285 
2459594.538387 -1.825663 
2459595.305322 -1.977613 
2459596.072256 -1.966167 
2459596.839191 -1.824936 
2459597.606125 -1.575049 
2459598.373060 -1.228363 
2459599.139994 -0.790372 
2459599.906928 -0.263133 
2459600.673863 0.350466 
2459601.440797 1.038342 
2459602.207732 1.761492 
2459602.974666 2.420631 
2459603.741601 2.817172 
2459604.508535 2.687504 
2459605.275470 1.928678 
2459606.042404 0.804899 
2459606.809338 -0.278464 
2459607.576273 -1.098355 
2459608.343207 -1.624472 
2459609.110142 -1.903450 
2459609.877076 -1.990319 
2459610.644011 -1.927831 
2459611.410945 -1.744630 
2459612.177880 -1.458062 
2459612.944814 -1.077317 
2459613.711749 -0.606247 
2459614.478683 -0.046583 
2459615.245617 0.596724 
2459616.012552 1.304444 
2459616.779486 2.020136 
2459617.546421 2.611346 
2459618.313355 2.842941 
2459619.080290 2.474687 
2459619.847224 1.533735 
2459620.614159 0.383450 
2459621.381093 -0.616021 
2459622.148027 -1.324759 
2459622.914962 -1.753027 
2459623.681896 -1.955250 
2459624.448831 -1.982854 
2459625.215765 -1.873188 
2459625.982700 -1.650345 
2459626.749634 -1.328320 
2459627.516569 -0.914010 
2459628.283503 -0.410049 
2459629.050437 0.181467 
2459629.817372 0.852081 
2459630.584306 1.572369 
2459631.351241 2.263000 
2459632.118175 2.753556 
2459632.885110 2.784263 
2459633.652044 2.179870 
2459634.418979 1.110701 
2459635.185913 -0.014885 
2459635.952848 -0.912590 
2459636.719782 -1.512680 
2459637.486716 -1.850911 
2459638.253651 -1.983452 
2459639.020585 -1.956853 
2459639.787520 -1.803251 
2459640.554454 -1.542641 
2459641.321389 -1.186070 
2459642.088323 -0.738520 
2459642.855258 -0.201890 
2459643.622192 0.420462 
2459644.389126 1.114659 
2459645.156061 1.837181 
2459645.922995 2.479770 
2459646.689930 2.832674 
2459647.456864 2.635182 
2459648.223799 1.819041 
2459648.990733 0.681792 
2459649.757668 -0.379887 
2459650.524602 -1.167732 
2459651.291536 -1.664862 
2459652.058471 -1.920943 
2459652.825405 -1.990159 
2459653.592340 -1.913698 
2459654.359274 -1.718848 
2459655.126209 -1.421945 
2459655.893143 -1.031479 
2459656.660078 -0.550906 
2459657.427012 0.018018 
2459658.193947 0.669495 
2459658.960881 1.381706 
2459659.727815 2.092201 
2459660.494750 2.657971 
2459661.261684 2.835074 
2459662.028619 2.397517 
2459662.795553 1.413605 
2459663.562488 0.265669 
2459664.329422 -0.705809 
2459665.096357 -1.382784 
2459665.863291 -1.784272 
2459666.630225 -1.965706 
2459667.397160 -1.977193 
2459668.164094 -1.854550 
2459668.931029 -1.620643 
2459669.697963 -1.288575 
2459670.464898 -0.864652 
2459671.231832 -0.351244 
2459671.998767 0.249294 
2459672.765701 0.927161 
2459673.532636 1.649310 
2459674.299570 2.328697 
2459675.066504 2.783483 
2459675.833439 2.750630 
2459676.600373 2.081722 
2459677.367308 0.986714 
2459678.134242 -0.123889 
2459678.901177 -0.990382 
2459679.668111 -1.560102 
2459680.435046 -1.873845 
2459681.201980 -1.987506 
2459681.968914 -1.946113 
2459682.735849 -1.780364 
2459683.502783 -1.509153 
2459684.269718 -1.142752 
2459685.036652 -0.685659 
2459685.803587 -0.139669 
2459686.570521 0.491296 
2459687.337456 1.191355 
2459688.104390 1.912068 
2459688.871324 2.535713 
2459689.638259 2.841774 
2459690.405193 2.575437 
2459691.172128 1.705684 
2459691.939062 0.559781 
2459692.705997 -0.478038 
2459693.472931 -1.233770 
2459694.239866 -1.702527 
2459695.006800 -1.936337 
2459695.773735 -1.988365 
2459696.540669 -1.898237 
2459697.307603 -1.691920 
2459698.074538 -1.384775 
2459698.841472 -0.984623 
2459699.608407 -0.494562 
2459700.375341 0.083566 
2459701.142276 0.742989 
2459701.909210 1.459023 
2459702.676145 2.162740 
2459703.443079 2.700217 
2459704.210013 2.819946 
2459704.976948 2.313799 
2459705.743882 1.291704 
2459706.510817 0.150129 
2459707.277751 -0.792143 
2459708.044686 -1.437669 
2459708.811620 -1.813038 
2459709.578555 -1.974254 
2459710.345489 -1.970027 
2459711.112424 -1.834662 
2459711.879358 -1.589837 
2459712.646292 -1.247795 
2459713.413227 -0.814282 
2459714.180161 -0.291447 
2459714.947096 0.318016 
2459715.714030 1.002790 
2459716.480965 1.725859 
2459717.247899 2.391957 
2459718.014834 2.807810 
2459718.781768 2.709397 
2459719.548702 1.978535 
2459720.315637 0.862752 
2459721.082571 -0.229922 
2459721.849506 -1.064740 
2459722.616440 -1.604621 
2459723.383375 -1.894529 
2459724.150309 -1.989821 
2459724.917244 -1.933979 
2459725.684178 -1.756293 
2459726.451112 -1.474595 
2459727.218047 -1.098411 
2459727.984981 -0.631792 
2459728.751916 -0.076477 
2459729.518850 0.562939 
2459730.285785 1.268348 
2459731.052719 1.985964 
2459731.819654 2.588130 
2459732.586588 2.844185 
2459733.353523 2.508447 
2459734.120457 1.589168 
2459734.887391 0.439239 
2459735.654326 -0.572839 
2459736.421260 -1.296518 
2459737.188195 -1.737539 
2459737.955129 -1.949689 
2459738.722064 -1.984976 
2459739.488998 -1.881472 
2459740.255933 -1.663858 
2459741.022867 -1.346557 
2459741.789801 -0.936753 
2459742.556736 -0.437218 
2459743.323670 0.150049 
2459744.090605 0.817162 
2459744.857539 1.536282 
2459745.624474 2.231509 
2459746.391408 2.737732 
2459747.158343 2.797395 
2459747.925277 2.223916 
2459748.692212 1.168575 
2459749.459146 0.037082 
2459750.226080 -0.875012 
2459750.993015 -1.489478 
2459751.759949 -1.839391 
2459752.526884 -1.980946 
2459753.293818 -1.961389 
2459754.060753 -1.813546 
2459754.827687 -1.557937 
2459755.594622 -1.205983 
2459756.361556 -0.762902 
2459757.128490 -0.230663 
2459757.895425 0.387611 
2459758.662359 1.078905 
2459759.429294 1.801861 
2459760.196228 2.452482 
2459760.963163 2.826200 
2459761.730097 2.660592 
2459762.497032 1.870828 
2459763.263966 0.739271 
2459764.030900 -0.332842 
2459764.797835 -1.135695 
2459765.564769 -1.646311 
2459766.331704 -1.913024 
2459767.098638 -1.990440 
2459767.865573 -1.920477 
2459768.632507 -1.731053 
2459769.399442 -1.438973 
2459770.166376 -1.053049 
2459770.933311 -0.576920 
2459771.700245 -0.012322 
2459772.467179 0.635359 
2459773.234114 1.345548 
2459774.001048 2.058664 
2459774.767983 2.636682 
