# time Tc_folded Tref_folded model 
2450957.954413 -3.434872 0.452484     1.710799
2450958.569193 -2.820092 0.495511     2.372269
2450959.183974 -2.205311 0.538538     2.949640
2450959.798754 -1.590531 0.581566     3.129741
2450960.413535 -0.975751 0.624593     2.564176
2450961.028315 -0.360970 0.667620     1.415972
2450961.643096 0.253810 0.710647     0.262395
2450962.257876 0.868591 0.753674    -0.590384
2450962.872656 1.483371 0.796701    -1.141383
2450963.487437 2.098151 0.839729    -1.470655
2450964.102217 2.712932 0.882756    -1.647834
2450964.716998 3.327712 0.925783    -1.719690
2450965.331778 3.942493 0.968810    -1.715552
2450965.946558 4.557273 0.011837    -1.653352
2450966.561339 5.172054 0.054864    -1.543709
2450967.176119 5.786834 0.097892    -1.392384
2450967.790900 6.401614 0.140919    -1.201661
2450968.405680 7.016395 0.183946    -0.971122
2450969.020461 -6.657013 0.226973    -0.697910
2450969.635241 -6.042232 0.270000    -0.376826
2450970.250021 -5.427452 0.313028    -0.000278
2450970.864802 -4.812671 0.356055     0.441462
2450971.479582 -4.197891 0.399082     0.958661
2450972.094363 -3.583111 0.442109     1.556002
2450972.709143 -2.968330 0.485136     2.213023
2450973.323924 -2.353550 0.528163     2.831527
2450973.938704 -1.738769 0.571191     3.145384
2450974.553484 -1.123989 0.614218     2.772413
2450975.168265 -0.509209 0.657245     1.714201
2450975.783045 0.105572 0.700272     0.517572
2450976.397826 0.720352 0.743299    -0.414935
2450977.012606 1.335133 0.786327    -1.031925
2450977.627386 1.949913 0.829354    -1.407411
2450978.242167 2.564694 0.872381    -1.616176
2450978.856947 3.179474 0.915408    -1.710198
2450979.471728 3.794254 0.958435    -1.722395
2450980.086508 4.409035 0.001462    -1.672998
2450980.701289 5.023815 0.044490    -1.574113
2450981.316069 5.638596 0.087517    -1.432513
2450981.930849 6.253376 0.130544    -1.251233
2450982.545630 6.868157 0.173571    -1.030468
2450983.160410 -6.805251 0.216598    -0.767932
2450983.775191 -6.190471 0.259626    -0.458995
2450984.389971 -5.575690 0.302653    -0.096640
2450985.004752 -4.960910 0.345680     0.328411
2450985.619532 -4.346129 0.388707     0.826598
2450986.234312 -3.731349 0.431734     1.404995
2450986.849093 -3.116569 0.474761     2.052340
2450987.463873 -2.501788 0.517789     2.696633
2450988.078654 -1.887008 0.560816     3.119239
2450988.693434 -1.272227 0.603843     2.937298
2450989.308215 -0.657447 0.646870     2.005725
2450989.922995 -0.042666 0.689897     0.789925
2450990.537775 0.572114 0.732924    -0.220694
2450991.152556 1.186894 0.775952    -0.908479
2450991.767336 1.801675 0.818979    -1.334589
2450992.382117 2.416455 0.862006    -1.577934
2450992.996897 3.031236 0.905033    -1.696006
2450993.611677 3.646016 0.948060    -1.725693
2450994.226458 4.260797 0.991088    -1.689790
2450994.841238 4.875577 0.034115    -1.602050
2450995.456019 5.490357 0.077142    -1.470349
2450996.070799 6.105138 0.120169    -1.298519
2450996.685580 6.719918 0.163196    -1.087396
2450997.300360 -6.953489 0.206223    -0.835266
2450997.915140 -6.338709 0.249251    -0.538068
2450998.529921 -5.723929 0.292278    -0.189364
2450999.144701 -5.109148 0.335305     0.219622
2450999.759482 -4.494368 0.378332     0.699266
2451000.374262 -3.879587 0.421359     1.258240
2451000.989043 -3.264807 0.464387     1.892144
2451001.603823 -2.650026 0.507414     2.549900
2451002.218603 -2.035246 0.550441     3.057087
2451002.833384 -1.420466 0.593468     3.054720
2451003.448164 -0.805685 0.636495     2.281023
2451004.062945 -0.190905 0.679522     1.076326
2451004.677725 0.423876 0.722550    -0.006978
2451005.292505 1.038656 0.765577    -0.769812
