# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 1.005334 1.000000 -2.900000 0.600000 0.147470 -0.893370 -2.421441 -1.371929 0.600000 -0.478559 0.600000 2.514617  -1  -1  -1 
2453149.838415 11.976075 0.326964 -2.100000 0.600000 0.147470 -1.181522 -2.594473 -0.687049 0.600000 0.494473 0.600000 2.514617  -1  -1  -1 
2453149.916798 12.054458 0.329300 -0.000000 0.600000 0.147470 -1.171132 -2.606691 1.435559 0.600000 2.606691 0.600000 2.514617  -1  -1  -1 
2453150.817130 12.954790 0.356133 0.100000 0.800000 0.147470 -1.050506 -2.623081 1.672575 0.800000 2.723081 0.800000 2.514617  -1  -1  -1 
2453157.855306 -13.560417 0.565893 4.500000 0.700000 0.147470 0.020694 1.392073 3.128621 0.700000 3.107927 0.700000 2.514617  -1  -1  -1 
2453288.510985 16.435110 0.459858 4.900000 1.000000 0.147470 -0.556784 2.719343 1.623873 1.000000 2.180657 1.000000 2.514617  -1  -1  -1 
2453288.512073 16.436198 0.459890 3.600000 1.000000 0.147470 -0.556621 2.719775 0.323605 1.000000 0.880225 1.000000 2.514617  -1  -1  -1 
2453288.513115 16.437240 0.459921 3.700000 1.000000 0.147470 -0.556465 2.720186 0.423349 1.000000 0.979814 1.000000 2.514617  -1  -1  -1 
2453288.514168 16.438293 0.459952 3.600000 1.000000 0.147470 -0.556307 2.720600 0.323093 1.000000 0.879400 1.000000 2.514617  -1  -1  -1 
2453288.515209 16.439334 0.459983 4.600000 1.200000 0.147470 -0.556151 2.721007 1.322842 1.200000 1.878993 1.200000 2.514617  -1  -1  -1 
2453288.516274 16.440399 0.460015 3.500000 1.100000 0.147470 -0.555992 2.721422 0.222587 1.100000 0.778578 1.100000 2.514617  -1  -1  -1 
2453288.517350 16.441475 0.460047 3.000000 1.000000 0.147470 -0.555831 2.721839 -0.277669 1.000000 0.278161 1.000000 2.514617  -1  -1  -1 
2453288.518392 16.442517 0.460078 3.500000 1.000000 0.147470 -0.555675 2.722241 0.222085 1.000000 0.777759 1.000000 2.514617  -1  -1  -1 
2453288.519457 16.443582 0.460110 6.300000 1.000000 0.147470 -0.555515 2.722650 3.021835 1.000000 3.577350 1.000000 2.514617  -1  -1  -1 
2453288.520522 16.444647 0.460142 2.000000 1.000000 0.147470 -0.555356 2.723057 -1.278412 1.000000 -0.723057 1.000000 2.514617  -1  -1  -1 
2453289.509851 -16.119408 0.489627 -0.200000 1.000000 0.147470 -0.404268 2.108926 -2.713194 1.000000 -2.308926 1.000000 2.514617  -1  -1  -1 
2453289.510916 -16.118343 0.489659 1.000000 1.000000 0.147470 -0.404102 2.107261 -1.511362 1.000000 -1.107261 1.000000 2.514617  -1  -1  -1 
2453289.511969 -16.117290 0.489690 2.400000 0.900000 0.147470 -0.403937 2.105612 -0.109550 0.900000 0.294388 0.900000 2.514617  -1  -1  -1 
2453289.515151 -16.114108 0.489785 -0.600000 1.000000 0.147470 -0.403441 2.100623 -3.104064 1.000000 -2.700623 1.000000 2.514617  -1  -1  -1 
2453289.516193 -16.113066 0.489816 0.200000 0.900000 0.147470 -0.403279 2.098986 -2.302265 0.900000 -1.898986 0.900000 2.514617  -1  -1  -1 
2453289.517235 -16.112024 0.489847 4.100000 0.900000 0.147470 -0.403117 2.097347 1.599536 0.900000 2.002653 0.900000 2.514617  -1  -1  -1 
2453289.518276 -16.110983 0.489878 -0.100000 1.000000 0.147470 -0.402954 2.095709 -2.598664 1.000000 -2.195709 1.000000 2.514617  -1  -1  -1 
2453289.519364 -16.109895 0.489910 2.300000 0.900000 0.147470 -0.402785 2.093996 -0.196780 0.900000 0.206004 0.900000 2.514617  -1  -1  -1 
2453289.520383 -16.108876 0.489941 1.300000 0.900000 0.147470 -0.402626 2.092389 -1.195015 0.900000 -0.792389 0.900000 2.514617  -1  -1  -1 
2453289.521459 -16.107800 0.489973 2.600000 0.900000 0.147470 -0.402458 2.090692 0.106850 0.900000 0.509308 0.900000 2.514617  -1  -1  -1 
