# time model 
2457855.474772 -1.572129 
2457857.156824 0.158469 
2457858.838875 1.232251 
2457860.520927 1.178044 
2457862.202979 0.126003 
2457863.885030 -1.053734 
2457865.567082 -1.398109 
2457867.249134 -0.598928 
2457868.931185 1.003265 
2457870.613237 2.776999 
2457872.295289 4.015199 
2457873.977340 4.078635 
2457875.659392 2.709979 
2457877.341444 0.420994 
2457879.023496 -1.695932 
2457880.705547 -2.782023 
2457882.387599 -2.659894 
2457884.069651 -1.684370 
2457885.751702 -0.485530 
2457887.433754 0.231151 
2457889.115806 -0.046033 
2457890.797857 -1.217467 
2457892.479909 -2.433807 
2457894.161961 -2.754053 
2457895.844012 -1.887031 
2457897.526064 -0.175082 
2457899.208116 1.764107 
2457900.890167 3.250948 
2457902.572219 3.686847 
2457904.254271 2.859731 
2457905.936322 1.291714 
2457907.618374 -0.023926 
2457909.300426 -0.469088 
2457910.982477 -0.140014 
2457912.664529 0.498250 
2457914.346581 0.958863 
2457916.028632 0.819279 
2457917.710684 -0.201398 
2457919.392736 -1.908004 
2457921.074788 -3.457896 
2457922.756839 -3.963069 
2457924.438891 -3.187561 
2457926.120943 -1.510175 
2457927.802994 0.433310 
2457929.485046 1.958696 
2457931.167098 2.476175 
2457932.849149 1.799491 
2457934.531201 0.490526 
2457936.213253 -0.418946 
2457937.895304 -0.286581 
2457939.577356 0.778975 
2457941.259408 2.207929 
2457942.941459 3.282969 
2457944.623511 3.319706 
2457946.305563 1.937902 
2457947.987614 -0.510429 
2457949.669666 -2.892801 
2457951.351718 -4.103306 
2457953.033769 -3.835296 
2457954.715821 -2.489731 
2457956.397873 -0.751180 
2457958.079925 0.653371 
2457959.761976 1.108214 
2457961.444028 0.421091 
2457963.126080 -0.838542 
2457964.808131 -1.632598 
2457966.490183 -1.314095 
2457968.172235 0.025568 
2457969.854286 1.849941 
2457971.536338 3.476393 
2457973.218390 4.219728 
2457974.900441 3.605470 
2457976.582493 1.768433 
2457978.264545 -0.414050 
2457979.946596 -1.948239 
2457981.628648 -2.395124 
2457983.310700 -1.880882 
2457984.992751 -0.867843 
2457986.674803 -0.000033 
2457988.356855 0.095139 
2457990.038906 -0.811247 
2457991.720958 -2.180449 
2457993.403010 -3.003075 
2457995.085061 -2.659523 
2457996.767113 -1.255973 
2457998.449165 0.672615 
2458000.131217 2.458837 
2458001.813268 3.446390 
2458003.495320 3.204825 
2458005.177372 1.917014 
2458006.859423 0.465798 
2458008.541475 -0.262862 
2458010.223527 -0.072031 
2458011.905578 0.642232 
2458013.587630 1.310418 
2458015.269682 1.433535 
2458016.951733 0.669498 
2458018.633785 -0.976326 
2458020.315837 -2.870419 
2458021.997888 -4.018309 
2458023.679940 -3.858646 
2458025.361992 -2.550507 
2458027.044043 -0.662038 
2458028.726095 1.122691 
2458030.408147 2.144193 
2458032.090198 1.984233 
2458033.772250 0.854323 
2458035.454302 -0.327657 
2458037.136354 -0.645425 
2458038.818405 0.121234 
2458040.500457 1.567195 
2458042.182509 3.020016 
2458043.864560 3.750938 
2458045.546612 3.158547 
2458047.228664 1.153536 
2458048.910715 -1.473456 
2458050.592767 -3.446079 
2458052.274819 -3.990598 
2458053.956870 -3.193492 
2458055.638922 -1.642060 
2458057.320974 -0.067824 
2458059.003025 0.828391 
2458060.685077 0.605922 
2458062.367129 -0.526960 
2458064.049180 -1.649674 
2458065.731232 -1.847732 
2458067.413284 -0.897035 
2458069.095335 0.818146 
2458070.777387 2.660932 
2458072.459439 3.938251 
2458074.141491 4.050022 
2458075.823542 2.816161 
2458077.505594 0.809154 
2458079.187646 -0.957735 
2458080.869697 -1.827133 
2458082.551749 -1.749998 
2458084.233801 -1.035560 
2458085.915852 -0.192172 
2458087.597904 0.163301 
2458089.279956 -0.418252 
2458090.962007 -1.762605 
2458092.644059 -2.984885 
2458094.326111 -3.207345 
2458096.008162 -2.233879 
2458097.690214 -0.459938 
2458099.372266 1.481293 
2458101.054317 2.913065 
2458102.736369 3.266612 
2458104.418421 2.409777 
2458106.100472 0.962321 
2458107.782524 -0.065392 
2458109.464576 -0.129024 
2458111.146627 0.580527 
2458112.828679 1.487499 
2458114.510731 1.978467 
2458116.192783 1.583791 
2458117.874834 0.143281 
2458119.556886 -1.932395 
2458121.238938 -3.669198 
2458122.920989 -4.212521 
2458124.603041 -3.425074 
2458126.285093 -1.751589 
2458127.967144 0.143748 
2458129.649196 1.568620 
2458131.331248 1.953536 
2458133.013299 1.182449 
2458134.695351 -0.097066 
2458136.377403 -0.847814 
2458138.059454 -0.499816 
2458139.741506 0.781814 
2458141.423558 2.415151 
2458143.105609 3.684728 
2458144.787661 3.892264 
2458146.469713 2.621956 
2458148.151764 0.193067 
2458149.833816 -2.267801 
