# time model 
2449576.416398 1.558140 
2449578.098450 -0.323090 
2449579.780502 -1.980008 
2449581.462553 -2.293043 
2449583.144605 -1.457960 
2449584.826657 -0.097750 
2449586.508708 1.274357 
2449588.190760 2.189670 
2449589.872812 2.103337 
2449591.554863 0.682745 
2449593.236915 -1.295335 
2449594.918967 -2.317629 
2449596.601018 -1.972565 
2449598.283070 -0.797808 
2449599.965122 0.625641 
2449601.647173 1.828447 
2449603.329225 2.305818 
2449605.011277 1.536014 
2449606.693328 -0.354388 
2449608.375380 -1.995780 
2449610.057432 -2.287371 
2449611.739483 -1.439700 
2449613.421535 -0.075790 
2449615.103587 1.292989 
2449616.785639 2.197317 
2449618.467690 2.091625 
2449620.149742 0.652929 
2449621.831794 -1.321122 
2449623.513845 -2.321828 
2449625.195897 -1.959231 
2449626.877949 -0.776725 
2449628.560000 0.646771 
2449630.242052 1.842578 
2449631.924104 2.304501 
2449633.606155 1.513595 
2449635.288207 -0.385621 
2449636.970259 -2.011206 
2449638.652310 -2.281429 
2449640.334362 -1.421324 
2449642.016414 -0.053829 
2449643.698465 1.311515 
2449645.380517 2.204728 
2449647.062569 2.079580 
2449648.744620 0.622967 
2449650.426672 -1.346651 
2449652.108724 -2.325692 
2449653.790776 -1.945709 
2449655.472827 -0.755588 
2449657.154879 0.667848 
2449658.836931 1.856540 
2449660.518982 2.302883 
2449662.201034 1.490886 
2449663.883086 -0.416781 
2449665.565137 -2.026285 
2449667.247189 -2.275221 
2449668.929241 -1.402834 
2449670.611292 -0.031870 
2449672.293344 1.329934 
2449673.975396 2.211901 
2449675.657447 2.067200 
2449677.339499 0.592865 
2449679.021551 -1.371918 
2449680.703602 -2.329224 
2449682.385654 -1.932001 
2449684.067706 -0.734400 
2449685.749757 0.688872 
2449687.431809 1.870333 
2449689.113861 2.300962 
2449690.795912 1.467889 
2449692.477964 -0.447863 
2449694.160016 -2.041016 
2449695.842068 -2.268748 
