# time Tc_folded Tref_folded model 
59318.650141 0.601758 0.277439    -3.155938
59318.687751 0.639369 0.290558    -2.988813
59318.725361 0.676979 0.303676    -2.779397
59318.762971 0.714589 0.316794    -2.536508
59318.800582 0.752199 0.329912    -2.269452
59318.838192 0.789809 0.343031    -1.987190
59318.875802 0.827419 0.356149    -1.697745
59318.913412 0.865029 0.369267    -1.407867
59318.951022 0.902640 0.382385    -1.122924
59318.988632 0.940250 0.395503    -0.846961
59319.026243 0.977860 0.408622    -0.582849
59319.063853 1.015470 0.421740    -0.332484
59319.101463 1.053080 0.434858    -0.096982
59319.139073 1.090690 0.447976     0.123133
59319.176683 1.128301 0.461095     0.327774
59319.214293 1.165911 0.474213     0.517161
59319.251903 1.203521 0.487331     0.691722
59319.289514 1.241131 0.500449     0.852016
59319.327124 1.278741 0.513567     0.998677
59319.364734 1.316351 0.526686     1.132372
59319.402344 1.353961 0.539804     1.253773
59319.439954 1.391572 0.552922     1.363536
59319.477564 1.429182 0.566040     1.462288
59319.515175 -1.400224 0.579159     1.550620
59319.552785 -1.362614 0.592277     1.629079
59319.590395 -1.325004 0.605395     1.698169
59319.628005 -1.287393 0.618513     1.758349
59319.665615 -1.249783 0.631631     1.810032
59319.703225 -1.212173 0.644750     1.853588
59319.740836 -1.174563 0.657868     1.889344
59319.778446 -1.136953 0.670986     1.917588
59319.816056 -1.099343 0.684104     1.938567
59319.853666 -1.061732 0.697223     1.952493
59319.891276 -1.024122 0.710341     1.959539
59319.928886 -0.986512 0.723459     1.959848
59319.966496 -0.948902 0.736577     1.953526
59320.004107 -0.911292 0.749695     1.940650
59320.041717 -0.873682 0.762814     1.921263
59320.079327 -0.836072 0.775932     1.895381
59320.116937 -0.798461 0.789050     1.862988
59320.154547 -0.760851 0.802168     1.824040
59320.192157 -0.723241 0.815287     1.778461
59320.229768 -0.685631 0.828405     1.726147
59320.267378 -0.648021 0.841523     1.666966
59320.304988 -0.610411 0.854641     1.600755
59320.342598 -0.572800 0.867759     1.527321
59320.380208 -0.535190 0.880878     1.446442
59320.417818 -0.497580 0.893996     1.357869
59320.455428 -0.459970 0.907114     1.261321
59320.493039 -0.422360 0.920232     1.156491
59320.530649 -0.384750 0.933351     1.043048
59320.568259 -0.347140 0.946469     0.920637
59320.605869 -0.309529 0.959587     0.788888
59320.643479 -0.271919 0.972705     0.647421
59320.681089 -0.234309 0.985824     0.495855
59320.718700 -0.196699 0.998942     0.333828
59320.756310 -0.159089 0.012060     0.161012
59320.793920 -0.121479 0.025178    -0.022856
59320.831530 -0.083868 0.038296    -0.217935
59320.869140 -0.046258 0.051415    -0.424237
59320.906750 -0.008648 0.064533    -0.641555
59320.944360 0.028962 0.077651    -0.869384
59320.981971 0.066572 0.090769    -1.106822
59321.019581 0.104182 0.103888    -1.352440
59321.057191 0.141792 0.117006    -1.604143
59321.094801 0.179403 0.130124    -1.859018
59321.132411 0.217013 0.143242    -2.113180
59321.170021 0.254623 0.156360    -2.361651
59321.207632 0.292233 0.169479    -2.598312
59321.245242 0.329843 0.182597    -2.815976
59321.282852 0.367453 0.195715    -3.006635
59321.320462 0.405064 0.208833    -3.161937
59321.358072 0.442674 0.221952    -3.273877
59321.395682 0.480284 0.235070    -3.335662
59321.433293 0.517894 0.248188    -3.342594
59321.470903 0.555504 0.261306    -3.292791
59321.508513 0.593114 0.274424    -3.187556
59321.546123 0.630724 0.287543    -3.031265
59321.583733 0.668335 0.300661    -2.830825
59321.621343 0.705945 0.313779    -2.594808
59321.658953 0.743555 0.326897    -2.332489
59321.696564 0.781165 0.340016    -2.052971
59321.734174 0.818775 0.353134    -1.764530
59321.771784 0.856385 0.366252    -1.474226
59321.809394 0.893996 0.379370    -1.187745
59321.847004 0.931606 0.392488    -0.909424
59321.884614 0.969216 0.405607    -0.642389
59321.922225 1.006826 0.418725    -0.388740
59321.959835 1.044436 0.431843    -0.149757
