# time Tc_folded Tref_folded model 
59318.650141 0.910744 0.303637    -2.053856
59318.687751 0.948354 0.316683    -1.808917
59318.725361 0.985964 0.329728    -1.537617
59318.762971 1.023574 0.342773    -1.247834
59318.800582 1.061185 0.355819    -0.947885
59318.838192 1.098795 0.368864    -0.645822
59318.875802 1.136405 0.381910    -0.348861
59318.913412 1.174015 0.394955    -0.063003
59318.951022 1.211625 0.408001     0.207129
59318.988632 1.249235 0.421046     0.458282
59319.026243 1.286846 0.434092     0.688443
59319.063853 1.324456 0.447137     0.896632
59319.101463 1.362066 0.460183     1.082681
59319.139073 1.399676 0.473228     1.247023
59319.176683 1.437286 0.486273     1.390502
59319.214293 -1.408113 0.499319     1.514224
59319.251903 -1.370502 0.512364     1.619440
59319.289514 -1.332892 0.525410     1.707457
59319.327124 -1.295282 0.538455     1.779580
59319.364734 -1.257672 0.551501     1.837073
59319.402344 -1.220062 0.564546     1.881126
59319.439954 -1.182452 0.577592     1.912849
59319.477564 -1.144842 0.590637     1.933260
59319.515175 -1.107231 0.603683     1.943285
59319.552785 -1.069621 0.616728     1.943763
59319.590395 -1.032011 0.629773     1.935444
59319.628005 -0.994401 0.642819     1.919000
59319.665615 -0.956791 0.655864     1.895028
59319.703225 -0.919181 0.668910     1.864059
59319.740836 -0.881570 0.681955     1.826559
59319.778446 -0.843960 0.695001     1.782941
59319.816056 -0.806350 0.708046     1.733567
59319.853666 -0.768740 0.721092     1.678751
59319.891276 -0.731130 0.734137     1.618768
59319.928886 -0.693520 0.747182     1.553856
59319.966496 -0.655909 0.760228     1.484217
59320.004107 -0.618299 0.773273     1.410027
59320.041717 -0.580689 0.786319     1.331432
59320.079327 -0.543079 0.799364     1.248556
59320.116937 -0.505469 0.812410     1.161497
59320.154547 -0.467859 0.825455     1.070342
59320.192157 -0.430249 0.838501     0.975155
59320.229768 -0.392638 0.851546     0.875986
59320.267378 -0.355028 0.864592     0.772875
59320.304988 -0.317418 0.877637     0.665851
59320.342598 -0.279808 0.890682     0.554935
59320.380208 -0.242198 0.903728     0.440146
59320.417818 -0.204588 0.916773     0.321498
59320.455428 -0.166977 0.929819     0.199012
59320.493039 -0.129367 0.942864     0.072711
59320.530649 -0.091757 0.955910    -0.057367
59320.568259 -0.054147 0.968955    -0.191168
59320.605869 -0.016537 0.982001    -0.328611
59320.643479 0.021073 0.995046    -0.469581
59320.681089 0.058683 0.008092    -0.613917
59320.718700 0.096294 0.021137    -0.761400
59320.756310 0.133904 0.034182    -0.911732
59320.793920 0.171514 0.047228    -1.064521
59320.831530 0.209124 0.060273    -1.219251
59320.869140 0.246734 0.073319    -1.375261
59320.906750 0.284344 0.086364    -1.531699
59320.944360 0.321955 0.099410    -1.687493
59320.981971 0.359565 0.112455    -1.841297
59321.019581 0.397175 0.125501    -1.991447
59321.057191 0.434785 0.138546    -2.135907
59321.094801 0.472395 0.151592    -2.272217
59321.132411 0.510005 0.164637    -2.397459
59321.170021 0.547615 0.177682    -2.508235
59321.207632 0.585226 0.190728    -2.600681
59321.245242 0.622836 0.203773    -2.670543
59321.282852 0.660446 0.216819    -2.713319
59321.320462 0.698056 0.229864    -2.724500
59321.358072 0.735666 0.242910    -2.699910
59321.395682 0.773276 0.255955    -2.636131
59321.433293 0.810887 0.269001    -2.530989
59321.470903 0.848497 0.282046    -2.384001
59321.508513 0.886107 0.295091    -2.196709
59321.546123 0.923717 0.308137    -1.972800
59321.583733 0.961327 0.321182    -1.717933
59321.621343 0.998937 0.334228    -1.439329
59321.658953 1.036548 0.347273    -1.145100
59321.696564 1.074158 0.360319    -0.843544
59321.734174 1.111768 0.373364    -0.542482
59321.771784 1.149378 0.386410    -0.248740
59321.809394 1.186988 0.399455     0.032144
59321.847004 1.224598 0.412501     0.296031
59321.884614 1.262208 0.425546     0.540114
59321.922225 1.299819 0.438591     0.762760
59321.959835 1.337429 0.451637     0.963297
59321.997445 1.375039 0.464682     1.141785
59322.035055 1.412649 0.477728     1.298819
59322.072665 -1.432750 0.490773     1.435349
59322.110275 -1.395140 0.503819     1.552542
59322.147885 -1.357529 0.516864     1.651676
59322.185496 -1.319919 0.529910     1.734065
59322.223106 -1.282309 0.542955     1.801003
59322.260716 -1.244699 0.556001     1.853728
59322.298326 -1.207089 0.569046     1.893408
59322.335936 -1.169479 0.582091     1.921118
