# time model 
59329.481866 -0.027042 
59329.519476 -0.021766 
59329.557086 -0.016355 
59329.594696 -0.010813 
59329.632306 -0.005148 
59329.669917 0.000636 
59329.707527 0.006533 
59329.745137 0.012535 
59329.782747 0.018638 
59329.820357 0.024834 
59329.857967 0.031116 
59329.895578 0.037478 
59329.933188 0.043913 
59329.970798 0.050413 
59330.008408 0.056972 
59330.046018 0.063581 
59330.083628 0.070233 
59330.121238 0.076921 
59330.158849 0.083637 
59330.196459 0.090373 
59330.234069 0.097122 
59330.271679 0.103875 
59330.309289 0.110624 
59330.346899 0.117361 
59330.384510 0.124079 
59330.422120 0.130770 
59330.459730 0.137425 
59330.497340 0.144036 
59330.534950 0.150595 
59330.572560 0.157095 
59330.610170 0.163527 
59330.647781 0.169884 
59330.685391 0.176157 
59330.723001 0.182340 
59330.760611 0.188423 
59330.798221 0.194401 
59330.835831 0.200264 
59330.873442 0.206006 
59330.911052 0.211620 
59330.948662 0.217098 
59330.986272 0.222434 
59331.023882 0.227620 
59331.061492 0.232651 
59331.099102 0.237519 
59331.136713 0.242218 
59331.174323 0.246743 
59331.211933 0.251086 
59331.249543 0.255243 
59331.287153 0.259208 
59331.324763 0.262976 
59331.362374 0.266541 
59331.399984 0.269900 
59331.437594 0.273046 
59331.475204 0.275976 
59331.512814 0.278687 
59331.550424 0.281173 
59331.588035 0.283431 
59331.625645 0.285459 
59331.663255 0.287253 
59331.700865 0.288810 
59331.738475 0.290128 
59331.776085 0.291205 
59331.813695 0.292039 
59331.851306 0.292628 
59331.888916 0.292970 
59331.926526 0.293066 
59331.964136 0.292914 
59332.001746 0.292514 
59332.039356 0.291865 
59332.076967 0.290968 
59332.114577 0.289824 
59332.152187 0.288432 
59332.189797 0.286795 
59332.227407 0.284912 
59332.265017 0.282787 
59332.302627 0.280421 
59332.340238 0.277816 
59332.377848 0.274975 
59332.415458 0.271901 
59332.453068 0.268595 
59332.490678 0.265063 
59332.528288 0.261307 
59332.565899 0.257331 
59332.603509 0.253140 
59332.641119 0.248737 
59332.678729 0.244128 
59332.716339 0.239317 
59332.753949 0.234310 
59332.791559 0.229111 
59332.829170 0.223726 
59332.866780 0.218161 
59332.904390 0.212421 
59332.942000 0.206514 
59332.979610 0.200445 
59333.017220 0.194221 
59333.054831 0.187848 
59333.092441 0.181333 
59333.130051 0.174684 
59333.167661 0.167907 
59333.205271 0.161010 
59333.242881 0.154000 
59333.280492 0.146884 
59333.318102 0.139670 
59333.355712 0.132367 
59333.393322 0.124981 
59333.430932 0.117520 
59333.468542 0.109993 
59333.506152 0.102407 
59333.543763 0.094771 
59333.581373 0.087092 
59333.618983 0.079379 
59333.656593 0.071639 
59333.694203 0.063881 
59333.731813 0.056113 
59333.769424 0.048342 
59333.807034 0.040577 
59333.844644 0.032826 
59333.882254 0.025097 
59333.919864 0.017398 
59333.957474 0.009735 
59333.995084 0.002118 
59334.032695 -0.005446 
59334.070305 -0.012950 
59334.107915 -0.020387 
59334.145525 -0.027748 
59334.183135 -0.035027 
59334.220745 -0.042217 
59334.258356 -0.049311 
59334.295966 -0.056302 
59334.333576 -0.063184 
59334.371186 -0.069950 
59334.408796 -0.076594 
59334.446406 -0.083110 
59334.484016 -0.089491 
59334.521627 -0.095734 
59334.559237 -0.101831 
59334.596847 -0.107777 
59334.634457 -0.113568 
59334.672067 -0.119199 
59334.709677 -0.124666 
59334.747288 -0.129963 
59334.784898 -0.135086 
59334.822508 -0.140033 
59334.860118 -0.144798 
59334.897728 -0.149380 
59334.935338 -0.153774 
59334.972949 -0.157977 
59335.010559 -0.161988 
59335.048169 -0.165803 
59335.085779 -0.169421 
59335.123389 -0.172839 
59335.160999 -0.176056 
59335.198609 -0.179071 
59335.236220 -0.181882 
59335.273830 -0.184489 
59335.311440 -0.186891 
59335.349050 -0.189088 
59335.386660 -0.191079 
59335.424270 -0.192865 
59335.461881 -0.194446 
59335.499491 -0.195823 
59335.537101 -0.196996 
59335.574711 -0.197968 
59335.612321 -0.198739 
59335.649931 -0.199311 
59335.687541 -0.199685 
59335.725152 -0.199865 
59335.762762 -0.199851 
59335.800372 -0.199648 
59335.837982 -0.199257 
59335.875592 -0.198681 
59335.913202 -0.197923 
59335.950813 -0.196988 
59335.988423 -0.195878 
59336.026033 -0.194597 
59336.063643 -0.193149 
59336.101253 -0.191537 
59336.138863 -0.189767 
59336.176473 -0.187843 
59336.214084 -0.185768 
59336.251694 -0.183549 
59336.289304 -0.181188 
59336.326914 -0.178692 
59336.364524 -0.176065 
59336.402134 -0.173313 
59336.439745 -0.170440 
59336.477355 -0.167452 
59336.514965 -0.164354 
59336.552575 -0.161152 
59336.590185 -0.157851 
59336.627795 -0.154456 
59336.665406 -0.150974 
59336.703016 -0.147410 
59336.740626 -0.143769 
59336.778236 -0.140058 
59336.815846 -0.136281 
59336.853456 -0.132445 
59336.891066 -0.128555 
59336.928677 -0.124617 
59336.966287 -0.120637 
59337.003897 -0.116620 
59337.041507 -0.112571 
59337.079117 -0.108497 
59337.116727 -0.104403 
59337.154338 -0.100293 
59337.191948 -0.096174 
59337.229558 -0.092051 
59337.267168 -0.087928 
59337.304778 -0.083812 
59337.342388 -0.079706 
59337.379998 -0.075616 
59337.417609 -0.071546 
59337.455219 -0.067502 
59337.492829 -0.063487 
59337.530439 -0.059506 
59337.568049 -0.055563 
59337.605659 -0.051663 
59337.643270 -0.047809 
59337.680880 -0.044005 
59337.718490 -0.040255 
59337.756100 -0.036563 
59337.793710 -0.032930 
59337.831320 -0.029362 
59337.868930 -0.025861 
59337.906541 -0.022429 
59337.944151 -0.019069 
59337.981761 -0.015785 
59338.019371 -0.012577 
59338.056981 -0.009449 
59338.094591 -0.006402 
59338.132202 -0.003438 
59338.169812 -0.000558 
59338.207422 0.002235 
59338.245032 0.004941 
59338.282642 0.007559 
59338.320252 0.010088 
59338.357863 0.012527 
59338.395473 0.014876 
59338.433083 0.017134 
59338.470693 0.019301 
59338.508303 0.021377 
59338.545913 0.023362 
59338.583523 0.025258 
59338.621134 0.027063 
59338.658744 0.028779 
59338.696354 0.030407 
59338.733964 0.031948 
59338.771574 0.033402 
59338.809184 0.034771 
59338.846795 0.036057 
59338.884405 0.037261 
59338.922015 0.038385 
59338.959625 0.039430 
59338.997235 0.040399 
59339.034845 0.041294 
59339.072455 0.042116 
59339.110066 0.042868 
59339.147676 0.043552 
59339.185286 0.044171 
59339.222896 0.044728 
59339.260506 0.045224 
59339.298116 0.045663 
59339.335727 0.046048 
59339.373337 0.046380 
59339.410947 0.046664 
59339.448557 0.046902 
59339.486167 0.047097 
59339.523777 0.047252 
59339.561387 0.047370 
59339.598998 0.047454 
59339.636608 0.047507 
59339.674218 0.047532 
59339.711828 0.047533 
59339.749438 0.047512 
59339.787048 0.047472 
59339.824659 0.047417 
59339.862269 0.047348 
59339.899879 0.047271 
59339.937489 0.047186 
59339.975099 0.047098 
59340.012709 0.047008 
59340.050320 0.046921 
59340.087930 0.046837 
59340.125540 0.046761 
59340.163150 0.046694 
59340.200760 0.046640 
59340.238370 0.046599 
59340.275980 0.046576 
59340.313591 0.046571 
59340.351201 0.046588 
59340.388811 0.046627 
59340.426421 0.046692 
59340.464031 0.046783 
59340.501641 0.046902 
59340.539252 0.047051 
59340.576862 0.047232 
59340.614472 0.047445 
59340.652082 0.047692 
59340.689692 0.047973 
59340.727302 0.048291 
59340.764912 0.048644 
59340.802523 0.049035 
59340.840133 0.049463 
59340.877743 0.049929 
59340.915353 0.050433 
59340.952963 0.050975 
59340.990573 0.051555 
59341.028184 0.052173 
59341.065794 0.052828 
59341.103404 0.053521 
59341.141014 0.054249 
59341.178624 0.055013 
59341.216234 0.055811 
59341.253844 0.056643 
59341.291455 0.057508 
59341.329065 0.058403 
59341.366675 0.059328 
59341.404285 0.060280 
59341.441895 0.061259 
59341.479505 0.062263 
59341.517116 0.063289 
59341.554726 0.064335 
59341.592336 0.065400 
59341.629946 0.066481 
59341.667556 0.067575 
59341.705166 0.068680 
59341.742777 0.069794 
59341.780387 0.070915 
59341.817997 0.072038 
59341.855607 0.073162 
59341.893217 0.074284 
