# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.170022 0.000000 0.000000 0.629000 0.787000 -12.591041 12.273006 -0.318035 13.220041 0.787000 0.947035 0.787000 3.423984  -1  -1  -1 
59333.173022 0.000000 0.000000 1.500000 0.787000 -12.591041 12.270844 -0.320196 14.091041 0.787000 1.820196 0.787000 3.423984  -1  -1  -1 
59333.174022 0.000000 0.000000 4.748000 0.788000 -12.591041 12.270124 -0.320917 17.339041 0.788000 5.068917 0.788000 3.423984  -1  -1  -1 
59334.195022 0.000000 0.000000 0.145000 0.787000 -12.591041 11.611749 -0.979292 12.736041 0.787000 1.124292 0.787000 3.423984  -1  -1  -1 
59334.199022 0.000000 0.000000 -6.097000 0.786000 -12.591041 11.609547 -0.981494 6.494041 0.786000 -5.115506 0.786000 3.423984  -1  -1  -1 
59334.200022 0.000000 0.000000 -6.862000 0.787000 -12.591041 11.608997 -0.982044 5.729041 0.787000 -5.879956 0.787000 3.423984  -1  -1  -1 
59335.191022 0.000000 0.000000 1.688000 0.788000 -12.591041 11.182749 -1.408291 14.279041 0.788000 3.096291 0.788000 3.423984  -1  -1  -1 
59335.193022 0.000000 0.000000 -7.119000 0.787000 -12.591041 11.182148 -1.408893 5.472041 0.787000 -5.710107 0.787000 3.423984  -1  -1  -1 
59335.194022 0.000000 0.000000 -6.826000 0.786000 -12.591041 11.181848 -1.409193 5.765041 0.786000 -5.416807 0.786000 3.423984  -1  -1  -1 
59336.256022 0.000000 0.000000 2.310000 0.787000 -12.591041 11.021331 -1.569710 14.901041 0.787000 3.879710 0.787000 3.423984  -1  -1  -1 
59336.258022 0.000000 0.000000 -7.925000 0.786000 -12.591041 11.021326 -1.569715 4.666041 0.786000 -6.355285 0.786000 3.423984  -1  -1  -1 
59336.260022 0.000000 0.000000 2.514000 0.787000 -12.591041 11.021322 -1.569718 15.105041 0.787000 4.083718 0.787000 3.423984  -1  -1  -1 
59337.143022 0.000000 0.000000 2.423000 0.787000 -12.591041 11.121323 -1.469718 15.014041 0.787000 3.892718 0.787000 3.423984  -1  -1  -1 
59337.145022 0.000000 0.000000 1.937000 0.787000 -12.591041 11.121765 -1.469276 14.528041 0.787000 3.406276 0.787000 3.423984  -1  -1  -1 
59337.146022 0.000000 0.000000 1.270000 0.786000 -12.591041 11.121986 -1.469055 13.861041 0.786000 2.739055 0.786000 3.423984  -1  -1  -1 
