# time Tc_folded Tref_folded model model_err 
59330.571122 0.000000 0.000000    -9.469243     0.855105 
59330.605774 0.000000 0.000000    -9.455566     0.851322 
59330.640426 0.000000 0.000000    -9.441725     0.847524 
59330.675078 0.000000 0.000000    -9.427724     0.843713 
59330.709730 0.000000 0.000000    -9.413564     0.839888 
59330.744382 0.000000 0.000000    -9.399250     0.836051 
59330.779034 0.000000 0.000000    -9.384784     0.832201 
59330.813686 0.000000 0.000000    -9.370169     0.828338 
59330.848338 0.000000 0.000000    -9.355408     0.824464 
59330.882990 0.000000 0.000000    -9.340503     0.820578 
59330.917642 0.000000 0.000000    -9.325458     0.816681 
59330.952294 0.000000 0.000000    -9.310276     0.812774 
59330.986946 0.000000 0.000000    -9.294960     0.808856 
59331.021598 0.000000 0.000000    -9.279513     0.804928 
59331.056250 0.000000 0.000000    -9.263938     0.800991 
59331.090902 0.000000 0.000000    -9.248239     0.797044 
59331.125554 0.000000 0.000000    -9.232418     0.793089 
59331.160206 0.000000 0.000000    -9.216480     0.789126 
59331.194858 0.000000 0.000000    -9.200426     0.785155 
59331.229510 0.000000 0.000000    -9.184261     0.781177 
59331.264162 0.000000 0.000000    -9.167988     0.777192 
59331.298814 0.000000 0.000000    -9.151610     0.773201 
59331.333466 0.000000 0.000000    -9.135131     0.769204 
59331.368118 0.000000 0.000000    -9.118554     0.765202 
59331.402770 0.000000 0.000000    -9.101883     0.761195 
59331.437422 0.000000 0.000000    -9.085120     0.757184 
59331.472074 0.000000 0.000000    -9.068270     0.753170 
59331.506726 0.000000 0.000000    -9.051336     0.749152 
59331.541378 0.000000 0.000000    -9.034322     0.745132 
59331.576030 0.000000 0.000000    -9.017231     0.741110 
59331.610682 0.000000 0.000000    -9.000067     0.737087 
59331.645334 0.000000 0.000000    -8.982833     0.733063 
59331.679986 0.000000 0.000000    -8.965533     0.729039 
59331.714638 0.000000 0.000000    -8.948171     0.725016 
59331.749290 0.000000 0.000000    -8.930750     0.720994 
59331.783942 0.000000 0.000000    -8.913274     0.716974 
59331.818594 0.000000 0.000000    -8.895746     0.712957 
59331.853246 0.000000 0.000000    -8.878171     0.708943 
59331.887898 0.000000 0.000000    -8.860553     0.704933 
59331.922550 0.000000 0.000000    -8.842894     0.700928 
59331.957202 0.000000 0.000000    -8.825198     0.696929 
59331.991854 0.000000 0.000000    -8.807470     0.692936 
59332.026506 0.000000 0.000000    -8.789713     0.688951 
59332.061158 0.000000 0.000000    -8.771930     0.684973 
59332.095810 0.000000 0.000000    -8.754126     0.681004 
59332.130462 0.000000 0.000000    -8.736305     0.677044 
59332.165114 0.000000 0.000000    -8.718469     0.673096 
59332.199766 0.000000 0.000000    -8.700623     0.669158 
59332.234418 0.000000 0.000000    -8.682771     0.665233 
59332.269070 0.000000 0.000000    -8.664917     0.661321 
59332.303722 0.000000 0.000000    -8.647064     0.657424 
59332.338374 0.000000 0.000000    -8.629215     0.653541 
59332.373026 0.000000 0.000000    -8.611376     0.649674 
59332.407678 0.000000 0.000000    -8.593549     0.645825 
59332.442330 0.000000 0.000000    -8.575738     0.641993 
59332.476982 0.000000 0.000000    -8.557947     0.638181 
59332.511634 0.000000 0.000000    -8.540180     0.634389 
59332.546286 0.000000 0.000000    -8.522441     0.630618 
59332.580938 0.000000 0.000000    -8.504733     0.626869 
59332.615590 0.000000 0.000000    -8.487060     0.623143 
59332.650242 0.000000 0.000000    -8.469426     0.619442 
59332.684894 0.000000 0.000000    -8.451834     0.615767 
59332.719546 0.000000 0.000000    -8.434289     0.612118 
59332.754198 0.000000 0.000000    -8.416793     0.608497 
59332.788850 0.000000 0.000000    -8.399351     0.604905 
59332.823502 0.000000 0.000000    -8.381966     0.601343 
59332.858154 0.000000 0.000000    -8.364642     0.597813 
59332.892806 0.000000 0.000000    -8.347382     0.594315 
59332.927458 0.000000 0.000000    -8.330191     0.590851 
59332.962110 0.000000 0.000000    -8.313071     0.587421 
59332.996762 0.000000 0.000000    -8.296026     0.584028 
59333.031414 0.000000 0.000000    -8.279060     0.580672 
59333.066066 0.000000 0.000000    -8.262177     0.577355 
59333.100718 0.000000 0.000000    -8.245379     0.574077 
59333.135370 0.000000 0.000000    -8.228671     0.570840 
59333.170022 0.000000 0.000000    -8.212055     0.567645 
59333.204674 0.000000 0.000000    -8.195535     0.564493 
59333.239326 0.000000 0.000000    -8.179115     0.561386 
59333.273978 0.000000 0.000000    -8.162798     0.558324 
59333.308630 0.000000 0.000000    -8.146587     0.555309 
59333.343282 0.000000 0.000000    -8.130486     0.552341 
59333.377934 0.000000 0.000000    -8.114497     0.549423 
59333.412586 0.000000 0.000000    -8.098625     0.546554 
59333.447238 0.000000 0.000000    -8.082872     0.543736 
59333.481890 0.000000 0.000000    -8.067242     0.540969 
59333.516542 0.000000 0.000000    -8.051737     0.538256 
59333.551194 0.000000 0.000000    -8.036361     0.535596 
59333.585846 0.000000 0.000000    -8.021117     0.532990 
59333.620498 0.000000 0.000000    -8.006007     0.530440 
59333.655150 0.000000 0.000000    -7.991036     0.527946 
59333.689802 0.000000 0.000000    -7.976206     0.525508 
59333.724454 0.000000 0.000000    -7.961519     0.523128 
59333.759106 0.000000 0.000000    -7.946979     0.520805 
59333.793758 0.000000 0.000000    -7.932589     0.518541 
59333.828410 0.000000 0.000000    -7.918351     0.516336 
59333.863062 0.000000 0.000000    -7.904269     0.514189 
59333.897714 0.000000 0.000000    -7.890344     0.512103 
59333.932366 0.000000 0.000000    -7.876580     0.510076 
59333.967018 0.000000 0.000000    -7.862979     0.508108 
59334.001670 0.000000 0.000000    -7.849544     0.506201 
59334.036322 0.000000 0.000000    -7.836277     0.504353 
59334.070974 0.000000 0.000000    -7.823182     0.502565 
59334.105626 0.000000 0.000000    -7.810259     0.500837 
59334.140278 0.000000 0.000000    -7.797513     0.499167 
59334.174930 0.000000 0.000000    -7.784944     0.497557 
59334.209582 0.000000 0.000000    -7.772556     0.496005 
59334.244234 0.000000 0.000000    -7.760351     0.494512 
59334.278886 0.000000 0.000000    -7.748330     0.493076 
59334.313538 0.000000 0.000000    -7.736497     0.491696 
59334.348190 0.000000 0.000000    -7.724853     0.490373 
59334.382842 0.000000 0.000000    -7.713400     0.489105 
59334.417494 0.000000 0.000000    -7.702141     0.487891 
59334.452146 0.000000 0.000000    -7.691077     0.486731 
59334.486798 0.000000 0.000000    -7.680210     0.485624 
59334.521450 0.000000 0.000000    -7.669542     0.484568 
59334.556102 0.000000 0.000000    -7.659075     0.483562 
59334.590754 0.000000 0.000000    -7.648810     0.482606 
59334.625406 0.000000 0.000000    -7.638750     0.481697 
59334.660058 0.000000 0.000000    -7.628896     0.480836 
59334.694710 0.000000 0.000000    -7.619249     0.480020 
59334.729362 0.000000 0.000000    -7.609812     0.479248 
59334.764014 0.000000 0.000000    -7.600585     0.478520 
59334.798666 0.000000 0.000000    -7.591570     0.477832 
59334.833318 0.000000 0.000000    -7.582768     0.477185 
59334.867970 0.000000 0.000000    -7.574181     0.476577 
59334.902622 0.000000 0.000000    -7.565810     0.476006 
59334.937274 0.000000 0.000000    -7.557655     0.475471 
59334.971926 0.000000 0.000000    -7.549720     0.474971 
59335.006578 0.000000 0.000000    -7.542003     0.474504 
59335.041230 0.000000 0.000000    -7.534507     0.474068 
59335.075882 0.000000 0.000000    -7.527232     0.473662 
59335.110534 0.000000 0.000000    -7.520179     0.473286 
59335.145186 0.000000 0.000000    -7.513349     0.472937 
59335.179838 0.000000 0.000000    -7.506743     0.472614 
59335.214490 0.000000 0.000000    -7.500362     0.472315 
59335.249142 0.000000 0.000000    -7.494206     0.472040 
59335.283794 0.000000 0.000000    -7.488276     0.471787 
59335.318446 0.000000 0.000000    -7.482572     0.471555 
59335.353098 0.000000 0.000000    -7.477095     0.471342 
59335.387750 0.000000 0.000000    -7.471845     0.471147 
59335.422402 0.000000 0.000000    -7.466823     0.470969 
59335.457054 0.000000 0.000000    -7.462029     0.470808 
59335.491706 0.000000 0.000000    -7.457464     0.470661 
59335.526358 0.000000 0.000000    -7.453127     0.470527 
59335.561010 0.000000 0.000000    -7.449018     0.470406 
59335.595662 0.000000 0.000000    -7.445139     0.470297 
59335.630314 0.000000 0.000000    -7.441488     0.470197 
59335.664966 0.000000 0.000000    -7.438065     0.470108 
59335.699618 0.000000 0.000000    -7.434872     0.470027 
59335.734270 0.000000 0.000000    -7.431907     0.469954 
59335.768922 0.000000 0.000000    -7.429170     0.469887 
59335.803574 0.000000 0.000000    -7.426661     0.469827 
59335.838226 0.000000 0.000000    -7.424380     0.469772 
59335.872878 0.000000 0.000000    -7.422326     0.469721 
59335.907530 0.000000 0.000000    -7.420499     0.469675 
59335.942182 0.000000 0.000000    -7.418899     0.469631 
59335.976834 0.000000 0.000000    -7.417524     0.469590 
59336.011486 0.000000 0.000000    -7.416374     0.469551 
59336.046138 0.000000 0.000000    -7.415449     0.469513 
59336.080790 0.000000 0.000000    -7.414748     0.469477 
59336.115442 0.000000 0.000000    -7.414271     0.469440 
59336.150094 0.000000 0.000000    -7.414015     0.469404 
59336.184746 0.000000 0.000000    -7.413981     0.469367 
59336.219398 0.000000 0.000000    -7.414167     0.469329 
59336.254050 0.000000 0.000000    -7.414572     0.469290 
59336.288702 0.000000 0.000000    -7.415196     0.469250 
59336.323354 0.000000 0.000000    -7.416038     0.469208 
59336.358006 0.000000 0.000000    -7.417095     0.469164 
59336.392658 0.000000 0.000000    -7.418368     0.469117 
59336.427310 0.000000 0.000000    -7.419854     0.469068 
59336.461962 0.000000 0.000000    -7.421553     0.469017 
59336.496614 0.000000 0.000000    -7.423463     0.468963 
59336.531266 0.000000 0.000000    -7.425583     0.468905 
59336.565918 0.000000 0.000000    -7.427910     0.468845 
59336.600570 0.000000 0.000000    -7.430445     0.468782 
59336.635222 0.000000 0.000000    -7.433185     0.468715 
