# time model 
59330.571122 14.127164 
59330.605774 14.107514 
59330.640426 14.087611 
59330.675078 14.067459 
59330.709730 14.047061 
59330.744382 14.026423 
59330.779034 14.005547 
59330.813686 13.984438 
59330.848338 13.963100 
59330.882990 13.941539 
59330.917642 13.919757 
59330.952294 13.897759 
59330.986946 13.875551 
59331.021598 13.853135 
59331.056250 13.830518 
59331.090902 13.807703 
59331.125554 13.784695 
59331.160206 13.761499 
59331.194858 13.738119 
59331.229510 13.714561 
59331.264162 13.690829 
59331.298814 13.666929 
59331.333466 13.642865 
59331.368118 13.618641 
59331.402770 13.594264 
59331.437422 13.569738 
59331.472074 13.545069 
59331.506726 13.520261 
59331.541378 13.495319 
59331.576030 13.470250 
59331.610682 13.445057 
59331.645334 13.419747 
59331.679986 13.394325 
59331.714638 13.368796 
59331.749290 13.343165 
59331.783942 13.317438 
59331.818594 13.291620 
59331.853246 13.265717 
59331.887898 13.239734 
59331.922550 13.213676 
59331.957202 13.187550 
59331.991854 13.161360 
59332.026506 13.135113 
59332.061158 13.108813 
59332.095810 13.082466 
59332.130462 13.056078 
59332.165114 13.029655 
59332.199766 13.003202 
59332.234418 12.976724 
59332.269070 12.950228 
59332.303722 12.923718 
59332.338374 12.897201 
59332.373026 12.870682 
59332.407678 12.844166 
59332.442330 12.817660 
59332.476982 12.791169 
59332.511634 12.764698 
59332.546286 12.738253 
59332.580938 12.711840 
59332.615590 12.685464 
59332.650242 12.659131 
59332.684894 12.632846 
59332.719546 12.606616 
59332.754198 12.580444 
59332.788850 12.554338 
59332.823502 12.528302 
59332.858154 12.502342 
59332.892806 12.476463 
59332.927458 12.450671 
59332.962110 12.424971 
59332.996762 12.399369 
59333.031414 12.373869 
59333.066066 12.348478 
59333.100718 12.323200 
59333.135370 12.298041 
59333.170022 12.273006 
59333.204674 12.248100 
59333.239326 12.223328 
59333.273978 12.198696 
59333.308630 12.174208 
59333.343282 12.149869 
59333.377934 12.125686 
59333.412586 12.101661 
59333.447238 12.077801 
59333.481890 12.054110 
59333.516542 12.030594 
59333.551194 12.007256 
59333.585846 11.984101 
59333.620498 11.961135 
59333.655150 11.938361 
59333.689802 11.915785 
59333.724454 11.893411 
59333.759106 11.871243 
59333.793758 11.849286 
59333.828410 11.827543 
59333.863062 11.806020 
59333.897714 11.784721 
59333.932366 11.763649 
59333.967018 11.742810 
59334.001670 11.722206 
59334.036322 11.701841 
59334.070974 11.681721 
59334.105626 11.661848 
59334.140278 11.642226 
59334.174930 11.622860 
59334.209582 11.603752 
59334.244234 11.584906 
59334.278886 11.566326 
59334.313538 11.548015 
59334.348190 11.529976 
59334.382842 11.512213 
59334.417494 11.494729 
59334.452146 11.477527 
59334.486798 11.460610 
59334.521450 11.443982 
59334.556102 11.427644 
59334.590754 11.411600 
59334.625406 11.395852 
59334.660058 11.380404 
59334.694710 11.365257 
59334.729362 11.350415 
59334.764014 11.335879 
59334.798666 11.321652 
59334.833318 11.307736 
59334.867970 11.294134 
59334.902622 11.280847 
59334.937274 11.267878 
59334.971926 11.255228 
59335.006578 11.242899 
59335.041230 11.230893 
59335.075882 11.219212 
59335.110534 11.207857 
59335.145186 11.196830 
59335.179838 11.186132 
59335.214490 11.175764 
59335.249142 11.165728 
59335.283794 11.156024 
59335.318446 11.146654 
59335.353098 11.137620 
59335.387750 11.128920 
59335.422402 11.120558 
59335.457054 11.112532 
59335.491706 11.104845 
59335.526358 11.097495 
59335.561010 11.090485 
59335.595662 11.083813 
59335.630314 11.077481 
59335.664966 11.071489 
59335.699618 11.065836 
59335.734270 11.060523 
59335.768922 11.055549 
59335.803574 11.050915 
59335.838226 11.046620 
59335.872878 11.042665 
59335.907530 11.039047 
59335.942182 11.035768 
59335.976834 11.032826 
59336.011486 11.030220 
59336.046138 11.027951 
59336.080790 11.026017 
59336.115442 11.024416 
59336.150094 11.023150 
59336.184746 11.022215 
59336.219398 11.021611 
59336.254050 11.021336 
59336.288702 11.021390 
59336.323354 11.021771 
59336.358006 11.022478 
59336.392658 11.023508 
59336.427310 11.024860 
59336.461962 11.026533 
59336.496614 11.028525 
59336.531266 11.030833 
59336.565918 11.033457 
59336.600570 11.036393 
59336.635222 11.039640 
59336.669874 11.043195 
59336.704526 11.047057 
59336.739178 11.051222 
59336.773830 11.055689 
59336.808482 11.060456 
59336.843134 11.065519 
59336.877786 11.070876 
59336.912438 11.076524 
59336.947090 11.082461 
59336.981742 11.088684 
59337.016394 11.095190 
59337.051046 11.101975 
59337.085698 11.109038 
59337.120350 11.116375 
59337.155002 11.123983 
59337.189654 11.131859 
59337.224306 11.139999 
59337.258958 11.148401 
59337.293610 11.157061 
59337.328262 11.165975 
59337.362914 11.175140 
59337.397566 11.184553 
59337.432218 11.194211 
59337.466870 11.204108 
59337.501522 11.214243 
59337.536174 11.224611 
59337.570826 11.235209 
59337.605478 11.246032 
59337.640130 11.257077 
59337.674782 11.268340 
59337.709434 11.279818 
59337.744086 11.291506 
59337.778738 11.303400 
59337.813390 11.315496 
59337.848042 11.327791 
59337.882694 11.340279 
59337.917346 11.352958 
59337.951998 11.365823 
59337.986650 11.378869 
59338.021302 11.392093 
59338.055954 11.405490 
59338.090606 11.419056 
59338.125258 11.432787 
59338.159910 11.446678 
59338.194562 11.460726 
59338.229214 11.474925 
59338.263866 11.489272 
59338.298518 11.503761 
59338.333170 11.518389 
59338.367822 11.533152 
59338.402474 11.548044 
59338.437126 11.563061 
59338.471778 11.578199 
59338.506430 11.593454 
59338.541082 11.608820 
59338.575734 11.624294 
59338.610386 11.639870 
59338.645038 11.655545 
59338.679690 11.671314 
59338.714342 11.687172 
59338.748994 11.703115 
59338.783646 11.719139 
59338.818298 11.735238 
59338.852950 11.751409 
59338.887602 11.767646 
59338.922254 11.783946 
59338.956906 11.800304 
59338.991558 11.816715 
59339.026210 11.833175 
59339.060862 11.849679 
59339.095514 11.866224 
59339.130166 11.882804 
59339.164818 11.899415 
59339.199470 11.916053 
59339.234122 11.932713 
59339.268774 11.949391 
59339.303426 11.966083 
59339.338078 11.982784 
59339.372730 11.999490 
59339.407382 12.016197 
59339.442034 12.032901 
59339.476686 12.049596 
59339.511338 12.066280 
59339.545990 12.082947 
59339.580642 12.099594 
59339.615294 12.116216 
59339.649946 12.132810 
59339.684598 12.149371 
59339.719250 12.165895 
59339.753902 12.182378 
59339.788554 12.198817 
59339.823206 12.215207 
59339.857858 12.231545 
59339.892510 12.247826 
59339.927162 12.264047 
59339.961814 12.280204 
59339.996466 12.296293 
59340.031118 12.312310 
59340.065770 12.328253 
59340.100422 12.344116 
59340.135074 12.359897 
59340.169726 12.375592 
59340.204378 12.391198 
59340.239030 12.406711 
59340.273682 12.422127 
59340.308334 12.437444 
59340.342986 12.452658 
59340.377638 12.467765 
59340.412290 12.482763 
59340.446942 12.497649 
59340.481594 12.512418 
59340.516246 12.527069 
59340.550898 12.541598 
59340.585550 12.556002 
59340.620202 12.570279 
59340.654854 12.584425 
59340.689506 12.598437 
59340.724158 12.612313 
59340.758810 12.626050 
59340.793462 12.639646 
59340.828114 12.653098 
59340.862766 12.666403 
59340.897418 12.679558 
59340.932070 12.692563 
59340.966722 12.705413 
59341.001374 12.718107 
59341.036026 12.730642 
59341.070678 12.743017 
59341.105330 12.755229 
59341.139982 12.767276 
59341.174634 12.779156 
59341.209286 12.790866 
59341.243938 12.802406 
59341.278590 12.813774 
59341.313242 12.824966 
59341.347894 12.835982 
59341.382546 12.846821 
59341.417198 12.857480 
59341.451850 12.867957 
59341.486502 12.878252 
59341.521154 12.888363 
59341.555806 12.898288 
59341.590458 12.908026 
59341.625110 12.917576 
59341.659762 12.926937 
59341.694414 12.936107 
59341.729066 12.945085 
59341.763718 12.953871 
59341.798370 12.962464 
59341.833022 12.970861 
59341.867674 12.979063 
59341.902326 12.987069 
59341.936978 12.994878 
59341.971630 13.002489 
59342.006282 13.009902 
59342.040934 13.017115 
59342.075586 13.024130 
59342.110238 13.030944 
59342.144890 13.037558 
59342.179542 13.043970 
59342.214194 13.050182 
59342.248846 13.056193 
59342.283498 13.062002 
59342.318150 13.067609 
59342.352802 13.073014 
59342.387454 13.078218 
59342.422106 13.083219 
59342.456758 13.088019 
59342.491410 13.092617 
59342.526062 13.097013 
59342.560714 13.101208 
59342.595366 13.105202 
59342.630018 13.108995 
59342.664670 13.112588 
59342.699322 13.115981 
59342.733974 13.119174 
59342.768626 13.122168 
59342.803278 13.124963 
59342.837930 13.127560 
59342.872582 13.129960 
59342.907234 13.132164 
59342.941886 13.134171 
59342.976538 13.135983 
59343.011190 13.137601 
59343.045842 13.139025 
59343.080494 13.140256 
59343.115146 13.141296 
59343.149798 13.142145 
59343.184450 13.142804 
59343.219102 13.143274 
59343.253754 13.143557 
59343.288406 13.143653 
59343.323058 13.143564 
59343.357710 13.143291 
59343.392362 13.142835 
59343.427014 13.142197 
59343.461666 13.141378 
59343.496318 13.140380 
59343.530970 13.139205 
59343.565622 13.137854 
59343.600274 13.136327 
59343.634926 13.134627 
59343.669578 13.132755 
59343.704230 13.130712 
59343.738882 13.128501 
59343.773534 13.126122 
59343.808186 13.123577 
59343.842838 13.120868 
59343.877490 13.117997 
59343.912142 13.114965 
59343.946794 13.111773 
59343.981446 13.108424 
59344.016098 13.104919 
59344.050750 13.101260 
59344.085402 13.097449 
59344.120054 13.093487 
59344.154706 13.089377 
59344.189358 13.085120 
59344.224010 13.080717 
59344.258662 13.076172 
59344.293314 13.071485 
59344.327966 13.066659 
59344.362618 13.061696 
59344.397270 13.056597 
59344.431922 13.051364 
59344.466574 13.046000 
59344.501226 13.040506 
59344.535878 13.034884 
59344.570530 13.029137 
59344.605182 13.023265 
59344.639834 13.017272 
59344.674486 13.011159 
59344.709138 13.004928 
59344.743790 12.998582 
59344.778442 12.992122 
59344.813094 12.985550 
59344.847746 12.978868 
59344.882398 12.972079 
59344.917050 12.965184 
59344.951702 12.958185 
59344.986354 12.951086 
59345.021006 12.943886 
59345.055658 12.936590 
59345.090310 12.929198 
