# time Tc_folded Tref_folded model 
59318.650141 0.559207 0.271592    -3.336507
59318.687751 0.596817 0.284727    -3.124968
59318.725361 0.634427 0.297861    -2.872907
59318.762971 0.672037 0.310996    -2.592564
59318.800582 0.709647 0.324130    -2.295300
59318.838192 0.747257 0.337265    -1.990850
59318.875802 0.784868 0.350399    -1.687005
59318.913412 0.822478 0.363534    -1.389627
59318.951022 0.860088 0.376668    -1.102871
59318.988632 0.897698 0.389803    -0.829473
59319.026243 0.935308 0.402937    -0.571065
59319.063853 0.972918 0.416071    -0.328453
59319.101463 1.010528 0.429206    -0.101852
59319.139073 1.048139 0.442340     0.108932
59319.176683 1.085749 0.455475     0.304359
59319.214293 1.123359 0.468609     0.485052
59319.251903 1.160969 0.481744     0.651725
59319.289514 1.198579 0.494878     0.805129
59319.327124 1.236189 0.508013     0.946016
59319.364734 1.273800 0.521147     1.075120
59319.402344 1.311410 0.534282     1.193136
59319.439954 1.349020 0.547416     1.300716
59319.477564 1.386630 0.560551     1.398462
59319.515175 1.424240 0.573685     1.486927
59319.552785 -1.401620 0.586819     1.566610
59319.590395 -1.364010 0.599954     1.637962
59319.628005 -1.326400 0.613088     1.701385
59319.665615 -1.288790 0.626223     1.757235
59319.703225 -1.251180 0.639357     1.805825
59319.740836 -1.213569 0.652492     1.847425
59319.778446 -1.175959 0.665626     1.882266
59319.816056 -1.138349 0.678761     1.910541
59319.853666 -1.100739 0.691895     1.932408
59319.891276 -1.063129 0.705030     1.947990
59319.928886 -1.025519 0.718164     1.957374
59319.966496 -0.987908 0.731299     1.960618
59320.004107 -0.950298 0.744433     1.957745
59320.041717 -0.912688 0.757568     1.948747
59320.079327 -0.875078 0.770702     1.933583
59320.116937 -0.837468 0.783836     1.912182
59320.154547 -0.799858 0.796971     1.884437
59320.192157 -0.762248 0.810105     1.850209
59320.229768 -0.724637 0.823240     1.809323
59320.267378 -0.687027 0.836374     1.761568
59320.304988 -0.649417 0.849509     1.706693
59320.342598 -0.611807 0.862643     1.644411
59320.380208 -0.574197 0.875778     1.574387
59320.417818 -0.536587 0.888912     1.496247
59320.455428 -0.498976 0.902047     1.409569
59320.493039 -0.461366 0.915181     1.313881
59320.530649 -0.423756 0.928316     1.208665
59320.568259 -0.386146 0.941450     1.093351
59320.605869 -0.348536 0.954585     0.967323
59320.643479 -0.310926 0.967719     0.829918
59320.681089 -0.273316 0.980853     0.680438
59320.718700 -0.235705 0.993988     0.518158
59320.756310 -0.198095 0.007122     0.342349
59320.793920 -0.160485 0.020257     0.152306
59320.831530 -0.122875 0.033391    -0.052605
59320.869140 -0.085265 0.046526    -0.272888
59320.906750 -0.047655 0.059660    -0.508820
59320.944360 -0.010044 0.072795    -0.760335
59320.981971 0.027566 0.085929    -1.026854
59321.019581 0.065176 0.099064    -1.307082
59321.057191 0.102786 0.112198    -1.598740
59321.094801 0.140396 0.125333    -1.898278
59321.132411 0.178006 0.138467    -2.200568
59321.170021 0.215617 0.151602    -2.498646
59321.207632 0.253227 0.164736    -2.783607
59321.245242 0.290837 0.177870    -3.044759
59321.282852 0.328447 0.191005    -3.270180
59321.320462 0.366057 0.204139    -3.447752
59321.358072 0.403667 0.217274    -3.566605
59321.395682 0.441277 0.230408    -3.618729
59321.433293 0.478888 0.243543    -3.600344
59321.470903 0.516498 0.256677    -3.512605
59321.508513 0.554108 0.269812    -3.361399
59321.546123 0.591718 0.282946    -3.156293
59321.583733 0.629328 0.296081    -2.909003
59321.621343 0.666938 0.309215    -2.631798
59321.658953 0.704549 0.322350    -2.336217
59321.696564 0.742159 0.335484    -2.032241
59321.734174 0.779769 0.348619    -1.727928
59321.771784 0.817379 0.361753    -1.429396
59321.809394 0.854989 0.374887    -1.141011
59321.847004 0.892599 0.388022    -0.865685
