# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 2.969000 0.776000 -0.103008 -0.034572 -0.137580 3.072008 0.776000 3.106580 0.776000 1.799663  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.440000 0.775000 -0.103008 -0.035531 -0.138539 -1.336992 0.775000 -1.301461 0.775000 1.799663  -1  -1  -1 
59332.200011 0.000000 0.000000 4.481000 0.776000 -0.103008 -0.035843 -0.138851 4.584008 0.776000 4.619851 0.776000 1.799663  -1  -1  -1 
59334.234566 0.000000 0.000000 -0.543000 0.775000 -0.103008 -0.035709 -0.138717 -0.439992 0.775000 -0.404283 0.775000 1.799663  -1  -1  -1 
59334.237103 0.000000 0.000000 0.259000 0.776000 -0.103008 -0.035688 -0.138696 0.362008 0.776000 0.397696 0.776000 1.799663  -1  -1  -1 
59334.239600 0.000000 0.000000 0.419000 0.775000 -0.103008 -0.035659 -0.138667 0.522008 0.775000 0.557667 0.775000 1.799663  -1  -1  -1 
59335.326035 0.000000 0.000000 1.021000 0.776000 -0.103008 0.144284 0.041276 1.124008 0.776000 0.979724 0.776000 1.799663  -1  -1  -1 
59335.330868 0.000000 0.000000 -0.458000 0.775000 -0.103008 0.144303 0.041295 -0.354992 0.775000 -0.499295 0.775000 1.799663  -1  -1  -1 
59335.333272 0.000000 0.000000 0.032000 0.777000 -0.103008 0.144264 0.041256 0.135008 0.777000 -0.009256 0.777000 1.799663  -1  -1  -1 
59336.173315 0.000000 0.000000 1.754000 0.775000 -0.103008 0.039999 -0.063009 1.857008 0.775000 1.817009 0.775000 1.799663  -1  -1  -1 
59336.175692 0.000000 0.000000 1.041000 0.775000 -0.103008 0.040023 -0.062985 1.144008 0.775000 1.103985 0.775000 1.799663  -1  -1  -1 
59336.181796 0.000000 0.000000 2.982000 0.776000 -0.103008 0.040046 -0.062962 3.085008 0.776000 3.044962 0.776000 1.799663  -1  -1  -1 
