# time Tc_folded Tref_folded model 
59318.650141 0.918590 0.299170    -2.149566
59318.687751 0.956200 0.312227    -1.947530
59318.725361 0.993810 0.325285    -1.727908
59318.762971 1.031420 0.338343    -1.494464
59318.800582 1.069030 0.351401    -1.251054
59318.838192 1.106640 0.364459    -1.001470
59318.875802 1.144251 0.377517    -0.749319
59318.913412 1.181861 0.390575    -0.497921
59318.951022 1.219471 0.403632    -0.250241
59318.988632 1.257081 0.416690    -0.008849
59319.026243 1.294691 0.429748     0.224091
59319.063853 1.332301 0.442806     0.446814
59319.101463 1.369911 0.455864     0.657928
59319.139073 1.407522 0.468922     0.856384
59319.176683 -1.435137 0.481980     1.041434
59319.214293 -1.397527 0.495037     1.212588
59319.251903 -1.359917 0.508095     1.369573
59319.289514 -1.322307 0.521153     1.512295
59319.327124 -1.284697 0.534211     1.640803
59319.364734 -1.247086 0.547269     1.755258
59319.402344 -1.209476 0.560327     1.855904
59319.439954 -1.171866 0.573385     1.943046
59319.477564 -1.134256 0.586443     2.017034
59319.515175 -1.096646 0.599500     2.078242
59319.552785 -1.059036 0.612558     2.127060
59319.590395 -1.021425 0.625616     2.163881
59319.628005 -0.983815 0.638674     2.189094
59319.665615 -0.946205 0.651732     2.203081
59319.703225 -0.908595 0.664790     2.206209
59319.740836 -0.870985 0.677848     2.198830
59319.778446 -0.833375 0.690905     2.181276
59319.816056 -0.795765 0.703963     2.153860
59319.853666 -0.758154 0.717021     2.116877
59319.891276 -0.720544 0.730079     2.070600
59319.928886 -0.682934 0.743137     2.015285
59319.966496 -0.645324 0.756195     1.951169
59320.004107 -0.607714 0.769253     1.878475
59320.041717 -0.570104 0.782310     1.797409
59320.079327 -0.532493 0.795368     1.708167
59320.116937 -0.494883 0.808426     1.610934
59320.154547 -0.457273 0.821484     1.505889
59320.192157 -0.419663 0.834542     1.393208
59320.229768 -0.382053 0.847600     1.273065
59320.267378 -0.344443 0.860658     1.145642
59320.304988 -0.306832 0.873715     1.011129
59320.342598 -0.269222 0.886773     0.869731
59320.380208 -0.231612 0.899831     0.721674
59320.417818 -0.194002 0.912889     0.567214
59320.455428 -0.156392 0.925947     0.406642
59320.493039 -0.118782 0.939005     0.240296
59320.530649 -0.081172 0.952063     0.068572
59320.568259 -0.043561 0.965121    -0.108069
59320.605869 -0.005951 0.978178    -0.289082
59320.643479 0.031659 0.991236    -0.473828
59320.681089 0.069269 0.004294    -0.661556
59320.718700 0.106879 0.017352    -0.851389
59320.756310 0.144489 0.030410    -1.042305
59320.793920 0.182100 0.043468    -1.233120
59320.831530 0.219710 0.056526    -1.422473
59320.869140 0.257320 0.069583    -1.608813
59320.906750 0.294930 0.082641    -1.790388
