# time model 
59329.481866 0.150336 
59329.519476 0.149606 
59329.557086 0.148914 
59329.594696 0.148258 
59329.632306 0.147639 
59329.669917 0.147056 
59329.707527 0.146510 
59329.745137 0.146001 
59329.782747 0.145528 
59329.820357 0.145092 
59329.857967 0.144692 
59329.895578 0.144329 
59329.933188 0.144002 
59329.970798 0.143711 
59330.008408 0.143457 
59330.046018 0.143240 
59330.083628 0.143058 
59330.121238 0.142913 
59330.158849 0.142804 
59330.196459 0.142730 
59330.234069 0.142693 
59330.271679 0.142692 
59330.309289 0.142726 
59330.346899 0.142796 
59330.384510 0.142901 
59330.422120 0.143042 
59330.459730 0.143218 
59330.497340 0.143429 
59330.534950 0.143675 
59330.572560 0.143956 
59330.610170 0.144272 
59330.647781 0.144623 
59330.685391 0.145007 
59330.723001 0.145427 
59330.760611 0.145880 
59330.798221 0.146367 
59330.835831 0.146888 
59330.873442 0.147443 
59330.911052 0.148031 
59330.948662 0.148652 
59330.986272 0.149307 
59331.023882 0.149994 
59331.061492 0.150714 
59331.099102 0.151466 
59331.136713 0.152251 
59331.174323 0.153068 
59331.211933 0.153916 
59331.249543 0.154796 
59331.287153 0.155708 
59331.324763 0.156651 
59331.362374 0.157625 
59331.399984 0.158629 
59331.437594 0.159664 
59331.475204 0.160729 
59331.512814 0.161824 
59331.550424 0.162949 
59331.588035 0.164103 
59331.625645 0.165287 
59331.663255 0.166499 
59331.700865 0.167740 
59331.738475 0.169010 
59331.776085 0.170308 
59331.813695 0.171633 
59331.851306 0.172987 
59331.888916 0.174367 
59331.926526 0.175775 
59331.964136 0.177209 
59332.001746 0.178670 
59332.039356 0.180157 
59332.076967 0.181670 
59332.114577 0.183209 
59332.152187 0.184773 
59332.189797 0.186361 
59332.227407 0.187975 
59332.265017 0.189613 
59332.302627 0.191275 
59332.340238 0.192961 
59332.377848 0.194671 
59332.415458 0.196403 
59332.453068 0.198159 
59332.490678 0.199937 
59332.528288 0.201737 
59332.565899 0.203559 
59332.603509 0.205403 
59332.641119 0.207268 
59332.678729 0.209154 
59332.716339 0.211061 
59332.753949 0.212988 
59332.791559 0.214935 
59332.829170 0.216902 
59332.866780 0.218888 
59332.904390 0.220893 
59332.942000 0.222917 
59332.979610 0.224960 
59333.017220 0.227020 
59333.054831 0.229098 
59333.092441 0.231193 
59333.130051 0.233306 
59333.167661 0.235435 
59333.205271 0.237581 
59333.242881 0.239743 
59333.280492 0.241921 
59333.318102 0.244114 
59333.355712 0.246322 
59333.393322 0.248545 
59333.430932 0.250782 
59333.468542 0.253034 
59333.506152 0.255299 
59333.543763 0.257578 
59333.581373 0.259870 
59333.618983 0.262175 
59333.656593 0.264493 
59333.694203 0.266823 
59333.731813 0.269164 
59333.769424 0.271518 
59333.807034 0.273882 
59333.844644 0.276258 
59333.882254 0.278644 
59333.919864 0.281040 
59333.957474 0.283446 
59333.995084 0.285863 
59334.032695 0.288288 
59334.070305 0.290723 
59334.107915 0.293166 
59334.145525 0.295618 
59334.183135 0.298078 
59334.220745 0.300546 
59334.258356 0.303022 
59334.295966 0.305505 
59334.333576 0.307994 
59334.371186 0.310491 
59334.408796 0.312994 
59334.446406 0.315503 
59334.484016 0.318018 
59334.521627 0.320539 
59334.559237 0.323065 
59334.596847 0.325596 
59334.634457 0.328131 
59334.672067 0.330671 
59334.709677 0.333216 
59334.747288 0.335764 
59334.784898 0.338316 
59334.822508 0.340871 
59334.860118 0.343430 
59334.897728 0.345991 
59334.935338 0.348556 
59334.972949 0.351122 
59335.010559 0.353691 
59335.048169 0.356261 
59335.085779 0.358834 
59335.123389 0.361407 
59335.160999 0.363982 
59335.198609 0.366558 
59335.236220 0.369135 
59335.273830 0.371712 
59335.311440 0.374289 
59335.349050 0.376867 
59335.386660 0.379444 
59335.424270 0.382021 
59335.461881 0.384598 
59335.499491 0.387173 
59335.537101 0.389748 
59335.574711 0.392321 
59335.612321 0.394894 
59335.649931 0.397464 
59335.687541 0.400033 
59335.725152 0.402600 
59335.762762 0.405165 
59335.800372 0.407727 
59335.837982 0.410287 
59335.875592 0.412844 
59335.913202 0.415399 
59335.950813 0.417950 
59335.988423 0.420499 
59336.026033 0.423044 
59336.063643 0.425585 
59336.101253 0.428123 
59336.138863 0.430657 
