# time model 
59338.696354 -0.016934 
59338.733964 -0.016994 
59338.771574 -0.017054 
59338.809184 -0.017113 
59338.846795 -0.017172 
59338.884405 -0.017230 
59338.922015 -0.017289 
59338.959625 -0.017347 
59338.997235 -0.017405 
59339.034845 -0.017463 
59339.072455 -0.017521 
59339.110066 -0.017578 
59339.147676 -0.017635 
59339.185286 -0.017692 
59339.222896 -0.017749 
59339.260506 -0.017806 
59339.298116 -0.017862 
59339.335727 -0.017918 
59339.373337 -0.017974 
59339.410947 -0.018030 
59339.448557 -0.018085 
59339.486167 -0.018140 
59339.523777 -0.018195 
59339.561387 -0.018250 
59339.598998 -0.018304 
59339.636608 -0.018359 
59339.674218 -0.018413 
59339.711828 -0.018467 
59339.749438 -0.018520 
59339.787048 -0.018574 
59339.824659 -0.018627 
59339.862269 -0.018680 
59339.899879 -0.018732 
59339.937489 -0.018785 
59339.975099 -0.018837 
59340.012709 -0.018889 
59340.050320 -0.018941 
59340.087930 -0.018993 
59340.125540 -0.019044 
59340.163150 -0.019095 
59340.200760 -0.019146 
59340.238370 -0.019197 
59340.275980 -0.019247 
59340.313591 -0.019298 
59340.351201 -0.019348 
59340.388811 -0.019397 
59340.426421 -0.019447 
59340.464031 -0.019496 
59340.501641 -0.019545 
59340.539252 -0.019594 
59340.576862 -0.019643 
59340.614472 -0.019691 
59340.652082 -0.019739 
59340.689692 -0.019787 
59340.727302 -0.019835 
59340.764912 -0.019882 
59340.802523 -0.019929 
59340.840133 -0.019976 
59340.877743 -0.020023 
59340.915353 -0.020069 
59340.952963 -0.020115 
59340.990573 -0.020161 
59341.028184 -0.020207 
59341.065794 -0.020252 
59341.103404 -0.020297 
59341.141014 -0.020342 
59341.178624 -0.020387 
59341.216234 -0.020431 
59341.253844 -0.020475 
59341.291455 -0.020519 
59341.329065 -0.020563 
59341.366675 -0.020606 
59341.404285 -0.020649 
59341.441895 -0.020692 
59341.479505 -0.020734 
59341.517116 -0.020776 
59341.554726 -0.020818 
59341.592336 -0.020860 
59341.629946 -0.020901 
59341.667556 -0.020942 
59341.705166 -0.020983 
59341.742777 -0.021023 
59341.780387 -0.021064 
59341.817997 -0.021103 
59341.855607 -0.021143 
59341.893217 -0.021182 
59341.930827 -0.021221 
59341.968437 -0.021259 
59342.006048 -0.021298 
59342.043658 -0.021336 
59342.081268 -0.021373 
59342.118878 -0.021410 
59342.156488 -0.021447 
59342.194098 -0.021484 
59342.231709 -0.021520 
59342.269319 -0.021556 
59342.306929 -0.021592 
59342.344539 -0.021627 
59342.382149 -0.021662 
59342.419759 -0.021696 
59342.457369 -0.021730 
59342.494980 -0.021764 
59342.532590 -0.021797 
59342.570200 -0.021830 
59342.607810 -0.021863 
59342.645420 -0.021895 
59342.683030 -0.021927 
59342.720641 -0.021959 
59342.758251 -0.021990 
59342.795861 -0.022020 
59342.833471 -0.022050 
59342.871081 -0.022080 
59342.908691 -0.022110 
59342.946301 -0.022139 
59342.983912 -0.022167 
59343.021522 -0.022195 
59343.059132 -0.022223 
59343.096742 -0.022250 
59343.134352 -0.022277 
59343.171962 -0.022303 
59343.209573 -0.022329 
59343.247183 -0.022355 
59343.284793 -0.022380 
59343.322403 -0.022404 
59343.360013 -0.022428 
59343.397623 -0.022452 
59343.435234 -0.022475 
59343.472844 -0.022498 
59343.510454 -0.022520 
59343.548064 -0.022541 
59343.585674 -0.022562 
59343.623284 -0.022583 
59343.660894 -0.022603 
59343.698505 -0.022622 
59343.736115 -0.022641 
59343.773725 -0.022660 
59343.811335 -0.022678 
59343.848945 -0.022695 
59343.886555 -0.022712 
59343.924166 -0.022728 
59343.961776 -0.022744 
59343.999386 -0.022759 
59344.036996 -0.022774 
59344.074606 -0.022788 
59344.112216 -0.022802 
59344.149826 -0.022814 
59344.187437 -0.022827 
59344.225047 -0.022838 
59344.262657 -0.022850 
59344.300267 -0.022860 
59344.337877 -0.022870 
59344.375487 -0.022879 
59344.413098 -0.022888 
59344.450708 -0.022896 
59344.488318 -0.022903 
59344.525928 -0.022910 
59344.563538 -0.022916 
59344.601148 -0.022922 
59344.638758 -0.022927 
59344.676369 -0.022931 
59344.713979 -0.022934 
59344.751589 -0.022937 
59344.789199 -0.022940 
59344.826809 -0.022941 
59344.864419 -0.022942 
59344.902030 -0.022942 
59344.939640 -0.022942 
59344.977250 -0.022940 
59345.014860 -0.022939 
59345.052470 -0.022936 
59345.090080 -0.022933 
59345.127691 -0.022929 
59345.165301 -0.022924 
59345.202911 -0.022919 
59345.240521 -0.022912 
59345.278131 -0.022906 
59345.315741 -0.022898 
59345.353351 -0.022890 
59345.390962 -0.022881 
59345.428572 -0.022871 
59345.466182 -0.022860 
59345.503792 -0.022849 
59345.541402 -0.022837 
59345.579012 -0.022824 
59345.616623 -0.022810 
59345.654233 -0.022796 
59345.691843 -0.022781 
59345.729453 -0.022765 
59345.767063 -0.022749 
59345.804673 -0.022731 
59345.842283 -0.022713 
