# time model 
59318.650141 -2.463136 
59318.687751 -2.261119 
59318.725361 -2.041506 
59318.762971 -1.808062 
59318.800582 -1.564642 
59318.838192 -1.315040 
59318.875802 -1.062860 
59318.913412 -0.811424 
59318.951022 -0.563696 
59318.988632 -0.322246 
59319.026243 -0.089239 
59319.063853 0.133560 
59319.101463 0.344762 
59319.139073 0.543315 
59319.176683 0.728472 
59319.214293 0.899742 
59319.251903 1.056855 
59319.289514 1.199714 
59319.327124 1.328370 
59319.364734 1.442982 
59319.402344 1.543796 
59319.439954 1.631118 
59319.477564 1.705294 
59319.515175 1.766702 
59319.552785 1.815730 
59319.590395 1.852771 
59319.628005 1.878215 
59319.665615 1.892444 
59319.703225 1.895825 
59319.740836 1.888708 
59319.778446 1.871428 
59319.816056 1.844297 
59319.853666 1.807609 
59319.891276 1.761638 
59319.928886 1.706641 
59319.966496 1.642853 
59320.004107 1.570498 
59320.041717 1.489783 
59320.079327 1.400902 
59320.116937 1.304041 
59320.154547 1.199379 
59320.192157 1.087092 
59320.229768 0.967355 
59320.267378 0.840349 
59320.304988 0.706263 
59320.342598 0.565304 
59320.380208 0.417697 
59320.417818 0.263698 
59320.455428 0.103598 
59320.493039 -0.062264 
59320.530649 -0.233493 
59320.568259 -0.409628 
59320.605869 -0.590124 
59320.643479 -0.774341 
59320.681089 -0.961530 
59320.718700 -1.150812 
59320.756310 -1.341166 
59320.793920 -1.531407 
59320.831530 -1.720175 
59320.869140 -1.905919 
59320.906750 -2.086887 
59320.944360 -2.261122 
59320.981971 -2.426467 
59321.019581 -2.580581 
59321.057191 -2.720967 
59321.094801 -2.845019 
59321.132411 -2.950086 
59321.170021 -3.033557 
59321.207632 -3.092961 
59321.245242 -3.126085 
59321.282852 -3.131097 
59321.320462 -3.106668 
59321.358072 -3.052081 
59321.395682 -2.967319 
59321.433293 -2.853108 
59321.470903 -2.710926 
59321.508513 -2.542958 
59321.546123 -2.352009 
59321.583733 -2.141374 
59321.621343 -1.914695 
59321.658953 -1.675792 
59321.696564 -1.428511 
59321.734174 -1.176583 
59321.771784 -0.923504 
59321.809394 -0.672451 
59321.847004 -0.426229 
59321.884614 -0.187239 
59321.922225 0.042525 
59321.959835 0.261457 
59321.997445 0.468313 
59322.035055 0.662174 
59322.072665 0.842405 
59322.110275 1.008612 
59322.147885 1.160601 
59322.185496 1.298342 
59322.223106 1.421934 
59322.260716 1.531576 
59322.298326 1.627539 
59322.335936 1.710151 
59322.373546 1.779771 
59322.411157 1.836783 
59322.448767 1.881578 
59322.486377 1.914548 
59322.523987 1.936081 
59322.561597 1.946552 
59322.599207 1.946322 
59322.636817 1.935734 
59322.674428 1.915113 
59322.712038 1.884765 
59322.749648 1.844975 
59322.787258 1.796008 
59322.824868 1.738113 
59322.862478 1.671520 
59322.900089 1.596445 
59322.937699 1.513089 
59322.975309 1.421643 
59323.012919 1.322289 
59323.050529 1.215205 
59323.088139 1.100564 
59323.125750 0.978545 
59323.163360 0.849331 
59323.200970 0.713117 
59323.238580 0.570116 
59323.276190 0.420567 
59323.313800 0.264737 
59323.351410 0.102938 
59323.389021 -0.064470 
59323.426631 -0.237067 
59323.464241 -0.414358 
59323.501851 -0.595760 
59323.539461 -0.780589 
59323.577071 -0.968045 
59323.614682 -1.157191 
59323.652292 -1.346941 
59323.689902 -1.536038 
59323.727512 -1.723043 
59323.765122 -1.906324 
59323.802732 -2.084041 
59323.840342 -2.254155 
59323.877953 -2.414428 
59323.915563 -2.562450 
59323.953173 -2.695672 
59323.990783 -2.811460 
59324.028393 -2.907169 
59324.066003 -2.980234 
59324.103614 -3.028276 
59324.141224 -3.049226 
59324.178834 -3.041449 
59324.216444 -3.003858 
59324.254054 -2.936022 
59324.291664 -2.838229 
59324.329274 -2.711524 
59324.366885 -2.557687 
59324.404495 -2.379174 
59324.442105 -2.179014 
59324.479715 -1.960666 
59324.517325 -1.727865 
59324.554935 -1.484462 
59324.592546 -1.234270 
59324.630156 -0.980934 
59324.667766 -0.727826 
59324.705376 -0.477973 
59324.742986 -0.234013 
59324.780596 0.001824 
59324.818207 0.227708 
59324.855817 0.442189 
59324.893427 0.644163 
59324.931037 0.832834 
59324.968647 1.007675 
59325.006257 1.168377 
59325.043867 1.314822 
59325.081478 1.447036 
59325.119088 1.565162 
59325.156698 1.669434 
59325.194308 1.760149 
59325.231918 1.837648 
59325.269528 1.902303 
59325.307139 1.954501 
59325.344749 1.994636 
59325.382359 2.023098 
59325.419969 2.040270 
59325.457579 2.046522 
59325.495189 2.042207 
59325.532799 2.027661 
59325.570410 2.003201 
59325.608020 1.969124 
59325.645630 1.925706 
59325.683240 1.873206 
59325.720850 1.811864 
59325.758460 1.741905 
59325.796071 1.663537 
59325.833681 1.576957 
59325.871291 1.482352 
59325.908901 1.379902 
59325.946511 1.269783 
59325.984121 1.152168 
59326.021731 1.027238 
59326.059342 0.895181 
