# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -1.735125     1.600915 
59329.519476 0.000000 0.000000    -2.319944     1.558572 
59329.557086 0.000000 0.000000    -2.934548     1.489643 
59329.594696 0.000000 0.000000    -3.511548     1.386112 
59329.632306 0.000000 0.000000    -3.974907     1.242283 
59329.669917 0.000000 0.000000    -4.256023     1.062830 
59329.707527 0.000000 0.000000    -4.310299     0.903137 
59329.745137 0.000000 0.000000    -4.128717     0.923482 
59329.782747 0.000000 0.000000    -3.740287     1.096089 
59329.820357 0.000000 0.000000    -3.204454     1.270740 
59329.857967 0.000000 0.000000    -2.596202     1.407243 
59329.895578 0.000000 0.000000    -1.988989     1.504105 
59329.933188 0.000000 0.000000    -1.440793     1.567720 
59329.970798 0.000000 0.000000    -0.986706     1.606223 
59330.008408 0.000000 0.000000    -0.638610     1.627513 
59330.046018 0.000000 0.000000    -0.390137     1.638173 
59330.083628 0.000000 0.000000    -0.223939     1.642958 
59330.121238 0.000000 0.000000    -0.118573     1.644819 
59330.158849 0.000000 0.000000    -0.053378     1.645246 
59330.196459 0.000000 0.000000    -0.010983     1.644633 
59330.234069 0.000000 0.000000     0.022053     1.642406 
59330.271679 0.000000 0.000000     0.055582     1.636829 
59330.309289 0.000000 0.000000     0.096382     1.624602 
59330.346899 0.000000 0.000000     0.148361     1.600534 
59330.384510 0.000000 0.000000     0.212370     1.557602 
59330.422120 0.000000 0.000000     0.285884     1.487586 
59330.459730 0.000000 0.000000     0.363000     1.382306 
59330.497340 0.000000 0.000000     0.435137     1.236046 
59330.534950 0.000000 0.000000     0.492597     1.054329 
59330.572560 0.000000 0.000000     0.526725     0.898043 
59330.610170 0.000000 0.000000     0.532055     0.931208 
59330.647781 0.000000 0.000000     0.507758     1.108433 
59330.685391 0.000000 0.000000     0.457853     1.282224 
59330.723001 0.000000 0.000000     0.390122     1.416526 
59330.760611 0.000000 0.000000     0.314134     1.510955 
59330.798221 0.000000 0.000000     0.239058     1.572344 
59330.835831 0.000000 0.000000     0.171952     1.609058 
59330.873442 0.000000 0.000000     0.116927     1.629080 
59330.911052 0.000000 0.000000     0.075221     1.638952 
59330.948662 0.000000 0.000000     0.045930     1.643326 
59330.986272 0.000000 0.000000     0.027025     1.645060 
59331.023882 0.000000 0.000000     0.016368     1.645674 
59331.061492 0.000000 0.000000     0.012606     1.645868 
59331.099102 0.000000 0.000000     0.015982     1.645921 
59331.136713 0.000000 0.000000     0.029236     1.645929 
59331.174323 0.000000 0.000000     0.058704     1.645907 
59331.211933 0.000000 0.000000     0.115563     1.645814 
59331.249543 0.000000 0.000000     0.216848     1.645503 
59331.287153 0.000000 0.000000     0.385484     1.644588 
59331.324763 0.000000 0.000000     0.648277     1.642186 
59331.362374 0.000000 0.000000     1.030941     1.636571 
59331.399984 0.000000 0.000000     1.549979     1.624831 
59331.437594 0.000000 0.000000     2.202661     1.602749 
59331.475204 0.000000 0.000000     2.958059     1.565067 
59331.512814 0.000000 0.000000     3.753197     1.506120 
59331.550424 0.000000 0.000000     4.497986     1.420670 
59331.588035 0.000000 0.000000     5.090157     1.304914 
59331.625645 0.000000 0.000000     5.437512     1.158907 
59331.663255 0.000000 0.000000     5.481121     0.997309 
59331.700865 0.000000 0.000000     5.211539     0.889800 
59331.738475 0.000000 0.000000     4.671904     0.947000 
59331.776085 0.000000 0.000000     3.946421     1.105211 
59331.813695 0.000000 0.000000     3.138212     1.262541 
59331.851306 0.000000 0.000000     2.344186     1.388542 
59331.888916 0.000000 0.000000     1.635037     1.477595 
59331.926526 0.000000 0.000000     1.045692     1.529537 
59331.964136 0.000000 0.000000     0.577261     1.544759 
59332.001746 0.000000 0.000000     0.207649     1.522445 
59332.039356 0.000000 0.000000    -0.094062     1.460003 
59332.076967 0.000000 0.000000    -0.354427     1.353706 
59332.114577 0.000000 0.000000    -0.587228     1.201482 
59332.152187 0.000000 0.000000    -0.791373     1.015186 
