# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.062841     0.304666 
59329.519476 0.000000 0.000000    -0.084021     0.296608 
59329.557086 0.000000 0.000000    -0.106280     0.283490 
59329.594696 0.000000 0.000000    -0.127178     0.263788 
59329.632306 0.000000 0.000000    -0.143959     0.236416 
59329.669917 0.000000 0.000000    -0.154140     0.202265 
59329.707527 0.000000 0.000000    -0.156106     0.171874 
59329.745137 0.000000 0.000000    -0.149530     0.175746 
59329.782747 0.000000 0.000000    -0.135462     0.208594 
59329.820357 0.000000 0.000000    -0.116056     0.241831 
59329.857967 0.000000 0.000000    -0.094027     0.267809 
59329.895578 0.000000 0.000000    -0.072035     0.286243 
59329.933188 0.000000 0.000000    -0.052181     0.298349 
59329.970798 0.000000 0.000000    -0.035736     0.305676 
59330.008408 0.000000 0.000000    -0.023129     0.309728 
59330.046018 0.000000 0.000000    -0.014130     0.311757 
59330.083628 0.000000 0.000000    -0.008110     0.312667 
59330.121238 0.000000 0.000000    -0.004294     0.313022 
59330.158849 0.000000 0.000000    -0.001933     0.313103 
59330.196459 0.000000 0.000000    -0.000398     0.312986 
59330.234069 0.000000 0.000000     0.000799     0.312562 
59330.271679 0.000000 0.000000     0.002013     0.311501 
59330.309289 0.000000 0.000000     0.003491     0.309174 
59330.346899 0.000000 0.000000     0.005373     0.304594 
59330.384510 0.000000 0.000000     0.007691     0.296423 
59330.422120 0.000000 0.000000     0.010354     0.283099 
59330.459730 0.000000 0.000000     0.013147     0.263063 
59330.497340 0.000000 0.000000     0.015759     0.235229 
59330.534950 0.000000 0.000000     0.017840     0.200647 
59330.572560 0.000000 0.000000     0.019076     0.170904 
59330.610170 0.000000 0.000000     0.019269     0.177216 
59330.647781 0.000000 0.000000     0.018389     0.210943 
59330.685391 0.000000 0.000000     0.016582     0.244017 
59330.723001 0.000000 0.000000     0.014129     0.269576 
59330.760611 0.000000 0.000000     0.011377     0.287546 
59330.798221 0.000000 0.000000     0.008658     0.299229 
59330.835831 0.000000 0.000000     0.006228     0.306216 
59330.873442 0.000000 0.000000     0.004235     0.310026 
59330.911052 0.000000 0.000000     0.002724     0.311905 
59330.948662 0.000000 0.000000     0.001663     0.312737 
59330.986272 0.000000 0.000000     0.000979     0.313067 
59331.023882 0.000000 0.000000     0.000593     0.313184 
59331.061492 0.000000 0.000000     0.000457     0.313221 
59331.099102 0.000000 0.000000     0.000579     0.313231 
59331.136713 0.000000 0.000000     0.001059     0.313233 
