# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 0.458000 0.175000 -0.138102 0.293145 0.594451 0.156695 0.175000 -0.136451 0.175000 1.126315  -1  -1  -1 
59332.197387 0.000000 0.000000 2.910000 0.175000 -0.138102 0.301284 0.566951 2.644333 0.175000 2.343049 0.175000 1.126315  -1  -1  -1 
59332.200011 0.000000 0.000000 1.735000 0.175000 -0.138102 0.303923 0.557137 1.481787 0.175000 1.177863 0.175000 1.126315  -1  -1  -1 
59334.234566 0.000000 0.000000 0.851000 0.173000 -0.138102 0.302790 2.119809 -0.966019 0.173000 -1.268809 0.173000 1.126315  -1  -1  -1 
59334.237103 0.000000 0.000000 1.987000 0.173000 -0.138102 0.302615 2.120174 0.169441 0.173000 -0.133174 0.173000 1.126315  -1  -1  -1 
59334.239600 0.000000 0.000000 2.424000 0.173000 -0.138102 0.302369 2.120432 0.605937 0.173000 0.303568 0.173000 1.126315  -1  -1  -1 
59335.326035 0.000000 0.000000 -2.561000 0.175000 -0.138102 -1.223443 -2.586126 -1.198317 0.175000 0.025126 0.175000 1.126315  -1  -1  -1 
59335.330868 0.000000 0.000000 -1.537000 0.175000 -0.138102 -1.223605 -2.622750 -0.137855 0.175000 1.085750 0.175000 1.126315  -1  -1  -1 
59335.333272 0.000000 0.000000 -2.981000 0.175000 -0.138102 -1.223273 -2.640629 -1.563644 0.175000 -0.340371 0.175000 1.126315  -1  -1  -1 
59336.173315 0.000000 0.000000 0.236000 0.172000 -0.138102 -0.339166 -1.279514 1.176348 0.172000 1.515514 0.172000 1.126315  -1  -1  -1 
59336.175692 0.000000 0.000000 -1.289000 0.172000 -0.138102 -0.339374 -1.263033 -0.365341 0.172000 -0.025967 0.172000 1.126315  -1  -1  -1 
59336.181796 0.000000 0.000000 -1.628000 0.172000 -0.138102 -0.339566 -1.220647 -0.746919 0.172000 -0.407353 0.172000 1.126315  -1  -1  -1 
59337.233449 0.000000 0.000000 0.645000 0.175000 -0.138102 -0.600434 1.206450 -1.161884 0.175000 -0.561450 0.175000 1.126315  -1  -1  -1 
59337.235931 0.000000 0.000000 0.810000 0.175000 -0.138102 -0.599533 1.206423 -0.995955 0.175000 -0.396423 0.175000 1.126315  -1  -1  -1 
59337.244221 0.000000 0.000000 1.752000 0.175000 -0.138102 -0.595483 1.207177 -0.050660 0.175000 0.544823 0.175000 1.126315  -1  -1  -1 
59338.188239 0.000000 0.000000 -1.207000 0.182000 -0.138102 0.227444 -1.125717 0.146161 0.182000 -0.081283 0.182000 1.126315  -1  -1  -1 
59338.190732 0.000000 0.000000 -0.652000 0.181000 -0.138102 0.227162 -1.144755 0.719917 0.181000 0.492755 0.181000 1.126315  -1  -1  -1 
59338.193250 0.000000 0.000000 -0.761000 0.182000 -0.138102 0.226821 -1.164095 0.629915 0.182000 0.403095 0.182000 1.126315  -1  -1  -1 
59339.264851 0.000000 0.000000 0.208000 0.179000 -0.138102 0.342727 0.718390 -0.167663 0.179000 -0.510390 0.179000 1.126315  -1  -1  -1 
59339.274735 0.000000 0.000000 1.607000 0.179000 -0.138102 0.301760 0.721946 1.186814 0.179000 0.885054 0.179000 1.126315  -1  -1  -1 
59339.345059 0.000000 0.000000 1.015000 0.179000 -0.138102 -0.029500 0.680955 0.304546 0.179000 0.334045 0.179000 1.126315  -1  -1  -1 
59341.205674 0.000000 0.000000 -2.354000 0.179000 -0.138102 0.549306 -2.019765 0.215071 0.179000 -0.334235 0.179000 1.126315  -1  -1  -1 
59341.213678 0.000000 0.000000 -3.217000 0.178000 -0.138102 0.546398 -2.085383 -0.585219 0.178000 -1.131617 0.178000 1.126315  -1  -1  -1 
59341.216302 0.000000 0.000000 -3.498000 0.178000 -0.138102 0.545150 -2.107068 -0.845782 0.178000 -1.390932 0.178000 1.126315  -1  -1  -1 
59342.213085 0.000000 0.000000 2.702000 0.177000 -0.138102 0.178084 0.905807 1.974277 0.177000 1.796193 0.177000 1.126315  -1  -1  -1 
59342.215868 0.000000 0.000000 3.862000 0.176000 -0.138102 0.178330 0.916514 3.123816 0.176000 2.945486 0.176000 1.126315  -1  -1  -1 
59342.218582 0.000000 0.000000 3.238000 0.176000 -0.138102 0.178518 0.926840 2.489678 0.176000 2.311160 0.176000 1.126315  -1  -1  -1 
59345.350049 0.000000 0.000000 0.396000 0.178000 -0.138102 -0.291113 1.187640 -1.082752 0.178000 -0.791640 0.178000 1.126315  -1  -1  -1 
59345.352391 0.000000 0.000000 0.697000 0.178000 -0.138102 -0.291961 1.191121 -0.786082 0.178000 -0.494121 0.178000 1.126315  -1  -1  -1 
59345.358459 0.000000 0.000000 0.736000 0.179000 -0.138102 -0.293869 1.200287 -0.758156 0.179000 -0.464287 0.179000 1.126315  -1  -1  -1 
59346.170515 0.000000 0.000000 0.031000 0.182000 -0.138102 -0.912520 0.485180 -1.366700 0.182000 -0.454180 0.182000 1.126315  -1  -1  -1 
