# time model 
59337.568049 -2.398263 
59337.605659 -2.391536 
59337.643270 -2.384554 
59337.680880 -2.377322 
59337.718490 -2.369847 
59337.756100 -2.362135 
59337.793710 -2.354192 
59337.831320 -2.346024 
59337.868930 -2.337638 
59337.906541 -2.329041 
59337.944151 -2.320238 
59337.981761 -2.311238 
59338.019371 -2.302047 
59338.056981 -2.292671 
59338.094591 -2.283118 
59338.132202 -2.273395 
59338.169812 -2.263508 
59338.207422 -2.253466 
59338.245032 -2.243275 
59338.282642 -2.232942 
59338.320252 -2.222476 
59338.357863 -2.211883 
59338.395473 -2.201170 
59338.433083 -2.190347 
59338.470693 -2.179418 
59338.508303 -2.168393 
59338.545913 -2.157279 
59338.583523 -2.146084 
59338.621134 -2.134814 
59338.658744 -2.123478 
59338.696354 -2.112082 
59338.733964 -2.100636 
59338.771574 -2.089146 
59338.809184 -2.077619 
59338.846795 -2.066064 
59338.884405 -2.054488 
59338.922015 -2.042898 
59338.959625 -2.031302 
59338.997235 -2.019707 
59339.034845 -2.008121 
59339.072455 -1.996551 
59339.110066 -1.985004 
59339.147676 -1.973488 
59339.185286 -1.962010 
59339.222896 -1.950576 
59339.260506 -1.939195 
59339.298116 -1.927872 
59339.335727 -1.916616 
59339.373337 -1.905432 
59339.410947 -1.894328 
59339.448557 -1.883310 
59339.486167 -1.872385 
59339.523777 -1.861560 
59339.561387 -1.850840 
59339.598998 -1.840233 
59339.636608 -1.829744 
59339.674218 -1.819380 
59339.711828 -1.809146 
59339.749438 -1.799049 
59339.787048 -1.789095 
59339.824659 -1.779288 
59339.862269 -1.769635 
59339.899879 -1.760141 
59339.937489 -1.750812 
59339.975099 -1.741652 
59340.012709 -1.732666 
59340.050320 -1.723860 
59340.087930 -1.715239 
59340.125540 -1.706806 
59340.163150 -1.698567 
59340.200760 -1.690526 
59340.238370 -1.682687 
59340.275980 -1.675054 
59340.313591 -1.667631 
59340.351201 -1.660422 
59340.388811 -1.653431 
59340.426421 -1.646660 
59340.464031 -1.640114 
59340.501641 -1.633795 
59340.539252 -1.627707 
59340.576862 -1.621851 
59340.614472 -1.616232 
59340.652082 -1.610852 
59340.689692 -1.605712 
59340.727302 -1.600815 
59340.764912 -1.596163 
59340.802523 -1.591759 
59340.840133 -1.587602 
59340.877743 -1.583697 
59340.915353 -1.580042 
59340.952963 -1.576641 
59340.990573 -1.573493 
59341.028184 -1.570600 
59341.065794 -1.567962 
59341.103404 -1.565580 
59341.141014 -1.563455 
59341.178624 -1.561586 
59341.216234 -1.559974 
59341.253844 -1.558619 
59341.291455 -1.557519 
59341.329065 -1.556676 
59341.366675 -1.556088 
59341.404285 -1.555754 
59341.441895 -1.555674 
59341.479505 -1.555846 
59341.517116 -1.556270 
59341.554726 -1.556944 
59341.592336 -1.557867 
59341.629946 -1.559036 
59341.667556 -1.560450 
59341.705166 -1.562108 
59341.742777 -1.564006 
59341.780387 -1.566144 
59341.817997 -1.568517 
59341.855607 -1.571125 
59341.893217 -1.573963 
59341.930827 -1.577030 
59341.968437 -1.580323 
59342.006048 -1.583838 
59342.043658 -1.587573 
59342.081268 -1.591523 
59342.118878 -1.595686 
59342.156488 -1.600059 
59342.194098 -1.604636 
59342.231709 -1.609416 
59342.269319 -1.614393 
59342.306929 -1.619565 
59342.344539 -1.624926 
59342.382149 -1.630473 
59342.419759 -1.636201 
59342.457369 -1.642107 
59342.494980 -1.648185 
59342.532590 -1.654431 
59342.570200 -1.660841 
59342.607810 -1.667410 
59342.645420 -1.674133 
59342.683030 -1.681006 
59342.720641 -1.688023 
59342.758251 -1.695179 
59342.795861 -1.702470 
59342.833471 -1.709891 
59342.871081 -1.717436 
59342.908691 -1.725100 
59342.946301 -1.732878 
59342.983912 -1.740765 
59343.021522 -1.748755 
59343.059132 -1.756843 
59343.096742 -1.765024 
59343.134352 -1.773293 
59343.171962 -1.781644 
59343.209573 -1.790071 
59343.247183 -1.798569 
59343.284793 -1.807134 
59343.322403 -1.815758 
59343.360013 -1.824438 
59343.397623 -1.833167 
59343.435234 -1.841940 
59343.472844 -1.850751 
59343.510454 -1.859596 
59343.548064 -1.868469 
59343.585674 -1.877364 
59343.623284 -1.886276 
59343.660894 -1.895200 
59343.698505 -1.904131 
59343.736115 -1.913062 
59343.773725 -1.921990 
59343.811335 -1.930908 
59343.848945 -1.939812 
59343.886555 -1.948697 
59343.924166 -1.957557 
59343.961776 -1.966388 
59343.999386 -1.975185 
59344.036996 -1.983943 
59344.074606 -1.992656 
59344.112216 -2.001321 
59344.149826 -2.009933 
59344.187437 -2.018486 
59344.225047 -2.026978 
59344.262657 -2.035402 
59344.300267 -2.043756 
59344.337877 -2.052034 
59344.375487 -2.060233 
59344.413098 -2.068348 
59344.450708 -2.076375 
59344.488318 -2.084311 
59344.525928 -2.092152 
59344.563538 -2.099894 
59344.601148 -2.107533 
59344.638758 -2.115066 
59344.676369 -2.122490 
59344.713979 -2.129802 
59344.751589 -2.136997 
59344.789199 -2.144074 
59344.826809 -2.151029 
59344.864419 -2.157860 
59344.902030 -2.164563 
59344.939640 -2.171137 
59344.977250 -2.177578 
59345.014860 -2.183884 
59345.052470 -2.190054 
59345.090080 -2.196085 
59345.127691 -2.201974 
59345.165301 -2.207721 
59345.202911 -2.213324 
59345.240521 -2.218780 
59345.278131 -2.224089 
59345.315741 -2.229248 
59345.353351 -2.234258 
59345.390962 -2.239116 
59345.428572 -2.243822 
59345.466182 -2.248374 
59345.503792 -2.252773 
59345.541402 -2.257017 
59345.579012 -2.261106 
59345.616623 -2.265040 
59345.654233 -2.268818 
59345.691843 -2.272441 
59345.729453 -2.275907 
59345.767063 -2.279219 
59345.804673 -2.282375 
59345.842283 -2.285376 
59345.879894 -2.288222 
59345.917504 -2.290915 
59345.955114 -2.293454 
59345.992724 -2.295841 
59346.030334 -2.298077 
59346.067944 -2.300163 
59346.105555 -2.302099 
59346.143165 -2.303888 
59346.180775 -2.305530 
59346.218385 -2.307027 
59346.255995 -2.308381 
59346.293605 -2.309593 
59346.331215 -2.310665 
59346.368826 -2.311599 
59346.406436 -2.312397 
59346.444046 -2.313061 
59346.481656 -2.313593 
59346.519266 -2.313995 
59346.556876 -2.314270 
59346.594487 -2.314420 
59346.632097 -2.314448 
59346.669707 -2.314356 
59346.707317 -2.314146 
59346.744927 -2.313822 
59346.782537 -2.313387 
59346.820148 -2.312842 
59346.857758 -2.312191 
59346.895368 -2.311437 
59346.932978 -2.310582 
59346.970588 -2.309631 
59347.008198 -2.308585 
59347.045808 -2.307449 
59347.083419 -2.306225 
59347.121029 -2.304916 
59347.158639 -2.303526 
59347.196249 -2.302059 
59347.233859 -2.300516 
59347.271469 -2.298902 
59347.309080 -2.297220 
59347.346690 -2.295474 
59347.384300 -2.293666 
59347.421910 -2.291800 
59347.459520 -2.289880 
59347.497130 -2.287909 
59347.534740 -2.285891 
59347.572351 -2.283828 
59347.609961 -2.281724 
59347.647571 -2.279583 
59347.685181 -2.277408 
59347.722791 -2.275202 
59347.760401 -2.272969 
59347.798012 -2.270712 
59347.835622 -2.268434 
59347.873232 -2.266139 
59347.910842 -2.263829 
59347.948452 -2.261509 
59347.986062 -2.259181 
59348.023672 -2.256847 
59348.061283 -2.254512 
59348.098893 -2.252179 
59348.136503 -2.249850 
59348.174113 -2.247528 
59348.211723 -2.245216 
59348.249333 -2.242917 
59348.286944 -2.240633 
59348.324554 -2.238368 
59348.362164 -2.236124 
59348.399774 -2.233903 
59348.437384 -2.231708 
59348.474994 -2.229541 
59348.512605 -2.227405 
59348.550215 -2.225302 
59348.587825 -2.223233 
59348.625435 -2.221202 
59348.663045 -2.219210 
59348.700655 -2.217258 
59348.738265 -2.215350 
59348.775876 -2.213485 
59348.813486 -2.211667 
59348.851096 -2.209897 
59348.888706 -2.208175 
59348.926316 -2.206503 
59348.963926 -2.204884 
59349.001537 -2.203316 
59349.039147 -2.201803 
59349.076757 -2.200344 
59349.114367 -2.198941 
59349.151977 -2.197593 
59349.189587 -2.196303 
59349.227197 -2.195070 
59349.264808 -2.193894 
59349.302418 -2.192776 
59349.340028 -2.191717 
59349.377638 -2.190716 
59349.415248 -2.189773 
59349.452858 -2.188888 
59349.490469 -2.188061 
59349.528079 -2.187291 
59349.565689 -2.186579 
59349.603299 -2.185923 
59349.640909 -2.185323 
59349.678519 -2.184778 
