# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 -9.805797 5.261042 -4.544754 11.480797 0.950000 6.219754 0.950000 2.602985  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 -9.805797 5.276564 -4.529233 8.247797 0.950000 2.971233 0.950000 2.602985  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 -9.805797 5.281936 -4.523860 7.897797 0.950000 2.615860 0.950000 2.602985  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 -9.805797 9.606191 -0.199606 8.480797 0.950000 -1.125394 0.950000 2.602985  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 -9.805797 9.610682 -0.195115 6.697797 0.950000 -2.912885 0.950000 2.602985  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 -9.805797 9.615097 -0.190699 10.163797 0.950000 0.548699 0.950000 2.602985  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 -9.805797 11.014500 1.208704 14.997797 0.950000 3.983296 0.950000 2.602985  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 -9.805797 11.018119 1.212323 12.497797 0.950000 1.479677 0.950000 2.602985  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 -9.805797 11.019910 1.214114 15.263797 0.950000 4.243886 0.950000 2.602985  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 -9.805797 11.272162 1.466365 10.247797 0.950000 -1.024365 0.950000 2.602985  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 -9.805797 11.271843 1.466047 12.713797 0.950000 1.441953 0.950000 2.602985  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 -9.805797 11.271000 1.465204 10.330797 0.950000 -0.940204 0.950000 2.602985  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 -9.805797 10.644851 0.839054 12.130797 0.950000 1.485946 0.950000 2.602985  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 -9.805797 10.642432 0.836635 12.430797 0.950000 1.788365 0.950000 2.602985  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 -9.805797 10.634327 0.828531 10.963797 0.950000 0.329469 0.950000 2.602985  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 -9.805797 9.543452 -0.262345 10.180797 0.950000 0.637345 0.950000 2.602985  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 -9.805797 9.540345 -0.265452 5.380797 0.950000 -4.159548 0.950000 2.602985  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 -9.805797 9.537206 -0.268591 11.697797 0.950000 2.160591 0.950000 2.602985  -1  -1  -1 
59339.264851 0.000000 0.000000 -0.458000 0.950000 -9.805797 8.306577 -1.499219 9.347797 0.950000 1.041219 0.950000 2.602985  -1  -1  -1 
59339.274735 0.000000 0.000000 -3.508000 0.950000 -9.805797 8.297150 -1.508646 6.297797 0.950000 -1.999354 0.950000 2.602985  -1  -1  -1 
59339.345059 0.000000 0.000000 2.008000 0.950000 -9.805797 8.231559 -1.574238 11.813797 0.950000 3.582238 0.950000 2.602985  -1  -1  -1 
59341.205674 0.000000 0.000000 -3.258000 0.950000 -9.805797 7.689641 -2.116155 6.547797 0.950000 -1.141845 0.950000 2.602985  -1  -1  -1 
59341.213678 0.000000 0.000000 -2.608000 0.950000 -9.805797 7.692562 -2.113234 7.197797 0.950000 -0.494766 0.950000 2.602985  -1  -1  -1 
59341.216302 0.000000 0.000000 -1.858000 0.950000 -9.805797 7.693529 -2.112268 7.947797 0.950000 0.254268 0.950000 2.602985  -1  -1  -1 
59342.213085 0.000000 0.000000 0.758000 0.950000 -9.805797 8.333701 -1.472095 10.563797 0.950000 2.230095 0.950000 2.602985  -1  -1  -1 
59342.215868 0.000000 0.000000 0.658000 0.950000 -9.805797 8.336097 -1.469700 10.463797 0.950000 2.127700 0.950000 2.602985  -1  -1  -1 
59342.218582 0.000000 0.000000 0.225000 0.950000 -9.805797 8.338435 -1.467361 10.030797 0.950000 1.692361 0.950000 2.602985  -1  -1  -1 
59345.350049 0.000000 0.000000 -0.342000 0.950000 -9.805797 10.725586 0.919790 9.463797 0.950000 -1.261790 0.950000 2.602985  -1  -1  -1 
59345.352391 0.000000 0.000000 0.642000 0.950000 -9.805797 10.726176 0.920379 10.447797 0.950000 -0.278379 0.950000 2.602985  -1  -1  -1 
59345.358459 0.000000 0.000000 1.758000 0.950000 -9.805797 10.727693 0.921896 11.563797 0.950000 0.836104 0.950000 2.602985  -1  -1  -1 
59346.170515 0.000000 0.000000 4.775000 0.950000 -9.805797 10.801608 0.995812 14.580797 0.950000 3.779188 0.950000 2.602985  -1  -1  -1 
59346.172885 0.000000 0.000000 2.525000 0.950000 -9.805797 10.801491 0.995694 12.330797 0.950000 1.529306 0.950000 2.602985  -1  -1  -1 
59346.177612 0.000000 0.000000 3.358000 0.950000 -9.805797 10.801251 0.995455 13.163797 0.950000 2.362545 0.950000 2.602985  -1  -1  -1 
59347.291118 0.000000 0.000000 0.808000 0.950000 -9.805797 10.614798 0.809001 10.613797 0.950000 -0.001001 0.950000 2.602985  -1  -1  -1 
59347.296123 0.000000 0.000000 0.992000 0.950000 -9.805797 10.613621 0.807824 10.797797 0.950000 0.184176 0.950000 2.602985  -1  -1  -1 
59347.311002 0.000000 0.000000 2.258000 0.950000 -9.805797 10.610116 0.804319 12.063797 0.950000 1.453681 0.950000 2.602985  -1  -1  -1 
59348.287651 0.000000 0.000000 0.292000 0.950000 -9.805797 10.392770 0.586973 10.097797 0.950000 -0.294973 0.950000 2.602985  -1  -1  -1 
59348.290178 0.000000 0.000000 -0.592000 0.950000 -9.805797 10.392301 0.586504 9.213797 0.950000 -1.178504 0.950000 2.602985  -1  -1  -1 
