# time model 
59343.791259 7.137465 
59343.844191 6.855315 
59343.897123 6.544295 
59343.950055 6.205558 
59344.002986 5.842482 
59344.055918 5.461642 
59344.108850 5.073834 
59344.161782 4.694808 
59344.214714 4.345176 
59344.267646 4.048832 
59344.320577 3.829563 
59344.373509 3.706323 
59344.426441 3.688767 
59344.479373 3.774963 
59344.532305 3.952402 
59344.585237 4.201625 
59344.638168 4.500752 
59344.691100 4.829208 
59344.744032 5.169886 
59344.796964 5.509860 
59344.849896 5.840129 
59344.902828 6.154918 
59344.955759 6.450888 
59345.008691 6.726418 
59345.061623 6.981038 
59345.114555 7.215010 
59345.167487 7.429026 
59345.220419 7.624012 
59345.273350 7.800991 
59345.326282 7.960997 
59345.379214 8.105023 
59345.432146 8.233992 
59345.485078 8.348736 
59345.538010 8.449990 
59345.590941 8.538388 
59345.643873 8.614460 
59345.696805 8.678639 
59345.749737 8.731256 
59345.802669 8.772549 
59345.855601 8.802655 
59345.908532 8.821617 
59345.961464 8.829381 
59346.014396 8.825791 
59346.067328 8.810589 
59346.120260 8.783407 
59346.173192 8.743764 
59346.226123 8.691052 
59346.279055 8.624536 
59346.331987 8.543335 
59346.384919 8.446419 
59346.437851 8.332600 
59346.490783 8.200526 
59346.543714 8.048686 
59346.596646 7.875425 
59346.649578 7.678985 
59346.702510 7.457577 
59346.755442 7.209515 
59346.808373 6.933423 
59346.861305 6.628576 
59346.914237 6.295391 
59346.967169 5.936122 
59347.020101 5.555766 
59347.073033 5.163079 
59347.125964 4.771508 
59347.178896 4.399546 
59347.231828 4.069907 
59347.284760 3.806959 
59347.337692 3.632472 
59347.390624 3.560785 
59347.443555 3.595320 
59347.496487 3.728055 
59347.549419 3.942140 
59347.602351 4.216257 
59347.655283 4.528870 
59347.708215 4.861132 
59347.761146 5.198201 
59347.814078 5.529363 
59347.867010 5.847475 
59347.919942 6.148187 
59347.972874 6.429178 
59348.025806 6.689515 
59348.078737 6.929172 
59348.131669 7.148677 
59348.184601 7.348872 
59348.237533 7.530747 
59348.290465 7.695341 
59348.343397 7.843673 
59348.396328 7.976701 
59348.449260 8.095300 
59348.502192 8.200251 
59348.555124 8.292234 
59348.608056 8.371828 
59348.660988 8.439511 
59348.713919 8.495661 
59348.766851 8.540557 
59348.819783 8.574384 
59348.872715 8.597228 
59348.925647 8.609079 
59348.978579 8.609829 
59349.031510 8.599268 
59349.084442 8.577078 
59349.137374 8.542831 
59349.190306 8.495979 
59349.243238 8.435846 
59349.296170 8.361617 
59349.349101 8.272333 
59349.402033 8.166879 
59349.454965 8.043976 
59349.507897 7.902186 
59349.560829 7.739915 
59349.613761 7.555447 
59349.666692 7.346993 
59349.719624 7.112801 
59349.772556 6.851319 
59349.825488 6.561476 
59349.878420 6.243095 
59349.931352 5.897496 
59349.984283 5.528303 
59350.037215 5.142435 
59350.090147 4.751112 
59350.143079 4.370547 
59350.196011 4.021739 
59350.248943 3.728741 
59350.301874 3.515108 
59350.354806 3.399118 
59350.407738 3.389431 
59350.460670 3.483071 
59350.513602 3.666725 
59350.566534 3.920533 
59350.619465 4.222602 
59350.672397 4.552605 
59350.725329 4.893803 
59350.778261 5.233643 
59350.831193 5.563448 
59350.884125 5.877697 
59350.937056 6.173233 
59350.989988 6.448558 
59351.042920 6.703285 
59351.095852 6.937724 
59351.148784 7.152597 
59351.201715 7.348842 
59351.254647 7.527485 
59351.307579 7.689558 
59351.360511 7.836049 
59351.413443 7.967873 
59351.466375 8.085852 
59351.519306 8.190712 
59351.572238 8.283075 
59351.625170 8.363464 
59351.678102 8.432301 
59351.731034 8.489908 
59351.783966 8.536510 
59351.836897 8.572238 
59351.889829 8.597124 
59351.942761 8.611103 
59351.995693 8.614009 
59352.048625 8.605573 
59352.101557 8.585416 
59352.154488 8.553043 
59352.207420 8.507836 
59352.260352 8.449042 
59352.313284 8.375768 
59352.366216 8.286968 
59352.419148 8.181436 
59352.472079 8.057804 
59352.525011 7.914545 
59352.577943 7.749991 
59352.630875 7.562375 
59352.683807 7.349909 
59352.736739 7.110922 
59352.789670 6.844079 
59352.842602 6.548732 
59352.895534 6.225430 
59352.948466 5.876633 
59353.001398 5.507629 
59353.054330 5.127565 
59353.107261 4.750337 
59353.160193 4.394872 
59353.213125 4.084165 
59353.266057 3.842541 
59353.318989 3.691290 
59353.371921 3.643870 
59353.424852 3.702638 
59353.477784 3.858624 
59353.530716 4.094382 
59353.583648 4.388413 
59353.636580 4.719323 
59353.689512 5.068591 
59353.742443 5.421755 
59353.795375 5.768446 
59353.848307 6.101804 
59353.901239 6.417688 
59353.954171 6.713921 
59354.007103 6.989669 
59354.060034 7.244962 
59354.112966 7.480363 
59354.165898 7.696727 
59354.218830 7.895050 
59354.271762 8.076368 
59354.324694 8.241689 
59354.377625 8.391962 
59354.430557 8.528051 
59354.483489 8.650722 
59354.536421 8.760642 
59354.589353 8.858378 
59354.642285 8.944392 
59354.695216 9.019051 
59354.748148 9.082621 
59354.801080 9.135272 
59354.854012 9.177080 
59354.906944 9.208019 
59354.959876 9.227968 
59355.012807 9.236704 
59355.065739 9.233895 
59355.118671 9.219097 
59355.171603 9.191746 
59355.224535 9.151149 
59355.277467 9.096476 
59355.330398 9.026748 
59355.383330 8.940830 
59355.436262 8.837425 
59355.489194 8.715075 
59355.542126 8.572170 
59355.595058 8.406979 
59355.647989 8.217707 
59355.700921 8.002605 
59355.753853 7.760149 
59355.806785 7.489323 
59355.859717 7.190054 
59355.912648 6.863826 
59355.965580 6.514516 
59356.018512 6.149385 
59356.071444 5.780081 
59356.124376 5.423268 
59356.177308 5.100315 
59356.230239 4.835398 
59356.283171 4.651794 
59356.336103 4.567064 
59356.389035 4.588850 
59356.441967 4.713136 
59356.494899 4.925832 
59356.547830 5.206712 
59356.600762 5.533890 
59356.653694 5.887301 
59356.706626 6.250572 
59356.759558 6.611517 
59356.812490 6.961771 
59356.865421 7.296053 
59356.918353 7.611378 
59356.971285 7.906366 
59357.024217 8.180700 
59357.077149 8.434735 
59357.130081 8.669214 
59357.183012 8.885081 
59357.235944 9.083363 
59357.288876 9.265085 
59357.341808 9.431223 
59357.394740 9.582681 
59357.447672 9.720267 
59357.500603 9.844694 
59357.553535 9.956571 
59357.606467 10.056406 
59357.659399 10.144608 
59357.712331 10.221486 
59357.765263 10.287253 
59357.818194 10.342026 
59357.871126 10.385822 
59357.924058 10.418565 
59357.976990 10.440076 
59358.029922 10.450071 
59358.082854 10.448158 
59358.135785 10.433825 
59358.188717 10.406440 
59358.241649 10.365233 
59358.294581 10.309293 
59358.347513 10.237557 
59358.400445 10.148800 
59358.453376 10.041635 
59358.506308 9.914518 
59358.559240 9.765767 
59358.612172 9.593604 
59358.665104 9.396242 
59358.718036 9.172026 
59358.770967 8.919662 
59358.823899 8.638585 
59358.876831 8.329477 
59358.929763 7.995013 
59358.982695 7.640782 
59359.035627 7.276324 
59359.088558 6.915988 
59359.141490 6.579129 
59359.194422 6.289000 
59359.247354 6.069844 
59359.300286 5.942433 
59359.353218 5.919314 
59359.406149 6.001779 
59359.459081 6.179935 
59359.512013 6.435777 
59359.564945 6.747659 
59359.617877 7.094355 
59359.670809 7.457679 
59359.723740 7.823547 
59359.776672 8.181935 
59359.829604 8.526258 
59359.882536 8.852580 
59359.935468 9.158866 
59359.988400 9.444374 
59360.041331 9.709193 
59360.094263 9.953918 
59360.147195 10.179420 
59360.200127 10.386701 
59360.253059 10.576793 
59360.305990 10.750700 
59360.358922 10.909361 
59360.411854 11.053629 
59360.464786 11.184261 
59360.517718 11.301913 
59360.570650 11.407139 
59360.623581 11.500394 
59360.676513 11.582032 
59360.729445 11.652309 
59360.782377 11.711387 
59360.835309 11.759329 
59360.888241 11.796102 
59360.941172 11.821574 
59360.994104 11.835509 
59361.047036 11.837566 
59361.099968 11.827290 
59361.152900 11.804105 
59361.205832 11.767303 
59361.258763 11.716042 
59361.311695 11.649328 
59361.364627 11.566012 
59361.417559 11.464780 
59361.470491 11.344160 
59361.523423 11.202529 
59361.576354 11.038146 
59361.629286 10.849216 
59361.682218 10.634000 
59361.735150 10.391008 
59361.788082 10.119286 
59361.841014 9.818874 
59361.893945 9.491437 
59361.946877 9.141111 
59361.999809 8.775517 
59362.052741 8.406737 
59362.105673 8.051894 
59362.158605 7.732716 
59362.211536 7.473473 
59362.264468 7.297132 
59362.317400 7.220506 
59362.370332 7.250207 
59362.423264 7.381202 
59362.476196 7.598662 
59362.529127 7.882034 
59362.582059 8.209479 
59362.634991 8.561211 
59362.687923 8.921233 
59362.740855 9.277728 
59362.793787 9.622643 
59362.846718 9.950938 
59362.899650 10.259798 
59362.952582 10.547961 
59363.005514 10.815186 
59363.058446 11.061874 
59363.111378 11.288794 
59363.164309 11.496903 
59363.217241 11.687232 
59363.270173 11.860804 
59363.323105 12.018592 
59363.376037 12.161491 
59363.428969 12.290306 
59363.481900 12.405738 
59363.534832 12.508392 
59363.587764 12.598766 
59363.640696 12.677263 
59363.693628 12.744185 
59363.746560 12.799738 
59363.799491 12.844031 
59363.852423 12.877076 
59363.905355 12.898790 
59363.958287 12.908984 
59364.011219 12.907370 
59364.064151 12.893544 
59364.117082 12.866989 
59364.170014 12.827060 
59364.222946 12.772980 
59364.275878 12.703825 
59364.328810 12.618519 
59364.381742 12.515827 
59364.434673 12.394348 
59364.487605 12.252528 
59364.540537 12.088676 
59364.593469 11.901011 
59364.646401 11.687755 
59364.699332 11.447275 
59364.752264 11.178330 
59364.805196 10.880444 
59364.858128 10.554451 
59364.911060 10.203247 
59364.963992 9.832741 
59365.016923 9.452878 
59365.069855 9.078470 
59365.122787 8.729296 
59365.175719 8.428847 
59365.228651 8.201259 
59365.281583 8.066744 
59365.334514 8.036925 
59365.387446 8.112030 
59365.440378 8.281278 
59365.493310 8.526150 
59365.546242 8.824890 
59365.599174 9.156467 
59365.652105 9.503046 
59365.705037 9.850926 
59365.757969 10.190426 
59365.810901 10.515238 
59365.863833 10.821627 
59365.916765 11.107703 
59365.969696 11.372819 
59366.022628 11.617124 
59366.075560 11.841248 
59366.128492 12.046085 
59366.181424 12.232644 
59366.234356 12.401961 
59366.287287 12.555038 
59366.340219 12.692812 
59366.393151 12.816129 
59366.446083 12.925743 
59366.499015 13.022302 
59366.551947 13.106357 
59366.604878 13.178354 
59366.657810 13.238645 
59366.710742 13.287479 
59366.763674 13.325013 
59366.816606 13.351306 
59366.869538 13.366318 
59366.922469 13.369913 
59366.975401 13.361850 
59367.028333 13.341780 
59367.081265 13.309242 
59367.134197 13.263652 
59367.187129 13.204294 
59367.240060 13.130317 
59367.292992 13.040716 
59367.345924 12.934332 
59367.398856 12.809841 
59367.451788 12.665759 
59367.504720 12.500455 
59367.557651 12.312184 
59367.610583 12.099154 
59367.663515 11.859644 
59367.716447 11.592202 
59367.769379 11.295947 
59367.822311 10.971039 
59367.875242 10.619332 
59367.928174 10.245240 
59367.981106 9.856751 
59368.034038 9.466392 
59368.086970 9.091746 
59368.139902 8.754884 
59368.192833 8.480147 
59368.245765 8.290150 
59368.298697 8.200931 
59368.351629 8.218061 
59368.404561 8.335507 
59368.457493 8.537744 
59368.510424 8.803931 
59368.563356 9.112304 
59368.616288 9.443376 
59368.669220 9.781532 
59368.722152 10.115323 
59368.775084 10.437004 
59368.828015 10.741771 
59368.880947 11.026981 
59368.933879 11.291485 
59368.986811 11.535120 
59369.039743 11.758331 
59369.092675 11.961917 
59369.145606 12.146849 
59369.198538 12.314162 
59369.251470 12.464882 
59369.304402 12.599980 
59369.357334 12.720346 
59369.410265 12.826781 
59369.463197 12.919981 
59369.516129 13.000544 
59369.569061 13.068965 
59369.621993 13.125641 
59369.674925 13.170870 
59369.727856 13.204851 
59369.780788 13.227691 
59369.833720 13.239395 
59369.886652 13.239875 
59369.939584 13.228939 
59369.992516 13.206290 
59370.045447 13.171520 
59370.098379 13.124104 
59370.151311 13.063389 
59370.204243 12.988587 
59370.257175 12.898768 
59370.310107 12.792844 
59370.363038 12.669568 
59370.415970 12.527530 
59370.468902 12.365164 
59370.521834 12.180774 
59370.574766 11.972578 
59370.627698 11.738807 
59370.680629 11.477856 
59370.733561 11.188540 
59370.786493 10.870476 
59370.839425 10.524656 
59370.892357 10.154211 
59370.945289 9.765373 
59370.998220 9.368505 
59371.051152 8.978880 
59371.104084 8.616692 
59371.157016 8.305649 
59371.209948 8.069736 
59371.262880 7.928574 
59371.315811 7.892830 
59371.368743 7.961679 
59371.421675 8.123476 
59371.474607 8.359225 
59371.527539 8.647094 
59371.580471 8.966270 
59371.633402 9.299272 
59371.686334 9.632782 
59371.739266 9.957458 
59371.792198 10.267258 
59371.845130 10.558647 
59371.898062 10.829870 
59371.950993 11.080372 
59372.003925 11.310359 
59372.056857 11.520496 
59372.109789 11.711694 
59372.162721 11.884971 
59372.215653 12.041363 
59372.268584 12.181872 
59372.321516 12.307427 
59372.374448 12.418871 
59372.427380 12.516948 
59372.480312 12.602303 
59372.533244 12.675476 
59372.586175 12.736910 
59372.639107 12.786947 
59372.692039 12.825831 
59372.744971 12.853712 
59372.797903 12.870642 
59372.850835 12.876574 
59372.903766 12.871365 
59372.956698 12.854766 
59373.009630 12.826420 
59373.062562 12.785856 
59373.115494 12.732481 
59373.168426 12.665569 
59373.221357 12.584255 
59373.274289 12.487525 
59373.327221 12.374203 
59373.380153 12.242954 
59373.433085 12.092281 
59373.486017 11.920541 
59373.538948 11.725983 
59373.591880 0.666046 
