# time Tc_folded Tref_folded model 
59319.654344 -0.149453 0.762302     0.914555
59319.707276 -0.096521 0.780196     0.652524
59319.760208 -0.043589 0.798090     0.389218
59319.813139 0.009343 0.815984     0.127655
59319.866071 0.062275 0.833878    -0.129449
59319.919003 0.115206 0.851772    -0.379671
59319.971935 0.168138 0.869666    -0.620856
59320.024867 0.221070 0.887560    -0.851093
59320.077799 0.274002 0.905454    -1.068687
59320.130730 0.326934 0.923348    -1.272133
59320.183662 0.379866 0.941242    -1.460088
59320.236594 0.432797 0.959136    -1.631348
59320.289526 0.485729 0.977030    -1.784827
59320.342458 0.538661 0.994924    -1.919535
59320.395390 0.591593 0.012818    -2.034566
59320.448321 0.644525 0.030712    -2.129083
59320.501253 0.697457 0.048606    -2.202311
59320.554185 0.750388 0.066500    -2.253535
59320.607117 0.803320 0.084394    -2.282093
59320.660049 0.856252 0.102288    -2.287387
59320.712981 0.909184 0.120182    -2.268887
59320.765912 0.962116 0.138075    -2.226147
59320.818844 1.015048 0.155969    -2.158825
59320.871776 1.067979 0.173863    -2.066705
59320.924708 1.120911 0.191757    -1.949735
59320.977640 1.173843 0.209651    -1.808060
59321.030572 1.226775 0.227545    -1.642070
59321.083503 1.279707 0.245439    -1.452449
59321.136435 1.332639 0.263333    -1.240233
59321.189367 1.385570 0.281227    -1.006864
59321.242299 1.438502 0.299121    -0.754250
59321.295231 -1.466647 0.317015    -0.484817
59321.348163 -1.413715 0.334909    -0.201547
59321.401094 -1.360783 0.352803     0.091997
59321.454026 -1.307851 0.370697     0.391673
59321.506958 -1.254919 0.388591     0.692797
59321.559890 -1.201987 0.406485     0.990220
59321.612822 -1.149056 0.424379     1.278441
59321.665754 -1.096124 0.442273     1.551777
59321.718685 -1.043192 0.460167     1.804559
59321.771617 -0.990260 0.478061     2.031365
59321.824549 -0.937328 0.495955     2.227249
59321.877481 -0.884397 0.513849     2.387980
59321.930413 -0.831465 0.531743     2.510229
59321.983345 -0.778533 0.549637     2.591723
59322.036276 -0.725601 0.567531     2.631318
59322.089208 -0.672669 0.585425     2.629015
59322.142140 -0.619737 0.603319     2.585899
59322.195072 -0.566806 0.621213     2.504027
59322.248004 -0.513874 0.639107     2.386263
59322.300936 -0.460942 0.657001     2.236102
59322.353867 -0.408010 0.674895     2.057473
59322.406799 -0.355078 0.692789     1.854565
59322.459731 -0.302146 0.710683     1.631657
