# time Tc_folded Tref_folded model 
2449300.559923 616.810353 0.101311    -0.588128
2449313.101259 629.351689 0.104410    -0.604154
2449325.642595 641.893025 0.107509    -0.619797
2449338.183931 654.434361 0.110608    -0.635065
2449350.725267 666.975697 0.113707    -0.649969
2449363.266603 679.517033 0.116806    -0.664518
2449375.807939 692.058369 0.119905    -0.678720
2449388.349275 704.599705 0.123003    -0.692585
2449400.890611 717.141041 0.126102    -0.706121
2449413.431947 729.682377 0.129201    -0.719336
2449425.973283 742.223713 0.132300    -0.732237
2449438.514619 754.765049 0.135399    -0.744832
2449451.055955 767.306385 0.138498    -0.757128
2449463.597291 779.847721 0.141597    -0.769132
2449476.138627 792.389057 0.144696    -0.780850
2449488.679963 804.930393 0.147795    -0.792290
2449501.221299 817.471729 0.150894    -0.803457
2449513.762635 830.013065 0.153993    -0.814357
2449526.303971 842.554401 0.157092    -0.824995
2449538.845307 855.095737 0.160191    -0.835379
2449551.386643 867.637073 0.163290    -0.845512
2449563.927979 880.178409 0.166388    -0.855401
2449576.469315 892.719745 0.169487    -0.865049
2449589.010651 905.261081 0.172586    -0.874462
2449601.551987 917.802417 0.175685    -0.883645
2449614.093323 930.343753 0.178784    -0.892602
2449626.634659 942.885089 0.181883    -0.901337
2449639.175995 955.426425 0.184982    -0.909854
2449651.717331 967.967761 0.188081    -0.918158
2449664.258667 980.509097 0.191180    -0.926253
2449676.800003 993.050433 0.194279    -0.934141
2449689.341339 1005.591769 0.197378    -0.941828
2449701.882675 1018.133105 0.200477    -0.949315
2449714.424011 1030.674442 0.203576    -0.956608
2449726.965347 1043.215778 0.206675    -0.963708
2449739.506684 1055.757114 0.209773    -0.970619
2449752.048020 1068.298450 0.212872    -0.977344
2449764.589356 1080.839786 0.215971    -0.983886
2449777.130692 1093.381122 0.219070    -0.990248
2449789.672028 1105.922458 0.222169    -0.996432
2449802.213364 1118.463794 0.225268    -1.002441
2449814.754700 1131.005130 0.228367    -1.008278
2449827.296036 1143.546466 0.231466    -1.013945
2449839.837372 1156.087802 0.234565    -1.019444
2449852.378708 1168.629138 0.237664    -1.024777
2449864.920044 1181.170474 0.240763    -1.029947
2449877.461380 1193.711810 0.243862    -1.034956
2449890.002716 1206.253146 0.246961    -1.039805
2449902.544052 1218.794482 0.250060    -1.044497
2449915.085388 1231.335818 0.253158    -1.049034
2449927.626724 1243.877154 0.256257    -1.053416
2449940.168060 1256.418490 0.259356    -1.057647
2449952.709396 1268.959826 0.262455    -1.061727
2449965.250732 1281.501162 0.265554    -1.065658
2449977.792068 1294.042498 0.268653    -1.069441
2449990.333404 1306.583834 0.271752    -1.073078
2450002.874740 1319.125170 0.274851    -1.076571
2450015.416076 1331.666506 0.277950    -1.079919
2450027.957412 1344.207842 0.281049    -1.083126
2450040.498748 1356.749178 0.284148    -1.086191
2450053.040084 1369.290514 0.287247    -1.089116
2450065.581420 1381.831850 0.290346    -1.091902
2450078.122756 1394.373186 0.293444    -1.094550
2450090.664092 1406.914522 0.296543    -1.097061
2450103.205428 1419.455858 0.299642    -1.099435
2450115.746764 1431.997194 0.302741    -1.101673
2450128.288100 1444.538530 0.305840    -1.103777
2450140.829436 1457.079867 0.308939    -1.105747
2450153.370772 1469.621203 0.312038    -1.107583
2450165.912109 1482.162539 0.315137    -1.109286
2450178.453445 1494.703875 0.318236    -1.110856
2450190.994781 1507.245211 0.321335    -1.112295
2450203.536117 1519.786547 0.324434    -1.113602
2450216.077453 1532.327883 0.327533    -1.114778
2450228.618789 1544.869219 0.330632    -1.115823
2450241.160125 1557.410555 0.333731    -1.116737
2450253.701461 1569.951891 0.336829    -1.117521
2450266.242797 1582.493227 0.339928    -1.118175
2450278.784133 1595.034563 0.343027    -1.118698
2450291.325469 1607.575899 0.346126    -1.119093
2450303.866805 1620.117235 0.349225    -1.119356
2450316.408141 1632.658571 0.352324    -1.119489
2450328.949477 1645.199907 0.355423    -1.119491
2450341.490813 1657.741243 0.358522    -1.119363
2450354.032149 1670.282579 0.361621    -1.119105
2450366.573485 1682.823915 0.364720    -1.118715
2450379.114821 1695.365251 0.367819    -1.118195
2450391.656157 1707.906587 0.370918    -1.117543
2450404.197493 1720.447923 0.374017    -1.116759
2450416.738829 1732.989259 0.377116    -1.115843
2450429.280165 1745.530595 0.380214    -1.114794
2450441.821501 1758.071931 0.383313    -1.113612
2450454.362837 1770.613267 0.386412    -1.112295
2450466.904173 1783.154603 0.389511    -1.110844
2450479.445509 1795.695939 0.392610    -1.109257
2450491.986845 1808.237275 0.395709    -1.107534
2450504.528181 1820.778611 0.398808    -1.105675
2450517.069517 1833.319947 0.401907    -1.103677
2450529.610853 1845.861283 0.405006    -1.101540
2450542.152189 1858.402619 0.408105    -1.099263
2450554.693525 1870.943955 0.411204    -1.096846
2450567.234861 1883.485292 0.414303    -1.094286
2450579.776197 1896.026628 0.417402    -1.091582
2450592.317534 1908.567964 0.420501    -1.088735
2450604.858870 1921.109300 0.423599    -1.085741
2450617.400206 1933.650636 0.426698    -1.082600
2450629.941542 1946.191972 0.429797    -1.079310
2450642.482878 1958.733308 0.432896    -1.075869
2450655.024214 1971.274644 0.435995    -1.072277
2450667.565550 1983.815980 0.439094    -1.068531
2450680.106886 1996.357316 0.442193    -1.064630
2450692.648222 2008.898652 0.445292    -1.060571
2450705.189558 2021.439988 0.448391    -1.056354
2450717.730894 -2013.010881 0.451490    -1.051975
2450730.272230 -2000.469545 0.454589    -1.047433
2450742.813566 -1987.928209 0.457688    -1.042725
2450755.354902 -1975.386873 0.460787    -1.037850
2450767.896238 -1962.845537 0.463886    -1.032805
2450780.437574 -1950.304201 0.466984    -1.027588
2450792.978910 -1937.762865 0.470083    -1.022196
2450805.520246 -1925.221529 0.473182    -1.016626
2450818.061582 -1912.680193 0.476281    -1.010876
2450830.602918 -1900.138857 0.479380    -1.004943
2450843.144254 -1887.597521 0.482479    -0.998823
2450855.685590 -1875.056185 0.485578    -0.992515
2450868.226926 -1862.514849 0.488677    -0.986014
2450880.768262 -1849.973513 0.491776    -0.979318
2450893.309598 -1837.432177 0.494875    -0.972423
2450905.850934 -1824.890841 0.497974    -0.965325
2450918.392270 -1812.349505 0.501073    -0.958021
2450930.933606 -1799.808169 0.504172    -0.950507
2450943.474942 -1787.266833 0.507271    -0.942779
2450956.016278 -1774.725497 0.510369    -0.934833
2450968.557614 -1762.184160 0.513468    -0.926665
2450981.098950 -1749.642824 0.516567    -0.918270
2450993.640286 -1737.101488 0.519666    -0.909644
