# time Tc_folded Tref_folded model 
2449300.559923 -5.850757 0.385469     1.106363
2449313.101259 6.690579 0.263450    -0.448511
2449325.642595 4.947626 0.141431    -1.773261
2449338.183931 3.204673 0.019412    -2.198129
2449350.725267 1.461721 0.897393    -1.384930
2449363.266603 -0.281232 0.775375     0.306352
2449375.807939 -2.024184 0.653356     1.817989
2449388.349275 -3.767137 0.531337     2.208877
2449400.890611 -5.510090 0.409318     1.371768
2449413.431947 7.031247 0.287299    -0.139116
2449425.973283 5.288294 0.165280    -1.566793
2449438.514619 3.545341 0.043261    -2.209388
2449451.055955 1.802389 0.921243    -1.636489
2449463.597291 0.059436 0.799224    -0.048437
2449476.138627 -1.683516 0.677205     1.591149
2449488.679963 -3.426469 0.555186     2.238162
2449501.221299 -5.169422 0.433167     1.610945
2449513.762635 -6.912374 0.311148     0.173644
2449526.303971 5.628962 0.189129    -1.329600
2449538.845307 3.886009 0.067111    -2.172237
2449551.386643 2.143057 0.945092    -1.846476
2449563.927979 0.400104 0.823073    -0.400892
2449576.469315 -1.342848 0.701054     1.323538
2449589.010651 -3.085801 0.579035     2.216316
2449601.551987 -4.828754 0.457016     1.818448
2449614.093323 -6.571706 0.334997     0.483984
2449626.634659 5.969630 0.212979    -1.066588
2449639.175995 4.226677 0.090960    -2.088764
2449651.717331 2.483725 0.968941    -2.010863
2449664.258667 0.740772 0.846922    -0.741599
2449676.800003 -1.002181 0.724903     1.021690
2449689.341339 -2.745133 0.602884     2.142404
2449701.882675 -4.488086 0.480865     1.989160
2449714.424011 -6.231038 0.358847     0.786070
2449726.965347 6.310298 0.236828    -0.782929
2449739.506684 4.567345 0.114809    -1.961856
2449752.048020 2.824393 0.992790    -2.127012
2449764.589356 1.081440 0.870771    -1.061700
2449777.130692 -0.661513 0.748752     0.693373
2449789.672028 -2.404465 0.626733     2.016831
2449802.213364 -4.147418 0.504715     2.118433
2449814.754700 -5.890370 0.382696     1.074057
2449827.296036 6.650966 0.260677    -0.484008
2449839.837372 4.908013 0.138658    -1.795062
2449852.378708 3.165060 0.016639    -2.193615
2449864.920044 1.422108 0.894620    -1.353215
2449877.461380 -0.320845 0.772601     0.347318
2449890.002716 -2.063797 0.650583     1.841471
2449902.544052 -3.806750 0.528564     2.202240
2449915.085388 -5.549702 0.406545     1.342148
2449927.626724 6.991634 0.284526    -0.175375
2449940.168060 5.248681 0.162507    -1.592470
2449952.709396 3.505728 0.040488    -2.210597
