# time Tc_folded Tref_folded model 
2449300.559923 -1.268491 0.884523     0.373272
2449313.101259 11.272845 0.257335    -0.980825
2449325.642595 -9.825660 0.630147     1.442012
2449338.183931 2.715677 0.002959    -1.377199
2449350.725267 15.257013 0.375771    -0.005492
2449363.266603 -5.841492 0.748583     1.476131
2449375.807939 6.699844 0.121395    -1.872744
2449388.349275 -14.398661 0.494207     0.821399
2449400.890611 -1.857325 0.867019     0.601898
2449413.431947 10.684011 0.239831    -1.125607
2449425.973283 -10.414494 0.612643     1.388835
2449438.514619 2.126842 0.985455    -1.152548
2449451.055955 14.668178 0.358267    -0.143589
2449463.597291 -6.430327 0.731079     1.515805
2449476.138627 6.111009 0.103891    -1.908431
2449488.679963 -14.987496 0.476703     0.712912
2449501.221299 -2.446160 0.849515     0.805580
2449513.762635 10.095176 0.222327    -1.266728
2449526.303971 -11.003328 0.595139     1.326470
2449538.845307 1.538008 0.967951    -0.900788
2449551.386643 14.079344 0.340763    -0.284762
2449563.927979 -7.019161 0.713575     1.537433
2449576.469315 5.522175 0.086387    -1.911522
2449589.010651 -15.576330 0.459199     0.599209
2449601.551987 -3.034994 0.832011     0.982698
2449614.093323 9.506342 0.204823    -1.402081
2449626.634659 -11.592163 0.577635     1.255697
2449639.175995 0.949173 0.950447    -0.631398
2449651.717331 13.490509 0.323259    -0.428518
2449664.258667 -7.607996 0.696071     1.542749
2449676.800003 4.933340 0.068883    -1.877490
2449689.341339 -16.165165 0.441695     0.480583
2449701.882675 -3.623828 0.814507     1.132967
2449714.424011 8.917508 0.187319    -1.529092
2449726.965347 -12.180997 0.560131     1.177194
2449739.506684 0.360339 0.932943    -0.354580
2449752.048020 12.901675 0.305755    -0.574256
2449764.589356 -8.196830 0.678567     1.533345
2449777.130692 4.344506 0.051378    -1.802789
2449789.672028 -16.753999 0.424190     0.357315
2449802.213364 -4.212663 0.797002     1.257067
2449814.754700 8.328673 0.169814    -1.644670
2449827.296036 -12.769832 0.542626     1.091547
2449839.837372 -0.228496 0.915438    -0.080178
2449852.378708 12.312840 0.288250    -0.721227
2449864.920044 -8.785665 0.661062     1.510662
2449877.461380 3.755671 0.033874    -1.685524
2449890.002716 16.297007 0.406686     0.229684
2449902.544052 -4.801497 0.779498     1.356311
2449915.085388 7.739839 0.152310    -1.745174
2449927.626724 -13.358666 0.525122     0.999266
2449940.168060 -0.817330 0.897934     0.183217
2449952.709396 11.724006 0.270746    -0.868499
2449965.250732 -9.374499 0.643558     1.475984
2449977.792068 3.166837 0.016370    -1.526078
2449990.333404 15.708173 0.389182     0.097979
2450002.874740 -5.390332 0.761994     1.432378
2450015.416076 7.151004 0.134806    -1.826416
2450027.957412 -13.947501 0.507618     0.900793
2450040.498748 -1.406165 0.880430     0.428817
2450053.040084 11.135171 0.253242    -1.014908
2450065.581420 -9.963333 0.626054     1.430447
2450078.122756 2.578003 0.998866    -1.327546
2450090.664092 15.119339 0.371678    -0.037482
2450103.205428 -5.979166 0.744490     1.487119
2450115.746764 6.562170 0.117302    -1.883750
2450128.288100 -14.536335 0.490114     0.796517
2450140.829436 -1.994999 0.862926     0.651840
2450153.370772 10.546337 0.235738    -1.159000
2450165.912109 -10.552168 0.608550     1.375046
2450178.453445 1.989168 0.981362    -1.095785
2450190.994781 14.530504 0.354174    -0.176337
2450203.536117 -6.568001 0.726986     1.522412
2450216.077453 5.973335 0.099798    -1.912251
2450228.618789 -15.125170 0.472610     0.686784
2450241.160125 -2.583834 0.845422     0.849400
2450253.701461 9.957503 0.218234    -1.298978
2450266.242797 -11.141002 0.591046     1.310649
2450278.784133 1.400334 0.963858    -0.839009
2450291.325469 13.941670 0.336670    -0.318162
2450303.866805 -7.156835 0.709482     1.540076
2450316.408141 5.384501 0.082294    -1.907042
2450328.949477 -15.714004 0.455106     0.571904
2450341.490813 -3.172668 0.827918     1.020225
2450354.032149 9.368668 0.200730    -1.432629
2450366.573485 -11.729837 0.573542     1.238012
2450379.114821 0.811499 0.946354    -0.566966
