# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460082.760842 16.183343 0.403308 -0.400000 0.100000 -1.896234 0.204568 -0.526454 0.331022 0.100000 0.126454 0.100000 1.240597  -1  -1  -1 
2460086.748603 -13.468737 0.521850 4.300000 0.100000 -1.896234 0.981317 3.239212 2.042105 0.100000 1.060788 0.100000 1.240597  -1  -1  -1 
2460086.754324 -13.463016 0.522020 3.800000 0.100000 -1.896234 0.982255 3.243105 1.539150 0.100000 0.556895 0.100000 1.240597  -1  -1  -1 
2460199.601214 -1.535649 0.876581 0.200000 0.200000 -1.896234 0.479925 2.499207 -1.819282 0.200000 -2.299207 0.200000 1.240597  -1  -1  -1 
2460199.607025 -1.529838 0.876754 -1.200000 0.200000 -1.896234 0.477655 2.501326 -3.223671 0.200000 -3.701326 0.200000 1.240597  -1  -1  -1 
2460201.515076 0.378213 0.933474 1.500000 0.100000 -1.896234 -0.362995 2.808483 -1.671478 0.100000 -1.308483 0.100000 1.240597  -1  -1  -1 
2460201.520627 0.383764 0.933639 1.700000 0.100000 -1.896234 -0.365609 2.808009 -1.473618 0.100000 -1.108009 0.100000 1.240597  -1  -1  -1 
2460202.533617 1.396754 0.963752 2.400000 0.100000 -1.896234 -0.837391 2.549403 -0.986795 0.100000 -0.149403 0.100000 1.240597  -1  -1  -1 
2460202.539273 1.402410 0.963920 2.600000 0.100000 -1.896234 -0.839948 2.546914 -0.786862 0.100000 0.053086 0.100000 1.240597  -1  -1  -1 
2460203.571018 2.434155 0.994590 2.200000 0.200000 -1.896234 -1.273716 1.870789 -0.944505 0.200000 0.329211 0.200000 1.240597  -1  -1  -1 
2460203.577196 2.440333 0.994774 2.400000 0.200000 -1.896234 -1.276068 1.865355 -0.741423 0.200000 0.534645 0.200000 1.240597  -1  -1  -1 
2460204.530857 3.393994 0.023123 0.600000 0.100000 -1.896234 -1.592451 0.833995 -1.826446 0.100000 -0.233995 0.100000 1.240597  -1  -1  -1 
2460204.536387 3.399524 0.023287 1.300000 0.100000 -1.896234 -1.593991 0.826996 -1.120987 0.100000 0.473004 0.100000 1.240597  -1  -1  -1 
2460205.516019 4.379156 0.052409 -0.100000 0.100000 -1.896234 -1.808355 -0.522909 -1.385446 0.100000 0.422909 0.100000 1.240597  -1  -1  -1 
2460205.521490 4.384627 0.052571 0.300000 0.100000 -1.896234 -1.809220 -0.530734 -0.978486 0.100000 0.830734 0.100000 1.240597  -1  -1  -1 
2460206.534104 5.397241 0.082673 0.100000 0.100000 -1.896234 -1.907543 -1.882368 0.074825 0.100000 1.982368 0.100000 1.240597  -1  -1  -1 
2460206.539634 5.402771 0.082837 0.700000 0.100000 -1.896234 -1.907755 -1.888795 0.681040 0.100000 2.588795 0.100000 1.240597  -1  -1  -1 
2460208.612713 7.475850 0.144463 0.200000 0.100000 -1.896234 -1.784247 -2.996071 1.411824 0.100000 3.196071 0.100000 1.240597  -1  -1  -1 
2460208.618030 7.481167 0.144621 -0.000000 0.100000 -1.896234 -1.783500 -2.995444 1.211944 0.100000 2.995444 0.100000 1.240597  -1  -1  -1 
2460209.504007 8.367144 0.170958 -0.300000 0.200000 -1.896234 -1.637537 -2.689089 0.751552 0.200000 2.389089 0.200000 1.240597  -1  -1  -1 
2460209.509978 8.373115 0.171136 -0.700000 0.200000 -1.896234 -1.636424 -2.685812 0.349388 0.200000 1.985812 0.200000 1.240597  -1  -1  -1 
2460210.587394 9.450531 0.203164 -0.200000 0.100000 -1.896234 -1.414521 -1.899678 0.285157 0.100000 1.699678 0.100000 1.240597  -1  -1  -1 
2460210.593026 9.456163 0.203331 0.200000 0.100000 -1.896234 -1.413270 -1.894737 0.681468 0.100000 2.094737 0.100000 1.240597  -1  -1  -1 
2460211.516295 10.379432 0.230777 -1.000000 0.200000 -1.896234 -1.199183 -1.009868 -1.189315 0.200000 0.009868 0.200000 1.240597  -1  -1  -1 
2460211.522268 10.385405 0.230954 -0.700000 0.200000 -1.896234 -1.197751 -1.003767 -0.893984 0.200000 0.303767 0.200000 1.240597  -1  -1  -1 
