# time model 
59328.278341 2.206949 
59328.315951 2.209641 
59328.353561 2.201581 
59328.391171 2.183177 
59328.428781 2.154817 
59328.466392 2.116865 
59328.504002 2.069661 
59328.541612 2.013525 
59328.579222 1.948753 
59328.616832 1.875623 
59328.654442 1.794394 
59328.692053 1.705310 
59328.729663 1.608601 
59328.767273 1.504487 
59328.804883 1.393180 
59328.842493 1.274888 
59328.880103 1.149818 
59328.917713 1.018182 
59328.955324 0.880199 
59328.992934 0.736105 
59329.030544 0.586152 
59329.068154 0.430623 
59329.105764 0.269833 
59329.143374 0.104142 
59329.180985 -0.066039 
59329.218595 -0.240233 
59329.256205 -0.417888 
59329.293815 -0.598363 
59329.331425 -0.780914 
59329.369035 -0.964678 
59329.406645 -1.148658 
59329.444256 -1.331709 
59329.481866 -1.512520 
59329.519476 -1.689604 
59329.557086 -1.861286 
59329.594696 -2.025701 
59329.632306 -2.180796 
59329.669917 -2.324343 
59329.707527 -2.453965 
59329.745137 -2.567179 
59329.782747 -2.661451 
59329.820357 -2.734277 
59329.857967 -2.783279 
59329.895578 -2.806313 
59329.933188 -2.801591 
59329.970798 -2.767806 
59330.008408 -2.704243 
59330.046018 -2.610868 
59330.083628 -2.488391 
59330.121238 -2.338277 
59330.158849 -2.162716 
59330.196459 -1.964540 
59330.234069 -1.747103 
59330.271679 -1.514131 
59330.309289 -1.269553 
59330.346899 -1.017335 
59330.384510 -0.761335 
59330.422120 -0.505167 
59330.459730 -0.252114 
59330.497340 -0.005059 
59330.534950 0.233542 
59330.572560 0.461671 
59330.610170 0.677725 
59330.647781 0.880489 
59330.685391 1.069097 
59330.723001 1.242982 
59330.760611 1.401834 
59330.798221 1.545551 
59330.835831 1.674202 
59330.873442 1.787987 
59330.911052 1.887205 
59330.948662 1.972230 
59330.986272 2.043481 
59331.023882 2.101413 
59331.061492 2.146495 
59331.099102 2.179200 
59331.136713 2.199997 
59331.174323 2.209344 
59331.211933 2.207682 
59331.249543 2.195435 
59331.287153 2.173002 
59331.324763 2.140761 
59331.362374 2.099066 
59331.399984 2.048251 
59331.437594 1.988624 
59331.475204 1.920475 
59331.512814 1.844073 
59331.550424 1.759672 
59331.588035 1.667510 
59331.625645 1.567812 
59331.663255 1.460794 
59331.700865 1.346667 
59331.738475 1.225637 
59331.776085 1.097914 
59331.813695 0.963711 
59331.851306 0.823253 
59331.888916 0.676782 
59331.926526 0.524563 
59331.964136 0.366888 
59332.001746 0.204090 
59332.039356 0.036550 
59332.076967 -0.135298 
59332.114577 -0.310948 
59332.152187 -0.489814 
59332.189797 -0.671215 
59332.227407 -0.854362 
59332.265017 -1.038341 
59332.302627 -1.222095 
59332.340238 -1.404417 
59332.377848 -1.583925 
59332.415458 -1.759059 
59332.453068 -1.928067 
59332.490678 -2.089009 
59332.528288 -2.239759 
59332.565899 -2.378026 
59332.603509 -2.501384 
59332.641119 -2.607321 
59332.678729 -2.693307 
59332.716339 -2.756874 
59332.753949 -2.795723 
59332.791559 -2.807839 
