# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.077766 0.000000 0.458000 0.175000 3.781236 -0.671215 -0.127871 -0.085344 0.175000 0.585871 0.175000 1.125632  -1  -1  -1 
59332.197387 0.085356 0.002635 2.910000 0.175000 3.781236 -0.708063 -0.164847 2.366784 0.175000 3.074847 0.175000 1.125632  -1  -1  -1 
59332.200011 0.087980 0.003545 1.735000 0.175000 3.781236 -0.720817 -0.177646 1.191829 0.175000 1.912646 0.175000 1.125632  -1  -1  -1 
59334.234566 -0.758396 0.709760 0.851000 0.173000 3.781236 2.109579 2.609733 0.350846 0.173000 -1.758733 0.173000 1.125632  -1  -1  -1 
59334.237103 -0.755859 0.710641 1.987000 0.173000 3.781236 2.106577 2.606669 1.486908 0.173000 -0.619669 0.173000 1.125632  -1  -1  -1 
59334.239600 -0.753362 0.711507 2.424000 0.173000 3.781236 2.103583 2.603613 1.923970 0.173000 -0.179613 0.173000 1.125632  -1  -1  -1 
59335.326035 0.333073 0.088620 -2.561000 0.175000 3.781236 -1.892886 -1.420938 -3.032948 0.175000 -1.140062 0.175000 1.125632  -1  -1  -1 
59335.330868 0.337906 0.090297 -1.537000 0.175000 3.781236 -1.914279 -1.442461 -2.008818 0.175000 -0.094539 0.175000 1.125632  -1  -1  -1 
59335.333272 0.340310 0.091132 -2.981000 0.175000 3.781236 -1.924871 -1.453118 -3.452753 0.175000 -1.527882 0.175000 1.125632  -1  -1  -1 
59336.173315 1.180353 0.382719 0.236000 0.172000 3.781236 -0.577633 -0.128829 -0.212803 0.172000 0.364829 0.172000 1.125632  -1  -1  -1 
59336.175692 1.182730 0.383544 -1.289000 0.172000 3.781236 -0.561465 -0.112727 -1.737738 0.172000 -1.176273 0.172000 1.125632  -1  -1  -1 
59336.181796 1.188834 0.385663 -1.628000 0.172000 3.781236 -0.519993 -0.071424 -2.076569 0.172000 -1.556576 0.172000 1.125632  -1  -1  -1 
59337.233449 -0.640444 0.750702 0.645000 0.175000 3.781236 1.927390 2.346908 0.225482 0.175000 -1.701908 0.175000 1.125632  -1  -1  -1 
59337.235931 -0.637962 0.751564 0.810000 0.175000 3.781236 1.922652 2.342102 0.390550 0.175000 -1.532102 0.175000 1.125632  -1  -1  -1 
59337.244221 -0.629672 0.754441 1.752000 0.175000 3.781236 1.906566 2.325789 1.332777 0.175000 -0.573789 0.175000 1.125632  -1  -1  -1 
59338.188239 0.314346 0.082120 -1.207000 0.182000 3.781236 -1.808843 -1.414911 -1.600932 0.182000 0.207911 0.182000 1.125632  -1  -1  -1 
59338.190732 0.316839 0.082985 -0.652000 0.181000 3.781236 -1.820132 -1.426265 -1.045867 0.181000 0.774265 0.181000 1.125632  -1  -1  -1 
59338.193250 0.319357 0.083859 -0.761000 0.182000 3.781236 -1.831503 -1.437702 -1.154801 0.182000 0.676702 0.182000 1.125632  -1  -1  -1 
59339.264851 1.390958 0.455822 0.208000 0.179000 3.781236 0.743304 1.110586 -0.159282 0.179000 -0.902586 0.179000 1.125632  -1  -1  -1 
59339.274735 1.400842 0.459253 1.607000 0.179000 3.781236 0.796790 1.163842 1.239948 0.179000 0.443158 0.179000 1.125632  -1  -1  -1 
59339.345059 -1.409764 0.483663 1.015000 0.179000 3.781236 1.148968 1.514394 0.649574 0.179000 -0.499394 0.179000 1.125632  -1  -1  -1 
59341.205674 0.450851 0.129502 -2.354000 0.179000 3.781236 -2.367454 -2.038271 -2.683183 0.179000 -0.315729 0.179000 1.125632  -1  -1  -1 
59341.213678 0.458855 0.132280 -3.217000 0.178000 3.781236 -2.395296 -2.066237 -3.546059 0.178000 -1.150763 0.178000 1.125632  -1  -1  -1 
59341.216302 0.461479 0.133191 -3.498000 0.178000 3.781236 -2.404275 -2.075256 -3.827019 0.178000 -1.422744 0.178000 1.125632  -1  -1  -1 
59342.213085 -1.422669 0.479184 2.702000 0.177000 3.781236 1.088164 1.404353 2.385811 0.177000 1.297647 0.177000 1.125632  -1  -1  -1 
59342.215868 -1.419886 0.480150 3.862000 0.176000 3.781236 1.101425 1.417585 3.545839 0.176000 2.444415 0.176000 1.125632  -1  -1  -1 
59342.218582 -1.417172 0.481092 3.238000 0.176000 3.781236 1.114279 1.430412 2.921867 0.176000 1.807588 0.176000 1.125632  -1  -1  -1 
59345.350049 -1.166635 0.568056 0.396000 0.178000 3.781236 1.965399 2.277770 0.083629 0.178000 -1.881770 0.178000 1.125632  -1  -1  -1 
59345.352391 -1.164293 0.568869 0.697000 0.178000 3.781236 1.970308 2.282698 0.384611 0.178000 -1.585698 0.178000 1.125632  -1  -1  -1 
59345.358459 -1.158225 0.570975 0.736000 0.179000 3.781236 1.982779 2.295217 0.423562 0.179000 -1.559217 0.179000 1.125632  -1  -1  -1 
59346.170515 -0.346169 0.852848 0.031000 0.182000 3.781236 1.133282 1.454121 -0.289840 0.182000 -1.423121 0.182000 1.125632  -1  -1  -1 
59346.172885 -0.343799 0.853671 1.513000 0.182000 3.781236 1.125125 1.445995 1.192131 0.182000 0.067005 0.182000 1.125632  -1  -1  -1 
59346.177612 -0.339072 0.855311 1.929000 0.182000 3.781236 1.108780 1.429709 1.608071 0.182000 0.499291 0.182000 1.125632  -1  -1  -1 
59347.291118 0.774434 0.241821 -2.526000 0.180000 3.781236 -2.710154 -2.371927 -2.864227 0.180000 -0.154073 0.180000 1.125632  -1  -1  -1 
59347.296123 0.779439 0.243558 -3.568000 0.179000 3.781236 -2.699744 -2.361425 -3.906319 0.179000 -1.206575 0.179000 1.125632  -1  -1  -1 
59347.311002 0.794318 0.248723 -3.853000 0.181000 3.781236 -2.665678 -2.327086 -4.191592 0.181000 -1.525914 0.181000 1.125632  -1  -1  -1 
59348.287651 -1.109964 0.587727 -0.128000 0.177000 3.781236 2.069407 2.428036 -0.486629 0.177000 -2.556036 0.177000 1.125632  -1  -1  -1 
59348.290178 -1.107437 0.588604 -0.579000 0.178000 3.781236 2.073339 2.432025 -0.937685 0.178000 -3.011025 0.178000 1.125632  -1  -1  -1 
59348.292681 -1.104934 0.589473 1.308000 0.177000 3.781236 2.077176 2.435917 0.949258 0.177000 -1.127917 0.177000 1.125632  -1  -1  -1 
59349.121628 -0.275987 0.877209 1.745000 0.175000 3.781236 0.880985 1.259579 1.366406 0.175000 0.485421 0.175000 1.125632  -1  -1  -1 
59349.126921 -0.270694 0.879046 1.471000 0.175000 3.781236 0.861075 1.239802 1.092272 0.175000 0.231198 0.175000 1.125632  -1  -1  -1 
59349.129550 -0.268065 0.879959 0.533000 0.174000 3.781236 0.851141 1.229935 0.154206 0.174000 -0.696935 0.174000 1.125632  -1  -1  -1 
59350.304057 0.906442 0.287642 -2.159000 0.176000 3.781236 -2.265140 -1.855057 -2.569083 0.176000 -0.303943 0.176000 1.125632  -1  -1  -1 
59350.306325 0.908710 0.288429 -2.512000 0.176000 3.781236 -2.254599 -1.844453 -2.922146 0.176000 -0.667547 0.176000 1.125632  -1  -1  -1 
59350.313185 0.915570 0.290810 -1.562000 0.175000 3.781236 -2.222184 -1.811848 -1.972336 0.175000 0.249848 0.175000 1.125632  -1  -1  -1 
59351.202848 -1.075697 0.599621 2.522000 0.173000 3.781236 2.117739 2.553109 2.086629 0.173000 -0.031109 0.173000 1.125632  -1  -1  -1 
59351.209430 -1.069115 0.601906 2.306000 0.173000 3.781236 2.125805 2.561362 1.870443 0.173000 -0.255362 0.173000 1.125632  -1  -1  -1 
59351.214571 -1.063974 0.603691 2.577000 0.173000 3.781236 2.131836 2.567540 2.141297 0.173000 0.009460 0.173000 1.125632  -1  -1  -1 
59352.100400 -0.178145 0.911171 -1.013000 0.171000 3.781236 0.494125 0.954841 -1.473716 0.171000 -1.967841 0.171000 1.125632  -1  -1  -1 
59352.102986 -0.175559 0.912068 -1.223000 0.171000 3.781236 0.483382 0.944170 -1.683788 0.171000 -2.167170 0.171000 1.125632  -1  -1  -1 
59352.111932 -0.166613 0.915174 -0.830000 0.171000 3.781236 0.446022 0.907060 -1.291038 0.171000 -1.737060 0.171000 1.125632  -1  -1  -1 
59353.256297 0.977752 0.312394 -1.017000 0.183000 3.781236 -1.894838 -1.402929 -1.508909 0.183000 0.385929 0.183000 1.125632  -1  -1  -1 
59353.261287 0.982742 0.314126 -2.909000 0.184000 3.781236 -1.866213 -1.374175 -3.401038 0.184000 -1.534825 0.184000 1.125632  -1  -1  -1 
59353.273571 0.995026 0.318390 -2.050000 0.184000 3.781236 -1.794444 -1.302090 -2.542354 0.184000 -0.747910 0.184000 1.125632  -1  -1  -1 
59354.281496 -0.877980 0.668251 4.563000 0.187000 3.781236 2.201735 2.718459 4.046276 0.187000 1.844541 0.187000 1.125632  -1  -1  -1 
59354.290542 -0.868934 0.671391 3.585000 0.188000 3.781236 2.198268 2.715194 3.068073 0.188000 0.869806 0.188000 1.125632  -1  -1  -1 
59354.297835 -0.861641 0.673923 4.271000 0.189000 3.781236 2.195040 2.712130 3.753910 0.189000 1.558870 0.189000 1.125632  -1  -1  -1 
59355.149128 -0.010348 0.969415 0.314000 0.179000 3.781236 -0.250340 0.284314 -0.220655 0.179000 0.029686 0.179000 1.125632  -1  -1  -1 
59355.151962 -0.007514 0.970399 0.496000 0.180000 3.781236 -0.263629 0.271079 -0.038708 0.180000 0.224921 0.180000 1.125632  -1  -1  -1 
59355.159002 -0.000474 0.972842 0.792000 0.179000 3.781236 -0.296721 0.238119 0.257160 0.179000 0.553881 0.179000 1.125632  -1  -1  -1 
59356.201900 1.042424 0.334843 -0.609000 0.178000 3.781236 -1.502365 -0.950699 -1.160666 0.178000 0.341699 0.178000 1.125632  -1  -1  -1 
59356.211845 1.052369 0.338295 -1.232000 0.178000 3.781236 -1.438516 -0.886717 -1.783799 0.178000 -0.345283 0.178000 1.125632  -1  -1  -1 
59356.217239 1.057763 0.340167 -1.117000 0.178000 3.781236 -1.403577 -0.851707 -1.668871 0.178000 -0.265293 0.178000 1.125632  -1  -1  -1 
59357.255224 -0.785182 0.700462 2.302000 0.188000 3.781236 2.138693 2.701365 1.739327 0.188000 -0.399365 0.188000 1.125632  -1  -1  -1 
59357.265503 -0.774903 0.704030 1.459000 0.188000 3.781236 2.128080 2.690828 0.896252 0.188000 -1.231828 0.188000 1.125632  -1  -1  -1 
59357.277188 -0.763218 0.708086 3.494000 0.188000 3.781236 2.115168 2.678001 2.931166 0.188000 0.815999 0.188000 1.125632  -1  -1  -1 
59358.119845 0.079439 0.000581 -1.335000 0.178000 3.781236 -0.679332 -0.112504 -1.901828 0.178000 -1.222496 0.178000 1.125632  -1  -1  -1 
59358.129676 0.089270 0.003993 -1.507000 0.179000 3.781236 -0.727090 -0.160241 -2.073849 0.179000 -1.346759 0.179000 1.125632  -1  -1  -1 
