# time model 
59342.732622 0.718232 
59342.785554 0.715936 
59342.838486 0.713699 
59342.891418 0.711520 
59342.944350 0.709399 
59342.997282 0.707335 
59343.050213 0.705328 
59343.103145 0.703379 
59343.156077 0.701487 
59343.209009 0.699652 
59343.261941 0.697874 
59343.314873 0.696151 
59343.367804 0.694485 
59343.420736 0.692875 
59343.473668 0.691321 
59343.526600 0.689821 
59343.579532 0.688377 
59343.632464 0.686987 
59343.685395 0.685651 
59343.738327 0.684370 
59343.791259 0.683142 
59343.844191 0.681967 
59343.897123 0.680845 
59343.950055 0.679776 
59344.002986 0.678758 
59344.055918 0.677792 
59344.108850 0.676877 
59344.161782 0.676013 
59344.214714 0.675199 
59344.267646 0.674434 
59344.320577 0.673719 
59344.373509 0.673053 
59344.426441 0.672434 
59344.479373 0.671864 
59344.532305 0.671340 
59344.585237 0.670863 
59344.638168 0.670432 
59344.691100 0.670046 
59344.744032 0.669705 
59344.796964 0.669408 
59344.849896 0.669154 
59344.902828 0.668944 
59344.955759 0.668776 
59345.008691 0.668649 
59345.061623 0.668563 
59345.114555 0.668518 
59345.167487 0.668512 
59345.220419 0.668545 
59345.273350 0.668616 
59345.326282 0.668724 
59345.379214 0.668870 
59345.432146 0.669051 
59345.485078 0.669267 
59345.538010 0.669518 
59345.590941 0.669802 
59345.643873 0.670119 
59345.696805 0.670468 
59345.749737 0.670849 
59345.802669 0.671260 
59345.855601 0.671700 
59345.908532 0.672170 
59345.961464 0.672667 
59346.014396 0.673191 
59346.067328 0.673742 
59346.120260 0.674318 
59346.173192 0.674919 
59346.226123 0.675543 
59346.279055 0.676190 
59346.331987 0.676859 
59346.384919 0.677550 
59346.437851 0.678260 
59346.490783 0.678989 
59346.543714 0.679737 
59346.596646 0.680502 
59346.649578 0.681283 
59346.702510 0.682080 
59346.755442 0.682892 
59346.808373 0.683717 
59346.861305 0.684555 
59346.914237 0.685404 
59346.967169 0.686265 
59347.020101 0.687135 
59347.073033 0.688015 
59347.125964 0.688902 
59347.178896 0.689796 
59347.231828 0.690696 
59347.284760 0.691602 
59347.337692 0.692511 
59347.390624 0.693424 
59347.443555 0.694338 
59347.496487 0.695254 
59347.549419 0.696171 
59347.602351 0.697086 
59347.655283 0.698000 
59347.708215 0.698911 
59347.761146 0.699818 
59347.814078 0.700721 
59347.867010 0.701618 
59347.919942 0.702508 
59347.972874 0.703392 
59348.025806 0.704266 
59348.078737 0.705131 
59348.131669 0.705986 
59348.184601 0.706830 
59348.237533 0.707661 
59348.290465 0.708478 
59348.343397 0.709282 
59348.396328 0.710071 
59348.449260 0.710843 
59348.502192 0.711599 
59348.555124 0.712336 
59348.608056 0.713055 
59348.660988 0.713753 
59348.713919 0.714432 
59348.766851 0.715088 
59348.819783 0.715722 
59348.872715 0.716333 
59348.925647 0.716919 
59348.978579 0.717480 
59349.031510 0.718016 
59349.084442 0.718524 
59349.137374 0.719004 
59349.190306 0.719456 
59349.243238 0.719879 
59349.296170 0.720271 
59349.349101 0.720632 
59349.402033 0.720961 
59349.454965 0.721257 
59349.507897 0.721520 
59349.560829 0.721748 
59349.613761 0.721941 
59349.666692 0.722098 
59349.719624 0.722219 
59349.772556 0.722302 
59349.825488 0.722347 
59349.878420 0.722353 
59349.931352 0.722319 
59349.984283 0.722245 
59350.037215 0.722130 
59350.090147 0.721973 
59350.143079 0.721774 
59350.196011 0.721532 
59350.248943 0.721246 
59350.301874 0.720915 
59350.354806 0.720540 
59350.407738 0.720118 
59350.460670 0.719651 
59350.513602 0.719137 
59350.566534 0.718575 
59350.619465 0.717965 
59350.672397 0.717307 
59350.725329 0.716599 
59350.778261 0.715842 
59350.831193 0.715034 
59350.884125 0.714176 
59350.937056 0.713267 
59350.989988 0.712306 
59351.042920 0.711293 
59351.095852 0.710227 
59351.148784 0.709109 
59351.201715 0.707936 
59351.254647 0.706710 
59351.307579 0.705430 
59351.360511 0.704095 
59351.413443 0.702705 
59351.466375 0.701259 
59351.519306 0.699758 
59351.572238 0.698200 
59351.625170 0.696586 
59351.678102 0.694916 
59351.731034 0.693188 
59351.783966 0.691403 
59351.836897 0.689561 
59351.889829 0.687661 
59351.942761 0.685702 
59351.995693 0.683686 
59352.048625 0.681611 
59352.101557 0.679477 
59352.154488 0.677284 
59352.207420 0.675033 
59352.260352 0.672722 
59352.313284 0.670352 
59352.366216 0.667922 
59352.419148 0.665433 
59352.472079 0.662884 
59352.525011 0.660276 
59352.577943 0.657607 
59352.630875 0.654879 
59352.683807 0.652091 
59352.736739 0.649243 
59352.789670 0.646335 
59352.842602 0.643366 
59352.895534 0.640338 
59352.948466 0.637250 
59353.001398 0.634102 
59353.054330 0.630894 
59353.107261 0.627626 
59353.160193 0.624299 
59353.213125 0.620912 
59353.266057 0.617465 
59353.318989 0.613958 
59353.371921 0.610393 
59353.424852 0.606768 
59353.477784 0.603083 
59353.530716 0.599340 
59353.583648 0.595538 
59353.636580 0.591678 
59353.689512 0.587759 
59353.742443 0.583782 
59353.795375 0.579746 
59353.848307 0.575653 
59353.901239 0.571502 
59353.954171 0.567294 
59354.007103 0.563029 
59354.060034 0.558707 
59354.112966 0.554328 
59354.165898 0.549893 
59354.218830 0.545402 
59354.271762 0.540855 
59354.324694 0.536253 
59354.377625 0.531596 
59354.430557 0.526883 
59354.483489 0.522117 
59354.536421 0.517296 
59354.589353 0.512421 
59354.642285 0.507493 
59354.695216 0.502512 
59354.748148 0.497478 
59354.801080 0.492392 
59354.854012 0.487254 
59354.906944 0.482064 
59354.959876 0.476823 
59355.012807 0.471531 
59355.065739 0.466189 
59355.118671 0.460797 
59355.171603 0.455356 
59355.224535 0.449865 
59355.277467 0.444326 
59355.330398 0.438738 
59355.383330 0.433103 
59355.436262 0.427421 
59355.489194 0.421691 
59355.542126 0.415915 
59355.595058 0.410093 
59355.647989 0.404226 
59355.700921 0.398314 
59355.753853 0.392357 
59355.806785 0.386356 
59355.859717 0.380312 
59355.912648 0.374224 
59355.965580 0.368094 
59356.018512 0.361922 
59356.071444 0.355708 
59356.124376 0.349453 
59356.177308 0.343157 
59356.230239 0.336821 
59356.283171 0.330446 
59356.336103 0.324031 
59356.389035 0.317578 
59356.441967 0.311087 
59356.494899 0.304558 
59356.547830 0.297992 
59356.600762 0.291390 
59356.653694 0.284752 
59356.706626 0.278078 
59356.759558 0.271368 
59356.812490 0.264625 
59356.865421 0.257847 
59356.918353 0.251036 
59356.971285 0.244192 
59357.024217 0.237316 
59357.077149 0.230407 
59357.130081 0.223467 
59357.183012 0.216496 
59357.235944 0.209495 
59357.288876 0.202464 
59357.341808 0.195403 
59357.394740 0.188314 
59357.447672 0.181196 
59357.500603 0.174050 
59357.553535 0.166877 
59357.606467 0.159677 
59357.659399 0.152451 
59357.712331 0.145198 
59357.765263 0.137921 
59357.818194 0.130618 
59357.871126 0.123291 
59357.924058 0.115940 
59357.976990 0.108566 
59358.029922 0.101169 
59358.082854 0.093749 
59358.135785 0.086308 
59358.188717 0.078844 
59358.241649 0.071360 
59358.294581 0.063855 
59358.347513 0.056330 
59358.400445 0.048786 
59358.453376 0.041222 
59358.506308 0.033640 
59358.559240 0.026039 
59358.612172 0.018421 
59358.665104 0.010785 
59358.718036 0.003132 
59358.770967 -0.004537 
59358.823899 -0.012222 
59358.876831 -0.019923 
59358.929763 -0.027639 
59358.982695 -0.035370 
59359.035627 -0.043115 
59359.088558 -0.050874 
59359.141490 -0.058646 
59359.194422 -0.066432 
59359.247354 -0.074230 
59359.300286 -0.082040 
59359.353218 -0.089863 
59359.406149 -0.097696 
59359.459081 -0.105541 
59359.512013 -0.113396 
59359.564945 -0.121262 
59359.617877 -0.129137 
59359.670809 -0.137022 
59359.723740 -0.144916 
59359.776672 -0.152818 
59359.829604 -0.160729 
59359.882536 -0.168648 
59359.935468 -0.176575 
59359.988400 -0.184508 
59360.041331 -0.192449 
59360.094263 -0.200396 
59360.147195 -0.208349 
59360.200127 -0.216308 
59360.253059 -0.224272 
59360.305990 -0.232242 
59360.358922 -0.240216 
59360.411854 -0.248195 
59360.464786 -0.256178 
59360.517718 -0.264164 
59360.570650 -0.272154 
59360.623581 -0.280147 
59360.676513 -0.288142 
59360.729445 -0.296140 
59360.782377 -0.304140 
59360.835309 -0.312142 
59360.888241 -0.320145 
59360.941172 -0.328149 
59360.994104 -0.336154 
59361.047036 -0.344160 
59361.099968 -0.352165 
59361.152900 -0.360171 
59361.205832 -0.368176 
59361.258763 -0.376180 
59361.311695 -0.384183 
59361.364627 -0.392185 
59361.417559 -0.400184 
59361.470491 -0.408182 
59361.523423 -0.416178 
59361.576354 -0.424170 
59361.629286 -0.432160 
59361.682218 -0.440147 
59361.735150 -0.448130 
59361.788082 -0.456109 
59361.841014 -0.464084 
59361.893945 -0.472054 
59361.946877 -0.480020 
59361.999809 -0.487981 
59362.052741 -0.495936 
59362.105673 -0.503885 
59362.158605 -0.511829 
59362.211536 -0.519766 
59362.264468 -0.527697 
59362.317400 -0.535621 
59362.370332 -0.543537 
59362.423264 -0.551446 
59362.476196 -0.559347 
59362.529127 -0.567240 
59362.582059 -0.575125 
59362.634991 -0.583000 
59362.687923 -0.590867 
59362.740855 -0.598724 
59362.793787 0.000000 
