# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000     1.076075     0.584900 
59330.505369 0.000000 0.000000     1.069339     0.581966 
59330.558301 0.000000 0.000000     1.062613     0.579016 
59330.611233 0.000000 0.000000     1.055896     0.576051 
59330.664165 0.000000 0.000000     1.049188     0.573072 
59330.717097 0.000000 0.000000     1.042489     0.570080 
59330.770029 0.000000 0.000000     1.035799     0.567074 
59330.822960 0.000000 0.000000     1.029118     0.564056 
59330.875892 0.000000 0.000000     1.022446     0.561026 
59330.928824 0.000000 0.000000     1.015782     0.557985 
59330.981756 0.000000 0.000000     1.009126     0.554932 
59331.034688 0.000000 0.000000     1.002478     0.551870 
59331.087620 0.000000 0.000000     0.995838     0.548798 
59331.140551 0.000000 0.000000     0.989205     0.545716 
59331.193483 0.000000 0.000000     0.982580     0.542626 
59331.246415 0.000000 0.000000     0.975961     0.539529 
59331.299347 0.000000 0.000000     0.969349     0.536424 
59331.352279 0.000000 0.000000     0.962742     0.533313 
59331.405211 0.000000 0.000000     0.956142     0.530196 
59331.458142 0.000000 0.000000     0.949548     0.527075 
59331.511074 0.000000 0.000000     0.942958     0.523948 
59331.564006 0.000000 0.000000     0.936374     0.520819 
59331.616938 0.000000 0.000000     0.929794     0.517686 
59331.669870 0.000000 0.000000     0.923218     0.514552 
59331.722802 0.000000 0.000000     0.916646     0.511416 
59331.775733 0.000000 0.000000     0.910078     0.508279 
59331.828665 0.000000 0.000000     0.903512     0.505144 
59331.881597 0.000000 0.000000     0.896950     0.502009 
59331.934529 0.000000 0.000000     0.890389     0.498876 
59331.987461 0.000000 0.000000     0.883830     0.495746 
59332.040393 0.000000 0.000000     0.877273     0.492620 
59332.093324 0.000000 0.000000     0.870717     0.489498 
59332.146256 0.000000 0.000000     0.864161     0.486382 
59332.199188 0.000000 0.000000     0.857606     0.483273 
59332.252120 0.000000 0.000000     0.851051     0.480171 
59332.305052 0.000000 0.000000     0.844494     0.477077 
59332.357984 0.000000 0.000000     0.837937     0.473993 
59332.410915 0.000000 0.000000     0.831378     0.470918 
59332.463847 0.000000 0.000000     0.824817     0.467855 
59332.516779 0.000000 0.000000     0.818254     0.464805 
59332.569711 0.000000 0.000000     0.811688     0.461767 
59332.622643 0.000000 0.000000     0.805119     0.458744 
