# time Tc_folded Tref_folded model 
59318.211098 0.522613 0.163779    -2.204028
59318.248375 0.559889 0.176675    -2.281669
59318.285651 0.597166 0.189572    -2.342311
59318.322928 0.634443 0.202469    -2.384449
59318.360204 0.671719 0.215365    -2.406740
59318.397481 0.708996 0.228262    -2.408076
59318.434757 0.746272 0.241158    -2.387632
59318.472034 0.783549 0.254055    -2.344927
59318.509310 0.820825 0.266952    -2.279866
59318.546587 0.858102 0.279848    -2.192776
59318.583863 0.895378 0.292745    -2.084411
59318.621140 0.932655 0.305641    -1.955957
59318.658416 0.969931 0.318538    -1.808996
59318.695693 1.007208 0.331434    -1.645469
59318.732969 1.044484 0.344331    -1.467607
59318.770246 1.081761 0.357228    -1.277859
59318.807522 1.119037 0.370124    -1.078812
59318.844799 1.156314 0.383021    -0.873105
59318.882076 1.193590 0.395917    -0.663356
59318.919352 1.230867 0.408814    -0.452087
59318.956629 1.268144 0.421711    -0.241669
59318.993905 1.305420 0.434607    -0.034277
59319.031182 1.342697 0.447504     0.168142
59319.068458 1.379973 0.460400     0.363882
59319.105735 1.417250 0.473297     0.551488
59319.143011 -1.435891 0.486194     0.729752
59319.180288 -1.398615 0.499090     0.897696
59319.217564 -1.361338 0.511987     1.054562
59319.254841 -1.324062 0.524883     1.199783
59319.292117 -1.286785 0.537780     1.332969
59319.329394 -1.249509 0.550677     1.453878
59319.366670 -1.212232 0.563573     1.562396
59319.403947 -1.174956 0.576470     1.658517
59319.441224 -1.137679 0.589366     1.742318
59319.478500 -1.100403 0.602263     1.813952
59319.515777 -1.063126 0.615159     1.873622
59319.553053 -1.025850 0.628056     1.921573
59319.590330 -0.988573 0.640953     1.958084
59319.627606 -0.951297 0.653849     1.983450
59319.664883 -0.914020 0.666746     1.997984
59319.702159 -0.876743 0.679642     2.002001
59319.739436 -0.839467 0.692539     1.995823
59319.776712 -0.802190 0.705436     1.979769
59319.813989 -0.764914 0.718332     1.954152
59319.851265 -0.727637 0.731229     1.919281
