# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 0.000000 0.000000 -2.770000 0.197000 -19.573945 16.238377 -3.287530 16.755907 0.197000 0.517530 0.197000 1.164134  -1  -1  -1 
59333.152667 0.000000 0.000000 -1.924000 0.197000 -19.573945 16.238753 -3.284686 17.599439 0.197000 1.360686 0.197000 1.164134  -1  -1  -1 
59333.153373 0.000000 0.000000 -2.959000 0.197000 -19.573945 16.239130 -3.281842 16.561972 0.197000 0.322842 0.197000 1.164134  -1  -1  -1 
59336.044295 0.000000 0.000000 -3.670000 0.196000 -19.573945 17.755334 -2.035553 16.120887 0.196000 -1.634447 0.196000 1.164134  -1  -1  -1 
59336.045745 0.000000 0.000000 -1.842000 0.196000 -19.573945 17.756055 -2.029528 17.943583 0.196000 0.187528 0.196000 1.164134  -1  -1  -1 
59336.046451 0.000000 0.000000 -2.082000 0.196000 -19.573945 17.756407 -2.026596 17.701002 0.196000 -0.055404 0.196000 1.164134  -1  -1  -1 
59337.054588 0.000000 0.000000 0.800000 0.204000 -19.573945 18.240326 0.240816 18.799510 0.204000 0.559184 0.204000 1.164134  -1  -1  -1 
59337.055294 0.000000 0.000000 1.084000 0.204000 -19.573945 18.240651 0.240708 19.083944 0.204000 0.843292 0.204000 1.164134  -1  -1  -1 
59337.055999 0.000000 0.000000 1.685000 0.204000 -19.573945 18.240976 0.240597 19.685380 0.204000 1.444403 0.204000 1.164134  -1  -1  -1 
59338.142666 0.000000 0.000000 -3.695000 0.193000 -19.573945 18.714294 -2.611379 17.630674 0.193000 -1.083621 0.193000 1.164134  -1  -1  -1 
59338.143375 0.000000 0.000000 -4.166000 0.193000 -19.573945 18.714584 -2.612974 17.161558 0.193000 -1.553026 0.193000 1.164134  -1  -1  -1 
59338.144784 0.000000 0.000000 -3.391000 0.192000 -19.573945 18.715160 -2.616126 17.940285 0.192000 -0.774874 0.192000 1.164134  -1  -1  -1 
59339.164449 0.000000 0.000000 -0.406000 0.196000 -19.573945 19.102865 -0.152612 18.849477 0.196000 -0.253388 0.196000 1.164134  -1  -1  -1 
59339.165155 0.000000 0.000000 -2.684000 0.196000 -19.573945 19.103113 -0.150060 16.569173 0.196000 -2.533940 0.196000 1.164134  -1  -1  -1 
59339.166567 0.000000 0.000000 -0.028000 0.196000 -19.573945 19.103608 -0.144962 19.220570 0.196000 0.116962 0.196000 1.164134  -1  -1  -1 
59340.102238 0.000000 0.000000 1.154000 0.196000 -19.573945 19.404443 1.336823 19.221620 0.196000 -0.182823 0.196000 1.164134  -1  -1  -1 
59340.103650 0.000000 0.000000 1.360000 0.196000 -19.573945 19.404855 1.335726 19.429129 0.196000 0.024274 0.196000 1.164134  -1  -1  -1 
59340.104356 0.000000 0.000000 0.898000 0.197000 -19.573945 19.405061 1.335173 18.967888 0.197000 -0.437173 0.197000 1.164134  -1  -1  -1 
59341.060305 0.000000 0.000000 -1.111000 0.200000 -19.573945 19.654160 -1.529655 20.072815 0.200000 0.418655 0.200000 1.164134  -1  -1  -1 
59341.061717 0.000000 0.000000 -1.590000 0.201000 -19.573945 19.654483 -1.533780 19.598263 0.201000 -0.056220 0.201000 1.164134  -1  -1  -1 
59341.062423 0.000000 0.000000 -1.253000 0.201000 -19.573945 19.654645 -1.535835 19.937480 0.201000 0.282835 0.201000 1.164134  -1  -1  -1 
59342.127214 0.000000 0.000000 0.050000 0.194000 -19.573945 19.861538 0.594510 19.317028 0.194000 -0.544510 0.194000 1.164134  -1  -1  -1 
59342.128626 0.000000 0.000000 1.355000 0.194000 -19.573945 19.861764 0.599358 20.617406 0.194000 0.755642 0.194000 1.164134  -1  -1  -1 
59342.129333 0.000000 0.000000 -0.812000 0.194000 -19.573945 19.861877 0.601783 18.448093 0.194000 -1.413783 0.194000 1.164134  -1  -1  -1 
59343.096509 0.000000 0.000000 1.988000 0.195000 -19.573945 19.987638 1.888010 20.087628 0.195000 0.099990 0.195000 1.164134  -1  -1  -1 
59343.097921 0.000000 0.000000 2.506000 0.195000 -19.573945 19.987781 1.886419 20.607362 0.195000 0.619581 0.195000 1.164134  -1  -1  -1 
59343.098626 0.000000 0.000000 2.200000 0.195000 -19.573945 19.987852 1.885620 20.302232 0.195000 0.314380 0.195000 1.164134  -1  -1  -1 
59345.087496 0.000000 0.000000 -0.696000 0.201000 -19.573945 20.087156 0.800366 18.590790 0.201000 -1.496366 0.201000 1.164134  -1  -1  -1 
59345.088908 0.000000 0.000000 1.858000 0.200000 -19.573945 20.087164 0.805023 21.140141 0.200000 1.052977 0.200000 1.164134  -1  -1  -1 
59345.089615 0.000000 0.000000 1.968000 0.200000 -19.573945 20.087168 0.807353 21.247815 0.200000 1.160647 0.200000 1.164134  -1  -1  -1 
59347.165174 0.000000 0.000000 -2.802000 0.196000 -19.573945 20.041938 -1.521433 18.761370 0.196000 -1.280567 0.196000 1.164134  -1  -1  -1 
59347.165880 0.000000 0.000000 -1.935000 0.196000 -19.573945 20.041910 -1.522258 19.629169 0.196000 -0.412742 0.196000 1.164134  -1  -1  -1 
59347.166589 0.000000 0.000000 -4.061000 0.196000 -19.573945 20.041883 -1.523081 17.503963 0.196000 -2.537919 0.196000 1.164134  -1  -1  -1 
59349.156919 0.000000 0.000000 1.677000 0.194000 -19.573945 19.973027 1.669597 19.980430 0.194000 0.007403 0.194000 1.164134  -1  -1  -1 
59349.159037 0.000000 0.000000 0.724000 0.194000 -19.573945 19.972984 1.665369 19.031615 0.194000 -0.941369 0.194000 1.164134  -1  -1  -1 
