# time Tc_folded Tref_folded model 
59319.654344 -0.190079 0.773682     0.853895
59319.707276 -0.137147 0.791528     0.608579
59319.760208 -0.084215 0.809374     0.352380
59319.813139 -0.031283 0.827220     0.088580
59319.866071 0.021648 0.845065    -0.179272
59319.919003 0.074580 0.862911    -0.447408
59319.971935 0.127512 0.880757    -0.711906
59320.024867 0.180444 0.898603    -0.968766
59320.077799 0.233376 0.916449    -1.214000
59320.130730 0.286308 0.934295    -1.443718
59320.183662 0.339239 0.952141    -1.654232
59320.236594 0.392171 0.969987    -1.842146
59320.289526 0.445103 0.987833    -2.004448
59320.342458 0.498035 0.005679    -2.138588
59320.395390 0.550967 0.023525    -2.242543
59320.448321 0.603899 0.041371    -2.314857
59320.501253 0.656830 0.059217    -2.354674
59320.554185 0.709762 0.077062    -2.361737
59320.607117 0.762694 0.094908    -2.336377
59320.660049 0.815626 0.112754    -2.279476
59320.712981 0.868558 0.130600    -2.192423
59320.765912 0.921490 0.148446    -2.077050
59320.818844 0.974421 0.166292    -1.935571
59320.871776 1.027353 0.184138    -1.770506
59320.924708 1.080285 0.201984    -1.584613
59320.977640 1.133217 0.219830    -1.380820
59321.030572 1.186149 0.237676    -1.162159
59321.083503 1.239081 0.255522    -0.931715
59321.136435 1.292012 0.273368    -0.692568
59321.189367 1.344944 0.291214    -0.447763
59321.242299 1.397876 0.309060    -0.200264
59321.295231 1.450808 0.326905     0.047060
59321.348163 -1.462306 0.344751     0.291466
59321.401094 -1.409374 0.362597     0.530344
59321.454026 -1.356442 0.380443     0.761227
59321.506958 -1.303511 0.398289     0.981799
59321.559890 -1.250579 0.416135     1.189899
59321.612822 -1.197647 0.433981     1.383518
59321.665754 -1.144715 0.451827     1.560802
59321.718685 -1.091783 0.469673     1.720053
59321.771617 -1.038851 0.487519     1.859726
59321.824549 -0.985920 0.505365     1.978433
59321.877481 -0.932988 0.523211     2.074942
59321.930413 -0.880056 0.541057     2.148189
59321.983345 -0.827124 0.558902     2.197274
59322.036276 -0.774192 0.576748     2.221480
59322.089208 -0.721260 0.594594     2.220277
59322.142140 -0.668329 0.612440     2.193339
59322.195072 -0.615397 0.630286     2.140560
59322.248004 -0.562465 0.648132     2.062069
59322.300936 -0.509533 0.665978     1.958252
59322.353867 -0.456601 0.683824     1.829774
59322.406799 -0.403669 0.701670     1.677591
59322.459731 -0.350738 0.719516     1.502978
59322.512663 -0.297806 0.737362     1.307537
59322.565595 -0.244874 0.755208     1.093212
59322.618527 -0.191942 0.773054     0.862294
59322.671458 -0.139010 0.790900     0.617417
59322.724390 -0.086078 0.808745     0.361547
59322.777322 -0.033147 0.826591     0.097955
59322.830254 0.019785 0.844437    -0.169817
59322.883186 0.072717 0.862283    -0.438008
59322.936118 0.125649 0.880129    -0.702702
59322.989049 0.178581 0.897975    -0.959899
59323.041981 0.231513 0.915821    -1.205609
59323.094913 0.284444 0.933667    -1.435938
59323.147845 0.337376 0.951513    -1.647187
59323.200777 0.390308 0.969359    -1.835950
59323.253709 0.443240 0.987205    -1.999200
59323.306640 0.496172 0.005051    -2.134369
59323.359572 0.549104 0.022897    -2.239414
59323.412504 0.602035 0.040742    -2.312860
59323.465436 0.654967 0.058588    -2.353828
59323.518368 0.707899 0.076434    -2.362042
59323.571300 0.760831 0.094280    -2.337812
59323.624231 0.813763 0.112126    -2.282001
59323.677163 0.866695 0.129972    -2.195980
59323.730095 0.919626 0.147818    -2.081569
59323.783027 0.972558 0.165664    -1.940967
59323.835959 1.025490 0.183510    -1.776687
59323.888891 1.078422 0.201356    -1.591478
59323.941822 1.131354 0.219202    -1.388263
59323.994754 1.184286 0.237048    -1.170074
59324.047686 1.237217 0.254894    -0.939992
59324.100618 1.290149 0.272740    -0.701100
59324.153550 1.343081 0.290585    -0.456442
59324.206481 1.396013 0.308431    -0.208990
59324.259413 1.448945 0.326277     0.038389
59324.312345 -1.464169 0.344123     0.282943
59324.365277 -1.411237 0.361969     0.522057
59324.418209 -1.358305 0.379815     0.753262
59324.471141 -1.305374 0.397661     0.974235
59324.524072 -1.252442 0.415507     1.182809
59324.577004 -1.199510 0.433353     1.376970
59324.629936 -1.146578 0.451199     1.554859
59324.682868 -1.093646 0.469045     1.714772
59324.735800 -1.040714 0.486891     1.855158
59324.788732 -0.987783 0.504737     1.974625
59324.841663 -0.934851 0.522582     2.071935
59324.894595 -0.881919 0.540428     2.146016
59324.947527 -0.828987 0.558274     2.195966
59325.000459 -0.776055 0.576120     2.221057
59325.053391 -0.723124 0.593966     2.220755
59325.106323 -0.670192 0.611812     2.194726
59325.159254 -0.617260 0.629658     2.142856
59325.212186 -0.564328 0.647504     2.065264
59325.265118 -0.511396 0.665350     1.962330
59325.318050 -0.458464 0.683196     1.834705
59325.370982 -0.405533 0.701042     1.683337
59325.423914 -0.352601 0.718888     1.509488
59325.476845 -0.299669 0.736734     1.314749
59325.529777 -0.246737 0.754580     1.101052
59325.582709 -0.193805 0.772425     0.870675
59325.635641 -0.140873 0.790271     0.626242
59325.688573 -0.087942 0.808117     0.370705
59325.741505 -0.035010 0.825963     0.107326
59325.794436 0.017922 0.843809    -0.160362
59325.847368 0.070854 0.861655    -0.428605
59325.900300 0.123786 0.879501    -0.693489
59325.953232 0.176718 0.897347    -0.951018
59326.006164 0.229649 0.915193    -1.197199
59326.059096 0.282581 0.933039    -1.428133
59326.112027 0.335513 0.950885    -1.640114
59326.164959 0.388445 0.968731    -1.829722
59326.217891 0.441377 0.986577    -1.993917
59326.270823 0.494309 0.004422    -2.130112
59326.323755 0.547240 0.022268    -2.236246
59326.376687 0.600172 0.040114    -2.310823
59326.429618 0.653104 0.057960    -2.352943
59326.482550 0.706036 0.075806    -2.362308
59326.535482 0.758968 0.093652    -2.339207
59326.588414 0.811900 0.111498    -2.284487
59326.641346 0.864831 0.129344    -2.199501
59326.694278 0.917763 0.147190    -2.086054
59326.747209 0.970695 0.165036    -1.946334
59326.800141 1.023627 0.182882    -1.782841
59326.853073 1.076559 0.200728    -1.598320
59326.906005 1.129491 0.218574    -1.395689
59326.958937 1.182422 0.236420    -1.177974
59327.011869 1.235354 0.254265    -0.948258
59327.064800 1.288286 0.272111    -0.709624
59327.117732 1.341218 0.289957    -0.465118
59327.170664 1.394150 0.307803    -0.217715
59327.223596 1.447082 0.325649     0.029714
59327.276528 -1.466032 0.343495     0.274412
59327.329460 -1.413100 0.361341     0.513761
59327.382391 -1.360169 0.379187     0.745284
59327.435323 -1.307237 0.397033     0.966655
59327.488255 -1.254305 0.414879     1.175700
59327.541187 -1.201373 0.432725     1.370401
59327.594119 -1.148441 0.450571     1.548893
59327.647051 -1.095509 0.468417     1.709466
59327.699982 -1.042578 0.486262     1.850564
59327.752914 -0.989646 0.504108     1.970789
59327.805846 -0.936714 0.521954     2.068898
59327.858778 -0.883782 0.539800     2.143814
59327.911710 -0.830850 0.557646     2.194626
59327.964642 -0.777918 0.575492     2.220603
59328.017573 -0.724987 0.593338     2.221201
59328.070505 -0.672055 0.611184     2.196081
59328.123437 -0.619123 0.629030     2.145119
59328.176369 -0.566191 0.646876     2.068429
59328.229301 -0.513259 0.664722     1.966377
59328.282233 -0.460327 0.682568     1.839607
59328.335164 -0.407396 0.700414     1.689055
59328.388096 -0.354464 0.718260     1.515972
59328.441028 -0.301532 0.736105     1.321938
59328.493960 -0.248600 0.753951     1.108871
59328.546892 -0.195668 0.771797     0.879039
59328.599824 -0.142736 0.789643     0.635052
