# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 0.000000 0.000000 -2.770000 0.197000 -2.452330 -0.862006 -3.301982 -0.330023 0.197000 0.531982 0.197000 1.093916  -1  -1  -1 
59333.152667 0.000000 0.000000 -1.924000 0.197000 -2.452330 -0.861670 -3.298356 0.512686 0.197000 1.374356 0.197000 1.093916  -1  -1  -1 
59333.153373 0.000000 0.000000 -2.959000 0.197000 -2.452330 -0.861335 -3.294731 -0.525603 0.197000 0.335731 0.197000 1.093916  -1  -1  -1 
59336.044295 0.000000 0.000000 -3.670000 0.196000 -2.452330 0.488867 -2.295893 -0.885239 0.196000 -1.374107 0.196000 1.093916  -1  -1  -1 
59336.045745 0.000000 0.000000 -1.842000 0.196000 -2.452330 0.489519 -2.288459 0.935978 0.196000 0.446459 0.196000 1.093916  -1  -1  -1 
59336.046451 0.000000 0.000000 -2.082000 0.196000 -2.452330 0.489836 -2.284840 0.692676 0.196000 0.202840 0.196000 1.093916  -1  -1  -1 
59337.054588 0.000000 0.000000 0.800000 0.204000 -2.452330 0.931537 0.579496 1.152041 0.204000 0.220504 0.204000 1.093916  -1  -1  -1 
59337.055294 0.000000 0.000000 1.084000 0.204000 -2.452330 0.931837 0.578728 1.437109 0.204000 0.505272 0.204000 1.093916  -1  -1  -1 
59337.055999 0.000000 0.000000 1.685000 0.204000 -2.452330 0.932137 0.577958 2.039179 0.204000 1.107042 0.204000 1.093916  -1  -1  -1 
59338.142666 0.000000 0.000000 -3.695000 0.193000 -2.452330 1.375961 -3.223744 0.904704 0.193000 -0.471256 0.193000 1.093916  -1  -1  -1 
59338.143375 0.000000 0.000000 -4.166000 0.193000 -2.452330 1.376237 -3.225033 0.435270 0.193000 -0.940967 0.193000 1.093916  -1  -1  -1 
59338.144784 0.000000 0.000000 -3.391000 0.192000 -2.452330 1.376785 -3.227579 1.213365 0.192000 -0.163421 0.192000 1.093916  -1  -1  -1 
59339.164449 0.000000 0.000000 -0.406000 0.196000 -2.452330 1.752264 -0.317499 1.663763 0.196000 -0.088501 0.196000 1.093916  -1  -1  -1 
59339.165155 0.000000 0.000000 -2.684000 0.196000 -2.452330 1.752507 -0.314058 -0.617435 0.196000 -2.369942 0.196000 1.093916  -1  -1  -1 
59339.166567 0.000000 0.000000 -0.028000 0.196000 -2.452330 1.752995 -0.307178 2.032173 0.196000 0.279178 0.196000 1.093916  -1  -1  -1 
59340.102238 0.000000 0.000000 1.154000 0.196000 -2.452330 2.053832 1.548598 1.659235 0.196000 -0.394598 0.196000 1.093916  -1  -1  -1 
59340.103650 0.000000 0.000000 1.360000 0.196000 -2.452330 2.054251 1.545843 1.868408 0.196000 -0.185843 0.196000 1.093916  -1  -1  -1 
59340.104356 0.000000 0.000000 0.898000 0.197000 -2.452330 2.054460 1.544459 1.408001 0.197000 -0.646459 0.197000 1.093916  -1  -1  -1 
59341.060305 0.000000 0.000000 -1.111000 0.200000 -2.452330 2.311208 -2.168957 3.369165 0.200000 1.057957 0.200000 1.093916  -1  -1  -1 
59341.061717 0.000000 0.000000 -1.590000 0.201000 -2.452330 2.311546 -2.172451 2.893998 0.201000 0.582451 0.201000 1.093916  -1  -1  -1 
59341.062423 0.000000 0.000000 -1.253000 0.201000 -2.452330 2.311716 -2.174191 3.232907 0.201000 0.921191 0.201000 1.093916  -1  -1  -1 
59342.127214 0.000000 0.000000 0.050000 0.194000 -2.452330 2.531055 0.446418 2.134637 0.194000 -0.396418 0.194000 1.093916  -1  -1  -1 
59342.128626 0.000000 0.000000 1.355000 0.194000 -2.452330 2.531298 0.453066 3.433232 0.194000 0.901934 0.194000 1.093916  -1  -1  -1 
59342.129333 0.000000 0.000000 -0.812000 0.194000 -2.452330 2.531419 0.456392 1.263027 0.194000 -1.268392 0.194000 1.093916  -1  -1  -1 
59343.096509 0.000000 0.000000 1.988000 0.195000 -2.452330 2.667367 2.095401 2.559966 0.195000 -0.107401 0.195000 1.093916  -1  -1  -1 
59343.097921 0.000000 0.000000 2.506000 0.195000 -2.452330 2.667522 2.092036 3.081486 0.195000 0.413964 0.195000 1.093916  -1  -1  -1 
59343.098626 0.000000 0.000000 2.200000 0.195000 -2.452330 2.667599 2.090350 2.777250 0.195000 0.109650 0.195000 1.093916  -1  -1  -1 
59345.087496 0.000000 0.000000 -0.696000 0.201000 -2.452330 2.771487 0.660659 1.414828 0.201000 -1.356659 0.201000 1.093916  -1  -1  -1 
59345.088908 0.000000 0.000000 1.858000 0.200000 -2.452330 2.771489 0.667084 3.962405 0.200000 1.190916 0.200000 1.093916  -1  -1  -1 
59345.089615 0.000000 0.000000 1.968000 0.200000 -2.452330 2.771490 0.670299 4.069190 0.200000 1.297701 0.200000 1.093916  -1  -1  -1 
59347.165174 0.000000 0.000000 -2.802000 0.196000 -2.452330 2.705743 -2.082321 1.986064 0.196000 -0.719679 0.196000 1.093916  -1  -1  -1 
