# time Tc_folded Tref_folded model model_err 
59319.654344 0.000000 0.000000    -4.209635     1.223413 
59319.707276 0.000000 0.000000    -4.212522     1.222764 
59319.760208 0.000000 0.000000    -4.215389     1.222108 
59319.813139 0.000000 0.000000    -4.218231     1.221445 
59319.866071 0.000000 0.000000    -4.221048     1.220775 
59319.919003 0.000000 0.000000    -4.223834     1.220098 
59319.971935 0.000000 0.000000    -4.226588     1.219416 
59320.024867 0.000000 0.000000    -4.229306     1.218726 
59320.077799 0.000000 0.000000    -4.231986     1.218031 
59320.130730 0.000000 0.000000    -4.234624     1.217329 
59320.183662 0.000000 0.000000    -4.237218     1.216621 
59320.236594 0.000000 0.000000    -4.239765     1.215907 
59320.289526 0.000000 0.000000    -4.242262     1.215187 
59320.342458 0.000000 0.000000    -4.244706     1.214461 
59320.395390 0.000000 0.000000    -4.247094     1.213729 
59320.448321 0.000000 0.000000    -4.249424     1.212991 
59320.501253 0.000000 0.000000    -4.251692     1.212248 
59320.554185 0.000000 0.000000    -4.253897     1.211500 
59320.607117 0.000000 0.000000    -4.256034     1.210746 
59320.660049 0.000000 0.000000    -4.258102     1.209986 
59320.712981 0.000000 0.000000    -4.260097     1.209221 
59320.765912 0.000000 0.000000    -4.262017     1.208451 
59320.818844 0.000000 0.000000    -4.263859     1.207676 
59320.871776 0.000000 0.000000    -4.265621     1.206896 
59320.924708 0.000000 0.000000    -4.267300     1.206111 
59320.977640 0.000000 0.000000    -4.268893     1.205321 
59321.030572 0.000000 0.000000    -4.270397     1.204526 
59321.083503 0.000000 0.000000    -4.271810     1.203726 
59321.136435 0.000000 0.000000    -4.273130     1.202921 
59321.189367 0.000000 0.000000    -4.274354     1.202112 
59321.242299 0.000000 0.000000    -4.275479     1.201299 
59321.295231 0.000000 0.000000    -4.276503     1.200481 
59321.348163 0.000000 0.000000    -4.277424     1.199658 
59321.401094 0.000000 0.000000    -4.278239     1.198831 
59321.454026 0.000000 0.000000    -4.278945     1.197999 
59321.506958 0.000000 0.000000    -4.279540     1.197164 
59321.559890 0.000000 0.000000    -4.280023     1.196324 
59321.612822 0.000000 0.000000    -4.280390     1.195479 
59321.665754 0.000000 0.000000    -4.280639     1.194631 
59321.718685 0.000000 0.000000    -4.280769     1.193778 
59321.771617 0.000000 0.000000    -4.280776     1.192922 
59321.824549 0.000000 0.000000    -4.280660     1.192061 
59321.877481 0.000000 0.000000    -4.280416     1.191196 
59321.930413 0.000000 0.000000    -4.280044     1.190327 
59321.983345 0.000000 0.000000    -4.279542     1.189454 
59322.036276 0.000000 0.000000    -4.278907     1.188577 
59322.089208 0.000000 0.000000    -4.278137     1.187695 
59322.142140 0.000000 0.000000    -4.277230     1.186810 
59322.195072 0.000000 0.000000    -4.276185     1.185921 
59322.248004 0.000000 0.000000    -4.274999     1.185027 
59322.300936 0.000000 0.000000    -4.273671     1.184130 
59322.353867 0.000000 0.000000    -4.272199     1.183228 
59322.406799 0.000000 0.000000    -4.270581     1.182323 
59322.459731 0.000000 0.000000    -4.268815     1.181413 
59322.512663 0.000000 0.000000    -4.266899     1.180498 
59322.565595 0.000000 0.000000    -4.264832     1.179580 
59322.618527 0.000000 0.000000    -4.262613     1.178657 
59322.671458 0.000000 0.000000    -4.260239     1.177730 
59322.724390 0.000000 0.000000    -4.257709     1.176799 
59322.777322 0.000000 0.000000    -4.255021     1.175863 
59322.830254 0.000000 0.000000    -4.252175     1.174922 
59322.883186 0.000000 0.000000    -4.249168     1.173977 
59322.936118 0.000000 0.000000    -4.245999     1.173027 
59322.989049 0.000000 0.000000    -4.242667     1.172072 
59323.041981 0.000000 0.000000    -4.239171     1.171113 
59323.094913 0.000000 0.000000    -4.235509     1.170148 
59323.147845 0.000000 0.000000    -4.231680     1.169179 
59323.200777 0.000000 0.000000    -4.227682     1.168204 
59323.253709 0.000000 0.000000    -4.223515     1.167223 
59323.306640 0.000000 0.000000    -4.219178     1.166238 
59323.359572 0.000000 0.000000    -4.214669     1.165246 
59323.412504 0.000000 0.000000    -4.209988     1.164249 
59323.465436 0.000000 0.000000    -4.205132     1.163247 
59323.518368 0.000000 0.000000    -4.200103     1.162238 
59323.571300 0.000000 0.000000    -4.194897     1.161223 
59323.624231 0.000000 0.000000    -4.189516     1.160202 
59323.677163 0.000000 0.000000    -4.183957     1.159174 
59323.730095 0.000000 0.000000    -4.178221     1.158139 
59323.783027 0.000000 0.000000    -4.172305     1.157098 
59323.835959 0.000000 0.000000    -4.166211     1.156050 
59323.888891 0.000000 0.000000    -4.159936     1.154994 
59323.941822 0.000000 0.000000    -4.153481     1.153932 
59323.994754 0.000000 0.000000    -4.146844     1.152861 
59324.047686 0.000000 0.000000    -4.140025     1.151783 
59324.100618 0.000000 0.000000    -4.133025     1.150697 
59324.153550 0.000000 0.000000    -4.125841     1.149603 
59324.206481 0.000000 0.000000    -4.118475     1.148500 
59324.259413 0.000000 0.000000    -4.110925     1.147389 
59324.312345 0.000000 0.000000    -4.103191     1.146269 
59324.365277 0.000000 0.000000    -4.095273     1.145140 
59324.418209 0.000000 0.000000    -4.087171     1.144002 
59324.471141 0.000000 0.000000    -4.078884     1.142854 
59324.524072 0.000000 0.000000    -4.070412     1.141696 
59324.577004 0.000000 0.000000    -4.061755     1.140528 
59324.629936 0.000000 0.000000    -4.052914     1.139351 
59324.682868 0.000000 0.000000    -4.043887     1.138162 
59324.735800 0.000000 0.000000    -4.034675     1.136963 
59324.788732 0.000000 0.000000    -4.025279     1.135753 
59324.841663 0.000000 0.000000    -4.015697     1.134531 
59324.894595 0.000000 0.000000    -4.005931     1.133298 
59324.947527 0.000000 0.000000    -3.995979     1.132054 
59325.000459 0.000000 0.000000    -3.985844     1.130797 
59325.053391 0.000000 0.000000    -3.975524     1.129527 
59325.106323 0.000000 0.000000    -3.965019     1.128246 
59325.159254 0.000000 0.000000    -3.954332     1.126951 
59325.212186 0.000000 0.000000    -3.943460     1.125643 
59325.265118 0.000000 0.000000    -3.932405     1.124322 
59325.318050 0.000000 0.000000    -3.921168     1.122987 
59325.370982 0.000000 0.000000    -3.909749     1.121638 
59325.423914 0.000000 0.000000    -3.898147     1.120275 
59325.476845 0.000000 0.000000    -3.886364     1.118897 
59325.529777 0.000000 0.000000    -3.874401     1.117504 
59325.582709 0.000000 0.000000    -3.862257     1.116096 
59325.635641 0.000000 0.000000    -3.849933     1.114673 
59325.688573 0.000000 0.000000    -3.837430     1.113234 
59325.741505 0.000000 0.000000    -3.824749     1.111780 
59325.794436 0.000000 0.000000    -3.811890     1.110309 
59325.847368 0.000000 0.000000    -3.798854     1.108821 
59325.900300 0.000000 0.000000    -3.785642     1.107317 
59325.953232 0.000000 0.000000    -3.772254     1.105795 
59326.006164 0.000000 0.000000    -3.758692     1.104256 
59326.059096 0.000000 0.000000    -3.744955     1.102700 
59326.112027 0.000000 0.000000    -3.731046     1.101125 
59326.164959 0.000000 0.000000    -3.716965     1.099533 
59326.217891 0.000000 0.000000    -3.702712     1.097922 
59326.270823 0.000000 0.000000    -3.688289     1.096292 
59326.323755 0.000000 0.000000    -3.673697     1.094643 
59326.376687 0.000000 0.000000    -3.658936     1.092975 
59326.429618 0.000000 0.000000    -3.644008     1.091288 
59326.482550 0.000000 0.000000    -3.628914     1.089580 
59326.535482 0.000000 0.000000    -3.613654     1.087853 
59326.588414 0.000000 0.000000    -3.598231     1.086105 
59326.641346 0.000000 0.000000    -3.582644     1.084337 
59326.694278 0.000000 0.000000    -3.566895     1.082548 
59326.747209 0.000000 0.000000    -3.550986     1.080738 
59326.800141 0.000000 0.000000    -3.534917     1.078907 
59326.853073 0.000000 0.000000    -3.518689     1.077054 
59326.906005 0.000000 0.000000    -3.502305     1.075180 
59326.958937 0.000000 0.000000    -3.485764     1.073284 
